"plh0186","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Very often","2009","(3b) higher tertiary education","West Germany","172","0.0883096621729225","0.0754043080255038","0.101215016320341"
"Very often","2009","(3b) higher tertiary education","East Germany","39","0.130926880833483","0.103868394716226","0.15798536695074"
"Very rare","2010","(0) in school","West Germany","2","","",""
"Very rare","2010","(0) in school","East Germany","1","","",""
"Very rare","2010","(1a) inadequately completed","West Germany","9","","",""
"Very rare","2010","(1a) inadequately completed","East Germany","1","","",""
"Very rare","2010","(1b) general elementary school","West Germany","60","0.0563084102599154","0.0427840207836423","0.0698327997361885"
"Very rare","2010","(1b) general elementary school","East Germany","5","","",""
"Very rare","2010","(1c) basic vocational qualification","West Germany","106","0.0316260307481177","0.0258406849277626","0.0374113765684728"
"Very rare","2010","(1c) basic vocational qualification","East Germany","28","","",""
"Very rare","2010","(2b) intermediate general qualification","West Germany","5","","",""
"Very rare","2010","(2b) intermediate general qualification","East Germany","","","",""
"Very rare","2010","(2a) intermediate vocational","West Germany","58","0.0219981082975956","0.0163838257857208","0.0276123908094705"
"Very rare","2010","(2a) intermediate vocational","East Germany","32","0.0315646375778651","0.0225624175918046","0.0405668575639256"
"Very rare","2010","(2c_gen) general maturity certificate","West Germany","8","","",""
"Very rare","2010","(2c_gen) general maturity certificate","East Germany","","","",""
"Very rare","2010","(2c_voc) vocational maturity certificate","West Germany","20","","",""
"Very rare","2010","(2c_voc) vocational maturity certificate","East Germany","4","","",""
"Very rare","2010","(3a) lower tertiary education","West Germany","16","","",""
"Very rare","2010","(3a) lower tertiary education","East Germany","15","","",""
"Very rare","2010","(3b) higher tertiary education","West Germany","31","0.0170542246463391","0.011025894869298","0.0230825544233801"
"Very rare","2010","(3b) higher tertiary education","East Germany","7","","",""
"Rarely","2010","(0) in school","West Germany","11","","",""
"Rarely","2010","(0) in school","East Germany","1","","",""
"Rarely","2010","(1a) inadequately completed","West Germany","20","","",""
"Rarely","2010","(1a) inadequately completed","East Germany","1","","",""
"Rarely","2010","(1b) general elementary school","West Germany","165","0.174980299686494","0.152688623220134","0.197271976152853"
"Rarely","2010","(1b) general elementary school","East Germany","18","","",""
"Rarely","2010","(1c) basic vocational qualification","West Germany","394","0.117072512035121","0.10644392792229","0.127701096147952"
"Rarely","2010","(1c) basic vocational qualification","East Germany","102","0.135273865684504","0.112240753192263","0.158306978176745"
"Rarely","2010","(2b) intermediate general qualification","West Germany","16","","",""
"Rarely","2010","(2b) intermediate general qualification","East Germany","4","","",""
"Rarely","2010","(2a) intermediate vocational","West Germany","220","0.0957020724492173","0.0844418184668384","0.106962326431596"
"Rarely","2010","(2a) intermediate vocational","East Germany","121","0.0989316339725586","0.0835585726048018","0.114304695340315"
"Rarely","2010","(2c_gen) general maturity certificate","West Germany","36","0.077399018284239","0.0540229797369861","0.100775056831492"
"Rarely","2010","(2c_gen) general maturity certificate","East Germany","10","","",""
"Rarely","2010","(2c_voc) vocational maturity certificate","West Germany","90","0.0894756250070304","0.0724131504222028","0.106538099591858"
"Rarely","2010","(2c_voc) vocational maturity certificate","East Germany","12","","",""
"Rarely","2010","(3a) lower tertiary education","West Germany","68","0.0963880354301008","0.0775417749091188","0.115234295951083"
"Rarely","2010","(3a) lower tertiary education","East Germany","51","0.128805863528445","0.101085945030301","0.156525782026589"
"Rarely","2010","(3b) higher tertiary education","West Germany","127","0.0767116755819827","0.0643204107633145","0.0891029404006509"
"Rarely","2010","(3b) higher tertiary education","East Germany","38","0.0657720529686705","0.0452597800243599","0.0862843259129811"
"Sometimes","2010","(0) in school","West Germany","54","0.228147649887549","0.175167316735342","0.281127983039756"
"Sometimes","2010","(0) in school","East Germany","5","","",""
"Sometimes","2010","(1a) inadequately completed","West Germany","55","0.4517694911359","0.366220190330971","0.53731879194083"
"Sometimes","2010","(1a) inadequately completed","East Germany","7","","",""
"Sometimes","2010","(1b) general elementary school","West Germany","456","0.393945136677392","0.36527763571741","0.422612637637373"
"Sometimes","2010","(1b) general elementary school","East Germany","58","0.424758108384745","0.343168541709079","0.506347675060412"
"Sometimes","2010","(1c) basic vocational qualification","West Germany","1349","0.39247171216954","0.376329135471688","0.408614288867391"
"Sometimes","2010","(1c) basic vocational qualification","East Germany","346","0.422170853987293","0.388908710598834","0.455432997375753"
"Sometimes","2010","(2b) intermediate general qualification","West Germany","103","0.302882921538679","0.252379036800424","0.353386806276935"
"Sometimes","2010","(2b) intermediate general qualification","East Germany","23","","",""
"Sometimes","2010","(2a) intermediate vocational","West Germany","864","0.349768706773039","0.331514786207553","0.368022627338525"
"Sometimes","2010","(2a) intermediate vocational","East Germany","505","0.345710620450504","0.321222514563229","0.370198726337779"
"Sometimes","2010","(2c_gen) general maturity certificate","West Germany","134","0.296335691052693","0.256389904691767","0.336281477413619"
"Sometimes","2010","(2c_gen) general maturity certificate","East Germany","37","0.220488964971628","0.153470575530677","0.287507354412578"
"Sometimes","2010","(2c_voc) vocational maturity certificate","West Germany","330","0.331186934130609","0.303052846831278","0.35932102142994"
"Sometimes","2010","(2c_voc) vocational maturity certificate","East Germany","56","0.398487169084852","0.329236002215513","0.467738335954191"
"Sometimes","2010","(3a) lower tertiary education","West Germany","291","0.320769040844784","0.290961400410901","0.350576681278667"
"Sometimes","2010","(3a) lower tertiary education","East Germany","191","0.339396914880489","0.300214526569585","0.378579303191393"
"Sometimes","2010","(3b) higher tertiary education","West Germany","584","0.365324902032929","0.342905108961531","0.387744695104327"
"Sometimes","2010","(3b) higher tertiary education","East Germany","187","0.372566458658851","0.332557946322751","0.412574970994951"
"Often","2010","(0) in school","West Germany","137","0.562902036953745","0.500277378377368","0.625526695530122"
"Often","2010","(0) in school","East Germany","17","","",""
"Often","2010","(1a) inadequately completed","West Germany","33","0.23214303517364","0.159566804650548","0.304719265696733"
"Often","2010","(1a) inadequately completed","East Germany","5","","",""
"Often","2010","(1b) general elementary school","West Germany","369","0.312515498710857","0.285320863984637","0.339710133437077"
"Often","2010","(1b) general elementary school","East Germany","53","0.322531375995079","0.245375481149531","0.399687270840627"
"Often","2010","(1c) basic vocational qualification","West Germany","1431","0.393632664053287","0.377481683644845","0.409783644461728"
"Often","2010","(1c) basic vocational qualification","East Germany","324","0.364876011299385","0.332456362943565","0.397295659655204"
"Often","2010","(2b) intermediate general qualification","West Germany","156","0.507424891518194","0.452476289767189","0.5623734932692"
"Often","2010","(2b) intermediate general qualification","East Germany","54","0.587627561737193","0.483588899451533","0.691666224022852"
"Often","2010","(2a) intermediate vocational","West Germany","1267","0.447645435446438","0.428612411184748","0.466678459708127"
"Often","2010","(2a) intermediate vocational","East Germany","712","0.466829591292309","0.44114183893367","0.492517343650948"
"Often","2010","(2c_gen) general maturity certificate","West Germany","258","0.463438017681547","0.4198163755736","0.507059659789493"
"Often","2010","(2c_gen) general maturity certificate","East Germany","76","0.597698006262408","0.51842845135689","0.676967561167927"
"Often","2010","(2c_voc) vocational maturity certificate","West Germany","552","0.488820402620983","0.458938704300602","0.518702100941364"
"Often","2010","(2c_voc) vocational maturity certificate","East Germany","96","0.338745566119976","0.271800498446394","0.405690633793557"
"Often","2010","(3a) lower tertiary education","West Germany","488","0.466358858730757","0.4345016730237","0.498216044437814"
"Often","2010","(3a) lower tertiary education","East Germany","263","0.454651891615678","0.413447541655951","0.495856241575405"
"Often","2010","(3b) higher tertiary education","West Germany","885","0.455609551012021","0.432421305461185","0.478797796562858"
"Often","2010","(3b) higher tertiary education","East Germany","289","0.484337031577584","0.442982465294381","0.525691597860786"
"Very often","2010","(0) in school","West Germany","37","0.162765420552315","0.116159164085421","0.20937167701921"
"Very often","2010","(0) in school","East Germany","5","","",""
"Very often","2010","(1a) inadequately completed","West Germany","13","","",""
"Very often","2010","(1a) inadequately completed","East Germany","1","","",""
"Very often","2010","(1b) general elementary school","West Germany","66","0.0622506546653425","0.048075384654897","0.0764259246757879"
"Very often","2010","(1b) general elementary school","East Germany","7","","",""
"Very often","2010","(1c) basic vocational qualification","West Germany","235","0.0651970809939349","0.0570357774251349","0.0733583845627349"
"Very often","2010","(1c) basic vocational qualification","East Germany","47","0.0470279666379113","0.0327710843317621","0.0612848489440605"
"Very often","2010","(2b) intermediate general qualification","West Germany","38","0.0898076684956446","0.0583839317338516","0.121231405257438"
"Very often","2010","(2b) intermediate general qualification","East Germany","5","","",""
"Very often","2010","(2a) intermediate vocational","West Germany","213","0.0848856770337106","0.0742175879851843","0.095553766082237"
"Very often","2010","(2a) intermediate vocational","East Germany","79","0.0569635167067634","0.0450297775172078","0.0688972558963189"
"Very often","2010","(2c_gen) general maturity certificate","West Germany","66","0.122742638262305","0.0940376436234866","0.151447632901123"
"Very often","2010","(2c_gen) general maturity certificate","East Germany","24","","",""
"Very often","2010","(2c_voc) vocational maturity certificate","West Germany","83","0.0754232269432762","0.0596373794358357","0.0912090744507167"
"Very often","2010","(2c_voc) vocational maturity certificate","East Germany","24","","",""
"Very often","2010","(3a) lower tertiary education","West Germany","79","0.0890551767800089","0.0708666191383915","0.107243734421626"
"Very often","2010","(3a) lower tertiary education","East Germany","41","0.0498127979656516","0.0318099291437077","0.0678156667875955"
"Very often","2010","(3b) higher tertiary education","West Germany","145","0.0852996467267278","0.0722940802911008","0.0983052131623548"
"Very often","2010","(3b) higher tertiary education","East Germany","40","0.0680529300879864","0.0472135066857423","0.0888923534902306"
"Very rare","2011","(0) in school","West Germany","1","","",""
"Very rare","2011","(0) in school","East Germany","","","",""
"Very rare","2011","(1a) inadequately completed","West Germany","12","","",""
"Very rare","2011","(1a) inadequately completed","East Germany","3","","",""
"Very rare","2011","(1b) general elementary school","West Germany","63","0.0472018292886483","0.0363534481364191","0.0580502104408775"
"Very rare","2011","(1b) general elementary school","East Germany","17","","",""
"Very rare","2011","(1c) basic vocational qualification","West Germany","121","0.0302496947084951","0.0252236952221868","0.0352756941948033"
"Very rare","2011","(1c) basic vocational qualification","East Germany","43","0.0457738724135119","0.0328463376627781","0.0587014071642456"
"Very rare","2011","(2b) intermediate general qualification","West Germany","7","","",""
"Very rare","2011","(2b) intermediate general qualification","East Germany","2","","",""
"Very rare","2011","(2a) intermediate vocational","West Germany","70","0.0278283787836972","0.0221507630309523","0.0335059945364422"
"Very rare","2011","(2a) intermediate vocational","East Germany","40","0.0273388179786967","0.0196965221493893","0.0349811138080042"
"Very rare","2011","(2c_gen) general maturity certificate","West Germany","11","","",""
"Very rare","2011","(2c_gen) general maturity certificate","East Germany","3","","",""
"Very rare","2011","(2c_voc) vocational maturity certificate","West Germany","22","","",""
"Very rare","2011","(2c_voc) vocational maturity certificate","East Germany","5","","",""
"Very rare","2011","(3a) lower tertiary education","West Germany","16","","",""
"Very rare","2011","(3a) lower tertiary education","East Germany","23","","",""
"Very rare","2011","(3b) higher tertiary education","West Germany","32","0.0185964032088884","0.0129254228401755","0.0242673835776013"
"Very rare","2011","(3b) higher tertiary education","East Germany","8","","",""
"Rarely","2011","(0) in school","West Germany","9","","",""
"Rarely","2011","(0) in school","East Germany","1","","",""
"Rarely","2011","(1a) inadequately completed","West Germany","29","","",""
"Rarely","2011","(1a) inadequately completed","East Germany","6","","",""
"Rarely","2011","(1b) general elementary school","West Germany","197","0.141429956496964","0.123604378007602","0.159255534986327"
"Rarely","2011","(1b) general elementary school","East Germany","28","","",""
"Rarely","2011","(1c) basic vocational qualification","West Germany","492","0.119114336656822","0.109608862869664","0.12861981044398"
"Rarely","2011","(1c) basic vocational qualification","East Germany","140","0.146694767891051","0.124810060158569","0.168579475623532"
"Rarely","2011","(2b) intermediate general qualification","West Germany","37","0.0802425937705819","0.0547423711204641","0.1057428164207"
"Rarely","2011","(2b) intermediate general qualification","East Germany","9","","",""
"Rarely","2011","(2a) intermediate vocational","West Germany","264","0.0942465564636074","0.0841612681780762","0.104331844749139"
"Rarely","2011","(2a) intermediate vocational","East Germany","173","0.13107339544294","0.115257200526716","0.146889590359165"
"Rarely","2011","(2c_gen) general maturity certificate","West Germany","41","0.0542395446598534","0.0375680872811366","0.0709110020385702"
"Rarely","2011","(2c_gen) general maturity certificate","East Germany","3","","",""
"Rarely","2011","(2c_voc) vocational maturity certificate","West Germany","109","0.0855845685940156","0.0705949859656295","0.100574151222402"
"Rarely","2011","(2c_voc) vocational maturity certificate","East Germany","18","","",""
"Rarely","2011","(3a) lower tertiary education","West Germany","72","0.0629308900721876","0.0487216971575639","0.0771400829868112"
"Rarely","2011","(3a) lower tertiary education","East Germany","51","0.0775553855496899","0.0567025229193636","0.0984082481800163"
"Rarely","2011","(3b) higher tertiary education","West Germany","142","0.0660338911976689","0.0556090644115639","0.0764587179837739"
"Rarely","2011","(3b) higher tertiary education","East Germany","49","0.0773211081776583","0.0569126840230246","0.0977295323322919"
"Sometimes","2011","(0) in school","West Germany","64","0.240192438278693","0.189974698235889","0.290410178321497"
"Sometimes","2011","(0) in school","East Germany","12","","",""
"Sometimes","2011","(1a) inadequately completed","West Germany","81","0.404429550484395","0.338979614458339","0.469879486510451"
"Sometimes","2011","(1a) inadequately completed","East Germany","6","","",""
"Sometimes","2011","(1b) general elementary school","West Germany","575","0.422632639829783","0.397363369890845","0.447901909768722"
"Sometimes","2011","(1b) general elementary school","East Germany","85","0.405057361921388","0.337693214178339","0.472421509664437"
"Sometimes","2011","(1c) basic vocational qualification","West Germany","1551","0.35232690812552","0.33830901279421","0.36634480345683"
"Sometimes","2011","(1c) basic vocational qualification","East Germany","409","0.40527247471025","0.374904641301105","0.435640308119394"
"Sometimes","2011","(2b) intermediate general qualification","West Germany","121","0.304812930211018","0.261604112597248","0.348021747824788"
"Sometimes","2011","(2b) intermediate general qualification","East Germany","27","","",""
"Sometimes","2011","(2a) intermediate vocational","West Germany","991","0.318676155896439","0.302591856321457","0.334760455471421"
"Sometimes","2011","(2a) intermediate vocational","East Germany","581","0.364508092206648","0.341952107795598","0.387064076617699"
"Sometimes","2011","(2c_gen) general maturity certificate","West Germany","182","0.253696978897856","0.221668211828839","0.285725745966874"
"Sometimes","2011","(2c_gen) general maturity certificate","East Germany","40","0.22453761325553","0.161995153818409","0.287080072692651"
"Sometimes","2011","(2c_voc) vocational maturity certificate","West Germany","413","0.325321139302541","0.300218191211768","0.350424087393313"
"Sometimes","2011","(2c_voc) vocational maturity certificate","East Germany","57","0.254668536404032","0.199317980601981","0.310019092206083"
"Sometimes","2011","(3a) lower tertiary education","West Germany","339","0.289001262634757","0.262477450243553","0.31552507502596"
"Sometimes","2011","(3a) lower tertiary education","East Germany","216","0.375514896237238","0.337760791320995","0.413269001153481"
"Sometimes","2011","(3b) higher tertiary education","West Germany","681","0.328307571769263","0.308594898665266","0.34802024487326"
"Sometimes","2011","(3b) higher tertiary education","East Germany","201","0.330555890127153","0.294612854224739","0.366498926029568"
"Often","2011","(0) in school","West Germany","154","0.547415416720835","0.488904879825322","0.605925953616348"
"Often","2011","(0) in school","East Germany","18","","",""
"Often","2011","(1a) inadequately completed","West Germany","69","0.270142020949192","0.210926375447721","0.329357666450662"
"Often","2011","(1a) inadequately completed","East Germany","14","","",""
"Often","2011","(1b) general elementary school","West Germany","521","0.324593240961458","0.300641477142529","0.348545004780387"
"Often","2011","(1b) general elementary school","East Germany","66","0.308480980070248","0.245101413021728","0.371860547118768"
"Often","2011","(1c) basic vocational qualification","West Germany","1933","0.424378384246361","0.409874739486142","0.438882029006579"
"Often","2011","(1c) basic vocational qualification","East Germany","331","0.316139891269648","0.287378855653097","0.344900926886199"
"Often","2011","(2b) intermediate general qualification","West Germany","211","0.466684314283066","0.419855988935822","0.513512639630309"
"Often","2011","(2b) intermediate general qualification","East Germany","48","0.449965194701338","0.352942808637168","0.546987580765507"
"Often","2011","(2a) intermediate vocational","West Germany","1582","0.460745933685629","0.443540007940842","0.477951859430417"
"Often","2011","(2a) intermediate vocational","East Germany","824","0.42090207496862","0.397764399567251","0.444039750369989"
"Often","2011","(2c_gen) general maturity certificate","West Germany","356","0.506769548713196","0.469968925837042","0.54357017158935"
"Often","2011","(2c_gen) general maturity certificate","East Germany","100","0.590247501558611","0.516537245527976","0.663957757589246"
"Often","2011","(2c_voc) vocational maturity certificate","West Germany","667","0.480419661704062","0.453649143685177","0.507190179722948"
"Often","2011","(2c_voc) vocational maturity certificate","East Germany","126","0.485271182902056","0.421775952267433","0.54876641353668"
"Often","2011","(3a) lower tertiary education","West Germany","597","0.535524814453744","0.506342299233073","0.564707329674416"
"Often","2011","(3a) lower tertiary education","East Germany","294","0.433663473002289","0.395026485249356","0.472300460755223"
"Often","2011","(3b) higher tertiary education","West Germany","1130","0.506789949951225","0.485802977137548","0.527776922764902"
"Often","2011","(3b) higher tertiary education","East Germany","335","0.484939194432891","0.446752854092904","0.523125534772877"
"Very often","2011","(0) in school","West Germany","50","0.196212962149268","0.149529824356651","0.242896099941886"
"Very often","2011","(0) in school","East Germany","4","","",""
"Very often","2011","(1a) inadequately completed","West Germany","25","","",""
"Very often","2011","(1a) inadequately completed","East Germany","3","","",""
"Very often","2011","(1b) general elementary school","West Germany","112","0.0641423334231461","0.0516091226896676","0.0766755441566246"
"Very often","2011","(1b) general elementary school","East Germany","8","","",""
"Very often","2011","(1c) basic vocational qualification","West Germany","364","0.0739306762628024","0.0662523587335062","0.0816089937920986"
"Very often","2011","(1c) basic vocational qualification","East Germany","81","0.0861189937155398","0.0687659550887827","0.103472032342297"
"Very often","2011","(2b) intermediate general qualification","West Germany","60","0.127163831260009","0.0958920214880331","0.158435641031986"
"Very often","2011","(2b) intermediate general qualification","East Germany","15","","",""
"Very often","2011","(2a) intermediate vocational","West Germany","317","0.0985029751706272","0.0882167175430162","0.108789232798238"
"Very often","2011","(2a) intermediate vocational","East Germany","131","0.0561776194030947","0.045386164809083","0.0669690739971063"
"Very often","2011","(2c_gen) general maturity certificate","West Germany","119","0.164559817308295","0.137267239841005","0.191852394775584"
"Very often","2011","(2c_gen) general maturity certificate","East Germany","25","","",""
"Very often","2011","(2c_voc) vocational maturity certificate","West Germany","127","0.0883683453798735","0.0731601356053011","0.103576555154446"
"Very often","2011","(2c_voc) vocational maturity certificate","East Germany","32","0.106462909218429","0.0672783406279876","0.145647477808869"
"Very often","2011","(3a) lower tertiary education","West Germany","98","0.0850789049956461","0.068753858421843","0.101403951569449"
"Very often","2011","(3a) lower tertiary education","East Germany","48","0.0684251026782487","0.0487414284169854","0.088108776939512"
"Very often","2011","(3b) higher tertiary education","West Germany","195","0.080272183872955","0.0688662186211468","0.0916781491247632"
"Very often","2011","(3b) higher tertiary education","East Germany","65","0.0922121392548989","0.0701055685100085","0.114318709999789"
"Very rare","2012","(0) in school","West Germany","2","","",""
"Very rare","2012","(0) in school","East Germany","","","",""
"Very rare","2012","(1a) inadequately completed","West Germany","6","","",""
"Very rare","2012","(1a) inadequately completed","East Germany","1","","",""
"Very rare","2012","(1b) general elementary school","West Germany","55","0.0371340978686867","0.0272991228450522","0.0469690728923212"
"Very rare","2012","(1b) general elementary school","East Germany","12","","",""
"Very rare","2012","(1c) basic vocational qualification","West Germany","95","0.023339378520745","0.0188387625625661","0.0278399944789239"
"Very rare","2012","(1c) basic vocational qualification","East Germany","43","0.0408567563050049","0.0287023240574145","0.0530111885525954"
"Very rare","2012","(2b) intermediate general qualification","West Germany","12","","",""
"Very rare","2012","(2b) intermediate general qualification","East Germany","","","",""
"Very rare","2012","(2a) intermediate vocational","West Germany","58","0.023002462483216","0.017805965578258","0.028198959388174"
"Very rare","2012","(2a) intermediate vocational","East Germany","38","0.0302010018311881","0.0221154587350129","0.0382865449273633"
"Very rare","2012","(2c_gen) general maturity certificate","West Germany","6","","",""
"Very rare","2012","(2c_gen) general maturity certificate","East Germany","","","",""
"Very rare","2012","(2c_voc) vocational maturity certificate","West Germany","21","","",""
"Very rare","2012","(2c_voc) vocational maturity certificate","East Germany","5","","",""
"Very rare","2012","(3a) lower tertiary education","West Germany","17","","",""
"Very rare","2012","(3a) lower tertiary education","East Germany","11","","",""
"Very rare","2012","(3b) higher tertiary education","West Germany","28","","",""
"Very rare","2012","(3b) higher tertiary education","East Germany","8","","",""
"Rarely","2012","(0) in school","West Germany","6","","",""
"Rarely","2012","(0) in school","East Germany","","","",""
"Rarely","2012","(1a) inadequately completed","West Germany","41","0.241195485653593","0.185046075290144","0.297344896017041"
"Rarely","2012","(1a) inadequately completed","East Germany","8","","",""
"Rarely","2012","(1b) general elementary school","West Germany","169","0.115233222201257","0.0986256107630201","0.131840833639495"
"Rarely","2012","(1b) general elementary school","East Germany","24","","",""
"Rarely","2012","(1c) basic vocational qualification","West Germany","410","0.110613267104111","0.101263422204893","0.119963112003329"
"Rarely","2012","(1c) basic vocational qualification","East Germany","102","0.102338227033865","0.0837286582909575","0.120947795776772"
"Rarely","2012","(2b) intermediate general qualification","West Germany","37","0.081003145012092","0.0556532573781981","0.106353032645986"
"Rarely","2012","(2b) intermediate general qualification","East Germany","7","","",""
"Rarely","2012","(2a) intermediate vocational","West Germany","219","0.0785764956606662","0.0692492644134895","0.087903726907843"
"Rarely","2012","(2a) intermediate vocational","East Germany","128","0.089086356828149","0.0756276956877273","0.102545017968571"
"Rarely","2012","(2c_gen) general maturity certificate","West Germany","35","0.0311937135368545","0.0183613827424756","0.0440260443312335"
"Rarely","2012","(2c_gen) general maturity certificate","East Germany","7","","",""
"Rarely","2012","(2c_voc) vocational maturity certificate","West Germany","92","0.0773961009573462","0.0630403390347598","0.0917518628799327"
"Rarely","2012","(2c_voc) vocational maturity certificate","East Germany","19","","",""
"Rarely","2012","(3a) lower tertiary education","West Germany","66","0.0603028004966896","0.0466743339578981","0.073931267035481"
"Rarely","2012","(3a) lower tertiary education","East Germany","56","0.10554840465166","0.0810445797800911","0.130052229523228"
"Rarely","2012","(3b) higher tertiary education","West Germany","129","0.0563381647669472","0.0467294550567211","0.0659468744771733"
"Rarely","2012","(3b) higher tertiary education","East Germany","34","0.0464947570610056","0.0304676602257416","0.0625218538962696"
"Sometimes","2012","(0) in school","West Germany","48","0.200231346966024","0.15101839049006","0.249444303441988"
"Sometimes","2012","(0) in school","East Germany","9","","",""
"Sometimes","2012","(1a) inadequately completed","West Germany","70","0.335123994832908","0.273170080394948","0.397077909270869"
"Sometimes","2012","(1a) inadequately completed","East Germany","8","","",""
"Sometimes","2012","(1b) general elementary school","West Germany","535","0.392793862742126","0.367392656435579","0.418195069048673"
"Sometimes","2012","(1b) general elementary school","East Germany","86","0.45618352718095","0.38783502745656","0.524532026905341"
"Sometimes","2012","(1c) basic vocational qualification","West Germany","1447","0.34125008025373","0.327116501538345","0.355383658969115"
"Sometimes","2012","(1c) basic vocational qualification","East Germany","402","0.402956844550214","0.372841132952083","0.433072556148345"
"Sometimes","2012","(2b) intermediate general qualification","West Germany","119","0.242024304722867","0.202229606453404","0.281819002992329"
"Sometimes","2012","(2b) intermediate general qualification","East Germany","26","","",""
"Sometimes","2012","(2a) intermediate vocational","West Germany","944","0.321082394969669","0.304898108575891","0.337266681363447"
"Sometimes","2012","(2a) intermediate vocational","East Germany","580","0.33333593150124","0.311064289080183","0.355607573922298"
"Sometimes","2012","(2c_gen) general maturity certificate","West Germany","182","0.273722088288144","0.240809664009201","0.306634512567087"
"Sometimes","2012","(2c_gen) general maturity certificate","East Germany","34","0.199227865171814","0.133990507596263","0.264465222747365"
"Sometimes","2012","(2c_voc) vocational maturity certificate","West Germany","413","0.311595727233139","0.286714225502869","0.336477228963409"
"Sometimes","2012","(2c_voc) vocational maturity certificate","East Germany","77","0.325647100101301","0.268685964458718","0.382608235743884"
"Sometimes","2012","(3a) lower tertiary education","West Germany","357","0.289624563342722","0.263656118073578","0.315593008611866"
"Sometimes","2012","(3a) lower tertiary education","East Germany","199","0.360281658598838","0.32199520858289","0.398568108614785"
"Sometimes","2012","(3b) higher tertiary education","West Germany","665","0.325321334229968","0.305797716717253","0.344844951742683"
"Sometimes","2012","(3b) higher tertiary education","East Germany","225","0.361667540049138","0.325093784518161","0.398241295580114"
"Often","2012","(0) in school","West Germany","144","0.577193487234275","0.516441179740029","0.637945794728521"
"Often","2012","(0) in school","East Germany","17","","",""
"Often","2012","(1a) inadequately completed","West Germany","78","0.277207500727659","0.218457893606274","0.335957107849044"
"Often","2012","(1a) inadequately completed","East Germany","13","","",""
"Often","2012","(1b) general elementary school","West Germany","540","0.386116956994756","0.360794480605583","0.41143943338393"
"Often","2012","(1b) general elementary school","East Germany","66","0.291864528634146","0.229479290048051","0.354249767220241"
"Often","2012","(1c) basic vocational qualification","West Germany","2000","0.448398550099264","0.433573359942298","0.46322374025623"
"Often","2012","(1c) basic vocational qualification","East Germany","409","0.395640324722945","0.36561698410301","0.425663665342881"
"Often","2012","(2b) intermediate general qualification","West Germany","226","0.523351636242623","0.476946726539045","0.569756545946202"
"Often","2012","(2b) intermediate general qualification","East Germany","42","0.526536294154653","0.421011049392374","0.632061538916933"
"Often","2012","(2a) intermediate vocational","West Germany","1651","0.477026801196352","0.459713181278027","0.494340421114677"
"Often","2012","(2a) intermediate vocational","East Germany","857","0.491053867600691","0.467435051046665","0.514672684154716"
"Often","2012","(2c_gen) general maturity certificate","West Germany","385","0.53292331543576","0.496095158302968","0.569751472568553"
"Often","2012","(2c_gen) general maturity certificate","East Germany","80","0.635632819041092","0.557029727508625","0.714235910573559"
"Often","2012","(2c_voc) vocational maturity certificate","West Germany","687","0.485053174381811","0.458203752962099","0.511902595801522"
"Often","2012","(2c_voc) vocational maturity certificate","East Germany","136","0.45188959309913","0.391395689357881","0.512383496840378"
"Often","2012","(3a) lower tertiary education","West Germany","630","0.543608333262162","0.515091835224475","0.572124831299849"
"Often","2012","(3a) lower tertiary education","East Germany","299","0.444672678005658","0.40504265127387","0.484302704737446"
"Often","2012","(3b) higher tertiary education","West Germany","1169","0.503354396405667","0.482518328676053","0.524190464135282"
"Often","2012","(3b) higher tertiary education","East Germany","347","0.510369934295883","0.472318773771561","0.548421094820205"
"Very often","2012","(0) in school","West Germany","54","0.18704489566468","0.139089503776973","0.235000287552387"
"Very often","2012","(0) in school","East Germany","7","","",""
"Very often","2012","(1a) inadequately completed","West Germany","28","","",""
"Very often","2012","(1a) inadequately completed","East Germany","5","","",""
"Very often","2012","(1b) general elementary school","West Germany","121","0.0687218601931735","0.0555638240039441","0.081879896382403"
"Very often","2012","(1b) general elementary school","East Germany","16","","",""
"Very often","2012","(1c) basic vocational qualification","West Germany","371","0.0763987240221498","0.0684802629142855","0.0843171851300141"
"Very often","2012","(1c) basic vocational qualification","East Germany","63","0.0582078473879712","0.0438321374249378","0.0725835573510047"
"Very often","2012","(2b) intermediate general qualification","West Germany","51","0.12131160286785","0.0909771125789374","0.151646093156762"
"Very often","2012","(2b) intermediate general qualification","East Germany","11","","",""
"Very often","2012","(2a) intermediate vocational","West Germany","325","0.100311845690097","0.0898982938167763","0.110725397563418"
"Very often","2012","(2a) intermediate vocational","East Germany","118","0.0563228422387318","0.0454307412690884","0.0672149432083752"
"Very often","2012","(2c_gen) general maturity certificate","West Germany","97","0.150572740290441","0.12417359861388","0.176971881967003"
"Very often","2012","(2c_gen) general maturity certificate","East Germany","23","","",""
"Very often","2012","(2c_voc) vocational maturity certificate","West Germany","118","0.10536915258652","0.0888747062860509","0.12186359888699"
"Very often","2012","(2c_voc) vocational maturity certificate","East Germany","23","","",""
"Very often","2012","(3a) lower tertiary education","West Germany","102","0.0892898544293147","0.0729640184099542","0.105615690448675"
"Very often","2012","(3a) lower tertiary education","East Germany","39","0.0606908270390004","0.0416495780812761","0.0797320759967248"
"Very often","2012","(3b) higher tertiary education","West Germany","221","0.10143517203195","0.0888539008802943","0.114016443183605"
"Very often","2012","(3b) higher tertiary education","East Germany","49","0.0697063686920622","0.0503226284953079","0.0890901088888165"
"Very rare","2013","(0) in school","West Germany","6","","",""
