"plh0186","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence"
"Often","2011","Couple + C. GT 16 ","West Germany","1225","0.479448795044572","0.459814602655771","0.499082987433372"
"Often","2011","Couple + C. GT 16 ","East Germany","332","0.444712390398528","0.407978321614486","0.481446459182569"
"Often","2011","Couple + C. LE and GT 16","West Germany","548","0.559450147043771","0.529219569812958","0.589680724274584"
"Often","2011","Couple + C. LE and GT 16","East Germany","99","0.518751554921814","0.448622956259957","0.588880153583671"
"Very often","2011","1-pers.-HH","West Germany","174","0.0628792009931402","0.0536369778518284","0.0721214241344521"
"Very often","2011","1-pers.-HH","East Germany","44","0.0442570031622932","0.0308054793058638","0.0577085270187226"
"Very often","2011","(Married) couple without C. ","West Germany","646","0.101869441493315","0.094230496924044","0.109508386062586"
"Very often","2011","(Married) couple without C. ","East Germany","180","0.0900563987324417","0.0777275487747259","0.102385248690157"
"Very often","2011","Single parent ","West Germany","61","0.0622342200582068","0.0462819698511752","0.0781864702652384"
"Very often","2011","Single parent ","East Germany","34","0.140718142268239","0.100417873528264","0.181018411008215"
"Very often","2011","Couple + C. LE 16 ","West Germany","288","0.121228891483874","0.108280818062863","0.134176964904885"
"Very often","2011","Couple + C. LE 16 ","East Germany","95","0.112131345737509","0.0881679226535182","0.136094768821501"
"Very often","2011","Couple + C. GT 16 ","West Germany","245","0.0987116275945725","0.0869889657091369","0.110434289480008"
"Very often","2011","Couple + C. GT 16 ","East Germany","49","0.0641580619598265","0.0460447737055465","0.0822713502141064"
"Very often","2011","Couple + C. LE and GT 16","West Germany","85","0.0845838614025865","0.0676396543612268","0.101528068443946"
"Very often","2011","Couple + C. LE and GT 16","East Germany","19","","",""
"Very rare","2012","1-pers.-HH","West Germany","142","0.050155513854136","0.0419664941087984","0.0583445335994736"
"Very rare","2012","1-pers.-HH","East Germany","60","0.0545835397712966","0.0400383054020119","0.0691287741405813"
"Very rare","2012","(Married) couple without C. ","West Germany","67","0.00984233685822055","0.00734942514410416","0.0123352485723369"
"Very rare","2012","(Married) couple without C. ","East Germany","30","0.0198319428317707","0.0138801789818311","0.0257837066817104"
"Very rare","2012","Single parent ","West Germany","27","","",""
"Very rare","2012","Single parent ","East Germany","9","","",""
"Very rare","2012","Couple + C. LE 16 ","West Germany","12","","",""
"Very rare","2012","Couple + C. LE 16 ","East Germany","9","","",""
"Very rare","2012","Couple + C. GT 16 ","West Germany","27","","",""
"Very rare","2012","Couple + C. GT 16 ","East Germany","7","","",""
"Very rare","2012","Couple + C. LE and GT 16","West Germany","12","","",""
"Very rare","2012","Couple + C. LE and GT 16","East Germany","3","","",""
"Rarely","2012","1-pers.-HH","West Germany","384","0.137945637292021","0.125007622742802","0.15088365184124"
"Rarely","2012","1-pers.-HH","East Germany","119","0.133074274686396","0.111326426399884","0.154822122972909"
"Rarely","2012","(Married) couple without C. ","West Germany","388","0.0659087574370758","0.0596430253430325","0.072174489531119"
"Rarely","2012","(Married) couple without C. ","East Germany","159","0.0800053636589379","0.0684238589726446","0.0915868683452312"
"Rarely","2012","Single parent ","West Germany","114","0.141583340117326","0.119068263893707","0.164098416340945"
"Rarely","2012","Single parent ","East Germany","30","0.0864896270633268","0.0537409600727518","0.119238294053902"
"Rarely","2012","Couple + C. LE 16 ","West Germany","113","0.0503772257348088","0.0416357806205235","0.059118670849094"
"Rarely","2012","Couple + C. LE 16 ","East Germany","27","","",""
"Rarely","2012","Couple + C. GT 16 ","West Germany","151","0.0721489370271378","0.061681372433477","0.0826165016207987"
"Rarely","2012","Couple + C. GT 16 ","East Germany","37","0.0746151462890799","0.0540963203616257","0.095133972216534"
"Rarely","2012","Couple + C. LE and GT 16","West Germany","44","0.052744796515488","0.0384097877342229","0.0670798052967532"
"Rarely","2012","Couple + C. LE and GT 16","East Germany","7","","",""
"Sometimes","2012","1-pers.-HH","West Germany","1027","0.386318873643576","0.368050887661128","0.404586859626024"
"Sometimes","2012","1-pers.-HH","East Germany","412","0.410579124875951","0.379080653033139","0.442077596718764"
"Sometimes","2012","(Married) couple without C. ","West Germany","1778","0.303702237225794","0.292089700382576","0.315314774069012"
"Sometimes","2012","(Married) couple without C. ","East Germany","719","0.344873286049097","0.324582203402315","0.365164368695878"
"Sometimes","2012","Single parent ","West Germany","325","0.342568772629952","0.311919700856833","0.37321784440307"
"Sometimes","2012","Single parent ","East Germany","95","0.287777017546528","0.235030848931818","0.340523186161239"
"Sometimes","2012","Couple + C. LE 16 ","West Germany","646","0.286947869334322","0.268869773105086","0.305025965563557"
"Sometimes","2012","Couple + C. LE 16 ","East Germany","150","0.256156796991084","0.222804266816712","0.289509327165455"
"Sometimes","2012","Couple + C. GT 16 ","West Germany","715","0.298987933681561","0.280466221814764","0.317509645548358"
"Sometimes","2012","Couple + C. GT 16 ","East Germany","209","0.319872023272385","0.283450235047391","0.356293811497379"
"Sometimes","2012","Couple + C. LE and GT 16","West Germany","289","0.302835705798151","0.273368038307731","0.332303373288571"
"Sometimes","2012","Couple + C. LE and GT 16","East Germany","47","0.23112405766524","0.164759996515425","0.297488118815055"
"Often","2012","1-pers.-HH","West Germany","994","0.357390238908946","0.339410171084608","0.375370306733284"
"Often","2012","1-pers.-HH","East Germany","298","0.343195782486178","0.312796227010213","0.373595337962143"
"Often","2012","(Married) couple without C. ","West Germany","3141","0.510239030318228","0.497615392268899","0.522862668367558"
"Often","2012","(Married) couple without C. ","East Germany","1070","0.498592820053357","0.477248561546693","0.519937078560021"
"Often","2012","Single parent ","West Germany","388","0.399484996731166","0.367852720554343","0.431117272907989"
"Often","2012","Single parent ","East Germany","116","0.461719397050174","0.40363649620454","0.519802297895807"
"Often","2012","Couple + C. LE 16 ","West Germany","1335","0.533862529544618","0.513925416187263","0.553799642901973"
"Often","2012","Couple + C. LE 16 ","East Germany","387","0.571171061164576","0.533356393789783","0.608985728539369"
"Often","2012","Couple + C. GT 16 ","West Germany","1214","0.519667456034044","0.49945471031573","0.539880201752359"
"Often","2012","Couple + C. GT 16 ","East Germany","326","0.522758494156277","0.483755543002109","0.561761445310445"
"Often","2012","Couple + C. LE and GT 16","West Germany","509","0.549042249196002","0.517130878181383","0.580953620210621"
"Often","2012","Couple + C. LE and GT 16","East Germany","85","0.628345469153589","0.552268850458747","0.704422087848431"
"Very often","2012","1-pers.-HH","West Germany","182","0.0681897363013212","0.0587323838675951","0.0776470887350474"
"Very often","2012","1-pers.-HH","East Germany","48","0.0585672781801783","0.0435323810538541","0.0736021753065025"
"Very often","2012","(Married) couple without C. ","West Germany","650","0.110307638160682","0.102396693738971","0.118218582582392"
"Very often","2012","(Married) couple without C. ","East Germany","130","0.0566965874068377","0.0468243190962907","0.0665688557173847"
"Very often","2012","Single parent ","West Germany","67","0.0911677387911585","0.072577681207094","0.109757796375223"
"Very often","2012","Single parent ","East Germany","33","0.133435856860638","0.0938179519726046","0.173053761748672"
"Very often","2012","Couple + C. LE 16 ","West Germany","299","0.124642229000904","0.111440951816958","0.13784350618485"
"Very often","2012","Couple + C. LE 16 ","East Germany","85","0.111706514755301","0.0876378147576284","0.135775214752973"
"Very often","2012","Couple + C. GT 16 ","West Germany","240","0.095251870273632","0.0833752697453826","0.107128470801881"
"Very often","2012","Couple + C. GT 16 ","East Germany","51","0.0740781385927786","0.0536273520450317","0.0945289251405255"
"Very often","2012","Couple + C. LE and GT 16","West Germany","80","0.0755914619051035","0.0586386009820004","0.0925443228282066"
"Very often","2012","Couple + C. LE and GT 16","East Germany","13","","",""
"Very rare","2013","1-pers.-HH","West Germany","162","0.0593752101585981","0.050434590391329","0.0683158299258672"
"Very rare","2013","1-pers.-HH","East Germany","54","0.0478533484080905","0.0338532705894381","0.0618534262267429"
"Very rare","2013","(Married) couple without C. ","West Germany","66","0.0127820258422709","0.00986633913344969","0.0156977125510921"
"Very rare","2013","(Married) couple without C. ","East Germany","25","","",""
"Very rare","2013","Single parent ","West Germany","54","0.0251401893616273","0.0183716098733266","0.0319087688499281"
"Very rare","2013","Single parent ","East Germany","23","","",""
"Very rare","2013","Couple + C. LE 16 ","West Germany","39","0.00762762630148689","0.00525903830953549","0.00999621429343829"
"Very rare","2013","Couple + C. LE 16 ","East Germany","15","","",""
"Very rare","2013","Couple + C. GT 16 ","West Germany","27","","",""
"Very rare","2013","Couple + C. GT 16 ","East Germany","14","","",""
"Very rare","2013","Couple + C. LE and GT 16","West Germany","17","","",""
"Very rare","2013","Couple + C. LE and GT 16","East Germany","2","","",""
"Rarely","2013","1-pers.-HH","West Germany","386","0.145650614506965","0.132305240434957","0.158995988578974"
"Rarely","2013","1-pers.-HH","East Germany","134","0.142243396483367","0.119333641020557","0.165153151946177"
"Rarely","2013","(Married) couple without C. ","West Germany","352","0.0603878220702576","0.0542050464417787","0.0665705976987365"
"Rarely","2013","(Married) couple without C. ","East Germany","160","0.0901249813957045","0.0776030422945528","0.102646920496856"
"Rarely","2013","Single parent ","West Germany","220","0.105172557505954","0.0919089078299011","0.118436207182007"
"Rarely","2013","Single parent ","East Germany","89","0.142327597676209","0.113569388451865","0.171085806900553"
"Rarely","2013","Couple + C. LE 16 ","West Germany","220","0.042702424997031","0.0371980598629523","0.0482067901311097"
"Rarely","2013","Couple + C. LE 16 ","East Germany","70","0.0581155939965497","0.0454942306551979","0.0707369573379016"
"Rarely","2013","Couple + C. GT 16 ","West Germany","169","0.0790087215250272","0.0678352964739098","0.0901821465761446"
"Rarely","2013","Couple + C. GT 16 ","East Germany","38","0.0687061830851211","0.0477743177835703","0.0896380483866719"
"Rarely","2013","Couple + C. LE and GT 16","West Germany","92","0.0506423516894623","0.0403368257862124","0.0609478775927122"
"Rarely","2013","Couple + C. LE and GT 16","East Germany","26","","",""
"Sometimes","2013","1-pers.-HH","West Germany","936","0.368757558342507","0.350504930618001","0.387010186067014"
"Sometimes","2013","1-pers.-HH","East Germany","371","0.414245401360495","0.381937476589922","0.446553326131067"
"Sometimes","2013","(Married) couple without C. ","West Germany","1729","0.318255308305443","0.306165116379257","0.330345500231629"
"Sometimes","2013","(Married) couple without C. ","East Germany","726","0.34431097599929","0.323533991620314","0.365087960378265"
"Sometimes","2013","Single parent ","West Germany","664","0.326746941472879","0.306468381525615","0.347025501420143"
"Sometimes","2013","Single parent ","East Germany","182","0.324941445817647","0.286390961523265","0.363491930112028"
"Sometimes","2013","Couple + C. LE 16 ","West Germany","1211","0.241140043506812","0.229494145766447","0.252785941247177"
"Sometimes","2013","Couple + C. LE 16 ","East Germany","302","0.235400726251968","0.212514090107","0.258287362396936"
"Sometimes","2013","Couple + C. GT 16 ","West Germany","673","0.311289099901834","0.29211029773483","0.330467902068838"
"Sometimes","2013","Couple + C. GT 16 ","East Germany","199","0.377063436849564","0.33695868970839","0.417168183990738"
"Sometimes","2013","Couple + C. LE and GT 16","West Germany","548","0.338902130111759","0.316655290273711","0.361148969949807"
"Sometimes","2013","Couple + C. LE and GT 16","East Germany","82","0.248545792547938","0.198720066287215","0.298371518808662"
"Often","2013","1-pers.-HH","West Germany","1010","0.363741360317401","0.345541417440185","0.381941303194617"
"Often","2013","1-pers.-HH","East Germany","281","0.323020631817943","0.292349824382482","0.353691439253403"
"Often","2013","(Married) couple without C. ","West Germany","3003","0.517170678388248","0.504200431296679","0.530140925479817"
"Often","2013","(Married) couple without C. ","East Germany","999","0.503040108813278","0.481176588058968","0.524903629567587"
"Often","2013","Single parent ","West Germany","930","0.432796670418015","0.411374990826028","0.454218350010003"
"Often","2013","Single parent ","East Germany","226","0.364825771025749","0.325202917352523","0.404448624698974"
"Often","2013","Couple + C. LE 16 ","West Germany","3097","0.587058507405489","0.573654259811182","0.600462754999796"
"Often","2013","Couple + C. LE 16 ","East Germany","739","0.536416015680492","0.509514533717361","0.563317497643623"
"Often","2013","Couple + C. GT 16 ","West Germany","1160","0.517244527142292","0.496546326178685","0.537942728105899"
"Often","2013","Couple + C. GT 16 ","East Germany","264","0.451609518232079","0.410428871971426","0.492790164492733"
"Often","2013","Couple + C. LE and GT 16","West Germany","938","0.506664570589772","0.483166634338724","0.53016250684082"
"Often","2013","Couple + C. LE and GT 16","East Germany","155","0.512955362828577","0.45532871730577","0.570582008351385"
"Very often","2013","1-pers.-HH","West Germany","190","0.0624752566745279","0.0533193316209758","0.07163118172808"
"Very often","2013","1-pers.-HH","East Germany","53","0.0726372219301054","0.0556145862379198","0.089659857622291"
"Very often","2013","(Married) couple without C. ","West Germany","552","0.0914041653937809","0.0839241438446316","0.0988841869429302"
"Very often","2013","(Married) couple without C. ","East Germany","99","0.0490357930907161","0.0395930796554295","0.0584785065260027"
"Very often","2013","Single parent ","West Germany","187","0.110143641241524","0.0966079061284759","0.123679376354573"
"Very often","2013","Single parent ","East Germany","47","0.117944382746536","0.0913956877876697","0.144493077705402"
"Very often","2013","Couple + C. LE 16 ","West Germany","616","0.121471397789181","0.112577903023661","0.130364892554702"
"Very often","2013","Couple + C. LE 16 ","East Germany","194","0.162191698825223","0.142305683657346","0.182077713993099"
"Very often","2013","Couple + C. GT 16 ","West Germany","210","0.0807562255817935","0.0694706321875772","0.0920418189760098"
"Very often","2013","Couple + C. GT 16 ","East Germany","46","0.0687474356739185","0.0478097510998728","0.0896851202479642"
"Very often","2013","Couple + C. LE and GT 16","West Germany","144","0.0910931314704169","0.0775692670368382","0.104616995903996"
"Very often","2013","Couple + C. LE and GT 16","East Germany","24","","",""
"Very rare","2014","1-pers.-HH","West Germany","121","0.0414665004388624","0.0340110978284339","0.0489219030492908"
"Very rare","2014","1-pers.-HH","East Germany","46","0.0409468467025844","0.0280288417750112","0.0538648516301576"
"Very rare","2014","(Married) couple without C. ","West Germany","72","0.0135534794474913","0.0106139970485655","0.0164929618464172"
"Very rare","2014","(Married) couple without C. ","East Germany","31","0.0160275804528059","0.0105686841162289","0.0214864767893829"
"Very rare","2014","Single parent ","West Germany","62","0.0310305846677736","0.0233812347043556","0.0386799346311915"
"Very rare","2014","Single parent ","East Germany","13","","",""
"Very rare","2014","Couple + C. LE 16 ","West Germany","45","0.00783742705429466","0.00553585158705159","0.0101390025215377"
"Very rare","2014","Couple + C. LE 16 ","East Germany","8","","",""
"Very rare","2014","Couple + C. GT 16 ","West Germany","31","0.0144582063103757","0.00981781024657215","0.0190986023741792"
"Very rare","2014","Couple + C. GT 16 ","East Germany","2","","",""
"Very rare","2014","Couple + C. LE and GT 16","West Germany","28","","",""
"Very rare","2014","Couple + C. LE and GT 16","East Germany","4","","",""
"Rarely","2014","1-pers.-HH","West Germany","386","0.140318752286145","0.127330660615752","0.153306843956537"
"Rarely","2014","1-pers.-HH","East Germany","120","0.126175520572789","0.104530224439576","0.147820816706001"
"Rarely","2014","(Married) couple without C. ","West Germany","366","0.0634856702634551","0.0572869254391962","0.0696844150877139"
"Rarely","2014","(Married) couple without C. ","East Germany","124","0.0603095933874776","0.0499613889858232","0.070657797789132"
"Rarely","2014","Single parent ","West Germany","223","0.104893377093415","0.0913762021040468","0.118410552082783"
"Rarely","2014","Single parent ","East Germany","55","0.137763078674168","0.10705835892429","0.168467798424045"
"Rarely","2014","Couple + C. LE 16 ","West Germany","254","0.0420350299137935","0.0367974876751978","0.0472725721523891"
"Rarely","2014","Couple + C. LE 16 ","East Germany","57","0.0553548060726149","0.0425442079111708","0.068165404234059"
"Rarely","2014","Couple + C. GT 16 ","West Germany","149","0.0590093680505481","0.0498489888988923","0.0681697472022038"
"Rarely","2014","Couple + C. GT 16 ","East Germany","35","0.0975062428252148","0.0723223535728971","0.122690132077532"
"Rarely","2014","Couple + C. LE and GT 16","West Germany","126","0.0660871368626121","0.0550064010322662","0.077167872692958"
"Rarely","2014","Couple + C. LE and GT 16","East Germany","17","","",""
"Sometimes","2014","1-pers.-HH","West Germany","975","0.368341758346856","0.350303885410907","0.386379631282804"
"Sometimes","2014","1-pers.-HH","East Germany","364","0.396667469808658","0.364777394869921","0.428557544747395"
"Sometimes","2014","(Married) couple without C. ","West Germany","1670","0.276576687528672","0.265205319223569","0.287948055833776"
"Sometimes","2014","(Married) couple without C. ","East Germany","665","0.331907461368091","0.311438009170957","0.352376913565225"
"Sometimes","2014","Single parent ","West Germany","630","0.34507983591585","0.324108384470258","0.366051287361442"
"Sometimes","2014","Single parent ","East Germany","158","0.314442649524019","0.273079078112171","0.355806220935866"
"Sometimes","2014","Couple + C. LE 16 ","West Germany","1382","0.242574430811809","0.231386763707384","0.253762097916234"
"Sometimes","2014","Couple + C. LE 16 ","East Germany","268","0.230773116141457","0.207169572114478","0.254376660168436"
"Sometimes","2014","Couple + C. GT 16 ","West Germany","779","0.308670288368217","0.290712603632481","0.326627973103953"
"Sometimes","2014","Couple + C. GT 16 ","East Germany","198","0.372489303977162","0.331445088760751","0.413533519193574"
"Sometimes","2014","Couple + C. LE and GT 16","West Germany","521","0.290899555221234","0.270642217821225","0.311156892621243"
"Sometimes","2014","Couple + C. LE and GT 16","East Germany","90","0.259874073811367","0.210815695343398","0.308932452279337"
"Often","2014","1-pers.-HH","West Germany","1067","0.387076525477037","0.36886189748828","0.405291153465793"
"Often","2014","1-pers.-HH","East Germany","322","0.376105476755446","0.34452822779384","0.407682725717053"
"Often","2014","(Married) couple without C. ","West Germany","3163","0.527143960836093","0.514451735368572","0.539836186303613"
"Often","2014","(Married) couple without C. ","East Germany","1060","0.51805018206745","0.49632986166771","0.539770502467189"
"Often","2014","Single parent ","West Germany","869","0.435458995749757","0.413586623132044","0.45733136836747"
"Often","2014","Single parent ","East Germany","201","0.387276761135457","0.343878902072622","0.430674620198292"
"Often","2014","Couple + C. LE 16 ","West Germany","3237","0.568460312910493","0.555533022962091","0.581387602858896"
"Often","2014","Couple + C. LE 16 ","East Germany","696","0.571435638371283","0.543712073751936","0.599159202990631"
"Often","2014","Couple + C. GT 16 ","West Germany","1314","0.517380564445648","0.497955262563681","0.536805866327616"
"Often","2014","Couple + C. GT 16 ","East Germany","243","0.451344410093201","0.409098134803664","0.493590685382737"
"Often","2014","Couple + C. LE and GT 16","West Germany","1050","0.532396062012572","0.510141786964063","0.554650337061081"
"Often","2014","Couple + C. LE and GT 16","East Germany","165","0.564515147262043","0.509052163478741","0.619978131045346"
"Very often","2014","1-pers.-HH","West Germany","198","0.0627964634511004","0.0537244577666733","0.0718684691355276"
"Very often","2014","1-pers.-HH","East Germany","52","0.0601046861605223","0.0446108918970502","0.0755984804239944"
"Very often","2014","(Married) couple without C. ","West Germany","673","0.119240201924289","0.111001689828759","0.127478714019818"
"Very often","2014","(Married) couple without C. ","East Germany","153","0.0737051827241758","0.0623471521772113","0.0850632132711403"
"Very often","2014","Single parent ","West Germany","190","0.0835372065732041","0.0713312474764146","0.0957431656699935"
"Very often","2014","Single parent ","East Germany","57","0.139264941203931","0.108420205265352","0.17010967714251"
"Very often","2014","Couple + C. LE 16 ","West Germany","721","0.13909279930961","0.130060932226927","0.148124666392293"
"Very often","2014","Couple + C. LE 16 ","East Germany","195","0.138234389452459","0.118898684472632","0.157570094432286"
"Very often","2014","Couple + C. GT 16 ","West Germany","269","0.100481572825211","0.0887944243237438","0.112168721326678"
"Very often","2014","Couple + C. GT 16 ","East Germany","55","0.0763485977266294","0.0538041777674227","0.0988930176858361"
"Very often","2014","Couple + C. LE and GT 16","West Germany","206","0.100186812220419","0.0867950290095503","0.113578595431288"
"Very often","2014","Couple + C. LE and GT 16","East Germany","31","0.0994171280946107","0.0659459228107331","0.132888333378488"
"Very rare","2015","1-pers.-HH","West Germany","123","0.0498192686510119","0.0415025007540354","0.0581360365479884"
"Very rare","2015","1-pers.-HH","East Germany","46","0.0407214616366583","0.0276556107779739","0.0537873124953427"
"Very rare","2015","(Married) couple without C. ","West Germany","80","0.0159625730225589","0.012661401529557","0.0192637445155608"
"Very rare","2015","(Married) couple without C. ","East Germany","26","","",""
"Very rare","2015","Single parent ","West Germany","55","0.0269368945435846","0.019593105410893","0.0342806836762762"
"Very rare","2015","Single parent ","East Germany","10","","",""
"Very rare","2015","Couple + C. LE 16 ","West Germany","31","0.00546095398033639","0.00341413895122914","0.00750776900944364"
"Very rare","2015","Couple + C. LE 16 ","East Germany","11","","",""
"Very rare","2015","Couple + C. GT 16 ","West Germany","34","0.014576074739325","0.0097931749276339","0.0193589745510161"
"Very rare","2015","Couple + C. GT 16 ","East Germany","4","","",""
"Very rare","2015","Couple + C. LE and GT 16","West Germany","19","","",""
"Very rare","2015","Couple + C. LE and GT 16","East Germany","4","","",""
"Rarely","2015","1-pers.-HH","West Germany","347","0.136029712458974","0.122925253605494","0.149134171312454"
"Rarely","2015","1-pers.-HH","East Germany","144","0.155820670017051","0.131844293817363","0.179797046216739"
"Rarely","2015","(Married) couple without C. ","West Germany","329","0.0647315835900314","0.0582506573393999","0.0712125098406629"
"Rarely","2015","(Married) couple without C. ","East Germany","130","0.0723071187578667","0.0607969702150029","0.0838172673007306"
"Rarely","2015","Single parent ","West Germany","196","0.0941239292802862","0.0808786734729134","0.107369185087659"
"Rarely","2015","Single parent ","East Germany","61","0.124845763688093","0.0946394046613935","0.155052122714792"
"Rarely","2015","Couple + C. LE 16 ","West Germany","242","0.043314729608844","0.0376609904605752","0.0489684687571128"
"Rarely","2015","Couple + C. LE 16 ","East Germany","40","0.0529500795042072","0.0396743695850801","0.0662257894233344"
"Rarely","2015","Couple + C. GT 16 ","West Germany","159","0.0665201182163459","0.0565754928570149","0.0764647435756769"
"Rarely","2015","Couple + C. GT 16 ","East Germany","34","0.0780375124947971","0.0541163181263807","0.101958706863214"
"Rarely","2015","Couple + C. LE and GT 16","West Germany","101","0.044277765456709","0.0348987813435873","0.0536567495698307"
"Rarely","2015","Couple + C. LE and GT 16","East Germany","16","","",""
"Sometimes","2015","1-pers.-HH","West Germany","975","0.379149548455557","0.360603492311515","0.397695604599598"
"Sometimes","2015","1-pers.-HH","East Germany","355","0.399433515932439","0.367055036387581","0.431811995477296"
"Sometimes","2015","(Married) couple without C. ","West Germany","1605","0.293295168714311","0.281303425670053","0.305286911758568"
"Sometimes","2015","(Married) couple without C. ","East Germany","646","0.348229194320996","0.327056880188756","0.369401508453237"
"Sometimes","2015","Single parent ","West Germany","615","0.356009275780531","0.334289947236401","0.37772860432466"
"Sometimes","2015","Single parent ","East Germany","157","0.358239578115359","0.314422600003579","0.402056556227139"
"Sometimes","2015","Couple + C. LE 16 ","West Germany","1178","0.224593190144688","0.213002841046021","0.236183539243355"
"Sometimes","2015","Couple + C. LE 16 ","East Germany","234","0.235627137191752","0.210467562609207","0.260786711774297"
"Sometimes","2015","Couple + C. GT 16 ","West Germany","719","0.297510992181604","0.279266544771241","0.315755439591967"
"Sometimes","2015","Couple + C. GT 16 ","East Germany","173","0.373198287443295","0.330065310431958","0.416331264454632"
"Sometimes","2015","Couple + C. LE and GT 16","West Germany","485","0.283583245258376","0.263032846244908","0.304133644271843"
"Sometimes","2015","Couple + C. LE and GT 16","East Germany","101","0.331012630090795","0.278458848168423","0.383566412013166"
"Often","2015","1-pers.-HH","West Germany","987","0.362194851122384","0.343822364301849","0.380567337942919"
"Often","2015","1-pers.-HH","East Germany","289","0.351908982181556","0.320338091772628","0.383479872590484"
"Often","2015","(Married) couple without C. ","West Germany","2963","0.520089705959847","0.506930490705157","0.533248921214537"
"Often","2015","(Married) couple without C. ","East Germany","1030","0.504638883080177","0.482419110974028","0.526858655186326"
"Often","2015","Single parent ","West Germany","809","0.41245768909201","0.390127869841022","0.434787508342999"
"Often","2015","Single parent ","East Germany","179","0.386748709116453","0.342244319694789","0.431253098538116"
"Often","2015","Couple + C. LE 16 ","West Germany","2902","0.585923166085118","0.572242910183773","0.599603421986463"
"Often","2015","Couple + C. LE 16 ","East Germany","659","0.581532733998422","0.552287450293329","0.610778017703515"
"Often","2015","Couple + C. GT 16 ","West Germany","1256","0.534278489571386","0.514371461324012","0.554185517818761"
"Often","2015","Couple + C. GT 16 ","East Germany","224","0.457360460215614","0.412932174961457","0.50178874546977"
"Often","2015","Couple + C. LE and GT 16","West Germany","1014","0.531661604782253","0.50891091135467","0.554412298209835"
"Often","2015","Couple + C. LE and GT 16","East Germany","154","0.49614701443414","0.440309016014164","0.551985012854116"
"Very often","2015","1-pers.-HH","West Germany","197","0.0728066193120736","0.0628749239004489","0.0827383147236983"
"Very often","2015","1-pers.-HH","East Germany","45","0.0521153702322959","0.0374222406849854","0.0668084997796063"
"Very often","2015","(Married) couple without C. ","West Germany","560","0.105920968713252","0.0978152830843857","0.114026654342118"
"Very often","2015","(Married) couple without C. ","East Germany","113","0.0582194384913708","0.0478131189939984","0.0686257579887432"
"Very often","2015","Single parent ","West Germany","192","0.110472211303588","0.0962527803856668","0.124691642221509"
"Very often","2015","Single parent ","East Germany","53","0.109283807838587","0.0807725250056326","0.137795090671541"
"Very often","2015","Couple + C. LE 16 ","West Germany","627","0.140707960181014","0.131050495076722","0.150365425285305"
"Very often","2015","Couple + C. LE 16 ","East Germany","149","0.12192287514689","0.102525322491075","0.141320427802706"
"Very often","2015","Couple + C. GT 16 ","West Germany","244","0.0871143252913385","0.0758601824265488","0.0983684681561282"
"Very often","2015","Couple + C. GT 16 ","East Germany","48","0.0854001139198093","0.0604760232700899","0.110324204569529"
"Very often","2015","Couple + C. LE and GT 16","West Germany","229","0.133899530000611","0.118373129982653","0.14942593001857"
"Very often","2015","Couple + C. LE and GT 16","East Germany","33","0.101714934699246","0.0679572863619242","0.135472583036568"
"Very rare","2016","1-pers.-HH","West Germany","120","0.0397718426601677","0.0322673851676117","0.0472763001527236"
"Very rare","2016","1-pers.-HH","East Germany","44","0.0451585339723413","0.0314076191898649","0.0589094487548178"
"Very rare","2016","(Married) couple without C. ","West Germany","66","0.0135299369327407","0.0104641599825915","0.0165957138828899"
"Very rare","2016","(Married) couple without C. ","East Germany","39","0.0263625083194468","0.0191358236446957","0.0335891929941978"
"Very rare","2016","Single parent ","West Germany","42","0.0257305825251836","0.0182284033785271","0.0332327616718401"
"Very rare","2016","Single parent ","East Germany","12","","",""
"Very rare","2016","Couple + C. LE 16 ","West Germany","47","0.00774920736361365","0.00526206427482375","0.0102363504524035"
"Very rare","2016","Couple + C. LE 16 ","East Germany","5","","",""
"Very rare","2016","Couple + C. GT 16 ","West Germany","67","0.0218626272419283","0.0159287053819273","0.0277965491019293"
"Very rare","2016","Couple + C. GT 16 ","East Germany","2","","",""
"Very rare","2016","Couple + C. LE and GT 16","West Germany","28","","",""
"Very rare","2016","Couple + C. LE and GT 16","East Germany","1","","",""
"Rarely","2016","1-pers.-HH","West Germany","337","0.138215259384969","0.12496203277809","0.151468485991849"
"Rarely","2016","1-pers.-HH","East Germany","142","0.161829366183805","0.137440538518158","0.186218193849452"
"Rarely","2016","(Married) couple without C. ","West Germany","300","0.0549843286294828","0.0489352436991122","0.0610334135598534"
"Rarely","2016","(Married) couple without C. ","East Germany","140","0.0851792166038066","0.0725875873441272","0.0977708458634861"
"Rarely","2016","Single parent ","West Germany","183","0.107636899634919","0.0929518818089645","0.122321917460874"
"Rarely","2016","Single parent ","East Germany","58","0.118218676916492","0.0879819671736458","0.148455386659339"
"Rarely","2016","Couple + C. LE 16 ","West Germany","231","0.0443152923856728","0.0384782139262758","0.0501523708450697"
"Rarely","2016","Couple + C. LE 16 ","East Germany","45","0.0799533943361007","0.063276138013096","0.0966306506591053"
"Rarely","2016","Couple + C. GT 16 ","West Germany","144","0.0677894454349275","0.057588773743126","0.077990117126729"
"Rarely","2016","Couple + C. GT 16 ","East Germany","30","0.0496858724180197","0.02872916172842","0.0706425831076194"
"Rarely","2016","Couple + C. LE and GT 16","West Germany","102","0.0503624350599031","0.0401915460904408","0.0605333240293653"
"Rarely","2016","Couple + C. LE and GT 16","East Germany","18","","",""
