"ple0004","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"A little","2010","Hesse","Employed","186","0.241031198676515","0.210152219167196","0.271910178185834","2"
"A little","2010","Rhineland-Palatinate,Saarland","Not Employed","120","0.338651542935443","0.290364944819229","0.386938141051657","2"
"A little","2010","Rhineland-Palatinate,Saarland","Employed","135","0.262964421081928","0.227380635317493","0.298548206846362","2"
"A little","2010","Baden-Württemberg","Not Employed","272","0.437927715671647","0.401174412896571","0.474681018446724","2"
"A little","2010","Baden-Württemberg","Employed","323","0.30625581546223","0.280774473153214","0.331737157771246","2"
"A little","2010","Bavaria","Not Employed","335","0.434016767636011","0.400911160883295","0.467122374388726","2"
"A little","2010","Bavaria","Employed","425","0.314242472536746","0.291265500525533","0.337219444547959","2"
"A little","2010","Berlin","Not Employed","90","0.381569948061095","0.319462092534078","0.443677803588112","2"
"A little","2010","Berlin","Employed","133","0.31576743614935","0.271046634216447","0.360488238082252","2"
"A little","2010","Brandenburg","Not Employed","155","0.501269610630482","0.446401329682566","0.556137891578397","2"
"A little","2010","Brandenburg","Employed","151","0.369557495825736","0.321896432134966","0.417218559516507","2"
"A little","2010","Mecklenburg-Western Pomerania","Not Employed","73","0.42805610862683","0.353011945654574","0.503100271599086","2"
"A little","2010","Saxony","Employed","244","0.344921934521895","0.311434294217433","0.378409574826357","2"
"A little","2010","Saxony-Anhalt","Not Employed","127","0.495254724433886","0.437410821651054","0.553098627216718","2"
"A little","2010","Saxony-Anhalt","Employed","133","0.32559339841829","0.281302696297157","0.369884100539423","2"
"A little","2010","Thuringia","Not Employed","130","0.360452626988044","0.308091704769662","0.412813549206425","2"
"A little","2010","Thuringia","Employed","133","0.339623541570251","0.295119633771001","0.3841274493695","2"
"A little","2010","Mecklenburg-Western Pomerania","Employed","83","0.363722108310592","0.305359310379407","0.422084906241777","2"
"A little","2010","Saxony","Not Employed","201","0.454072533556075","0.408770344360854","0.499374722751295","2"
"Not at all","2010","Schleswig-Holstein","Not Employed","80","0.350336381967196","0.283716804873258","0.416955959061133","3"
"Not at all","2010","Schleswig-Holstein","Employed","142","0.55398168190845","0.491991392420474","0.615971971396426","3"
"Not at all","2010","Hamburg","Not Employed","51","0.423952376095732","0.328975221826927","0.518929530364536","3"
"Not at all","2010","Lower Saxony","Not Employed","235","0.384333587781746","0.345182156359143","0.42348501920435","3"
"Not at all","2010","Lower Saxony","Employed","626","0.668165842645013","0.637772021067496","0.69855966422253","3"
"Not at all","2010","Bremen","Not Employed","29","","","","3"
"Not at all","2010","Bremen","Employed","44","0.527653461976496","0.404376313384756","0.650930610568236","3"
"Not at all","2010","Hamburg","Employed","133","0.719798704538008","0.651480782749863","0.788116626326153","3"
"Not at all","2010","North Rhine-Westphalia","Not Employed","532","0.344993144972758","0.31915242734904","0.370833862596476","3"
"Not at all","2010","North Rhine-Westphalia","Employed","1482","0.686729367349848","0.666868018961835","0.706590715737862","3"
"Not at all","2010","Hesse","Not Employed","152","0.374308849069569","0.326155413057351","0.422462285081786","3"
"Not at all","2010","Hesse","Employed","519","0.705519560466685","0.672611892784685","0.738427228148685","3"
"Not at all","2010","Rhineland-Palatinate,Saarland","Not Employed","177","0.435972675453336","0.385376858191197","0.486568492715474","3"
"Not at all","2010","Rhineland-Palatinate,Saarland","Employed","435","0.717963065462792","0.681591376172632","0.754334754752952","3"
"Not at all","2010","Baden-Württemberg","Not Employed","299","0.349669200089713","0.314343162847383","0.384995237332044","3"
"Not at all","2010","Baden-Württemberg","Employed","893","0.665123922182445","0.639033939041038","0.691213905323853","3"
"Not at all","2010","Bavaria","Not Employed","343","0.315360278484816","0.284323184111833","0.346397372857799","3"
"Not at all","2010","Bavaria","Employed","1071","0.627887345376139","0.603962279252605","0.651812411499674","3"
"Not at all","2010","Berlin","Not Employed","95","0.311208375486692","0.252013552397425","0.370403198575959","3"
"Not at all","2010","Berlin","Employed","261","0.612783130375864","0.565917487593723","0.659648773158005","3"
"Not at all","2010","Brandenburg","Not Employed","87","0.269426968262607","0.220740855576111","0.318113080949103","3"
"Not at all","2010","Brandenburg","Employed","231","0.588722822534187","0.540135527526676","0.637310117541697","3"
"Not at all","2010","Saxony","Not Employed","149","0.280912038481521","0.240017502432231","0.321806574530811","3"
"Not at all","2010","Saxony","Employed","503","0.608453574148547","0.574067470656931","0.642839677640162","3"
"Not at all","2010","Mecklenburg-Western Pomerania","Not Employed","45","0.171007809588166","0.113902952738213","0.228112666438119","3"
"Not at all","2010","Mecklenburg-Western Pomerania","Employed","165","0.581418462119407","0.521568720336993","0.641268203901821","3"
"Not at all","2010","Saxony-Anhalt","Not Employed","95","0.261755211797212","0.210897711968281","0.312612711626144","3"
"Not at all","2010","Saxony-Anhalt","Employed","269","0.595432450413919","0.549042315505685","0.641822585322154","3"
"Not at all","2010","Thuringia","Not Employed","108","0.340065704264199","0.288402826152597","0.3917285823758","3"
"Not at all","2010","Thuringia","Employed","286","0.613764559737617","0.568010416545583","0.659518702929651","3"
"Strong","2010","Schleswig-Holstein","Not Employed","48","0.292906714077629","0.229356356565342","0.356457071589916","1"
"Strong","2010","Schleswig-Holstein","Employed","10","","","","1"
"Strong","2010","Hamburg","Not Employed","25","","","","1"
"Strong","2010","Hamburg","Employed","5","","","","1"
"Strong","2010","Lower Saxony","Employed","37","0.0460805718173836","0.0325474681912564","0.0596136754435108","1"
"Strong","2010","Bremen","Not Employed","6","","","","1"
"Strong","2010","Bremen","Employed","1","","","","1"
"Strong","2010","North Rhine-Westphalia","Not Employed","296","0.271379659979177","0.247207486232878","0.295551833725476","1"
"Strong","2010","North Rhine-Westphalia","Employed","83","0.0434098870572986","0.0346839244174592","0.052135849697138","1"
"Strong","2010","Hesse","Not Employed","108","0.313273572889921","0.267122055064293","0.359425090715549","1"
"Strong","2010","Hesse","Employed","32","0.0534492408568004","0.0372103234928593","0.0696881582207415","1"
"Strong","2010","Rhineland-Palatinate,Saarland","Not Employed","72","0.225375781611222","0.182743942685776","0.268007620536667","1"
"Strong","2010","Rhineland-Palatinate,Saarland","Employed","18","","","","1"
"Strong","2010","Baden-Württemberg","Not Employed","129","0.212403084238639","0.182103861779312","0.242702306697966","1"
"Strong","2010","Baden-Württemberg","Employed","41","0.0286202623553247","0.0194027914063136","0.0378377333043358","1"
"Strong","2010","Bavaria","Not Employed","183","0.250622953879174","0.221675715962712","0.279570191795636","1"
"Strong","2010","Bavaria","Employed","72","0.0578701820871145","0.0463128428560079","0.069427521318221","1"
"Strong","2010","Berlin","Not Employed","50","0.307221676452213","0.248237267429544","0.366206085474882","1"
"Strong","2010","Berlin","Employed","21","","","","1"
"Strong","2010","Brandenburg","Not Employed","77","0.229303421106911","0.18317169209661","0.275435150117213","1"
"Strong","2010","Brandenburg","Employed","12","","","","1"
"Strong","2010","Lower Saxony","Not Employed","125","0.231898525892861","0.197929817202374","0.265867234583348","1"
"Strong","2010","Mecklenburg-Western Pomerania","Not Employed","49","0.400936081785004","0.326606103193111","0.475266060376897","1"
"Strong","2010","Mecklenburg-Western Pomerania","Employed","13","","","","1"
"Strong","2010","Saxony","Not Employed","114","0.265015427962404","0.224858194002206","0.305172661922602","1"
"Strong","2010","Saxony","Employed","27","","","","1"
"Strong","2010","Saxony-Anhalt","Not Employed","65","0.242990063768902","0.193370585887456","0.292609541650347","1"
"Strong","2010","Saxony-Anhalt","Employed","28","","","","1"
"Strong","2010","Thuringia","Not Employed","85","0.299481668747758","0.249530954307553","0.349432383187962","1"
"Strong","2010","Thuringia","Employed","16","","","","1"
"A little","2011","Lower Saxony","Employed","","","","","2"
"A little","2011","Bremen","Not Employed","","","","","2"
"A little","2011","Schleswig-Holstein","Not Employed","","","","","2"
"A little","2011","Schleswig-Holstein","Employed","","","","","2"
"A little","2011","Hamburg","Not Employed","","","","","2"
"A little","2011","Hamburg","Employed","","","","","2"
"A little","2011","Lower Saxony","Not Employed","","","","","2"
"A little","2011","Bremen","Employed","","","","","2"
"A little","2011","North Rhine-Westphalia","Not Employed","","","","","2"
"A little","2011","North Rhine-Westphalia","Employed","","","","","2"
"A little","2011","Hesse","Not Employed","","","","","2"
"A little","2011","Hesse","Employed","","","","","2"
"A little","2011","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"A little","2011","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"A little","2011","Baden-Württemberg","Not Employed","","","","","2"
"A little","2011","Baden-Württemberg","Employed","","","","","2"
"A little","2011","Bavaria","Not Employed","","","","","2"
"A little","2011","Bavaria","Employed","","","","","2"
"A little","2011","Berlin","Not Employed","","","","","2"
"A little","2011","Berlin","Employed","","","","","2"
"A little","2011","Brandenburg","Not Employed","","","","","2"
"A little","2011","Brandenburg","Employed","","","","","2"
"A little","2011","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"A little","2011","Saxony","Employed","","","","","2"
"A little","2011","Saxony-Anhalt","Not Employed","","","","","2"
"A little","2011","Saxony-Anhalt","Employed","","","","","2"
"A little","2011","Thuringia","Not Employed","","","","","2"
"A little","2011","Thuringia","Employed","","","","","2"
"A little","2011","Mecklenburg-Western Pomerania","Employed","","","","","2"
"A little","2011","Saxony","Not Employed","","","","","2"
"Not at all","2011","Schleswig-Holstein","Not Employed","","","","","3"
"Not at all","2011","Schleswig-Holstein","Employed","","","","","3"
"Not at all","2011","Hamburg","Not Employed","","","","","3"
"Not at all","2011","Hamburg","Employed","","","","","3"
"Not at all","2011","Lower Saxony","Not Employed","","","","","3"
"Not at all","2011","Lower Saxony","Employed","","","","","3"
"Not at all","2011","Bremen","Not Employed","","","","","3"
"Not at all","2011","Bremen","Employed","","","","","3"
"Not at all","2011","Saxony","Employed","","","","","3"
"Not at all","2011","North Rhine-Westphalia","Not Employed","","","","","3"
"Not at all","2011","North Rhine-Westphalia","Employed","","","","","3"
"Not at all","2011","Hesse","Not Employed","","","","","3"
"Not at all","2011","Hesse","Employed","","","","","3"
"Not at all","2011","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Not at all","2011","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Not at all","2011","Baden-Württemberg","Not Employed","","","","","3"
"Not at all","2011","Baden-Württemberg","Employed","","","","","3"
"Not at all","2011","Bavaria","Not Employed","","","","","3"
"Not at all","2011","Bavaria","Employed","","","","","3"
"Not at all","2011","Berlin","Not Employed","","","","","3"
"Not at all","2011","Berlin","Employed","","","","","3"
"Not at all","2011","Brandenburg","Not Employed","","","","","3"
"Not at all","2011","Brandenburg","Employed","","","","","3"
"Not at all","2011","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Not at all","2011","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Not at all","2011","Saxony","Not Employed","","","","","3"
"Not at all","2011","Saxony-Anhalt","Not Employed","","","","","3"
"Not at all","2011","Saxony-Anhalt","Employed","","","","","3"
"Not at all","2011","Thuringia","Not Employed","","","","","3"
"Not at all","2011","Thuringia","Employed","","","","","3"
"Strong","2011","Schleswig-Holstein","Not Employed","","","","","1"
"Strong","2011","Schleswig-Holstein","Employed","","","","","1"
"Strong","2011","Hamburg","Not Employed","","","","","1"
"Strong","2011","Hamburg","Employed","","","","","1"
"Strong","2011","Bremen","Not Employed","","","","","1"
"Strong","2011","Bremen","Employed","","","","","1"
"Strong","2011","Lower Saxony","Not Employed","","","","","1"
"Strong","2011","Lower Saxony","Employed","","","","","1"
"Strong","2011","North Rhine-Westphalia","Not Employed","","","","","1"
"Strong","2011","North Rhine-Westphalia","Employed","","","","","1"
"Strong","2011","Hesse","Not Employed","","","","","1"
"Strong","2011","Hesse","Employed","","","","","1"
"Strong","2011","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Strong","2011","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Strong","2011","Baden-Württemberg","Not Employed","","","","","1"
"Strong","2011","Baden-Württemberg","Employed","","","","","1"
"Strong","2011","Bavaria","Not Employed","","","","","1"
"Strong","2011","Bavaria","Employed","","","","","1"
"Strong","2011","Berlin","Not Employed","","","","","1"
"Strong","2011","Berlin","Employed","","","","","1"
"Strong","2011","Brandenburg","Not Employed","","","","","1"
"Strong","2011","Brandenburg","Employed","","","","","1"
"Strong","2011","Saxony-Anhalt","Not Employed","","","","","1"
"Strong","2011","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Strong","2011","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Strong","2011","Saxony","Not Employed","","","","","1"
"Strong","2011","Saxony","Employed","","","","","1"
"Strong","2011","Saxony-Anhalt","Employed","","","","","1"
"Strong","2011","Thuringia","Not Employed","","","","","1"
"Strong","2011","Thuringia","Employed","","","","","1"
"A little","2012","Lower Saxony","Employed","313","0.297331068202915","0.270441605578743","0.324220530827086","2"
"A little","2012","Schleswig-Holstein","Not Employed","109","0.470425267986398","0.409872111690395","0.530978424282401","2"
"A little","2012","Hamburg","Not Employed","42","0.349587411741162","0.27031664610561","0.428858177376714","2"
"A little","2012","Hamburg","Employed","41","0.239834014279786","0.180509914384157","0.299158114175415","2"
"A little","2012","Lower Saxony","Not Employed","292","0.374153867519304","0.339952472003416","0.408355263035193","2"
"A little","2012","Bremen","Not Employed","13","","","","2"
"A little","2012","Bremen","Employed","23","","","","2"
"A little","2012","North Rhine-Westphalia","Not Employed","558","0.376107720266819","0.352108239269929","0.400107201263709","2"
"A little","2012","North Rhine-Westphalia","Employed","665","0.284255480177357","0.266521005303242","0.301989955051473","2"
"A little","2012","Hesse","Not Employed","185","0.375213097329126","0.333067805575657","0.417358389082594","2"
"A little","2012","Bavaria","Employed","514","0.27074631576361","0.25135942765398","0.29013320387324","2"
"A little","2012","Berlin","Not Employed","121","0.368035429009655","0.314436134129669","0.421634723889641","2"
"A little","2012","Schleswig-Holstein","Employed","111","0.37096485906555","0.322267430319128","0.419662287811971","2"
"A little","2012","Hesse","Employed","275","0.286272701753974","0.25669203275967","0.315853370748278","2"
"A little","2012","Rhineland-Palatinate,Saarland","Not Employed","176","0.370962111738976","0.327428900861853","0.414495322616099","2"
"A little","2012","Rhineland-Palatinate,Saarland","Employed","194","0.288061867736123","0.255142999228608","0.320980736243638","2"
"A little","2012","Baden-Württemberg","Not Employed","365","0.441840867107512","0.408708333125953","0.47497340108907","2"
"A little","2012","Baden-Württemberg","Employed","400","0.288628321135997","0.265848828116839","0.311407814155156","2"
"A little","2012","Bavaria","Not Employed","441","0.388151017627504","0.360286492681646","0.416015542573363","2"
"A little","2012","Berlin","Employed","159","0.340056115085416","0.298779732273644","0.381332497897189","2"
"A little","2012","Brandenburg","Not Employed","187","0.500939985542291","0.451189025572147","0.550690945512434","2"
"A little","2012","Brandenburg","Employed","187","0.406358917578756","0.362282552353656","0.450435282803856","2"
"A little","2012","Mecklenburg-Western Pomerania","Not Employed","97","0.472269742325858","0.407038163423336","0.53750132122838","2"
"A little","2012","Saxony","Employed","246","0.299938353336608","0.269169420226769","0.330707286446446","2"
"A little","2012","Saxony-Anhalt","Not Employed","156","0.424129659692959","0.372205419927844","0.476053899458073","2"
"A little","2012","Saxony-Anhalt","Employed","161","0.335792752306513","0.293543897983935","0.378041606629091","2"
"A little","2012","Thuringia","Not Employed","141","0.342074845999268","0.294186897617346","0.389962794381191","2"
"A little","2012","Thuringia","Employed","145","0.298246751731056","0.25778101777315","0.338712485688962","2"
"A little","2012","Mecklenburg-Western Pomerania","Employed","92","0.356832610717161","0.30071962830444","0.412945593129881","2"
"A little","2012","Saxony","Not Employed","252","0.452222064507939","0.41209545254728","0.492348676468597","2"
"Not at all","2012","Schleswig-Holstein","Not Employed","93","0.301021328306738","0.24537219136249","0.356670465250986","3"
"Not at all","2012","Schleswig-Holstein","Employed","252","0.580176275937331","0.530423689546505","0.629928862328157","3"
"Not at all","2012","Hamburg","Not Employed","74","0.483021404041041","0.399948353177554","0.566094454904528","3"
"Not at all","2012","Hamburg","Employed","154","0.732561750448634","0.671064537672808","0.79405896322446","3"
"Not at all","2012","Lower Saxony","Not Employed","305","0.364650633228306","0.330630993673532","0.398670272783081","3"
"Not at all","2012","Lower Saxony","Employed","748","0.651595901659878","0.62356626932281","0.679625533996946","3"
"Not at all","2012","Bremen","Not Employed","36","0.583566567132517","0.455590529593362","0.711542604671671","3"
"Not at all","2012","Bremen","Employed","52","0.560592211473727","0.449009040260663","0.672175382686791","3"
"Not at all","2012","Saxony","Employed","573","0.653757831660875","0.621811078561036","0.685704584760714","3"
"Not at all","2012","North Rhine-Westphalia","Not Employed","680","0.373003845752994","0.349044220925725","0.396963470580264","3"
"Not at all","2012","North Rhine-Westphalia","Employed","1692","0.67082694273225","0.652351183947504","0.689302701516996","3"
"Not at all","2012","Hesse","Not Employed","200","0.364935940736185","0.323031389182924","0.406840492289446","3"
"Not at all","2012","Hesse","Employed","595","0.674619706533584","0.643959363858527","0.705280049208641","3"
"Not at all","2012","Rhineland-Palatinate,Saarland","Not Employed","197","0.415222672861118","0.37081548074062","0.459629864981616","3"
"Not at all","2012","Rhineland-Palatinate,Saarland","Employed","501","0.660314474395686","0.625887820377154","0.694741128414217","3"
"Not at all","2012","Baden-Württemberg","Not Employed","319","0.340425817222123","0.308811357701705","0.372040276742541","3"
"Not at all","2012","Baden-Württemberg","Employed","1070","0.684550869758348","0.661189740763692","0.707911998753003","3"
"Not at all","2012","Bavaria","Not Employed","471","0.348242804094524","0.321002424780477","0.37548318340857","3"
"Not at all","2012","Bavaria","Employed","1417","0.687836386865064","0.667619176841734","0.708053596888394","3"
"Not at all","2012","Berlin","Not Employed","105","0.291637382454943","0.241122736977345","0.342152027932541","3"
"Not at all","2012","Berlin","Employed","319","0.59378120797699","0.550988865345189","0.63657355060879","3"
"Not at all","2012","Brandenburg","Not Employed","95","0.205817346849359","0.165588886213548","0.24604580748517","3"
"Not at all","2012","Brandenburg","Employed","265","0.54114908739658","0.496431005539873","0.585867169253287","3"
"Not at all","2012","Mecklenburg-Western Pomerania","Not Employed","65","0.20447102748497","0.15177222796258","0.257169827007359","3"
"Not at all","2012","Mecklenburg-Western Pomerania","Employed","179","0.597669079206384","0.540232155018914","0.655106003393855","3"
"Not at all","2012","Saxony","Not Employed","192","0.287908115132366","0.251403369887595","0.324412860377138","3"
"Not at all","2012","Saxony-Anhalt","Not Employed","96","0.282033245119757","0.234755060878634","0.329311429360879","3"
"Not at all","2012","Saxony-Anhalt","Employed","289","0.592192236301159","0.54822931210945","0.636155160492868","3"
"Not at all","2012","Thuringia","Not Employed","146","0.39272828174198","0.343431901313719","0.442024662170241","3"
"Not at all","2012","Thuringia","Employed","329","0.668439648489547","0.626798783560463","0.710080513418631","3"
"Strong","2012","Schleswig-Holstein","Not Employed","59","0.228553403706864","0.177611564858814","0.279495242554914","1"
"Strong","2012","Schleswig-Holstein","Employed","15","","","","1"
"Strong","2012","Hamburg","Not Employed","23","","","","1"
"Strong","2012","Hamburg","Employed","4","","","","1"
"Strong","2012","Bremen","Not Employed","8","","","","1"
"Strong","2012","Bremen","Employed","1","","","","1"
"Strong","2012","Lower Saxony","Not Employed","172","0.261195499252389","0.23014757773341","0.292243420771368","1"
"Strong","2012","Lower Saxony","Employed","49","0.0510730301372073","0.0381221641559187","0.0640238961184959","1"
"Strong","2012","North Rhine-Westphalia","Not Employed","327","0.250888433980187","0.229409907099724","0.27236696086065","1"
"Strong","2012","North Rhine-Westphalia","Employed","128","0.0449175770903927","0.0367740324449901","0.0530611217357952","1"
"Strong","2012","Hesse","Not Employed","122","0.259850961934689","0.221677120491715","0.298024803377663","1"
"Strong","2012","Hesse","Employed","27","","","","1"
"Strong","2012","Rhineland-Palatinate,Saarland","Not Employed","100","0.213815215399906","0.176866517223827","0.250763913575985","1"
"Strong","2012","Rhineland-Palatinate,Saarland","Employed","32","0.0516236578681916","0.0355395999483548","0.0677077157880284","1"
"Strong","2012","Baden-Württemberg","Not Employed","179","0.217733315670366","0.190198475903849","0.245268155436882","1"
"Strong","2012","Baden-Württemberg","Employed","50","0.0268208091056551","0.0186988903364676","0.0349427278748427","1"
"Strong","2012","Bavaria","Not Employed","263","0.263606178277972","0.238414214788457","0.288798141767487","1"
"Strong","2012","Bavaria","Employed","87","0.0414172973713258","0.0327238269230036","0.0501107678196481","1"
"Strong","2012","Berlin","Not Employed","85","0.340327188535403","0.287667230101043","0.392987146969762","1"
"Strong","2012","Berlin","Employed","28","","","","1"
"Strong","2012","Brandenburg","Not Employed","106","0.29324266760835","0.24794446494698","0.33854087026972","1"
"Strong","2012","Brandenburg","Employed","25","","","","1"
"Strong","2012","Mecklenburg-Western Pomerania","Not Employed","63","0.323259230189172","0.262144841824943","0.384373618553402","1"
"Strong","2012","Mecklenburg-Western Pomerania","Employed","9","","","","1"
"Strong","2012","Saxony","Not Employed","147","0.259869820359695","0.224511931172076","0.295227709547314","1"
"Strong","2012","Saxony","Employed","33","0.0463038150025168","0.0321933377332625","0.060414292271771","1"
"Strong","2012","Saxony-Anhalt","Not Employed","96","0.293837095187284","0.245978027946932","0.341696162427636","1"
"Strong","2012","Thuringia","Employed","17","","","","1"
"Strong","2012","Saxony-Anhalt","Employed","30","0.0720150113923279","0.048888535156097","0.0951414876285589","1"
"Strong","2012","Thuringia","Not Employed","90","0.265196872258752","0.220636674161077","0.309757070356427","1"
"A little","2013","North Rhine-Westphalia","Not Employed","","","","","2"
"A little","2013","North Rhine-Westphalia","Employed","","","","","2"
"A little","2013","Hamburg","Not Employed","","","","","2"
"A little","2013","Hamburg","Employed","","","","","2"
"A little","2013","Lower Saxony","Not Employed","","","","","2"
"A little","2013","Lower Saxony","Employed","","","","","2"
"A little","2013","Bremen","Not Employed","","","","","2"
"A little","2013","Bremen","Employed","","","","","2"
"A little","2013","Hesse","Not Employed","","","","","2"
"A little","2013","Hesse","Employed","","","","","2"
"A little","2013","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"A little","2013","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"A little","2013","Baden-Württemberg","Not Employed","","","","","2"
"A little","2013","Baden-Württemberg","Employed","","","","","2"
"A little","2013","Bavaria","Not Employed","","","","","2"
"A little","2013","Bavaria","Employed","","","","","2"
"A little","2013","Berlin","Not Employed","","","","","2"
"A little","2013","Berlin","Employed","","","","","2"
"A little","2013","Brandenburg","Not Employed","","","","","2"
"A little","2013","Brandenburg","Employed","","","","","2"
"A little","2013","Schleswig-Holstein","Not Employed","","","","","2"
"A little","2013","Schleswig-Holstein","Employed","","","","","2"
"A little","2013","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"A little","2013","Mecklenburg-Western Pomerania","Employed","","","","","2"
"A little","2013","Saxony","Not Employed","","","","","2"
"A little","2013","Saxony","Employed","","","","","2"
"A little","2013","Saxony-Anhalt","Not Employed","","","","","2"
"A little","2013","Thuringia","Not Employed","","","","","2"
"A little","2013","Thuringia","Employed","","","","","2"
"A little","2013","Saxony-Anhalt","Employed","","","","","2"
"Not at all","2013","Schleswig-Holstein","Not Employed","","","","","3"
"Not at all","2013","Schleswig-Holstein","Employed","","","","","3"
"Not at all","2013","Hamburg","Not Employed","","","","","3"
"Not at all","2013","Hamburg","Employed","","","","","3"
"Not at all","2013","Lower Saxony","Not Employed","","","","","3"
"Not at all","2013","Lower Saxony","Employed","","","","","3"
"Not at all","2013","Bremen","Not Employed","","","","","3"
"Not at all","2013","Bremen","Employed","","","","","3"
"Not at all","2013","North Rhine-Westphalia","Not Employed","","","","","3"
"Not at all","2013","North Rhine-Westphalia","Employed","","","","","3"
"Not at all","2013","Hesse","Not Employed","","","","","3"
"Not at all","2013","Hesse","Employed","","","","","3"
"Not at all","2013","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Not at all","2013","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Not at all","2013","Baden-Württemberg","Not Employed","","","","","3"
"Not at all","2013","Baden-Württemberg","Employed","","","","","3"
"Not at all","2013","Bavaria","Not Employed","","","","","3"
"Not at all","2013","Bavaria","Employed","","","","","3"
"Not at all","2013","Berlin","Not Employed","","","","","3"
"Not at all","2013","Berlin","Employed","","","","","3"
"Not at all","2013","Brandenburg","Not Employed","","","","","3"
"Not at all","2013","Brandenburg","Employed","","","","","3"
"Not at all","2013","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Not at all","2013","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Not at all","2013","Saxony","Not Employed","","","","","3"
"Not at all","2013","Saxony","Employed","","","","","3"
"Not at all","2013","Saxony-Anhalt","Not Employed","","","","","3"
"Not at all","2013","Saxony-Anhalt","Employed","","","","","3"
"Not at all","2013","Thuringia","Not Employed","","","","","3"
"Not at all","2013","Thuringia","Employed","","","","","3"
"Strong","2013","Schleswig-Holstein","Not Employed","","","","","1"
"Strong","2013","Schleswig-Holstein","Employed","","","","","1"
"Strong","2013","Hamburg","Not Employed","","","","","1"
"Strong","2013","Hamburg","Employed","","","","","1"
"Strong","2013","Bremen","Not Employed","","","","","1"
"Strong","2013","Bremen","Employed","","","","","1"
"Strong","2013","North Rhine-Westphalia","Not Employed","","","","","1"
"Strong","2013","North Rhine-Westphalia","Employed","","","","","1"
"Strong","2013","Hesse","Not Employed","","","","","1"
"Strong","2013","Hesse","Employed","","","","","1"
"Strong","2013","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Strong","2013","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Strong","2013","Baden-Württemberg","Not Employed","","","","","1"
"Strong","2013","Baden-Württemberg","Employed","","","","","1"
"Strong","2013","Bavaria","Not Employed","","","","","1"
"Strong","2013","Bavaria","Employed","","","","","1"
"Strong","2013","Berlin","Not Employed","","","","","1"
"Strong","2013","Berlin","Employed","","","","","1"
"Strong","2013","Brandenburg","Not Employed","","","","","1"
"Strong","2013","Brandenburg","Employed","","","","","1"
"Strong","2013","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Strong","2013","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Strong","2013","Saxony","Not Employed","","","","","1"
"Strong","2013","Lower Saxony","Not Employed","","","","","1"
"Strong","2013","Lower Saxony","Employed","","","","","1"
"Strong","2013","Saxony","Employed","","","","","1"
"Strong","2013","Saxony-Anhalt","Not Employed","","","","","1"
"Strong","2013","Saxony-Anhalt","Employed","","","","","1"
"Strong","2013","Thuringia","Not Employed","","","","","1"
"Strong","2013","Thuringia","Employed","","","","","1"
"A little","2014","North Rhine-Westphalia","Not Employed","611","0.344509377297408","0.323363242738197","0.365655511856619","2"
"A little","2014","North Rhine-Westphalia","Employed","962","0.275347986408919","0.260966588997172","0.289729383820667","2"
"A little","2014","Hamburg","Not Employed","52","0.424482546422181","0.3456475983683","0.503317494476063","2"
"A little","2014","Hamburg","Employed","45","0.133143350616507","0.09437561219678","0.171911089036235","2"
"A little","2014","Lower Saxony","Not Employed","323","0.396867778279337","0.365789367533673","0.427946189025002","2"
"A little","2014","Lower Saxony","Employed","418","0.244590589126064","0.223900284021121","0.265280894231007","2"
"A little","2014","Bremen","Not Employed","26","","","","2"
"A little","2014","Bremen","Employed","30","0.357445033822573","0.274094956591496","0.440795111053649","2"
"A little","2014","Hesse","Not Employed","186","0.331098680879933","0.293536639533141","0.368660722226725","2"
"A little","2014","Hesse","Employed","310","0.255834384430013","0.231968373469877","0.27970039539015","2"
"A little","2014","Rhineland-Palatinate,Saarland","Not Employed","201","0.377239815768858","0.33755357514004","0.416926056397676","2"
"A little","2014","Rhineland-Palatinate,Saarland","Employed","265","0.283710290421636","0.255990934354095","0.311429646489177","2"
"A little","2014","Baden-Württemberg","Not Employed","337","0.383615496583787","0.353325137567992","0.413905855599583","2"
"A little","2014","Baden-Württemberg","Employed","499","0.247652340590182","0.229776989217663","0.265527691962701","2"
