"plh0176","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2011","Part Time","Female","799","0.148417264558043","0.138805184786248","0.158029344329839","5"
"5 on Scale 1 to 10","2011","Part Time","Male","240","0.146821710375565","0.130080842039232","0.163562578711899","5"
"6 on Scale 1 to 10","2011","Full Time","Female","337","0.112392191975542","0.101250313843743","0.123534070107341","6"
"6 on Scale 1 to 10","2011","Full Time","Male","824","0.120191000831171","0.112372957048128","0.128009044614213","6"
"6 on Scale 1 to 10","2011","Not Working","Male","339","0.110687579653272","0.0997932169577077","0.121581942348836","6"
"6 on Scale 1 to 10","2011","Not Working","Female","445","0.0889126723167068","0.0810998128922835","0.0967255317411302","6"
"6 on Scale 1 to 10","2011","Part Time","Female","599","0.116550528342794","0.107874724747372","0.125226331938217","6"
"6 on Scale 1 to 10","2011","Part Time","Male","187","0.113998361487899","0.0989659203983837","0.129030802577413","6"
"7 on Scale 1 to 10","2011","Not Working","Female","540","0.118509062264469","0.109636830416635","0.127381294112302","7"
"7 on Scale 1 to 10","2011","Not Working","Male","467","0.147481046544899","0.135168572379966","0.159793520709832","7"
"7 on Scale 1 to 10","2011","Full Time","Female","543","0.184525609958112","0.17084160369271","0.198209616223514","7"
"7 on Scale 1 to 10","2011","Full Time","Male","1304","0.203790950241696","0.194106523361527","0.213475377121866","7"
"7 on Scale 1 to 10","2011","Part Time","Female","819","0.152674309806814","0.142949751143558","0.16239886847007","7"
"7 on Scale 1 to 10","2011","Part Time","Male","235","0.135491730493996","0.119303330966188","0.151680130021804","7"
"8 on Scale 1 to 10","2011","Full Time","Female","656","0.203951673702967","0.189737777820393","0.218165569585542","8"
"8 on Scale 1 to 10","2011","Not Working","Female","643","0.141933441877665","0.132353761243812","0.151513122511517","8"
"8 on Scale 1 to 10","2011","Not Working","Male","594","0.178040218109186","0.164756809007538","0.191323627210835","8"
"8 on Scale 1 to 10","2011","Part Time","Female","818","0.151103062020689","0.141419707172248","0.16078641686913","8"
"8 on Scale 1 to 10","2011","Full Time","Male","1557","0.224461193859676","0.214430284093821","0.234492103625532","8"
"8 on Scale 1 to 10","2011","Part Time","Male","268","0.146936214170737","0.130189943004379","0.163682485337095","8"
"9 on Scale 1 to 10","2011","Part Time","Female","409","0.0723430358919622","0.0653389123058013","0.0793471594781231","9"
"9 on Scale 1 to 10","2011","Part Time","Male","124","0.0570321522232047","0.046063045389049","0.0680012590573605","9"
"9 on Scale 1 to 10","2011","Full Time","Female","380","0.117817943457761","0.106445216692045","0.129190670223477","9"
"9 on Scale 1 to 10","2011","Full Time","Male","772","0.104165295263293","0.096821113975474","0.111509476551112","9"
"9 on Scale 1 to 10","2011","Not Working","Female","313","0.064698223252675","0.0579456355699572","0.0714508109353929","9"
"9 on Scale 1 to 10","2011","Not Working","Male","260","0.0772413756111699","0.0679710655185119","0.0865116857038278","9"
"0 Completely dissatisfied","2012","Not Working","Female","495","0.0737309268128719","0.0665268067928187","0.0809350468329251","0"
"0 Completely dissatisfied","2012","Not Working","Male","174","0.0487898712484274","0.0416559043242442","0.0559238381726106","0"
"0 Completely dissatisfied","2012","Part Time","Female","203","0.033727586290151","0.0289152885249107","0.0385398840553913","0"
"0 Completely dissatisfied","2012","Part Time","Male","73","0.0370622366402726","0.028034060637797","0.0460904126427482","0"
"0 Completely dissatisfied","2012","Full Time","Female","52","0.0155995702123711","0.0113703044238872","0.019828836000855","0"
"0 Completely dissatisfied","2012","Full Time","Male","77","0.012406216116078","0.00975259621581487","0.0150598360163411","0"
"1 on Scale 1 to 10","2012","Full Time","Female","56","0.0124312457621297","0.00864974874659758","0.0162127427776617","1"
"1 on Scale 1 to 10","2012","Part Time","Female","169","0.0332812256888948","0.0284997736604658","0.0380626777173237","1"
"1 on Scale 1 to 10","2012","Full Time","Male","77","0.0141002561336976","0.0112736861144757","0.0169268261529195","1"
"1 on Scale 1 to 10","2012","Not Working","Female","219","0.0329942605267533","0.0280702243321124","0.0379182967213942","1"
"1 on Scale 1 to 10","2012","Not Working","Male","98","0.0279129062057331","0.0224580521061815","0.0333677603052847","1"
"1 on Scale 1 to 10","2012","Part Time","Male","66","0.0442427043483399","0.0344155056112747","0.0540699030854051","1"
"10 Completely satisfied","2012","Full Time","Female","200","0.0647725889581408","0.0563726330374456","0.073172544878836","10"
"10 Completely satisfied","2012","Full Time","Male","384","0.0529987954957778","0.0476280059381338","0.0583695850534218","10"
"10 Completely satisfied","2012","Part Time","Female","252","0.0460126612221117","0.0404277014171745","0.0515976210270489","10"
"10 Completely satisfied","2012","Part Time","Male","105","0.0521976462063198","0.0415679844186507","0.0628273079939888","10"
"10 Completely satisfied","2012","Not Working","Female","350","0.075203676645578","0.0679337488917337","0.0824736043994224","10"
"10 Completely satisfied","2012","Not Working","Male","231","0.0686554506985153","0.0602816865961493","0.0770292148008814","10"
"2 on Scale 1 to 10","2012","Full Time","Female","118","0.0374496439538432","0.030969892595515","0.0439293953121714","2"
"2 on Scale 1 to 10","2012","Full Time","Male","150","0.0243145979293879","0.0206221164962749","0.028007079362501","2"
"2 on Scale 1 to 10","2012","Not Working","Male","162","0.0479917352696935","0.0409133921941576","0.0550700783452294","2"
"2 on Scale 1 to 10","2012","Not Working","Female","380","0.0715728755398426","0.0644667045379397","0.0786790465417455","2"
"2 on Scale 1 to 10","2012","Part Time","Female","269","0.049338953941916","0.0435657368525034","0.0551121710313285","2"
"2 on Scale 1 to 10","2012","Part Time","Male","99","0.0668814644204821","0.0549427822577852","0.0788201465831789","2"
"3 on Scale 1 to 10","2012","Full Time","Female","186","0.0518354427622205","0.0442692390471514","0.0594016464772897","3"
"3 on Scale 1 to 10","2012","Full Time","Male","296","0.0449713899700386","0.0400031082168017","0.0499396717232754","3"
"3 on Scale 1 to 10","2012","Not Working","Female","425","0.0836651815280991","0.0760323270175206","0.0912980360386776","3"
"3 on Scale 1 to 10","2012","Not Working","Male","236","0.0755307746943151","0.0667802071547153","0.0842813422339149","3"
"3 on Scale 1 to 10","2012","Part Time","Female","437","0.0799899811869714","0.0727585518620838","0.087221410511859","3"
"3 on Scale 1 to 10","2012","Part Time","Male","143","0.0851608170755909","0.0718216908022715","0.0984999433489104","3"
"4 on Scale 1 to 10","2012","Full Time","Male","370","0.0565724626576123","0.0510340324554637","0.0621108928597609","4"
"4 on Scale 1 to 10","2012","Full Time","Female","202","0.0639752051060374","0.0556235551111844","0.0723268551008903","4"
"4 on Scale 1 to 10","2012","Not Working","Female","435","0.0830608649978756","0.0754531192452709","0.0906686107504804","4"
"4 on Scale 1 to 10","2012","Not Working","Male","232","0.0723053635182947","0.0637287507516428","0.0808819762849465","4"
"4 on Scale 1 to 10","2012","Part Time","Female","455","0.0830392881375196","0.0756835333481014","0.0903950429269378","4"
"4 on Scale 1 to 10","2012","Part Time","Male","128","0.0745605004038283","0.0620070382276115","0.0871139625800452","4"
"5 on Scale 1 to 10","2012","Not Working","Female","709","0.146208122085244","0.136468339330025","0.155947904840463","5"
"5 on Scale 1 to 10","2012","Not Working","Male","460","0.133076288999464","0.121828457444864","0.144324120554064","5"
"5 on Scale 1 to 10","2012","Full Time","Female","379","0.117297426730442","0.106315609689014","0.128279243771869","5"
"5 on Scale 1 to 10","2012","Full Time","Male","749","0.119105119300216","0.111339839164776","0.126870399435657","5"
"5 on Scale 1 to 10","2012","Part Time","Female","804","0.154356944536603","0.144726048377122","0.163987840696085","5"
"5 on Scale 1 to 10","2012","Part Time","Male","228","0.1329313695684","0.116706710785631","0.149156028351169","5"
"6 on Scale 1 to 10","2012","Full Time","Male","839","0.128049984385235","0.120039377303442","0.136060591467028","6"
"6 on Scale 1 to 10","2012","Full Time","Female","410","0.115693205497232","0.104776837353291","0.126609573641173","6"
"6 on Scale 1 to 10","2012","Not Working","Male","365","0.102038512873417","0.0920145618079652","0.112062463938868","6"
"6 on Scale 1 to 10","2012","Not Working","Female","512","0.108577816146781","0.100001519764855","0.117154112528707","6"
"6 on Scale 1 to 10","2012","Part Time","Female","658","0.116720821761707","0.108161620569505","0.12528002295391","6"
"6 on Scale 1 to 10","2012","Part Time","Male","184","0.119273948832215","0.103784772799934","0.134763124864497","6"
"7 on Scale 1 to 10","2012","Full Time","Female","602","0.190519048931024","0.177116256725249","0.203921841136799","7"
"7 on Scale 1 to 10","2012","Not Working","Female","567","0.119139542004408","0.110209180665274","0.128069903343542","7"
"7 on Scale 1 to 10","2012","Not Working","Male","523","0.14722248144982","0.135488836019625","0.158956126880015","7"
"7 on Scale 1 to 10","2012","Part Time","Female","830","0.154960757802353","0.14531448866703","0.164607026937676","7"
"7 on Scale 1 to 10","2012","Part Time","Male","269","0.174771653402727","0.156622446089412","0.192920860716042","7"
"7 on Scale 1 to 10","2012","Full Time","Male","1351","0.203673144117831","0.194018362931888","0.213327925303774","7"
"8 on Scale 1 to 10","2012","Full Time","Female","712","0.215561510865267","0.201527305670332","0.229595716060202","8"
"8 on Scale 1 to 10","2012","Not Working","Male","666","0.18411142181861","0.171276778172136","0.196946065465084","8"
"8 on Scale 1 to 10","2012","Not Working","Female","666","0.14101866957551","0.131424272684241","0.150613066466779","8"
"8 on Scale 1 to 10","2012","Full Time","Male","1586","0.228805066446814","0.21873471162897","0.238875421264657","8"
"8 on Scale 1 to 10","2012","Part Time","Female","887","0.166666015525736","0.15673158119218","0.176600449859293","8"
"8 on Scale 1 to 10","2012","Part Time","Male","251","0.14374645216529","0.126980243976202","0.160512660354378","8"
"9 on Scale 1 to 10","2012","Full Time","Female","381","0.114865111221293","0.103982789432826","0.125747433009759","9"
"9 on Scale 1 to 10","2012","Not Working","Female","297","0.0648280641370363","0.0580404871227502","0.0716156411513223","9"
"9 on Scale 1 to 10","2012","Part Time","Male","136","0.0691712069365341","0.0570447849700179","0.0812976289030504","9"
"9 on Scale 1 to 10","2012","Full Time","Male","805","0.115002967447312","0.107354836748227","0.122651098146396","9"
"9 on Scale 1 to 10","2012","Part Time","Female","442","0.0819057639060356","0.0745958723632883","0.0892156554487828","9"
"9 on Scale 1 to 10","2012","Not Working","Male","356","0.0923651932237099","0.0827769781968728","0.101953408250547","9"
"0 Completely dissatisfied","2013","Not Working","Female","444","0.0679436123950667","0.060801448036817","0.0750857767533164","0"
"0 Completely dissatisfied","2013","Full Time","Male","61","0.0110236114212225","0.00845790968407088","0.0135893131583742","0"
"0 Completely dissatisfied","2013","Not Working","Male","161","0.043137358918918","0.0363123237967819","0.0499623940410541","0"
"0 Completely dissatisfied","2013","Part Time","Female","161","0.0321197012241836","0.0273897639690632","0.036849638479304","0"
"0 Completely dissatisfied","2013","Full Time","Female","43","0.0153312508351926","0.0111258126412021","0.019536689029183","0"
"0 Completely dissatisfied","2013","Part Time","Male","63","0.0391395008153196","0.0298552065906321","0.0484237950400072","0"
"1 on Scale 1 to 10","2013","Full Time","Female","36","0.0102232258488457","0.00678020232803506","0.0136662493696562","1"
"1 on Scale 1 to 10","2013","Full Time","Male","84","0.0147771946168309","0.0118122643520563","0.0177421248816055","1"
"1 on Scale 1 to 10","2013","Not Working","Female","192","0.0327226931216199","0.0276733550526587","0.0377720311905811","1"
"1 on Scale 1 to 10","2013","Not Working","Male","87","0.027639281064749","0.0221320868874384","0.0331464752420596","1"
"1 on Scale 1 to 10","2013","Part Time","Female","155","0.0234976483970203","0.0194340792565249","0.0275612175375157","1"
"1 on Scale 1 to 10","2013","Part Time","Male","46","0.0250384145450891","0.0175582999929143","0.0325185290972638","1"
"10 Completely satisfied","2013","Full Time","Male","386","0.0595187692883174","0.0537050602020986","0.0653324783745361","10"
"10 Completely satisfied","2013","Full Time","Female","223","0.0698709140128755","0.0611452756885587","0.0785965523371924","10"
"10 Completely satisfied","2013","Not Working","Female","323","0.0767187269070105","0.0691651590166454","0.0842722947973756","10"
"10 Completely satisfied","2013","Not Working","Male","262","0.0754307747868296","0.0665592694852105","0.0843022800884487","10"
"10 Completely satisfied","2013","Part Time","Female","260","0.0515236034069894","0.0455933236080686","0.0574538832059101","10"
"10 Completely satisfied","2013","Part Time","Male","108","0.0525431449982314","0.0418612369020816","0.0632250530943813","10"
"2 on Scale 1 to 10","2013","Full Time","Female","104","0.0312464988397479","0.0252914585220035","0.0372015391574924","2"
"2 on Scale 1 to 10","2013","Full Time","Male","145","0.0248626835426467","0.0210365674097946","0.0286887996754987","2"
"2 on Scale 1 to 10","2013","Not Working","Male","158","0.0488466268629776","0.0416056713242106","0.0560875824017446","2"
"2 on Scale 1 to 10","2013","Not Working","Female","354","0.068629947362892","0.0614544435848425","0.0758054511409414","2"
"2 on Scale 1 to 10","2013","Part Time","Female","262","0.0559265568693822","0.0497624417884164","0.0620906719503479","2"
"2 on Scale 1 to 10","2013","Part Time","Male","97","0.072398763786408","0.0599920341427334","0.0848054934300825","2"
"3 on Scale 1 to 10","2013","Not Working","Female","396","0.0850714706889763","0.0771533888678278","0.0929895525101248","3"
"3 on Scale 1 to 10","2013","Not Working","Male","210","0.0592037826200957","0.0512755602211887","0.0671320050190027","3"
"3 on Scale 1 to 10","2013","Part Time","Female","425","0.0794060284581333","0.0721529962313592","0.0866590606849074","3"
"3 on Scale 1 to 10","2013","Full Time","Male","244","0.0368861348869394","0.0322546350702079","0.0415176347036708","3"
"3 on Scale 1 to 10","2013","Full Time","Female","180","0.0592054543059058","0.0511274210432549","0.0672834875685567","3"
"3 on Scale 1 to 10","2013","Part Time","Male","123","0.0663686219883017","0.054451258008397","0.0782859859682065","3"
"4 on Scale 1 to 10","2013","Full Time","Male","325","0.0595958117647578","0.053778579478467","0.0654130440510487","4"
"4 on Scale 1 to 10","2013","Not Working","Female","390","0.0774069570969088","0.0698224123969424","0.0849915017968751","4"
"4 on Scale 1 to 10","2013","Full Time","Female","215","0.0587852643087185","0.0507341502505546","0.0668363783668823","4"
"4 on Scale 1 to 10","2013","Not Working","Male","209","0.0640339049085525","0.0558098051982481","0.072258004618857","4"
"4 on Scale 1 to 10","2013","Part Time","Female","456","0.0814179975697237","0.0740816823935414","0.0887543127459061","4"
"4 on Scale 1 to 10","2013","Part Time","Male","150","0.0960624994854627","0.0819547666374251","0.1101702323335","4"
"5 on Scale 1 to 10","2013","Not Working","Female","644","0.13884676008501","0.12903283982741","0.148660680342609","5"
"5 on Scale 1 to 10","2013","Not Working","Male","421","0.140891315419999","0.129203873063769","0.152578757776229","5"
"5 on Scale 1 to 10","2013","Part Time","Female","763","0.140992495924719","0.131656615415009","0.15032837643443","5"
"5 on Scale 1 to 10","2013","Part Time","Male","203","0.116030253070714","0.100697667237925","0.131362838903502","5"
"5 on Scale 1 to 10","2013","Full Time","Male","666","0.103891618408811","0.0963940267422979","0.111389210075324","5"
"5 on Scale 1 to 10","2013","Full Time","Female","391","0.111653681099567","0.100874021196033","0.122433341003101","5"
"6 on Scale 1 to 10","2013","Full Time","Female","379","0.114165823713257","0.103280993582835","0.12505065384368","6"
"6 on Scale 1 to 10","2013","Full Time","Male","762","0.120650815148892","0.112646999601042","0.128654630696742","6"
"6 on Scale 1 to 10","2013","Not Working","Female","403","0.0844193533511551","0.0765288675544225","0.0923098391478878","6"
"6 on Scale 1 to 10","2013","Not Working","Male","341","0.0946637065950364","0.0848292575729734","0.104498155617099","6"
"6 on Scale 1 to 10","2013","Part Time","Female","653","0.123544771978078","0.114717309904334","0.132372234051822","6"
"6 on Scale 1 to 10","2013","Part Time","Male","181","0.116012307108642","0.10068075141349","0.131343862803794","6"
"7 on Scale 1 to 10","2013","Part Time","Female","806","0.159047835205158","0.149236946843562","0.168858723566753","7"
"7 on Scale 1 to 10","2013","Full Time","Male","1232","0.200709578285442","0.19086748193792","0.210551674632965","7"
"7 on Scale 1 to 10","2013","Not Working","Female","532","0.115113676020537","0.106055481707798","0.124171870333276","7"
"7 on Scale 1 to 10","2013","Not Working","Male","530","0.160560693484125","0.148227726085279","0.172893660882972","7"
"7 on Scale 1 to 10","2013","Part Time","Male","265","0.171340644403004","0.153300944824868","0.18938034398114","7"
"7 on Scale 1 to 10","2013","Full Time","Female","600","0.190926389879561","0.177473847124244","0.204378932634879","7"
"8 on Scale 1 to 10","2013","Full Time","Female","730","0.215250441123714","0.20118300512756","0.229317877119867","8"
"8 on Scale 1 to 10","2013","Not Working","Female","746","0.173679356677717","0.162927515711784","0.184431197643651","8"
"8 on Scale 1 to 10","2013","Not Working","Male","670","0.183298515961503","0.170300877215719","0.196296154707287","8"
"8 on Scale 1 to 10","2013","Full Time","Male","1585","0.23969521121749","0.22920522783197","0.25018519460301","8"
"8 on Scale 1 to 10","2013","Part Time","Female","932","0.167553402244396","0.157534650322091","0.177572154166701","8"
"8 on Scale 1 to 10","2013","Part Time","Male","293","0.174926629281093","0.156738613056904","0.193114645505281","8"
"9 on Scale 1 to 10","2013","Full Time","Female","378","0.123341056032615","0.112086028857899","0.13459608320733","9"
"9 on Scale 1 to 10","2013","Full Time","Male","872","0.12838857141865","0.120168494150062","0.136608648687238","9"
"9 on Scale 1 to 10","2013","Not Working","Female","345","0.0794474462931062","0.0717720873549188","0.0871228052312936","9"
"9 on Scale 1 to 10","2013","Not Working","Male","355","0.102294039377214","0.0921140919796026","0.112473986774826","9"
"9 on Scale 1 to 10","2013","Part Time","Female","465","0.0849699587222162","0.0774898280241651","0.0924500894202673","9"
"9 on Scale 1 to 10","2013","Part Time","Male","147","0.0701392205177345","0.0579127665683293","0.0823656744671397","9"
"0 Completely dissatisfied","2014","Not Working","Female","497","0.0651244183060403","0.0582555139630893","0.0719933226489912","0"
"0 Completely dissatisfied","2014","Not Working","Male","175","0.0485760056716597","0.0415873469398547","0.0555646644034647","0"
"0 Completely dissatisfied","2014","Part Time","Female","172","0.0321949039506683","0.0275362242554771","0.0368535836458595","0"
"0 Completely dissatisfied","2014","Part Time","Male","80","0.0390559669094639","0.0303905348627134","0.0477213989562144","0"
"0 Completely dissatisfied","2014","Full Time","Female","44","0.0102263705534458","0.0068933133223277","0.013559427784564","0"
"0 Completely dissatisfied","2014","Full Time","Male","63","0.0108590054524354","0.00837960747037726","0.0133384034344935","0"
"1 on Scale 1 to 10","2014","Full Time","Male","68","0.00952994609983757","0.00720566840739859","0.0118542237922765","1"
"1 on Scale 1 to 10","2014","Full Time","Female","53","0.0128905950504354","0.00915350815288337","0.0166276819479875","1"
"1 on Scale 1 to 10","2014","Part Time","Female","158","0.0275254047935922","0.0232074178756584","0.0318433917115261","1"
"1 on Scale 1 to 10","2014","Not Working","Female","220","0.0425089215131095","0.0368926765390522","0.0481251664871668","1"
"1 on Scale 1 to 10","2014","Not Working","Male","107","0.0347535627560224","0.0287994829220216","0.0407076425900233","1"
"1 on Scale 1 to 10","2014","Part Time","Male","69","0.0285413054531514","0.0210931872017871","0.0359894237045157","1"
"10 Completely satisfied","2014","Part Time","Male","108","0.0557429638406209","0.0454808312957478","0.066005096385494","10"
"10 Completely satisfied","2014","Full Time","Female","238","0.0774266948057108","0.0685722798478439","0.0862811097635778","10"
"10 Completely satisfied","2014","Part Time","Female","272","0.0581680838358261","0.051990702478038","0.0643454651936143","10"
"10 Completely satisfied","2014","Full Time","Male","440","0.0606959229146707","0.0549837021901118","0.0664081436392295","10"
"10 Completely satisfied","2014","Not Working","Female","332","0.0765712670898716","0.0691688553093809","0.0839736788703623","10"
"10 Completely satisfied","2014","Not Working","Male","275","0.0753591010381789","0.0667778563124795","0.0839403457638783","10"
"2 on Scale 1 to 10","2014","Full Time","Female","121","0.0320591558323736","0.0262231661128923","0.0378951455518549","2"
"2 on Scale 1 to 10","2014","Full Time","Male","152","0.0201165196811289","0.0167577071997508","0.023475332162507","2"
"2 on Scale 1 to 10","2014","Not Working","Female","350","0.0663726749185427","0.0594428849990672","0.0733024648380182","2"
"2 on Scale 1 to 10","2014","Not Working","Male","157","0.0439197983423066","0.0372582802061245","0.0505813164784887","2"
"2 on Scale 1 to 10","2014","Part Time","Female","266","0.0501844177907476","0.0444223359456711","0.0559464996358241","2"
"2 on Scale 1 to 10","2014","Part Time","Male","122","0.0756133149720082","0.0637877075774938","0.0874389223665227","2"
"3 on Scale 1 to 10","2014","Not Working","Male","212","0.0593378754655431","0.051657566193484","0.0670181847376022","3"
"3 on Scale 1 to 10","2014","Not Working","Female","420","0.0823146193066592","0.0746635167185593","0.089965721894759","3"
"3 on Scale 1 to 10","2014","Part Time","Female","428","0.0795156484655644","0.0723754572888312","0.0866558396422977","3"
"3 on Scale 1 to 10","2014","Part Time","Male","148","0.0799310523749463","0.067800923112075","0.0920611816378176","3"
"3 on Scale 1 to 10","2014","Full Time","Male","252","0.0364420212532017","0.0319590880108479","0.0409249544955556","3"
"3 on Scale 1 to 10","2014","Full Time","Female","148","0.0382257674459028","0.031873500444707","0.0445780344470987","3"
"4 on Scale 1 to 10","2014","Not Working","Female","370","0.0704542117760971","0.0633301528092688","0.0775782707429253","4"
"4 on Scale 1 to 10","2014","Full Time","Female","215","0.0710527744748977","0.062541391931013","0.0795641570187824","4"
"4 on Scale 1 to 10","2014","Full Time","Male","339","0.0523520788168388","0.0470234853253955","0.0576806723082822","4"
"4 on Scale 1 to 10","2014","Not Working","Male","227","0.0657948025040024","0.0577352149630788","0.073854390044926","4"
"4 on Scale 1 to 10","2014","Part Time","Female","444","0.0779280777272206","0.0708534317331774","0.0850027237212638","4"
"4 on Scale 1 to 10","2014","Part Time","Male","161","0.100071748537869","0.0866485144568895","0.113494982618849","4"
"5 on Scale 1 to 10","2014","Not Working","Female","679","0.133624213832996","0.124152373553353","0.143096054112639","5"
"5 on Scale 1 to 10","2014","Part Time","Male","259","0.119717783422071","0.105197076014341","0.1342384908298","5"
"5 on Scale 1 to 10","2014","Full Time","Male","712","0.118743535710687","0.111004653026343","0.12648241839503","5"
"5 on Scale 1 to 10","2014","Part Time","Female","827","0.145577716680213","0.136269658966191","0.154885774394236","5"
"5 on Scale 1 to 10","2014","Not Working","Male","534","0.141624725719688","0.130290182471614","0.152959268967762","5"
"5 on Scale 1 to 10","2014","Full Time","Female","433","0.120845414766206","0.110046955859723","0.131643873672689","5"
"6 on Scale 1 to 10","2014","Full Time","Female","447","0.126592574120229","0.115576505708557","0.1376086425319","6"
"6 on Scale 1 to 10","2014","Full Time","Male","751","0.118350264998877","0.110622484547999","0.126078045449755","6"
"6 on Scale 1 to 10","2014","Not Working","Female","471","0.0949517317071326","0.0867910592452403","0.103112404169025","6"
"6 on Scale 1 to 10","2014","Not Working","Male","322","0.0914810801610027","0.0821091614435285","0.100852998878477","6"
"6 on Scale 1 to 10","2014","Part Time","Female","720","0.144946713606099","0.135655421597266","0.154238005614931","6"
"6 on Scale 1 to 10","2014","Part Time","Male","215","0.101040922282101","0.087560109149134","0.114521735415068","6"
"7 on Scale 1 to 10","2014","Full Time","Male","1364","0.198973176247487","0.189422306700471","0.208524045794502","7"
"7 on Scale 1 to 10","2014","Not Working","Female","570","0.130774610050502","0.121388912608048","0.140160307492957","7"
"7 on Scale 1 to 10","2014","Part Time","Female","841","0.14796139878314","0.138590544553466","0.157332253012814","7"
"7 on Scale 1 to 10","2014","Part Time","Male","311","0.165915838650435","0.149276106271605","0.182555571029265","7"
"7 on Scale 1 to 10","2014","Full Time","Female","618","0.178323325795896","0.165641884206564","0.191004767385228","7"
"7 on Scale 1 to 10","2014","Not Working","Male","542","0.151272294021024","0.139624068519521","0.162920519522527","7"
"8 on Scale 1 to 10","2014","Full Time","Female","754","0.218962095152851","0.205261652647544","0.232662537658158","8"
"8 on Scale 1 to 10","2014","Part Time","Male","299","0.166748823558707","0.150075705178256","0.183421941939159","8"
"8 on Scale 1 to 10","2014","Not Working","Female","704","0.158887911285431","0.148711116971929","0.169064705598933","8"
"8 on Scale 1 to 10","2014","Not Working","Male","749","0.200157680816564","0.187150469289996","0.213164892343131","8"
"8 on Scale 1 to 10","2014","Part Time","Female","930","0.160103722144112","0.150425649552449","0.169781794735776","8"
"8 on Scale 1 to 10","2014","Full Time","Male","1698","0.244348641921105","0.234068767354329","0.25462851648788","8"
"9 on Scale 1 to 10","2014","Full Time","Female","429","0.113395232002052","0.102890705113902","0.123899758890203","9"
"9 on Scale 1 to 10","2014","Full Time","Male","873","0.129588886903732","0.12155421382509","0.137623559982373","9"
"9 on Scale 1 to 10","2014","Not Working","Female","344","0.0784154202136174","0.0709318822126952","0.0858989582145396","9"
"9 on Scale 1 to 10","2014","Part Time","Female","457","0.0758939122228161","0.0689045150721616","0.0828833093734706","9"
"9 on Scale 1 to 10","2014","Part Time","Male","148","0.0676202799986256","0.0563889194702333","0.0788516405270179","9"
"9 on Scale 1 to 10","2014","Not Working","Male","335","0.0877230735040084","0.078526709592852","0.0969194374151648","9"
"0 Completely dissatisfied","2015","Not Working","Female","467","0.0639729449248785","0.0574298677410311","0.0705160221087259","0"
"0 Completely dissatisfied","2015","Part Time","Male","57","0.036788649907191","0.0280190621457005","0.0455582376686815","0"
"0 Completely dissatisfied","2015","Not Working","Male","204","0.0504424246041313","0.0437830261372521","0.0571018230710106","0"
"0 Completely dissatisfied","2015","Full Time","Female","42","0.00824019437074492","0.0051293402366996","0.0113510485047902","0"
"0 Completely dissatisfied","2015","Full Time","Male","54","0.0116363491591936","0.00897655134848308","0.0142961469699041","0"
"0 Completely dissatisfied","2015","Part Time","Female","151","0.0254497819721347","0.0211763005806794","0.02972326336359","0"
"1 on Scale 1 to 10","2015","Full Time","Female","37","0.00841892532502154","0.00527479809711763","0.0115630525529255","1"
"1 on Scale 1 to 10","2015","Full Time","Male","76","0.0106679098461058","0.00811994996131529","0.0132158697308963","1"
"1 on Scale 1 to 10","2015","Not Working","Female","194","0.0300395445521071","0.0254753583155744","0.0346037307886398","1"
"1 on Scale 1 to 10","2015","Part Time","Female","131","0.0251634651555498","0.020913466485189","0.0294134638259107","1"
"1 on Scale 1 to 10","2015","Not Working","Male","121","0.0351144104788181","0.0295135213655136","0.0407152995921226","1"
"1 on Scale 1 to 10","2015","Part Time","Male","60","0.0372734279592668","0.0284484708129905","0.0460983851055432","1"
"10 Completely satisfied","2015","Not Working","Female","360","0.0752086568896396","0.0681569303063447","0.0822603834729344","10"
"10 Completely satisfied","2015","Not Working","Male","318","0.07659278648702","0.0685005803010193","0.0846849926730206","10"
"10 Completely satisfied","2015","Part Time","Female","257","0.0546041146457112","0.0484387720927185","0.0607694571987039","10"
"10 Completely satisfied","2015","Part Time","Male","115","0.0613424742730399","0.0501636614147784","0.0725212871313014","10"
"10 Completely satisfied","2015","Full Time","Female","233","0.075452965575675","0.0663640864001828","0.0845418447511672","10"
"10 Completely satisfied","2015","Full Time","Male","425","0.064223251867606","0.0581431040124121","0.0703033997228","10"
"2 on Scale 1 to 10","2015","Not Working","Female","316","0.0556581762988278","0.049528059222152","0.0617882933755037","2"
"2 on Scale 1 to 10","2015","Not Working","Male","161","0.0399606127559487","0.0340007402595895","0.0459204852523079","2"
"2 on Scale 1 to 10","2015","Full Time","Female","90","0.0282173910765762","0.0225190209023318","0.0339157612508206","2"
"2 on Scale 1 to 10","2015","Full Time","Male","120","0.0219756133624199","0.0183395854006841","0.0256116413241557","2"
"2 on Scale 1 to 10","2015","Part Time","Female","236","0.0490995356967885","0.0432362116750243","0.0549628597185526","2"
"2 on Scale 1 to 10","2015","Part Time","Male","87","0.0529319892123065","0.0425013445824367","0.0633626338421763","2"
"3 on Scale 1 to 10","2015","Part Time","Male","115","0.075295604620558","0.0630028919283098","0.0875883173128063","3"
"3 on Scale 1 to 10","2015","Full Time","Male","224","0.0341830397112062","0.0296765890223428","0.0386894904000697","3"
"3 on Scale 1 to 10","2015","Not Working","Female","407","0.0763059397112518","0.0692071727600302","0.0834047066624734","3"
"3 on Scale 1 to 10","2015","Not Working","Male","254","0.0666246806691052","0.0590367719059261","0.0742125894322844","3"
