"plh0176","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2012","66 and older","(Married) couple without C. ","399","0.132535940326688","0.120780543809786","0.144291336843589","5"
"5 on Scale 1 to 10","2012","66 and older","Couple + C. GT 16 ","25","","","","5"
"5 on Scale 1 to 10","2012","66 and older","Couple + C. LE and GT 16","","","","","5"
"6 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE and GT 16","172","0.114295333626508","0.0971766113677405","0.131414055885275","6"
"6 on Scale 1 to 10","2012","66 and older","1-pers.-HH","164","0.119367454001901","0.102053166505203","0.1366817414986","6"
"6 on Scale 1 to 10","2012","16-34 y.","1-pers.-HH","59","0.0761369215235335","0.0559337031398457","0.0963401399072213","6"
"6 on Scale 1 to 10","2012","16-34 y.","(Married) couple without C. ","110","0.154493763099085","0.128747509964556","0.180240016233614","6"
"6 on Scale 1 to 10","2012","16-34 y.","Single parent ","86","0.0940430945723199","0.0738166139329535","0.114269575211686","6"
"6 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE 16 ","226","0.109190106666692","0.095382951157956","0.122997262175427","6"
"6 on Scale 1 to 10","2012","16-34 y.","Couple + C. GT 16 ","112","0.132152985332913","0.110209903635458","0.154096067030369","6"
"6 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE and GT 16","63","0.188136832510365","0.153673049285654","0.222600615735075","6"
"6 on Scale 1 to 10","2012","35-65 y.","1-pers.-HH","157","0.117859016740758","0.101514281082462","0.134203752399054","6"
"6 on Scale 1 to 10","2012","35-65 y.","(Married) couple without C. ","424","0.111016397073727","0.100767076202927","0.121265717944527","6"
"6 on Scale 1 to 10","2012","35-65 y.","Single parent ","185","0.0959418075681649","0.0821037348610295","0.1097798802753","6"
"6 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE 16 ","577","0.116136437998343","0.107126103681639","0.125146772315047","6"
"6 on Scale 1 to 10","2012","35-65 y.","Couple + C. GT 16 ","194","0.123959698889931","0.108568561596031","0.139350836183832","6"
"6 on Scale 1 to 10","2012","66 and older","(Married) couple without C. ","369","0.115800140861444","0.104706490598905","0.126893791123984","6"
"6 on Scale 1 to 10","2012","66 and older","Single parent ","9","","","","6"
"6 on Scale 1 to 10","2012","66 and older","Couple + C. LE 16 ","1","","","","6"
"6 on Scale 1 to 10","2012","66 and older","Couple + C. GT 16 ","15","","","","6"
"6 on Scale 1 to 10","2012","66 and older","Couple + C. LE and GT 16","","","","","6"
"7 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE 16 ","338","0.196700071124455","0.17910215764807","0.21429798460084","7"
"7 on Scale 1 to 10","2012","16-34 y.","1-pers.-HH","118","0.198939799578817","0.1685300732453","0.229349525912334","7"
"7 on Scale 1 to 10","2012","16-34 y.","Couple + C. GT 16 ","154","0.166133074681958","0.142016591890236","0.190249557473679","7"
"7 on Scale 1 to 10","2012","16-34 y.","Single parent ","102","0.143674118538884","0.11936820753857","0.167980029539197","7"
"7 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE and GT 16","70","0.140743758613965","0.110077518158017","0.171409999069913","7"
"7 on Scale 1 to 10","2012","35-65 y.","1-pers.-HH","218","0.156436812133391","0.138022488017125","0.174851136249656","7"
"7 on Scale 1 to 10","2012","35-65 y.","(Married) couple without C. ","580","0.163202496658632","0.151145802703254","0.175259190614011","7"
"7 on Scale 1 to 10","2012","16-34 y.","(Married) couple without C. ","135","0.187849893319565","0.160025623221572","0.215674163417557","7"
"7 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE and GT 16","210","0.162145054006272","0.142313858260739","0.181976249751806","7"
"7 on Scale 1 to 10","2012","66 and older","1-pers.-HH","224","0.161418549475183","0.141770762575427","0.181066336374939","7"
"7 on Scale 1 to 10","2012","35-65 y.","Single parent ","235","0.141807457911132","0.125416083489792","0.158198832332471","7"
"7 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE 16 ","872","0.18775602248712","0.176773446230764","0.198738598743476","7"
"7 on Scale 1 to 10","2012","35-65 y.","Couple + C. GT 16 ","288","0.153644416765451","0.136802045504902","0.170486788026","7"
"7 on Scale 1 to 10","2012","66 and older","(Married) couple without C. ","509","0.159159128992648","0.146476263421045","0.17184199456425","7"
"7 on Scale 1 to 10","2012","66 and older","Single parent ","15","","","","7"
"7 on Scale 1 to 10","2012","66 and older","Couple + C. LE 16 ","2","","","","7"
"7 on Scale 1 to 10","2012","66 and older","Couple + C. GT 16 ","23","","","","7"
"7 on Scale 1 to 10","2012","66 and older","Couple + C. LE and GT 16","","","","","7"
"8 on Scale 1 to 10","2012","16-34 y.","1-pers.-HH","130","0.171444493998521","0.142733933488576","0.200155054508465","8"
"8 on Scale 1 to 10","2012","16-34 y.","(Married) couple without C. ","158","0.21150270163207","0.182411730745711","0.240593672518428","8"
"8 on Scale 1 to 10","2012","16-34 y.","Single parent ","78","0.105343499556927","0.0840701865937976","0.126616812520056","8"
"8 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE 16 ","285","0.153445788983946","0.137489755837904","0.169401822129988","8"
"8 on Scale 1 to 10","2012","16-34 y.","Couple + C. GT 16 ","138","0.141081162007508","0.118525887243554","0.163636436771461","8"
"8 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE and GT 16","61","0.105006860371584","0.077973296287428","0.13204042445574","8"
"8 on Scale 1 to 10","2012","35-65 y.","1-pers.-HH","268","0.187963537845068","0.168159576715063","0.207767498975072","8"
"8 on Scale 1 to 10","2012","35-65 y.","(Married) couple without C. ","775","0.217944149706994","0.204474815081898","0.231413484332091","8"
"8 on Scale 1 to 10","2012","35-65 y.","Single parent ","231","0.13509347617901","0.119032377817747","0.151154574540274","8"
"8 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE 16 ","1020","0.213974951649104","0.202441383111823","0.225508520186384","8"
"8 on Scale 1 to 10","2012","35-65 y.","Couple + C. GT 16 ","335","0.170807917566292","0.153230705789842","0.188385129342743","8"
"8 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE and GT 16","241","0.182591861551418","0.161805770924769","0.203377952178068","8"
"8 on Scale 1 to 10","2012","66 and older","1-pers.-HH","254","0.180139856256891","0.159616939374075","0.200662773139707","8"
"8 on Scale 1 to 10","2012","66 and older","(Married) couple without C. ","673","0.194934470111173","0.181200229781493","0.208668710440854","8"
"8 on Scale 1 to 10","2012","66 and older","Single parent ","14","","","","8"
"8 on Scale 1 to 10","2012","66 and older","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","2012","66 and older","Couple + C. GT 16 ","29","","","","8"
"8 on Scale 1 to 10","2012","66 and older","Couple + C. LE and GT 16","","","","","8"
"9 on Scale 1 to 10","2012","16-34 y.","1-pers.-HH","67","0.0923993192835827","0.0703395539282308","0.114459084638935","9"
"9 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE 16 ","155","0.0840920642665571","0.0718056975694725","0.0963784309636418","9"
"9 on Scale 1 to 10","2012","16-34 y.","Single parent ","32","0.0485954612935958","0.0336955541637096","0.0634953684234821","9"
"9 on Scale 1 to 10","2012","16-34 y.","(Married) couple without C. ","73","0.100012782922163","0.0786407380295226","0.121384827814804","9"
"9 on Scale 1 to 10","2012","16-34 y.","Couple + C. GT 16 ","81","0.0910553758276936","0.0724148116634686","0.109695939991919","9"
"9 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE and GT 16","41","0.0608884415225115","0.039801643483713","0.0819752395613099","9"
"9 on Scale 1 to 10","2012","35-65 y.","1-pers.-HH","120","0.074946736160654","0.0615996265548809","0.0882938457664271","9"
"9 on Scale 1 to 10","2012","35-65 y.","(Married) couple without C. ","411","0.11672007833389","0.106244533634366","0.127195623033414","9"
"9 on Scale 1 to 10","2012","35-65 y.","Single parent ","98","0.0561548916433879","0.0453376226778289","0.066972160608947","9"
"9 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE 16 ","541","0.114884617778824","0.105916631702852","0.123852603854796","9"
"9 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE and GT 16","125","0.0856310922903249","0.0705758032968464","0.100686381283803","9"
"9 on Scale 1 to 10","2012","66 and older","1-pers.-HH","126","0.0895423011626901","0.074294461901862","0.104790140423518","9"
"9 on Scale 1 to 10","2012","66 and older","(Married) couple without C. ","316","0.0870136098003339","0.077241902483428","0.0967853171172398","9"
"9 on Scale 1 to 10","2012","66 and older","Single parent ","7","","","","9"
"9 on Scale 1 to 10","2012","66 and older","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","2012","66 and older","Couple + C. GT 16 ","19","","","","9"
"9 on Scale 1 to 10","2012","66 and older","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","2012","35-65 y.","Couple + C. GT 16 ","167","0.0852659604775788","0.0722221741008019","0.0983097468543557","9"
"0 Completely dissatisfied","2013","35-65 y.","Couple + C. LE and GT 16","57","0.0472683380708595","0.0358634051263173","0.0586732710154018","0"
"0 Completely dissatisfied","2013","35-65 y.","1-pers.-HH","82","0.0553130336394525","0.0438288939743978","0.0667971733045073","0"
"0 Completely dissatisfied","2013","35-65 y.","(Married) couple without C. ","107","0.0280432970412495","0.022597032481254","0.0334895616012449","0"
"0 Completely dissatisfied","2013","66 and older","(Married) couple without C. ","48","0.0146479759958691","0.0105163157921585","0.0187796361995798","0"
"0 Completely dissatisfied","2013","66 and older","Single parent ","3","","","","0"
"0 Completely dissatisfied","2013","66 and older","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","1-pers.-HH","26","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","(Married) couple without C. ","19","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","Single parent ","70","0.0819165632667268","0.0624579108721927","0.101375215661261","0"
"0 Completely dissatisfied","2013","16-34 y.","Couple + C. LE 16 ","103","0.0424272507979968","0.0326691129463229","0.0521853886496706","0"
"0 Completely dissatisfied","2013","16-34 y.","Couple + C. GT 16 ","62","0.065481741251406","0.0486424103552986","0.0823210721475135","0"
"0 Completely dissatisfied","2013","16-34 y.","Couple + C. LE and GT 16","42","0.0836405379212382","0.0598910536907486","0.107390022151728","0"
"0 Completely dissatisfied","2013","35-65 y.","Single parent ","81","0.04936117857012","0.0390668869401736","0.0596554702000664","0"
"0 Completely dissatisfied","2013","35-65 y.","Couple + C. LE 16 ","134","0.0282359742994264","0.0234475498797643","0.0330243987190884","0"
"0 Completely dissatisfied","2013","35-65 y.","Couple + C. GT 16 ","55","0.0325348201802301","0.0240586843044167","0.0410109560560434","0"
"0 Completely dissatisfied","2013","66 and older","1-pers.-HH","27","","","","0"
"0 Completely dissatisfied","2013","66 and older","Couple + C. GT 16 ","1","","","","0"
"0 Completely dissatisfied","2013","66 and older","Couple + C. LE and GT 16","","","","","0"
"1 on Scale 1 to 10","2013","16-34 y.","1-pers.-HH","8","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Single parent ","35","0.0455492938479469","0.0307546880430092","0.0603438996528847","1"
"1 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE 16 ","40","0.0198479429320772","0.0130954662463802","0.0266004196177742","1"
"1 on Scale 1 to 10","2013","35-65 y.","(Married) couple without C. ","83","0.0201941720911691","0.0155538965065125","0.0248344476758257","1"
"1 on Scale 1 to 10","2013","16-34 y.","(Married) couple without C. ","16","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Couple + C. GT 16 ","30","0.02507321570288","0.014430270032697","0.035716161373063","1"
"1 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE and GT 16","10","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","1-pers.-HH","53","0.0327949942470145","0.0238474508781081","0.0417425376159209","1"
"1 on Scale 1 to 10","2013","35-65 y.","Single parent ","72","0.0364374646210006","0.0275329559270362","0.045341973314965","1"
"1 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE 16 ","99","0.0217446049354395","0.0175284872414055","0.0259607226294735","1"
"1 on Scale 1 to 10","2013","35-65 y.","Couple + C. GT 16 ","38","0.0156932804455127","0.00975544543712304","0.0216311154539023","1"
"1 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE and GT 16","26","","","","1"
"1 on Scale 1 to 10","2013","66 and older","1-pers.-HH","18","","","","1"
"1 on Scale 1 to 10","2013","66 and older","(Married) couple without C. ","54","0.0238299051064652","0.0185846817473654","0.0290751284655651","1"
"1 on Scale 1 to 10","2013","66 and older","Single parent ","","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Couple + C. LE 16 ","1","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Couple + C. LE and GT 16","","","","","1"
"10 Completely satisfied","2013","16-34 y.","1-pers.-HH","43","0.0685139851418141","0.0492115132714002","0.087816457012228","10"
"10 Completely satisfied","2013","16-34 y.","(Married) couple without C. ","53","0.0768188698194291","0.0577218672608865","0.0959158723779717","10"
"10 Completely satisfied","2013","16-34 y.","Single parent ","35","0.0406030953133793","0.0265986939255564","0.0546074967012021","10"
"10 Completely satisfied","2013","16-34 y.","Couple + C. LE 16 ","76","0.0438011460567571","0.0338933864514606","0.0537089056620536","10"
"10 Completely satisfied","2013","16-34 y.","Couple + C. GT 16 ","51","0.0543490979159577","0.0389167354082571","0.0697814604236583","10"
"10 Completely satisfied","2013","16-34 y.","Couple + C. LE and GT 16","36","0.062058151950139","0.0413614943287553","0.0827548095715227","10"
"10 Completely satisfied","2013","35-65 y.","1-pers.-HH","83","0.0530344604897728","0.0417757946338594","0.0642931263456862","10"
"10 Completely satisfied","2013","35-65 y.","(Married) couple without C. ","235","0.0636816937315721","0.0556264293593756","0.0717369581037686","10"
"10 Completely satisfied","2013","35-65 y.","Single parent ","53","0.0322009344274377","0.0238116914952151","0.0405901773596603","10"
"10 Completely satisfied","2013","35-65 y.","Couple + C. LE 16 ","246","0.0499419566784963","0.0436451742786213","0.0562387390783713","10"
"10 Completely satisfied","2013","35-65 y.","Couple + C. GT 16 ","94","0.0482592412770784","0.0380202867983027","0.058498195755854","10"
"10 Completely satisfied","2013","35-65 y.","Couple + C. LE and GT 16","55","0.0356440520199813","0.0256800344038907","0.0456080696360719","10"
"10 Completely satisfied","2013","66 and older","1-pers.-HH","149","0.103950377903922","0.0878829802344245","0.120017775573419","10"
"10 Completely satisfied","2013","66 and older","(Married) couple without C. ","307","0.0885046169312628","0.0787367377164673","0.0982724961460584","10"
"10 Completely satisfied","2013","66 and older","Single parent ","2","","","","10"
"10 Completely satisfied","2013","66 and older","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2013","66 and older","Couple + C. GT 16 ","13","","","","10"
"10 Completely satisfied","2013","66 and older","Couple + C. LE and GT 16","","","","","10"
"2 on Scale 1 to 10","2013","16-34 y.","1-pers.-HH","31","0.0618029861192123","0.0434042963312989","0.0802016759071257","2"
"2 on Scale 1 to 10","2013","16-34 y.","(Married) couple without C. ","39","0.046377003606217","0.0312960956030893","0.0614579116093447","2"
"2 on Scale 1 to 10","2013","16-34 y.","Single parent ","61","0.0928198833180855","0.0722300375927718","0.113409729043399","2"
"2 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE 16 ","76","0.0406419729483427","0.0310824468697568","0.0502014990269286","2"
"2 on Scale 1 to 10","2013","16-34 y.","Couple + C. GT 16 ","48","0.0777669459987345","0.0595368611641223","0.0959970308333466","2"
"2 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE and GT 16","33","0.0807061020828421","0.0573396263563976","0.104072577809287","2"
"2 on Scale 1 to 10","2013","35-65 y.","1-pers.-HH","99","0.0644123347546931","0.0520793688976381","0.0767453006117481","2"
"2 on Scale 1 to 10","2013","35-65 y.","(Married) couple without C. ","134","0.0362634383696682","0.0300964320147938","0.0424304447245426","2"
"2 on Scale 1 to 10","2013","35-65 y.","Single parent ","107","0.0523951113245911","0.0418061109364694","0.0629841117127127","2"
"2 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE 16 ","159","0.0316149265314471","0.0265569015388546","0.0366729515240396","2"
"2 on Scale 1 to 10","2013","35-65 y.","Couple + C. GT 16 ","79","0.0499315049043781","0.0395258164439638","0.0603371933647924","2"
"2 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE and GT 16","48","0.0287569891804828","0.0197753018818056","0.0377386764791601","2"
"2 on Scale 1 to 10","2013","66 and older","1-pers.-HH","44","0.0343544126810126","0.0247655605787296","0.0439432647832955","2"
"2 on Scale 1 to 10","2013","66 and older","(Married) couple without C. ","119","0.0410113187249459","0.0341910939410883","0.0478315435088035","2"
"2 on Scale 1 to 10","2013","66 and older","Single parent ","2","","","","2"
"2 on Scale 1 to 10","2013","66 and older","Couple + C. LE 16 ","2","","","","2"
"2 on Scale 1 to 10","2013","66 and older","Couple + C. GT 16 ","7","","","","2"
"2 on Scale 1 to 10","2013","66 and older","Couple + C. LE and GT 16","","","","","2"
"3 on Scale 1 to 10","2013","16-34 y.","Single parent ","75","0.0812661618654242","0.0618780484031328","0.100654275327716","3"
"3 on Scale 1 to 10","2013","16-34 y.","1-pers.-HH","58","0.0945039804487063","0.0721526454606261","0.116855315436786","3"
"3 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE 16 ","142","0.0917693485892669","0.0777926205080538","0.10574607667048","3"
"3 on Scale 1 to 10","2013","16-34 y.","(Married) couple without C. ","42","0.0498449290073895","0.0342387880123206","0.0654510700024584","3"
"3 on Scale 1 to 10","2013","16-34 y.","Couple + C. GT 16 ","51","0.057621332162402","0.0417587020870859","0.0734839622377181","3"
"3 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE and GT 16","24","","","","3"
"3 on Scale 1 to 10","2013","35-65 y.","1-pers.-HH","108","0.0656267638728611","0.0531861602067934","0.0780673675389289","3"
"3 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE 16 ","233","0.0423724588420368","0.0365494025794367","0.0481955151046369","3"
"3 on Scale 1 to 10","2013","35-65 y.","(Married) couple without C. ","193","0.0522640284334944","0.044922172446758","0.0596058844202307","3"
"3 on Scale 1 to 10","2013","35-65 y.","Single parent ","150","0.080448102135684","0.0675227626632438","0.0933734416081242","3"
"3 on Scale 1 to 10","2013","35-65 y.","Couple + C. GT 16 ","91","0.0645202098157299","0.0527828309468335","0.0762575886846264","3"
"3 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE and GT 16","89","0.0707483487851438","0.0569684161214675","0.0845282814488201","3"
"3 on Scale 1 to 10","2013","66 and older","1-pers.-HH","84","0.0652594175693205","0.0522567151981602","0.0782621199404808","3"
"3 on Scale 1 to 10","2013","66 and older","(Married) couple without C. ","185","0.064837733469843","0.0563694091828856","0.0733060577568003","3"
"3 on Scale 1 to 10","2013","66 and older","Single parent ","3","","","","3"
"3 on Scale 1 to 10","2013","66 and older","Couple + C. LE 16 ","3","","","","3"
"3 on Scale 1 to 10","2013","66 and older","Couple + C. GT 16 ","9","","","","3"
"3 on Scale 1 to 10","2013","66 and older","Couple + C. LE and GT 16","","","","","3"
"4 on Scale 1 to 10","2013","16-34 y.","1-pers.-HH","45","0.0675596957043911","0.0483823054844527","0.0867370859243295","4"
"4 on Scale 1 to 10","2013","16-34 y.","(Married) couple without C. ","47","0.0717557922177468","0.0532483076517508","0.0902632767837428","4"
"4 on Scale 1 to 10","2013","16-34 y.","Single parent ","78","0.131687848459734","0.107694182268155","0.155681514651313","4"
"4 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE and GT 16","106","0.0625131567953457","0.0495027589658513","0.07552355462484","4"
"4 on Scale 1 to 10","2013","66 and older","1-pers.-HH","95","0.0722893560747442","0.0586557756714063","0.085922936478082","4"
"4 on Scale 1 to 10","2013","66 and older","(Married) couple without C. ","180","0.0585459600112726","0.0504719718489165","0.0666199481736287","4"
"4 on Scale 1 to 10","2013","66 and older","Single parent ","9","","","","4"
"4 on Scale 1 to 10","2013","66 and older","Couple + C. LE 16 ","1","","","","4"
"4 on Scale 1 to 10","2013","66 and older","Couple + C. GT 16 ","14","","","","4"
"4 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE 16 ","130","0.0632869672275693","0.0514995396403046","0.0750743948148341","4"
"4 on Scale 1 to 10","2013","16-34 y.","Couple + C. GT 16 ","59","0.0835833574330763","0.0647435171958148","0.102423197670338","4"
"4 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE and GT 16","46","0.0763508755017822","0.0535698452024073","0.0991319058011572","4"
"4 on Scale 1 to 10","2013","35-65 y.","1-pers.-HH","103","0.0665003055113258","0.0539830339265449","0.0790175770961067","4"
"4 on Scale 1 to 10","2013","35-65 y.","(Married) couple without C. ","245","0.0711027863257417","0.0626248943536292","0.0795806782978542","4"
"4 on Scale 1 to 10","2013","35-65 y.","Single parent ","171","0.0960947163605404","0.0820889411633812","0.1101004915577","4"
"4 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE 16 ","262","0.0515135585986828","0.0451237598665641","0.0579033573308015","4"
"4 on Scale 1 to 10","2013","35-65 y.","Couple + C. GT 16 ","119","0.07202478931846","0.0596734168423376","0.0843761617945824","4"
"4 on Scale 1 to 10","2013","66 and older","Couple + C. LE and GT 16","","","","","4"
"5 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE and GT 16","62","0.115030225698061","0.0876597059536647","0.142400745442458","5"
"5 on Scale 1 to 10","2013","16-34 y.","(Married) couple without C. ","58","0.0659862127993236","0.0481833012043443","0.0837891243943028","5"
"5 on Scale 1 to 10","2013","16-34 y.","Couple + C. GT 16 ","117","0.135963479573059","0.112631692163861","0.159295266982257","5"
"5 on Scale 1 to 10","2013","16-34 y.","1-pers.-HH","91","0.117603122228088","0.0929894421450033","0.142216802311173","5"
"5 on Scale 1 to 10","2013","16-34 y.","Single parent ","113","0.158423648162319","0.132515129135943","0.184332167188695","5"
"5 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE 16 ","222","0.138109651061587","0.121406568142309","0.154812733980866","5"
"5 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE and GT 16","179","0.155250661037133","0.135787968144268","0.174713353929998","5"
"5 on Scale 1 to 10","2013","35-65 y.","1-pers.-HH","211","0.130501155121905","0.113577956665225","0.147424353578586","5"
"5 on Scale 1 to 10","2013","35-65 y.","(Married) couple without C. ","403","0.115487961396828","0.104944554434982","0.126031368358674","5"
"5 on Scale 1 to 10","2013","35-65 y.","Single parent ","274","0.169511773002034","0.151681310536365","0.187342235467703","5"
"5 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE 16 ","492","0.0966607426446399","0.0881187076752295","0.10520277761405","5"
"5 on Scale 1 to 10","2013","35-65 y.","Couple + C. GT 16 ","196","0.130745101979448","0.114638930436252","0.146851273522644","5"
"5 on Scale 1 to 10","2013","66 and older","1-pers.-HH","177","0.13009892449893","0.112388121066914","0.147809727930947","5"
"5 on Scale 1 to 10","2013","66 and older","(Married) couple without C. ","407","0.140411170725043","0.128463416163665","0.152358925286422","5"
"5 on Scale 1 to 10","2013","66 and older","Single parent ","10","","","","5"
"5 on Scale 1 to 10","2013","66 and older","Couple + C. LE 16 ","2","","","","5"
"5 on Scale 1 to 10","2013","66 and older","Couple + C. GT 16 ","18","","","","5"
"5 on Scale 1 to 10","2013","66 and older","Couple + C. LE and GT 16","","","","","5"
"6 on Scale 1 to 10","2013","35-65 y.","Couple + C. GT 16 ","213","0.126405476890933","0.110529373078311","0.142281580703555","6"
"6 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE and GT 16","146","0.111493630862813","0.0945784139016542","0.128408847823973","6"
"6 on Scale 1 to 10","2013","66 and older","Single parent ","10","","","","6"
"6 on Scale 1 to 10","2013","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","2013","16-34 y.","1-pers.-HH","71","0.128058506058867","0.102526612077791","0.153590400039942","6"
"6 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE and GT 16","56","0.0943388916348227","0.0692638834509276","0.119413899818718","6"
"6 on Scale 1 to 10","2013","35-65 y.","1-pers.-HH","146","0.104864849992097","0.0894726732907319","0.120257026693461","6"
"6 on Scale 1 to 10","2013","66 and older","(Married) couple without C. ","340","0.0997038706251415","0.0894002755826746","0.110007465667609","6"
"6 on Scale 1 to 10","2013","66 and older","Couple + C. GT 16 ","11","","","","6"
"6 on Scale 1 to 10","2013","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE 16 ","532","0.11874666147382","0.109395362741546","0.128097960206095","6"
"6 on Scale 1 to 10","2013","16-34 y.","(Married) couple without C. ","92","0.122455149480174","0.098947404128815","0.145962894831534","6"
"6 on Scale 1 to 10","2013","16-34 y.","Couple + C. GT 16 ","92","0.0992419368840039","0.0788892139357936","0.119594659832214","6"
"6 on Scale 1 to 10","2013","35-65 y.","(Married) couple without C. ","378","0.11157600663056","0.101189816116133","0.121962197144987","6"
"6 on Scale 1 to 10","2013","35-65 y.","Single parent ","198","0.120520755271997","0.10504899762479","0.135992512919204","6"
"6 on Scale 1 to 10","2013","16-34 y.","Single parent ","84","0.0995415937346182","0.0782983933700547","0.120784794099182","6"
"6 on Scale 1 to 10","2013","66 and older","1-pers.-HH","124","0.0838652914378279","0.0692725369893194","0.0984580458863365","6"
"6 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE 16 ","181","0.125404947689372","0.109371775453352","0.141438119925392","6"
"7 on Scale 1 to 10","2013","16-34 y.","1-pers.-HH","122","0.196069152135548","0.165733794014374","0.226404510256721","7"
"7 on Scale 1 to 10","2013","16-34 y.","(Married) couple without C. ","146","0.214148789596433","0.184730612007738","0.243566967185128","7"
"7 on Scale 1 to 10","2013","16-34 y.","Single parent ","77","0.087635817703642","0.0675721300894436","0.10769950531784","7"
"7 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE 16 ","251","0.183813707621384","0.165061940100832","0.202565475141936","7"
"7 on Scale 1 to 10","2013","16-34 y.","Couple + C. GT 16 ","140","0.199714787547758","0.172500414533868","0.226929160561648","7"
"7 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE and GT 16","75","0.169824518996505","0.137613980357471","0.202035057635538","7"
"7 on Scale 1 to 10","2013","35-65 y.","1-pers.-HH","233","0.158726679183916","0.140368302014343","0.177085056353488","7"
"7 on Scale 1 to 10","2013","35-65 y.","(Married) couple without C. ","552","0.158457275576999","0.146410941158197","0.1705036099958","7"
"7 on Scale 1 to 10","2013","35-65 y.","Couple + C. GT 16 ","276","0.15327897827269","0.136067526568125","0.170490429977255","7"
"7 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE and GT 16","213","0.177226115033128","0.156703798653489","0.197748431412767","7"
"7 on Scale 1 to 10","2013","66 and older","1-pers.-HH","197","0.140618153369697","0.122316924221098","0.158919382518296","7"
"7 on Scale 1 to 10","2013","66 and older","Single parent ","15","","","","7"
"7 on Scale 1 to 10","2013","66 and older","Couple + C. LE 16 ","3","","","","7"
"7 on Scale 1 to 10","2013","35-65 y.","Single parent ","243","0.15497804125707","0.137780553246153","0.172175529267988","7"
"7 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE 16 ","813","0.190997159270813","0.179633994179606","0.202360324362021","7"
"7 on Scale 1 to 10","2013","66 and older","(Married) couple without C. ","516","0.157419644400886","0.144894717236739","0.169944571565034","7"
"7 on Scale 1 to 10","2013","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 on Scale 1 to 10","2013","66 and older","Couple + C. GT 16 ","22","","","","7"
"8 on Scale 1 to 10","2013","16-34 y.","1-pers.-HH","116","0.145689191661001","0.118733110115558","0.172645273206443","8"
