"plh0176","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2012","Not Working","1-pers.-HH","192","0.105822223655436","0.091381140294053","0.120263307016819","6"
"6 on Scale 1 to 10","2012","Full Time","1-pers.-HH","134","0.123393285198425","0.10440131537895","0.1423852550179","6"
"6 on Scale 1 to 10","2012","Not Working","Single parent ","63","0.0988525701547345","0.0763533922402374","0.121351748069232","6"
"6 on Scale 1 to 10","2012","Part Time","(Married) couple without C. ","172","0.13312925434689","0.114747155514282","0.151511353179499","6"
"6 on Scale 1 to 10","2012","Not Working","Couple + C. GT 16 ","51","0.0804411225315759","0.0594028823488645","0.101479362714287","6"
"6 on Scale 1 to 10","2012","Not Working","Couple + C. LE 16 ","82","0.0712056871474659","0.0558682312148618","0.08654314308007","6"
"6 on Scale 1 to 10","2012","Not Working","Couple + C. LE and GT 16","28","","","","6"
"6 on Scale 1 to 10","2012","Part Time","1-pers.-HH","54","0.0937053213549187","0.0705603692237202","0.116850273486117","6"
"6 on Scale 1 to 10","2012","Part Time","Couple + C. GT 16 ","90","0.126797226253807","0.104281832804139","0.149312619703475","6"
"6 on Scale 1 to 10","2012","Part Time","Couple + C. LE 16 ","304","0.11954283696647","0.106691205035806","0.132394468897134","6"
"6 on Scale 1 to 10","2012","Part Time","Couple + C. LE and GT 16","86","0.125881189335638","0.0997915579695936","0.151970820701682","6"
"6 on Scale 1 to 10","2012","Part Time","Single parent ","120","0.0846413724498566","0.0684480058372647","0.100834739062448","6"
"7 on Scale 1 to 10","2012","Full Time","(Married) couple without C. ","458","0.191972097904889","0.17625755820755","0.207686637602229","7"
"7 on Scale 1 to 10","2012","Full Time","1-pers.-HH","216","0.20332328235773","0.180082193547872","0.226564371167587","7"
"7 on Scale 1 to 10","2012","Full Time","Couple + C. GT 16 ","267","0.207045451409128","0.185495058119491","0.228595844698765","7"
"7 on Scale 1 to 10","2012","Full Time","Couple + C. LE 16 ","675","0.204834122261405","0.191064528065815","0.218603716456995","7"
"7 on Scale 1 to 10","2012","Full Time","Couple + C. LE and GT 16","170","0.207868167827257","0.179992285944787","0.235744049709727","7"
"7 on Scale 1 to 10","2012","Full Time","Single parent ","148","0.191907598471379","0.16472085639383","0.219094340548928","7"
"7 on Scale 1 to 10","2012","Not Working","(Married) couple without C. ","558","0.146277794473393","0.135096304413736","0.15745928453305","7"
"7 on Scale 1 to 10","2012","Not Working","1-pers.-HH","254","0.13772642375362","0.121548209910802","0.153904637596438","7"
"7 on Scale 1 to 10","2012","Not Working","Couple + C. GT 16 ","67","0.0837299722350334","0.0623043821930804","0.105155562276986","7"
"7 on Scale 1 to 10","2012","Not Working","Couple + C. LE 16 ","109","0.104470199482175","0.0862281996884588","0.122712199275892","7"
"7 on Scale 1 to 10","2012","Not Working","Couple + C. LE and GT 16","33","0.0737805014539471","0.0477357408710745","0.0998252620368197","7"
"7 on Scale 1 to 10","2012","Not Working","Single parent ","52","0.0902708186436558","0.068668294636953","0.111873342650359","7"
"7 on Scale 1 to 10","2012","Part Time","(Married) couple without C. ","208","0.157747622385761","0.138024134967076","0.177471109804445","7"
"7 on Scale 1 to 10","2012","Part Time","1-pers.-HH","90","0.171917644248855","0.141951115654857","0.201884172842852","7"
"7 on Scale 1 to 10","2012","Part Time","Couple + C. GT 16 ","131","0.132759795692836","0.10979989000195","0.155719701383722","7"
"7 on Scale 1 to 10","2012","Part Time","Couple + C. LE 16 ","428","0.197319084890989","0.181553924294473","0.213084245487505","7"
"7 on Scale 1 to 10","2012","Part Time","Couple + C. LE and GT 16","77","0.127093377554759","0.100896613667096","0.153290141442423","7"
"7 on Scale 1 to 10","2012","Part Time","Single parent ","152","0.153128277828354","0.132178150097028","0.174078405559679","7"
"8 on Scale 1 to 10","2012","Full Time","(Married) couple without C. ","611","0.251301901876951","0.233994946149621","0.268608857604281","8"
"8 on Scale 1 to 10","2012","Full Time","Couple + C. LE 16 ","805","0.239461151276212","0.224900883717051","0.254021418835372","8"
"8 on Scale 1 to 10","2012","Full Time","Couple + C. GT 16 ","284","0.18112089352596","0.160637949546107","0.201603837505812","8"
"8 on Scale 1 to 10","2012","Full Time","1-pers.-HH","281","0.230627383740628","0.206302786952451","0.254951980528805","8"
"8 on Scale 1 to 10","2012","Full Time","Couple + C. LE and GT 16","155","0.197314733874851","0.169975377117065","0.224654090632637","8"
"8 on Scale 1 to 10","2012","Full Time","Single parent ","135","0.155647183211301","0.130619930369799","0.180674436052803","8"
"8 on Scale 1 to 10","2012","Not Working","(Married) couple without C. ","751","0.184570114958974","0.172294982285616","0.196845247632333","8"
"8 on Scale 1 to 10","2012","Not Working","1-pers.-HH","288","0.161295207543622","0.144028294908699","0.178562120178545","8"
"8 on Scale 1 to 10","2012","Not Working","Couple + C. GT 16 ","86","0.136903984471087","0.110313994295109","0.163493974647064","8"
"8 on Scale 1 to 10","2012","Not Working","Couple + C. LE 16 ","89","0.0769733141968221","0.0610763778623605","0.0928702505312836","8"
"8 on Scale 1 to 10","2012","Not Working","Single parent ","51","0.0663520354934432","0.047589417104859","0.0851146538820274","8"
"8 on Scale 1 to 10","2012","Part Time","(Married) couple without C. ","244","0.181299136223621","0.160452227481012","0.202146044966229","8"
"8 on Scale 1 to 10","2012","Part Time","1-pers.-HH","83","0.137417629110431","0.11007369748907","0.164761560731791","8"
"8 on Scale 1 to 10","2012","Part Time","Couple + C. GT 16 ","132","0.148777677166491","0.124697620773366","0.172857733559616","8"
"8 on Scale 1 to 10","2012","Part Time","Couple + C. LE 16 ","411","0.173515678926177","0.158514373416299","0.188516984436055","8"
"8 on Scale 1 to 10","2012","Part Time","Couple + C. LE and GT 16","105","0.144682642231805","0.117014872698091","0.17235041176552","8"
"8 on Scale 1 to 10","2012","Part Time","Single parent ","137","0.127851909971214","0.108425216508049","0.147278603434379","8"
"8 on Scale 1 to 10","2012","Not Working","Couple + C. LE and GT 16","42","0.0883530274712189","0.0600771120925002","0.116628942849938","8"
"9 on Scale 1 to 10","2012","Full Time","(Married) couple without C. ","299","0.122269637615152","0.109198622904302","0.135340652326002","9"
"9 on Scale 1 to 10","2012","Full Time","1-pers.-HH","133","0.107135690698307","0.0892756818396701","0.124995699556944","9"
"9 on Scale 1 to 10","2012","Full Time","Couple + C. GT 16 ","158","0.109470490515788","0.0928642663656782","0.126076714665897","9"
"9 on Scale 1 to 10","2012","Full Time","Couple + C. LE 16 ","432","0.134306013490855","0.12267222803071","0.145939798950999","9"
"9 on Scale 1 to 10","2012","Full Time","Single parent ","62","0.0671890892263051","0.049905785748817","0.0844723927037932","9"
"9 on Scale 1 to 10","2012","Not Working","(Married) couple without C. ","363","0.0857958551707269","0.0769343613674929","0.094657348973961","9"
"9 on Scale 1 to 10","2012","Not Working","1-pers.-HH","134","0.0738918871011831","0.0616110316162105","0.0861727425861558","9"
"9 on Scale 1 to 10","2012","Not Working","Couple + C. GT 16 ","54","0.0747320806594449","0.0543912883118767","0.0950728730070132","9"
"9 on Scale 1 to 10","2012","Not Working","Couple + C. LE 16 ","41","0.0396822623246543","0.0280398788347674","0.0513246458145412","9"
"9 on Scale 1 to 10","2012","Part Time","1-pers.-HH","46","0.0633925788958057","0.044040062151832","0.0827450956397794","9"
"9 on Scale 1 to 10","2012","Part Time","Couple + C. GT 16 ","55","0.0618047589150526","0.0455108726017767","0.0780986452283286","9"
"9 on Scale 1 to 10","2012","Part Time","Couple + C. LE 16 ","223","0.0865263757002009","0.0753894673225962","0.0976632840778056","9"
"9 on Scale 1 to 10","2012","Part Time","Couple + C. LE and GT 16","56","0.058103484892896","0.0397040291615757","0.0765029406242164","9"
"9 on Scale 1 to 10","2012","Part Time","Single parent ","53","0.0528494756069684","0.0398334017726297","0.0658655494413071","9"
"9 on Scale 1 to 10","2012","Full Time","Couple + C. LE and GT 16","84","0.0904871471217737","0.0707795463048175","0.11019474793873","9"
"9 on Scale 1 to 10","2012","Not Working","Couple + C. LE and GT 16","26","","","","9"
"9 on Scale 1 to 10","2012","Not Working","Single parent ","22","","","","9"
"9 on Scale 1 to 10","2012","Part Time","(Married) couple without C. ","138","0.108693683419589","0.0918515610348756","0.125535805804303","9"
"0 Completely dissatisfied","2013","Not Working","Single parent ","86","0.133026976317852","0.106359819196888","0.159694133438816","0"
"0 Completely dissatisfied","2013","Not Working","(Married) couple without C. ","127","0.031772242574605","0.0262197066039542","0.0373247785452557","0"
"0 Completely dissatisfied","2013","Not Working","1-pers.-HH","79","0.0478428275444966","0.0378827770158624","0.0578028780731308","0"
"0 Completely dissatisfied","2013","Part Time","1-pers.-HH","37","0.0701127587852055","0.0497496869115865","0.0904758306588245","0"
"0 Completely dissatisfied","2013","Part Time","Couple + C. GT 16 ","21","","","","0"
"0 Completely dissatisfied","2013","Part Time","Couple + C. LE 16 ","56","0.0219477453638998","0.0160165084296186","0.027878982298181","0"
"0 Completely dissatisfied","2013","Full Time","(Married) couple without C. ","17","","","","0"
"0 Completely dissatisfied","2013","Full Time","1-pers.-HH","19","","","","0"
"0 Completely dissatisfied","2013","Full Time","Couple + C. GT 16 ","17","","","","0"
"0 Completely dissatisfied","2013","Full Time","Couple + C. LE 16 ","28","","","","0"
"0 Completely dissatisfied","2013","Full Time","Couple + C. LE and GT 16","5","","","","0"
"0 Completely dissatisfied","2013","Full Time","Single parent ","17","","","","0"
"0 Completely dissatisfied","2013","Not Working","Couple + C. GT 16 ","80","0.12421457614555","0.0970423629981266","0.151386789292973","0"
"0 Completely dissatisfied","2013","Not Working","Couple + C. LE 16 ","153","0.176996994157342","0.151429105587477","0.202564882727206","0"
"0 Completely dissatisfied","2013","Not Working","Couple + C. LE and GT 16","68","0.233091835225686","0.189110427499229","0.277073242952142","0"
"0 Completely dissatisfied","2013","Part Time","(Married) couple without C. ","30","0.0244754438691941","0.0161648234863102","0.0327860642520781","0"
"0 Completely dissatisfied","2013","Part Time","Couple + C. LE and GT 16","26","","","","0"
"0 Completely dissatisfied","2013","Part Time","Single parent ","51","0.0450970399145243","0.0326746734654288","0.0575194063636197","0"
"1 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","30","0.0136269635594363","0.00895343933511009","0.0183004877837626","1"
"1 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","20","","","","1"
"1 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","31","0.0108987399155279","0.00721400123544002","0.0145834785956158","1"
"1 on Scale 1 to 10","2013","Not Working","1-pers.-HH","45","0.0275979334156683","0.0199532409613124","0.0352426258700241","1"
"1 on Scale 1 to 10","2013","Full Time","1-pers.-HH","17","","","","1"
"1 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","8","","","","1"
"1 on Scale 1 to 10","2013","Full Time","Single parent ","12","","","","1"
"1 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","91","0.0281474325255612","0.0229114490421732","0.0333834160089492","1"
"1 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","31","0.0365548119309952","0.0210942363449028","0.0520153875170877","1"
"1 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","46","0.0369168541132055","0.0242853390969788","0.0495483691294322","1"
"1 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","12","","","","1"
"1 on Scale 1 to 10","2013","Not Working","Single parent ","45","0.0466701825007618","0.0301069382729145","0.0632334267286092","1"
"1 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","32","0.0210566683496544","0.0133347952864383","0.0287785414128704","1"
"1 on Scale 1 to 10","2013","Part Time","1-pers.-HH","17","","","","1"
"1 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","20","","","","1"
"1 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","63","0.0312728971642719","0.0242267116868466","0.0383190826416973","1"
"1 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","16","","","","1"
"1 on Scale 1 to 10","2013","Part Time","Single parent ","50","0.0550407622310536","0.041388662393002","0.0686928620691052","1"
"10 Completely satisfied","2013","Full Time","(Married) couple without C. ","181","0.0757429327248384","0.0650771728151025","0.0864086926345742","10"
"10 Completely satisfied","2013","Full Time","1-pers.-HH","78","0.0678569679322431","0.0536153875394433","0.082098548325043","10"
"10 Completely satisfied","2013","Full Time","Couple + C. GT 16 ","68","0.0492535091961781","0.0371748839359888","0.0613321344563674","10"
"10 Completely satisfied","2013","Full Time","Couple + C. LE 16 ","189","0.0560721368089129","0.047907419968569","0.0642368536492568","10"
"10 Completely satisfied","2013","Full Time","Couple + C. LE and GT 16","44","0.0493010298324763","0.0343548543339388","0.0642472053310138","10"
"10 Completely satisfied","2013","Full Time","Single parent ","37","0.0396190182899943","0.0264435616557843","0.0527944749242043","10"
"10 Completely satisfied","2013","Not Working","(Married) couple without C. ","317","0.0784219280940293","0.0699112629068332","0.0869325932812255","10"
"10 Completely satisfied","2013","Not Working","1-pers.-HH","166","0.0935712403940037","0.079980696667593","0.107161784120414","10"
"10 Completely satisfied","2013","Not Working","Couple + C. GT 16 ","26","","","","10"
"10 Completely satisfied","2013","Not Working","Couple + C. LE 16 ","29","","","","10"
"10 Completely satisfied","2013","Not Working","Couple + C. LE and GT 16","19","","","","10"
"10 Completely satisfied","2013","Not Working","Single parent ","17","","","","10"
"10 Completely satisfied","2013","Part Time","(Married) couple without C. ","97","0.0660210464114454","0.0526655879726568","0.079376504850234","10"
"10 Completely satisfied","2013","Part Time","1-pers.-HH","31","0.0379685693910934","0.0227267655107518","0.053210373271435","10"
"10 Completely satisfied","2013","Part Time","Couple + C. GT 16 ","64","0.0648211353452306","0.0483563085146274","0.0812859621758337","10"
"10 Completely satisfied","2013","Part Time","Couple + C. LE 16 ","104","0.0399514090173725","0.0320230748815011","0.0478797431532438","10"
"10 Completely satisfied","2013","Part Time","Couple + C. LE and GT 16","28","","","","10"
"10 Completely satisfied","2013","Part Time","Single parent ","36","0.0424149250232038","0.0303507192980556","0.0544791307483521","10"
"2 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","40","0.0383749896552012","0.0276525511669596","0.0490974281434428","2"
"2 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","49","0.0199619282046803","0.0143236425732441","0.0256002138361166","2"
"2 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","63","0.0183038956283976","0.0135466182903515","0.0230611729664438","2"
"2 on Scale 1 to 10","2013","Full Time","1-pers.-HH","41","0.0329992889692706","0.0228838351933132","0.0431147427452279","2"
"2 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","16","","","","2"
"2 on Scale 1 to 10","2013","Full Time","Single parent ","34","0.0265389312948319","0.015682350864888","0.0373955117247758","2"
"2 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","180","0.0507633972579996","0.043814094081841","0.0577127004341581","2"
"2 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","79","0.105445456898722","0.0848709915682924","0.126019922229152","2"
"2 on Scale 1 to 10","2013","Not Working","1-pers.-HH","91","0.0519667303954375","0.0416087928902378","0.0623246679006372","2"
"2 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","44","0.0835388006957084","0.060743725201782","0.106333876189635","2"
"2 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","27","","","","2"
"2 on Scale 1 to 10","2013","Not Working","Single parent ","72","0.131231197611453","0.10471722994877","0.157745165274136","2"
"2 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","63","0.045793393077835","0.0345506658185795","0.0570361203370904","2"
"2 on Scale 1 to 10","2013","Part Time","1-pers.-HH","42","0.0972346235521957","0.0736065922546886","0.120862654849703","2"
"2 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","50","0.075598561253955","0.0579203393653966","0.0932767831425134","2"
"2 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","95","0.0347866573383528","0.0273686493726349","0.0422046653040706","2"
"2 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","38","0.0649441047829208","0.0465703582484394","0.0833178513174022","2"
"2 on Scale 1 to 10","2013","Part Time","Single parent ","64","0.0567081523119716","0.042863039860774","0.0705532647631693","2"
"3 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","95","0.0410173700348618","0.0330224590865987","0.0490122809831248","3"
"3 on Scale 1 to 10","2013","Full Time","1-pers.-HH","66","0.0566316091395828","0.0435431116768073","0.0697201066023583","3"
"3 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","51","0.0458094441242935","0.0341396922901945","0.0574791959583925","3"
"3 on Scale 1 to 10","2013","Not Working","Single parent ","68","0.0925007851883731","0.0697498157900031","0.115251754586743","3"
"3 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","86","0.0609306963156455","0.0480655139605724","0.0737958786707185","3"
"3 on Scale 1 to 10","2013","Part Time","1-pers.-HH","57","0.09339620566737","0.0701900605193383","0.116602350815402","3"
"3 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","56","0.0711943241450498","0.053997960308904","0.0883906879811957","3"
"3 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","177","0.0746746353934479","0.0640331298341337","0.0853161409527622","3"
"3 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","57","0.0873465764408455","0.0662949839416176","0.108398168940073","3"
"3 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","112","0.028416279333167","0.0225194047293414","0.0343131539369927","3"
"3 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","32","0.0348277768513391","0.0221703375297939","0.0474852161728842","3"
"3 on Scale 1 to 10","2013","Full Time","Single parent ","56","0.0651729475275082","0.0485008069864182","0.0818450880685981","3"
"3 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","239","0.067330165896228","0.0593969825989761","0.0752633491934799","3"
"3 on Scale 1 to 10","2013","Not Working","1-pers.-HH","127","0.073770087858493","0.0615718147646894","0.0859683609522967","3"
"3 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","44","0.0893885768885087","0.0658842708085969","0.11289288296842","3"
"3 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","89","0.111606086860933","0.0905121356875625","0.132700038034304","3"
"3 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","24","","","","3"
"3 on Scale 1 to 10","2013","Part Time","Single parent ","104","0.083349412048946","0.0668029983184655","0.0998958257794264","3"
"4 on Scale 1 to 10","2013","Full Time","Single parent ","66","0.0869415743958246","0.0679108605219292","0.10597228826972","4"
"4 on Scale 1 to 10","2013","Full Time","1-pers.-HH","59","0.0537164962265532","0.0409496344861165","0.0664833579669899","4"
"4 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","52","0.0527357988816216","0.0373056933188619","0.0681659044443813","4"
"4 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","137","0.067127756355062","0.0570401876300923","0.0772153250800316","4"
"4 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","69","0.0562696971928708","0.0434071259894297","0.069132268396312","4"
"4 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","145","0.0474742726059009","0.0399274231238377","0.0550211220879642","4"
"4 on Scale 1 to 10","2013","Not Working","Single parent ","73","0.151030023995083","0.12291218892405","0.179147859066116","4"
"4 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","224","0.0580937314942296","0.0506883546878559","0.0654991083006034","4"
"4 on Scale 1 to 10","2013","Not Working","1-pers.-HH","123","0.0714504736218278","0.0594304895270373","0.0834704577166184","4"
"4 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","45","0.0934112300047705","0.0694370043724843","0.117385455637057","4"
"4 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","83","0.0871805597746623","0.0682826628611992","0.106078456688125","4"
"4 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","36","0.0955088976158004","0.0649344950043865","0.126083300227214","4"
"4 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","111","0.0861212191767916","0.0710326369142445","0.101209801439339","4"
"4 on Scale 1 to 10","2013","Part Time","1-pers.-HH","61","0.096547096713319","0.0729937844477742","0.120100408978864","4"
"4 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","78","0.102005636080045","0.0817661072180062","0.122245164942084","4"
"4 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","165","0.0542511160801616","0.0450812805840331","0.0634209515762901","4"
"4 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","64","0.0706507202856899","0.0515452889249856","0.0897561516463942","4"
"4 on Scale 1 to 10","2013","Part Time","Single parent ","119","0.109069852933338","0.0904092836190391","0.127730422247637","4"
"5 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","33","0.0665322269508207","0.0406083704291146","0.0924560834725269","5"
"5 on Scale 1 to 10","2013","Not Working","Single parent ","94","0.165873109794799","0.136664685943824","0.195081533645775","5"
"5 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","109","0.140269016099824","0.117046264663755","0.163491767535893","5"
"5 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","298","0.1151410953923","0.102219341102078","0.128062849682521","5"
"5 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","217","0.0845291706474303","0.0733154453207295","0.0957428959741311","5"
"5 on Scale 1 to 10","2013","Full Time","Single parent ","121","0.166606523746043","0.141437689828325","0.191775357663761","5"
"5 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","478","0.140879559334335","0.129865949182692","0.151893169485979","5"
"5 on Scale 1 to 10","2013","Part Time","1-pers.-HH","85","0.120474982662124","0.0945151339901418","0.146434831334106","5"
"5 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","107","0.174400105372128","0.146107870599446","0.202692340144811","5"
"5 on Scale 1 to 10","2013","Part Time","Single parent ","182","0.167650377564157","0.145288623864222","0.190012131264091","5"
"5 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","112","0.115162803672258","0.0937783081743203","0.136547299170196","5"
"5 on Scale 1 to 10","2013","Full Time","1-pers.-HH","148","0.114298687581885","0.0962816266226343","0.132315748541135","5"
"5 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","101","0.146458570808521","0.122049554986224","0.170867586630818","5"
"5 on Scale 1 to 10","2013","Not Working","1-pers.-HH","246","0.140507040943549","0.124290097350109","0.156723984536988","5"
"5 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","77","0.142745055804736","0.113926287721611","0.171563823887861","5"
"5 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","145","0.117783682221954","0.0997909689332042","0.135776395510704","5"
"5 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","173","0.134160751825276","0.11582999359785","0.152491510052703","5"
"5 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","306","0.0998563631516966","0.089216355223422","0.110496371079971","5"
"6 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","266","0.111413745199455","0.0987301160001296","0.12409737439878","6"
"6 on Scale 1 to 10","2013","Full Time","1-pers.-HH","141","0.12648103695574","0.10765891602234","0.145303157889141","6"
"6 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","159","0.122629087271127","0.104320496533426","0.140937678008828","6"
"6 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","353","0.112802672457011","0.101575562444809","0.124029782469214","6"
"6 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","88","0.107426796272251","0.0860492032687485","0.128804389275754","6"
"6 on Scale 1 to 10","2013","Full Time","Single parent ","112","0.131952428226506","0.109092624256367","0.154812232196645","6"
"6 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","397","0.100975318694104","0.0914369939366972","0.110513643451511","6"
"6 on Scale 1 to 10","2013","Not Working","1-pers.-HH","143","0.0758582617787806","0.0635024997056232","0.0882140238519379","6"
"6 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","29","","","","6"
"6 on Scale 1 to 10","2013","Not Working","Single parent ","50","0.0646200535199908","0.0453145225026108","0.0839255845373708","6"
"6 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","147","0.120285463087965","0.102789956986873","0.137780969189058","6"
"6 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","108","0.120474064899187","0.0987058600216373","0.142242269776736","6"
"6 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","295","0.129359445895011","0.115773564873271","0.142945326916751","6"
"6 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","49","0.0818698844208784","0.0592831169671839","0.104456651874573","6"
"6 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","65","0.123135887019086","0.101123371334713","0.145148402703459","6"
"6 on Scale 1 to 10","2013","Part Time","1-pers.-HH","57","0.119888308256448","0.0939831092549525","0.145793507257944","6"
"6 on Scale 1 to 10","2013","Part Time","Single parent ","130","0.125652848423545","0.105811151247612","0.145494545599478","6"
"6 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","85","0.123719982508657","0.0991700418656278","0.148269923151687","6"
"7 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","445","0.193663660586447","0.177733999370427","0.209593321802468","7"
"7 on Scale 1 to 10","2013","Full Time","1-pers.-HH","232","0.199575238097934","0.176942699600429","0.222207776595439","7"
"7 on Scale 1 to 10","2013","Full Time","Single parent ","145","0.161898401564144","0.137017755102901","0.186779048025388","7"
"7 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","586","0.149166910317942","0.137888779847689","0.160445040788194","7"
"7 on Scale 1 to 10","2013","Not Working","1-pers.-HH","240","0.132887298136749","0.117046454382058","0.148728141891441","7"
"7 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","60","0.114366032388846","0.0881470678995215","0.14058499687817","7"
"7 on Scale 1 to 10","2013","Not Working","Single parent ","47","0.0997560113035188","0.0762242886774509","0.123287733929587","7"
"7 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","183","0.147248542981865","0.128190171334656","0.166306914629073","7"
"7 on Scale 1 to 10","2013","Part Time","1-pers.-HH","80","0.14280542016136","0.114903012760896","0.170707827561825","7"
"7 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","147","0.168700544231257","0.143657420513424","0.19374366794909","7"
"7 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","400","0.200210415862078","0.184010957527889","0.216409874196267","7"
"7 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","94","0.168840885406254","0.140909661666757","0.196772109145751","7"
"7 on Scale 1 to 10","2013","Part Time","Single parent ","143","0.126388048809936","0.106496757108488","0.146279340511383","7"
"7 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","231","0.195366767723013","0.173236285306058","0.217497250139968","7"
"7 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","596","0.208319383448453","0.193906926665584","0.222731840231323","7"
"7 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","71","0.0621695966639047","0.045993922594172","0.0783452707336374","7"
"7 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","157","0.208642580570485","0.180590286550152","0.236694874590819","7"
"7 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","37","0.0959062488703396","0.0652750425365486","0.126537455204131","7"
"8 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","591","0.246883868091505","0.229501790401914","0.264265945781095","8"
"8 on Scale 1 to 10","2013","Full Time","1-pers.-HH","256","0.206295672917985","0.18338203134654","0.229209314489429","8"
"8 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","270","0.207072590243975","0.184455091435316","0.229690089052635","8"
