"plh0176","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2012","1-pers.-HH","West Germany","163","0.0659154600977634","0.0563684771709052","0.0754624430246216","4"
"4 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","58","0.0701685691616011","0.0502385905338113","0.0900985477893908","4"
"4 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","348","0.0614737259696607","0.0550861482642698","0.0678613036750515","4"
"4 on Scale 1 to 10","2012","1-pers.-HH","East Germany","90","0.0965395052155489","0.077340741339827","0.115738269091271","4"
"4 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","143","0.0650275515242307","0.0547427322622508","0.0753123707862105","4"
"4 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","105","0.0700369342644048","0.0574009229312532","0.0826729455975563","4"
"4 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","32","0.0822616649095789","0.0485378897710418","0.115985440048116","4"
"4 on Scale 1 to 10","2012","Single parent ","West Germany","192","0.0920927861646889","0.0795326963856236","0.104652875943754","4"
"4 on Scale 1 to 10","2012","Single parent ","East Germany","54","0.0890398682864331","0.0658818195012862","0.11219791707158","4"
"5 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","100","0.139914211031003","0.112847517142576","0.166980904919429","5"
"5 on Scale 1 to 10","2012","(Married) couple without C. ","East Germany","302","0.153745936187411","0.137949474348616","0.169542398026206","5"
"5 on Scale 1 to 10","2012","1-pers.-HH","East Germany","144","0.146591262057073","0.123598098216201","0.169584425897945","5"
"5 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","293","0.144498733089232","0.1298334346709","0.159164031507564","5"
"5 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","626","0.128574556856628","0.119673105017805","0.13747600869545","5"
"5 on Scale 1 to 10","2012","Single parent ","East Germany","98","0.199145301455966","0.166672338214106","0.231618264697827","5"
"5 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","187","0.132115123554533","0.114352271043773","0.149877976065293","5"
"5 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","607","0.113822234398828","0.105473440653629","0.122171028144026","5"
"5 on Scale 1 to 10","2012","1-pers.-HH","West Germany","357","0.141395083636598","0.127989267768942","0.154800899504253","5"
"5 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","190","0.127412244098816","0.110903131385507","0.143921356812125","5"
"5 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","31","0.136425364620651","0.0942969126232445","0.178553816618058","5"
"5 on Scale 1 to 10","2012","Single parent ","West Germany","333","0.152860521622707","0.137229609070759","0.168491434174655","5"
"6 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","250","0.124503638278798","0.110732597933492","0.138274678624104","6"
"6 on Scale 1 to 10","2012","Single parent ","East Germany","65","0.0931737315281112","0.0695380126790273","0.116809450377195","6"
"6 on Scale 1 to 10","2012","(Married) couple without C. ","East Germany","267","0.116101077763268","0.102072067136306","0.130130088390229","6"
"6 on Scale 1 to 10","2012","1-pers.-HH","West Germany","271","0.104259793994328","0.0925019180061882","0.116017669982469","6"
"6 on Scale 1 to 10","2012","1-pers.-HH","East Germany","109","0.13200885358769","0.110003653247009","0.15401405392837","6"
"6 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","630","0.10898534072509","0.100698391494932","0.117272289955248","6"
"6 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","174","0.139099968901103","0.12094710046555","0.157252837336657","6"
"6 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","71","0.1255382828753","0.0996864164024774","0.151390149348123","6"
"6 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","212","0.144499068572584","0.127090768667363","0.161907368477804","6"
"6 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","23","","","","6"
"6 on Scale 1 to 10","2012","Single parent ","West Germany","215","0.0972689238194164","0.0843975336216212","0.110140314017212","6"
"6 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","636","0.118802062683143","0.110296589483169","0.127307535883117","6"
"7 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","916","0.165335271576807","0.155569905213136","0.175100637940477","7"
"7 on Scale 1 to 10","2012","(Married) couple without C. ","East Germany","308","0.161627133747857","0.145506453678911","0.177747813816802","7"
"7 on Scale 1 to 10","2012","1-pers.-HH","West Germany","424","0.167336997626052","0.152975159405997","0.181698835846107","7"
"7 on Scale 1 to 10","2012","1-pers.-HH","East Germany","136","0.165155847441037","0.141017038817089","0.189294656064985","7"
"7 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","106","0.165036258930676","0.136072367907864","0.194000149953488","7"
"7 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","241","0.15391281606533","0.136045531953932","0.171780100176728","7"
"7 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","39","0.169692056419177","0.123620980613129","0.215763132225225","7"
"7 on Scale 1 to 10","2012","Single parent ","West Germany","290","0.153371572659711","0.137719276272891","0.16902386904653","7"
"7 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","227","0.170669014057606","0.150933580678383","0.190404447436828","7"
"7 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","359","0.156162706730842","0.141021287718091","0.171304125743592","7"
"7 on Scale 1 to 10","2012","Single parent ","East Germany","62","0.129354108165829","0.102066157865325","0.156642058466334","7"
"7 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","985","0.194043522833485","0.183526965819841","0.204560079847128","7"
"8 on Scale 1 to 10","2012","(Married) couple without C. ","East Germany","369","0.186393326668983","0.169339177899662","0.203447475438304","8"
"8 on Scale 1 to 10","2012","1-pers.-HH","West Germany","498","0.187749490516897","0.172724514421285","0.202774466612509","8"
"8 on Scale 1 to 10","2012","Single parent ","East Germany","60","0.0984522242220762","0.0742270357797241","0.122677412664428","8"
"8 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","27","","","","8"
"8 on Scale 1 to 10","2012","Single parent ","West Germany","263","0.125223756147558","0.110847326028146","0.139600186266969","8"
"8 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","1237","0.213154637686473","0.202388948387061","0.223920326985886","8"
"8 on Scale 1 to 10","2012","1-pers.-HH","East Germany","154","0.158431821169947","0.134694483408138","0.182169158931757","8"
"8 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","416","0.168472468078676","0.152860726914674","0.184084209242677","8"
"8 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","86","0.122792282562961","0.0971846063705641","0.148399958755357","8"
"8 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","1059","0.201730782310686","0.19105919583296","0.212402368788412","8"
"8 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","246","0.171204783972932","0.151444783635818","0.190964784310047","8"
"8 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","275","0.157220868934471","0.139197931485774","0.175243806383169","8"
"9 on Scale 1 to 10","2012","Single parent ","East Germany","20","","","","9"
"9 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","678","0.112931947322658","0.104611692419187","0.12125220222613","9"
"9 on Scale 1 to 10","2012","(Married) couple without C. ","East Germany","122","0.0608044567111669","0.0503391169096415","0.0712697965126924","9"
"9 on Scale 1 to 10","2012","1-pers.-HH","West Germany","261","0.0915173477953493","0.0804233150836337","0.102611380507065","9"
"9 on Scale 1 to 10","2012","1-pers.-HH","East Germany","52","0.0541771109616457","0.0394614768710422","0.0688927450522493","9"
"9 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","224","0.0918596181985554","0.0798123835784208","0.10390685281869","9"
"9 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","43","0.0622949095017486","0.0434370312374777","0.0811527877660195","9"
"9 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","587","0.108316408975422","0.100051830183891","0.116580987766954","9"
"9 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","109","0.0947348872237056","0.079372870095515","0.110096904351896","9"
"9 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","145","0.0802192192924062","0.0667700650741135","0.0936683735106989","9"
"9 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","21","","","","9"
"9 on Scale 1 to 10","2012","Single parent ","West Germany","117","0.0580133383362157","0.047859143096975","0.0681675335754563","9"
"0 Completely dissatisfied","2013","(Married) couple without C. ","West Germany","116","0.0205755373366526","0.0168353825145629","0.0243156921587423","0"
"0 Completely dissatisfied","2013","(Married) couple without C. ","East Germany","58","0.0285801819353084","0.0212612377500255","0.0358991261205913","0"
"0 Completely dissatisfied","2013","1-pers.-HH","West Germany","95","0.0377352290340012","0.0305113677152043","0.044959090352798","0"
"0 Completely dissatisfied","2013","1-pers.-HH","East Germany","40","0.0453548958994941","0.0317073229742185","0.0590024688247697","0"
"0 Completely dissatisfied","2013","Couple + C. GT 16 ","West Germany","92","0.0398079353322781","0.0314639470796196","0.0481519235849366","0"
"0 Completely dissatisfied","2013","Couple + C. GT 16 ","East Germany","26","","","","0"
"0 Completely dissatisfied","2013","Couple + C. LE 16 ","West Germany","177","0.0287259524717409","0.0240722622010246","0.0333796427424573","0"
"0 Completely dissatisfied","2013","Couple + C. LE 16 ","East Germany","60","0.0443885942472776","0.0331971586252837","0.0555800298692714","0"
"0 Completely dissatisfied","2013","Couple + C. LE and GT 16","West Germany","81","0.0614656659981111","0.0496076682723315","0.0733236637238907","0"
"0 Completely dissatisfied","2013","Couple + C. LE and GT 16","East Germany","18","","","","0"
"0 Completely dissatisfied","2013","Single parent ","West Germany","117","0.0580602828473227","0.0477465549512569","0.0683740107433884","0"
"0 Completely dissatisfied","2013","Single parent ","East Germany","37","0.0751808516515917","0.0533805772365799","0.0969811260666036","0"
"1 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","96","0.0184880843393546","0.014938951468154","0.0220372172105552","1"
"1 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","48","0.0180797305939812","0.0123932456830909","0.0237662155048716","1"
"1 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","23","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","36","0.0342616627994519","0.0243774201818039","0.0441459054170998","1"
"1 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","28","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","8","","","","1"
"1 on Scale 1 to 10","2013","Single parent ","East Germany","31","0.0416089001070494","0.0250990003217748","0.0581187998923241","1"
"1 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","57","0.0353862223894918","0.0272708903704747","0.0435015544085089","1"
"1 on Scale 1 to 10","2013","1-pers.-HH","West Germany","51","0.0195973900834436","0.0143426654829281","0.0248521146839591","1"
"1 on Scale 1 to 10","2013","1-pers.-HH","East Germany","28","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","104","0.0183109264028569","0.0145755746819361","0.0220462781237777","1"
"1 on Scale 1 to 10","2013","Single parent ","West Germany","76","0.0367204099640122","0.0284258284223657","0.0450149915056586","1"
"10 Completely satisfied","2013","(Married) couple without C. ","West Germany","528","0.0865805809271821","0.079171337193373","0.0939898246609912","10"
"10 Completely satisfied","2013","Couple + C. GT 16 ","East Germany","20","","","","10"
"10 Completely satisfied","2013","(Married) couple without C. ","East Germany","67","0.0319131434565664","0.0241924836766287","0.039633803236504","10"
"10 Completely satisfied","2013","1-pers.-HH","West Germany","226","0.0806455539453177","0.0703231626822849","0.0909679452083506","10"
"10 Completely satisfied","2013","1-pers.-HH","East Germany","49","0.0565160693297897","0.0413708491992363","0.0716612894603431","10"
"10 Completely satisfied","2013","Couple + C. GT 16 ","West Germany","138","0.0528823468872842","0.0433309448189159","0.0624337489556526","10"
"10 Completely satisfied","2013","Couple + C. LE 16 ","West Germany","272","0.0501251189498089","0.0440458651655826","0.0562043727340353","10"
"10 Completely satisfied","2013","Couple + C. LE 16 ","East Germany","50","0.0403286264097266","0.0296386332336578","0.0510186195857953","10"
"10 Completely satisfied","2013","Single parent ","West Germany","74","0.0377945304177647","0.0293842025126638","0.0462048583228657","10"
"10 Completely satisfied","2013","Single parent ","East Germany","16","","","","10"
"10 Completely satisfied","2013","Couple + C. LE and GT 16","West Germany","80","0.0415549410860295","0.0317020216594394","0.0514078605126196","10"
"10 Completely satisfied","2013","Couple + C. LE and GT 16","East Germany","11","","","","10"
"2 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","112","0.0484482118146913","0.0390169988438411","0.0578794247855415","2"
"2 on Scale 1 to 10","2013","1-pers.-HH","West Germany","121","0.0482137658132669","0.0400928716914891","0.0563346599350447","2"
"2 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","180","0.0369866155333138","0.0320142050695389","0.0419590259970887","2"
"2 on Scale 1 to 10","2013","1-pers.-HH","East Germany","53","0.067771245234253","0.0512855851225106","0.0842569053459954","2"
"2 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","84","0.0533814341142877","0.0437875950556361","0.0629752731729393","2"
"2 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","50","0.0894529215454489","0.065579735307395","0.113326107783503","2"
"2 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","70","0.0421399449916321","0.0322209425333627","0.0520589474499016","2"
"2 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","11","","","","2"
"2 on Scale 1 to 10","2013","Single parent ","West Germany","117","0.0589992774163197","0.0486076667778844","0.069390888054755","2"
"2 on Scale 1 to 10","2013","Single parent ","East Germany","53","0.0944625975347298","0.0702822203162814","0.118642974753178","2"
"2 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","173","0.0323400401431359","0.0274114690333991","0.0372686112528727","2"
"2 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","64","0.0417227446575088","0.0308574510161801","0.0525880382988374","2"
"3 on Scale 1 to 10","2013","1-pers.-HH","East Germany","75","0.0837351815759892","0.0655680295492918","0.101902333602687","3"
"3 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","118","0.0640855345245995","0.0536333303053594","0.0745377387438396","3"
"3 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","144","0.0784790577492054","0.0666665540990286","0.0902915613993822","3"
"3 on Scale 1 to 10","2013","1-pers.-HH","West Germany","175","0.0673634702969407","0.0578614260430426","0.0768655145508388","3"
"3 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","102","0.0490034418654164","0.037273058446728","0.0607338252841049","3"
"3 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","88","0.0527616472549515","0.0417244502501108","0.0637988442597923","3"
"3 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","25","","","","3"
"3 on Scale 1 to 10","2013","Single parent ","East Germany","48","0.089097046717339","0.0655439702154361","0.112650123219242","3"
"3 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","276","0.0517179612371174","0.0458832687189392","0.0575526537552956","3"
"3 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","33","0.0555539345693858","0.0363933872229142","0.0747144819158573","3"
"3 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","276","0.0561174809021004","0.0497054232385719","0.062529538565629","3"
"3 on Scale 1 to 10","2013","Single parent ","West Germany","180","0.0766989373985968","0.0649626460452888","0.0884352287519047","3"
"4 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","292","0.0590533362104474","0.0528427408286632","0.0652639315922316","4"
"4 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","180","0.0928835159898986","0.0801334241262615","0.105633607853536","4"
"4 on Scale 1 to 10","2013","1-pers.-HH","West Germany","182","0.0704210793078414","0.0607217192004969","0.080120439415186","4"
"4 on Scale 1 to 10","2013","1-pers.-HH","East Germany","61","0.0631645281449791","0.047209754290487","0.0791193019994712","4"
"4 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","108","0.0654400221736769","0.0520020186403603","0.0788780257069936","4"
"4 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","285","0.0518380729411327","0.0456613937592298","0.0580147521230355","4"
"4 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","148","0.0787753707150531","0.0672782842057536","0.0902724572243527","4"
"4 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","44","0.0765811044986306","0.0543366320633216","0.0988255769339396","4"
"4 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","125","0.0618011418420781","0.0499129533037464","0.0736893303804097","4"
"4 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","27","","","","4"
"4 on Scale 1 to 10","2013","Single parent ","West Germany","191","0.1090661345683","0.0953183652758502","0.122813903860751","4"
"4 on Scale 1 to 10","2013","Single parent ","East Germany","67","0.1261108152746","0.0986644851862901","0.153557145362909","4"
"5 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","79","0.157027418293998","0.126593603835915","0.18746123275208","5"
"5 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","252","0.120718431730217","0.106407653944652","0.135029209515782","5"
"5 on Scale 1 to 10","2013","1-pers.-HH","West Germany","352","0.123780671353748","0.111295875563588","0.136265467143908","5"
"5 on Scale 1 to 10","2013","1-pers.-HH","East Germany","127","0.144945466774659","0.121855591495041","0.168035342054278","5"
"5 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","252","0.124625255532489","0.110528802835238","0.13872170822974","5"
"5 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","207","0.14620654050858","0.128763194453041","0.163649886564119","5"
"5 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","163","0.125225589082593","0.107240855048931","0.143210323116256","5"
"5 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","34","0.124741965512806","0.0857596264653989","0.163724304560213","5"
"5 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","553","0.103012153950512","0.0945432564330615","0.111481051467963","5"
"5 on Scale 1 to 10","2013","Single parent ","West Germany","315","0.171726359570342","0.15509338425927","0.188359334881413","5"
"5 on Scale 1 to 10","2013","Single parent ","East Germany","82","0.14725887076821","0.117961457901626","0.176556283634794","5"
"5 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","616","0.120286497786747","0.111715969696755","0.128857025876739","5"
"6 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","269","0.139757051741312","0.12452670163327","0.154987401849353","6"
"6 on Scale 1 to 10","2013","1-pers.-HH","West Germany","253","0.101069909130729","0.0896431648500972","0.112496653411362","6"
"6 on Scale 1 to 10","2013","1-pers.-HH","East Germany","88","0.0995929606342778","0.0799522985417912","0.119233622726765","6"
"6 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","251","0.113351945166256","0.0998218789337245","0.126882011398788","6"
"6 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","565","0.116916784141516","0.107964608178587","0.125868960104445","6"
"6 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","173","0.111495764352498","0.0959565549107577","0.127034973794238","6"
"6 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","29","","","","6"
"6 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","65","0.116180230362686","0.0893755957615242","0.142984864963847","6"
"6 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","148","0.133602648323835","0.115115261247321","0.15209003540035","6"
"6 on Scale 1 to 10","2013","Single parent ","West Germany","236","0.116677161648464","0.102518663168187","0.130835660128741","6"
"6 on Scale 1 to 10","2013","Single parent ","East Germany","56","0.0893686971724013","0.0657832598075498","0.112954134537253","6"
"6 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","541","0.0996420632153802","0.0917506012432713","0.107533525187489","6"
"7 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","864","0.163292149180764","0.153553514199069","0.173030784162458","7"
"7 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","350","0.167358983591291","0.150961927732045","0.183756039450538","7"
"7 on Scale 1 to 10","2013","1-pers.-HH","West Germany","411","0.15527857274326","0.141548870074094","0.169008275412425","7"
"7 on Scale 1 to 10","2013","1-pers.-HH","East Germany","141","0.170332007775579","0.145676005452872","0.194988010098286","7"
"7 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","354","0.175160603568757","0.158938292849307","0.191382914288207","7"
"7 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","865","0.193747818412101","0.182736400994927","0.204759235829275","7"
"7 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","37","0.184368395940701","0.138619163579167","0.230117628302236","7"
"7 on Scale 1 to 10","2013","Single parent ","West Germany","268","0.134966244220763","0.119896924407781","0.150035564033744","7"
"7 on Scale 1 to 10","2013","Single parent ","East Germany","67","0.120653497581544","0.0937238970314519","0.147583098131635","7"
"7 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","84","0.147953196085541","0.118253239104074","0.177653153067008","7"
"7 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","202","0.168700210686254","0.148351069245676","0.189049352126831","7"
"7 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","251","0.173807484572961","0.155098731208971","0.192516237936951","7"
"8 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","354","0.177157991427322","0.160387296351587","0.193928686503057","8"
"8 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","1103","0.233430152354155","0.221644769179171","0.245215535529139","8"
"8 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","238","0.194287078985482","0.172787915293445","0.215786242677518","8"
"8 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","60","0.196686798016507","0.149792114707722","0.243581481325293","8"
"8 on Scale 1 to 10","2013","Single parent ","East Germany","75","0.146960162442903","0.117687353267391","0.176232971618414","8"
"8 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","1324","0.227451933639065","0.216407687293169","0.238496179984961","8"
"8 on Scale 1 to 10","2013","1-pers.-HH","West Germany","530","0.192214740955845","0.177276828194458","0.207152653717233","8"
"8 on Scale 1 to 10","2013","1-pers.-HH","East Germany","153","0.146437278654901","0.123249139070395","0.169625418239407","8"
"8 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","397","0.182184638598713","0.165710856743146","0.198658420454281","8"
"8 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","77","0.142852262700302","0.113581548303653","0.172122977096951","8"
"8 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","288","0.177257449306719","0.15840341853144","0.196111480081998","8"
"8 on Scale 1 to 10","2013","Single parent ","West Germany","295","0.144644172080007","0.129131435408213","0.160156908751801","8"
"9 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","701","0.115925240593976","0.107490688743894","0.124359792444058","9"
"9 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","148","0.0793172081746963","0.0674471954725178","0.0911872208768749","9"
"9 on Scale 1 to 10","2013","1-pers.-HH","West Germany","277","0.103679617335606","0.0921231009147028","0.11523613375651","9"
"9 on Scale 1 to 10","2013","1-pers.-HH","East Germany","78","0.0931488325621046","0.074086366745221","0.112211298378988","9"
"9 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","227","0.0976652049663003","0.084995585051659","0.110334824880942","9"
"9 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","48","0.0889085401540832","0.0651009933740946","0.112716086934072","9"
"9 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","576","0.11543549933094","0.106532756871345","0.124338241790535","9"
"9 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","130","0.103039380768778","0.0865198483439046","0.119558913193651","9"
"9 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","185","0.116162381925058","0.100343019356931","0.131981744493184","9"
"9 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","16","","","","9"
"9 on Scale 1 to 10","2013","Single parent ","West Germany","106","0.0546464898681082","0.0446224497282221","0.0646705300079942","9"
"9 on Scale 1 to 10","2013","Single parent ","East Germany","30","0.0469567281747561","0.0294669155201359","0.0644465408293762","9"
"0 Completely dissatisfied","2014","(Married) couple without C. ","East Germany","48","0.0220704907173181","0.0156764722535349","0.0284645091811012","0"
"0 Completely dissatisfied","2014","1-pers.-HH","West Germany","67","0.0271235738779813","0.0210500320990408","0.0331971156569217","0"
"0 Completely dissatisfied","2014","1-pers.-HH","East Germany","35","0.0431853587266023","0.0299271031133813","0.0564436143398234","0"
"0 Completely dissatisfied","2014","Couple + C. GT 16 ","West Germany","112","0.0451739791581869","0.0368283868231217","0.0535195714932521","0"
"0 Completely dissatisfied","2014","Couple + C. GT 16 ","East Germany","36","0.0677000930442805","0.0460651545758051","0.0893350315127558","0"
"0 Completely dissatisfied","2014","Couple + C. LE 16 ","West Germany","199","0.0299887943401315","0.0254359657093949","0.0345416229708682","0"
"0 Completely dissatisfied","2014","Couple + C. LE 16 ","East Germany","47","0.0295228502162278","0.019961776948768","0.0390839234836876","0"
"0 Completely dissatisfied","2014","Couple + C. LE and GT 16","West Germany","88","0.0464056215908201","0.0365469063071821","0.0562643368744582","0"
"0 Completely dissatisfied","2014","Couple + C. LE and GT 16","East Germany","19","","","","0"
"0 Completely dissatisfied","2014","Single parent ","West Germany","116","0.0577845350158778","0.047242627373449","0.0683264426583066","0"
"0 Completely dissatisfied","2014","Single parent ","East Germany","47","0.112758891709672","0.0841330743003667","0.141384709118976","0"
"0 Completely dissatisfied","2014","(Married) couple without C. ","West Germany","142","0.0229120365678937","0.0190772333105982","0.0267468398251892","0"
"1 on Scale 1 to 10","2014","1-pers.-HH","East Germany","35","0.0443336323944042","0.0309083315970555","0.0577589331917528","1"
"1 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","40","0.0161117504761838","0.0110523958611776","0.0211711050911901","1"
"1 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","21","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","125","0.0211695092060709","0.0173269323340494","0.0250120860780925","1"
"1 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","34","0.0320215638204239","0.0220769263051313","0.0419662013357165","1"
"1 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","61","0.0367076737908504","0.027894939655973","0.0455204079257277","1"
"1 on Scale 1 to 10","2014","Single parent ","East Germany","22","","","","1"
"1 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","40","0.0290867880690444","0.0217728344083849","0.0364007417297039","1"
"1 on Scale 1 to 10","2014","1-pers.-HH","West Germany","78","0.0245076707058294","0.0187266746328869","0.0302886667787719","1"
"1 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","106","0.0186326316393578","0.015166880978827","0.0220983822998887","1"
"1 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","7","","","","1"
"1 on Scale 1 to 10","2014","Single parent ","West Germany","80","0.0401633471345633","0.031292769605571","0.0490339246635557","1"
"10 Completely satisfied","2014","(Married) couple without C. ","West Germany","542","0.0904867221671986","0.0831341150705956","0.0978393292638016","10"
"10 Completely satisfied","2014","(Married) couple without C. ","East Germany","68","0.0291699474342912","0.0218458595858925","0.0364940352826899","10"
"10 Completely satisfied","2014","1-pers.-HH","West Germany","240","0.089092169658873","0.0784410144758974","0.0997433248418486","10"
