"plh0176","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2012","Not Employed","Couple + C. LE 16 ","40","0.0394931295714605","0.0278773803789416","0.0511088787639795","10"
"10 Completely satisfied","2012","Not Employed","Couple + C. LE and GT 16","29","","","","10"
"10 Completely satisfied","2012","Not Employed","Single parent ","23","","","","10"
"2 on Scale 1 to 10","2012","Employed","1-pers.-HH","71","0.0405054508542059","0.03129785170245","0.0497130500059618","2"
"2 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","99","0.0531230654939937","0.0437448243541562","0.0625013066338312","2"
"2 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","159","0.0251645751937706","0.0211155529337065","0.0292135974538346","2"
"2 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","55","0.0370603754876703","0.0272862800093881","0.0468344709659526","2"
"2 on Scale 1 to 10","2012","Employed","Single parent ","115","0.048069148964524","0.0385527806787974","0.0575855172502505","2"
"2 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","91","0.0895917180165069","0.0725588317874315","0.106624604245582","2"
"2 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","29","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","Single parent ","77","0.124416052612407","0.0995353954187425","0.149296709806071","2"
"2 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","47","0.0832669952564607","0.061895325374029","0.104638665138893","2"
"2 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","119","0.0332929580332985","0.0275318159609615","0.0390541001056355","2"
"2 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","187","0.0516079223639853","0.0446078208528705","0.0586080238751001","2"
"2 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","92","0.0527462336733815","0.0422525421093679","0.0632399252373951","2"
"3 on Scale 1 to 10","2012","Not Employed","Single parent ","75","0.114382452551714","0.0903898393980116","0.138375065705417","3"
"3 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","60","0.117800737863816","0.0928640983315587","0.142737377396073","3"
"3 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","89","0.101459991739952","0.0834525369045856","0.119467446575318","3"
"3 on Scale 1 to 10","2012","Employed","1-pers.-HH","111","0.0616982188710766","0.050460556060669","0.0729358816814843","3"
"3 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","139","0.0659204321538861","0.0555443112956564","0.0762965530121157","3"
"3 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","336","0.0530861995768862","0.0472901011476242","0.0588822980061481","3"
"3 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","112","0.0723718344573215","0.0602079817855522","0.0845356871290908","3"
"3 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","185","0.0495352328355676","0.0425672019318668","0.0565032637392683","3"
"3 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","104","0.0759120537800712","0.0622084698575586","0.0896156377025839","3"
"3 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","272","0.0723845940516443","0.0641856251452704","0.0805835629580182","3"
"3 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","32","0.0917700425067472","0.063006591809415","0.120533493204079","3"
"3 on Scale 1 to 10","2012","Employed","Single parent ","172","0.086826886233954","0.07430011937072","0.099353653097188","3"
"4 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","219","0.0653337050000025","0.0573980662938085","0.0732693437061966","4"
"4 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","123","0.0687395434459388","0.0568616807621724","0.0806174061297053","4"
"4 on Scale 1 to 10","2012","Employed","1-pers.-HH","130","0.0752973703373066","0.0629731525591493","0.0876215881154639","4"
"4 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","147","0.0649478725929588","0.0546432180023929","0.0752525271835247","4"
"4 on Scale 1 to 10","2012","Employed","Single parent ","172","0.0804865536504583","0.0683840274521342","0.0925890798487824","4"
"4 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","270","0.0780937867676535","0.0696038627485246","0.0865837107867823","4"
"4 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","363","0.0582047483224046","0.0521520759369778","0.0642574207078314","4"
"4 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","102","0.0641910373309506","0.0515100538262215","0.0768720208356797","4"
"4 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","54","0.0688153724569447","0.0492340865642396","0.0883966583496499","4"
"4 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","96","0.0924239993862763","0.0751509070917022","0.10969709168085","4"
"4 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","35","0.0986538978241644","0.068944385330877","0.128363410317452","4"
"4 on Scale 1 to 10","2012","Not Employed","Single parent ","74","0.119775422346682","0.0952985826322239","0.144252262061141","4"
"5 on Scale 1 to 10","2012","Employed","Single parent ","326","0.174073730983514","0.157205381826375","0.190942080140654","5"
"5 on Scale 1 to 10","2012","Employed","1-pers.-HH","236","0.13152096556418","0.115735929562982","0.147306001565378","5"
"5 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","667","0.128972840547561","0.120308117371542","0.13763756372358","5"
"5 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","181","0.14075278517816","0.122759531385033","0.158746038971286","5"
"5 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","503","0.138127878130637","0.127210602422723","0.149045153838551","5"
"5 on Scale 1 to 10","2012","Not Employed","Single parent ","105","0.129782872632883","0.104449252877005","0.15511649238876","5"
"5 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","265","0.154670805453626","0.13769554270658","0.171646068200672","5"
"5 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","406","0.10687856037545","0.0969568737096701","0.11680024704123","5"
"5 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","306","0.145084634971176","0.130357938541822","0.159811331400531","5"
"5 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","87","0.139293175163689","0.112509318053464","0.166077032273915","5"
"5 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","146","0.130559599650376","0.11046587130944","0.150653327991313","5"
"5 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","40","0.0800883704456144","0.0530456491858213","0.107131091705408","5"
"6 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","207","0.147670412111234","0.129314639614733","0.166026184607735","6"
"6 on Scale 1 to 10","2012","Not Employed","Single parent ","63","0.0988525701547345","0.0763533922402374","0.121351748069232","6"
"6 on Scale 1 to 10","2012","Employed","1-pers.-HH","188","0.11365384400944","0.0988299548056856","0.128477733213195","6"
"6 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","270","0.137114008980673","0.12273096904793","0.151497048913417","6"
"6 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","722","0.119805209672539","0.111410281977551","0.128200137367526","6"
"6 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","446","0.116896342114099","0.106730145749778","0.12706253847842","6"
"6 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","192","0.105822223655436","0.091381140294053","0.120263307016819","6"
"6 on Scale 1 to 10","2012","Employed","Single parent ","217","0.0955708023572113","0.0824914805176102","0.108650124196812","6"
"6 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","51","0.0804411225315759","0.0594028823488645","0.101479362714287","6"
"6 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","82","0.0712056871474659","0.0558682312148618","0.08654314308007","6"
"6 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","28","","","","6"
"6 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","457","0.119504768218208","0.109087806368258","0.129921730068158","6"
"7 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","666","0.180953692662363","0.168590720087957","0.193316665236768","7"
"7 on Scale 1 to 10","2012","Employed","1-pers.-HH","306","0.193020340499667","0.174587118827063","0.21145356217227","7"
"7 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","398","0.178269888302246","0.162265589188072","0.194274187416421","7"
"7 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","1103","0.201810939222965","0.191435297931698","0.212186580514232","7"
"7 on Scale 1 to 10","2012","Employed","Single parent ","300","0.171656263431089","0.15488095758145","0.188431569280728","7"
"7 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","67","0.0837299722350334","0.0623043821930804","0.105155562276986","7"
"7 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","109","0.104470199482175","0.0862281996884588","0.122712199275892","7"
"7 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","33","0.0737805014539471","0.0477357408710745","0.0998252620368197","7"
"7 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","254","0.13772642375362","0.121548209910802","0.153904637596438","7"
"7 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","247","0.176567055744597","0.156838690608916","0.196295420880278","7"
"7 on Scale 1 to 10","2012","Not Employed","Single parent ","52","0.0902708186436558","0.068668294636953","0.111873342650359","7"
"7 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","558","0.146277794473393","0.135096304413736","0.15745928453305","7"
"8 on Scale 1 to 10","2012","Employed","1-pers.-HH","364","0.200048967240061","0.181365035516622","0.218732898963499","8"
"8 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","416","0.168592307024874","0.152937094823694","0.184247519226054","8"
"8 on Scale 1 to 10","2012","Not Employed","Single parent ","51","0.0663520354934432","0.047589417104859","0.0851146538820274","8"
"8 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","89","0.0769733141968221","0.0610763778623605","0.0928702505312836","8"
"8 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","42","0.0883530274712189","0.0600771120925002","0.116628942849938","8"
"8 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","855","0.228764848251836","0.21527605784787","0.242253638655802","8"
"8 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","1216","0.21293231001517","0.202349121398148","0.223515498632193","8"
"8 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","260","0.17691922440827","0.157175418048811","0.196663030767729","8"
"8 on Scale 1 to 10","2012","Employed","Single parent ","272","0.141131936899923","0.125643371240049","0.156620502559798","8"
"8 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","751","0.184570114958974","0.172294982285616","0.196845247632333","8"
"8 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","288","0.161295207543622","0.144028294908699","0.178562120178545","8"
"8 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","86","0.136903984471087","0.110313994295109","0.163493974647064","8"
"9 on Scale 1 to 10","2012","Not Employed","Single parent ","22","","","","9"
"9 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","437","0.117898924474578","0.107542757359615","0.128255091589542","9"
"9 on Scale 1 to 10","2012","Employed","1-pers.-HH","179","0.0927853139911204","0.0792345721996662","0.106336055782575","9"
"9 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","213","0.0910065185081767","0.0789797293539426","0.103033307662411","9"
"9 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","655","0.115085005872162","0.106835083532562","0.123334928211762","9"
"9 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","140","0.0779381248630524","0.0640681028740525","0.0918081468520523","9"
"9 on Scale 1 to 10","2012","Employed","Single parent ","115","0.0597006568623997","0.0491602361812261","0.0702410775435734","9"
"9 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","363","0.0857958551707269","0.0769343613674929","0.094657348973961","9"
"9 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","134","0.0738918871011831","0.0616110316162105","0.0861727425861558","9"
"9 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","54","0.0747320806594449","0.0543912883118767","0.0950728730070132","9"
"9 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","41","0.0396822623246543","0.0280398788347674","0.0513246458145412","9"
"9 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","26","","","","9"
"0 Completely dissatisfied","2013","Employed","(Married) couple without C. ","47","0.013186707266585","0.00950708767107048","0.0168663268620994","0"
"0 Completely dissatisfied","2013","Employed","1-pers.-HH","56","0.0310992745659216","0.0230846078445131","0.0391139412873302","0"
"0 Completely dissatisfied","2013","Employed","Couple + C. GT 16 ","38","0.0227574263711305","0.0163669973796437","0.0291478553626172","0"
"0 Completely dissatisfied","2013","Employed","Couple + C. LE 16 ","84","0.0134324907268509","0.0103603981493263","0.0165045833043755","0"
"0 Completely dissatisfied","2013","Employed","Couple + C. LE and GT 16","31","0.0229022640668901","0.015324424555459","0.0304801035783212","0"
"0 Completely dissatisfied","2013","Employed","Single parent ","68","0.0343474479043618","0.0261884878407038","0.0425064079680199","0"
"0 Completely dissatisfied","2013","Not Employed","(Married) couple without C. ","127","0.031772242574605","0.0262197066039542","0.0373247785452557","0"
"0 Completely dissatisfied","2013","Not Employed","1-pers.-HH","79","0.0478428275444966","0.0378827770158624","0.0578028780731308","0"
"0 Completely dissatisfied","2013","Not Employed","Couple + C. GT 16 ","80","0.12421457614555","0.0970423629981266","0.151386789292973","0"
"0 Completely dissatisfied","2013","Not Employed","Couple + C. LE 16 ","153","0.176996994157342","0.151429105587477","0.202564882727206","0"
"0 Completely dissatisfied","2013","Not Employed","Couple + C. LE and GT 16","68","0.233091835225686","0.189110427499229","0.277073242952142","0"
"0 Completely dissatisfied","2013","Not Employed","Single parent ","86","0.133026976317852","0.106359819196888","0.159694133438816","0"
"1 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","62","0.0160934413967544","0.0120344452965411","0.0201524374969677","1"
"1 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","24","","","","1"
"1 on Scale 1 to 10","2013","Employed","Single parent ","62","0.0343033350517376","0.026149429761508","0.0424572403419672","1"
"1 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","45","0.0275979334156683","0.0199532409613124","0.0352426258700241","1"
"1 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","31","0.0365548119309952","0.0210942363449028","0.0520153875170877","1"
"1 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","46","0.0369168541132055","0.0242853390969788","0.0495483691294322","1"
"1 on Scale 1 to 10","2013","Not Employed","Single parent ","45","0.0466701825007618","0.0301069382729145","0.0632334267286092","1"
"1 on Scale 1 to 10","2013","Employed","1-pers.-HH","34","0.0156679854379472","0.00993411226605688","0.0214018586098376","1"
"1 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","40","0.0152147124360316","0.00996941764516831","0.020460007226895","1"
"1 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","94","0.0193641007136354","0.0156866642305191","0.0230415371967516","1"
"1 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","91","0.0281474325255612","0.0229114490421732","0.0333834160089492","1"
"1 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","12","","","","1"
"10 Completely satisfied","2013","Employed","(Married) couple without C. ","278","0.0725155074359521","0.0641501207943395","0.0808808940775646","10"
"10 Completely satisfied","2013","Employed","Single parent ","73","0.0410004299052386","0.0321170029476573","0.0498838568628198","10"
"10 Completely satisfied","2013","Employed","1-pers.-HH","109","0.0588706597406939","0.0480027804615794","0.0697385390198084","10"
"10 Completely satisfied","2013","Employed","Couple + C. GT 16 ","132","0.0555212471213275","0.045708446982575","0.06533404726008","10"
"10 Completely satisfied","2013","Employed","Couple + C. LE 16 ","293","0.049374054752445","0.0435924706340593","0.0551556388708308","10"
"10 Completely satisfied","2013","Employed","Couple + C. LE and GT 16","72","0.0402279686933103","0.030274251723267","0.0501816856633536","10"
"10 Completely satisfied","2013","Not Employed","(Married) couple without C. ","317","0.0784219280940293","0.0699112629068332","0.0869325932812255","10"
"10 Completely satisfied","2013","Not Employed","1-pers.-HH","166","0.0935712403940037","0.079980696667593","0.107161784120414","10"
"10 Completely satisfied","2013","Not Employed","Couple + C. LE and GT 16","19","","","","10"
"10 Completely satisfied","2013","Not Employed","Single parent ","17","","","","10"
"10 Completely satisfied","2013","Not Employed","Couple + C. GT 16 ","26","","","","10"
"10 Completely satisfied","2013","Not Employed","Couple + C. LE 16 ","29","","","","10"
"2 on Scale 1 to 10","2013","Employed","1-pers.-HH","83","0.0523124185287121","0.0420321208112963","0.0625927162461279","2"
"2 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","90","0.053361705624946","0.0437306445534977","0.0629927666963943","2"
"2 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","112","0.028537334282588","0.0231665587276987","0.0339081098374774","2"
"2 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","158","0.0251524009736974","0.0209736094310675","0.0293311925163272","2"
"2 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","54","0.0386446667108249","0.0288807527476442","0.0484085806740056","2"
"2 on Scale 1 to 10","2013","Employed","Single parent ","98","0.0414450480979867","0.0325156547215564","0.0503744414744171","2"
"2 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","44","0.0835388006957084","0.060743725201782","0.106333876189635","2"
"2 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","79","0.105445456898722","0.0848709915682924","0.126019922229152","2"
"2 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","27","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","Single parent ","72","0.131231197611453","0.10471722994877","0.157745165274136","2"
"2 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","180","0.0507633972579996","0.043814094081841","0.0577127004341581","2"
"2 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","91","0.0519667303954375","0.0416087928902378","0.0623246679006372","2"
"3 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","289","0.0476363957383125","0.0419522728032936","0.0533205186733314","3"
"3 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","89","0.0583133411609023","0.0464426949233934","0.0701839873984112","3"
"3 on Scale 1 to 10","2013","Employed","1-pers.-HH","123","0.0676853293475023","0.0560868986984014","0.0792837599966031","3"
"3 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","107","0.0560297419210224","0.0461747625960933","0.0658847212459516","3"
"3 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","127","0.073770087858493","0.0615718147646894","0.0859683609522967","3"
"3 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","44","0.0893885768885087","0.0658842708085969","0.11289288296842","3"
"3 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","89","0.111606086860933","0.0905121356875625","0.132700038034304","3"
"3 on Scale 1 to 10","2013","Not Employed","Single parent ","68","0.0925007851883731","0.0697498157900031","0.115251754586743","3"
"3 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","181","0.0476281007873813","0.0407581731409773","0.0544980284337853","3"
"3 on Scale 1 to 10","2013","Employed","Single parent ","160","0.074153640236512","0.0624151343040603","0.0858921461689637","3"
"3 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","239","0.067330165896228","0.0593969825989761","0.0752633491934799","3"
"3 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","24","","","","3"
"4 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","248","0.0734331152389572","0.0650191326609954","0.0818470978169191","4"
"4 on Scale 1 to 10","2013","Employed","1-pers.-HH","120","0.0665940338260766","0.0550827531018578","0.0781053145502955","4"
"4 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","147","0.0746836079561956","0.0634187680480175","0.0859484478643738","4"
"4 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","310","0.0502900172956821","0.0444578628818411","0.056122171709523","4"
"4 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","123","0.0714504736218278","0.0594304895270373","0.0834704577166184","4"
"4 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","224","0.0580937314942296","0.0506883546878559","0.0654991083006034","4"
"4 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","116","0.0607470642194547","0.0486469040651303","0.0728472243737791","4"
"4 on Scale 1 to 10","2013","Employed","Single parent ","185","0.0978747935314969","0.0845627121911657","0.111186874871828","4"
"4 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","45","0.0934112300047705","0.0694370043724843","0.117385455637057","4"
"4 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","83","0.0871805597746623","0.0682826628611992","0.106078456688125","4"
"4 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","36","0.0955088976158004","0.0649344950043865","0.126083300227214","4"
"4 on Scale 1 to 10","2013","Not Employed","Single parent ","73","0.151030023995083","0.12291218892405","0.179147859066116","4"
"5 on Scale 1 to 10","2013","Employed","Single parent ","303","0.167122274780164","0.150408100851201","0.183836448709128","5"
"5 on Scale 1 to 10","2013","Employed","1-pers.-HH","233","0.116155665331849","0.101361897889277","0.130949432774421","5"
"5 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","254","0.126836583323035","0.11257600021241","0.14109716643366","5"
"5 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","604","0.106207093223103","0.0979848970717136","0.114429289374493","5"
"5 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","208","0.158953576635589","0.140431813445716","0.177475339825462","5"
"5 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","77","0.142745055804736","0.113926287721611","0.171563823887861","5"
"5 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","246","0.140507040943549","0.124290097350109","0.156723984536988","5"
"5 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","112","0.115162803672258","0.0937783081743203","0.136547299170196","5"
"5 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","478","0.140879559334335","0.129865949182692","0.151893169485979","5"
"5 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","33","0.0665322269508207","0.0406083704291146","0.0924560834725269","5"
"5 on Scale 1 to 10","2013","Not Employed","Single parent ","94","0.165873109794799","0.136664685943824","0.195081533645775","5"
"5 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","390","0.101005625427623","0.0912855751132346","0.110725675742012","5"
"6 on Scale 1 to 10","2013","Employed","1-pers.-HH","198","0.124498853406041","0.109255457368","0.139742249444083","6"
"6 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","267","0.121761445967255","0.107748533841978","0.135774358092532","6"
"6 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","648","0.119681929306461","0.11101975897882","0.128344099634103","6"
"6 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","173","0.114712847670107","0.0985698084414951","0.130855886898718","6"
"6 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","397","0.100975318694104","0.0914369939366972","0.110513643451511","6"
"6 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","49","0.0818698844208784","0.0592831169671839","0.104456651874573","6"
"6 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","65","0.123135887019086","0.101123371334713","0.145148402703459","6"
"6 on Scale 1 to 10","2013","Employed","Single parent ","242","0.128839909268844","0.113830924558536","0.143848893979153","6"
"6 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","143","0.0758582617787806","0.0635024997056232","0.0882140238519379","6"
"6 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","29","","","","6"
"6 on Scale 1 to 10","2013","Not Employed","Single parent ","50","0.0646200535199908","0.0453145225026108","0.0839255845373708","6"
"6 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","413","0.114358935643597","0.104093410530555","0.12462446075664","6"
"7 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","628","0.178254991989151","0.165909550298067","0.190600433680235","7"
"7 on Scale 1 to 10","2013","Employed","1-pers.-HH","312","0.182506706331208","0.164672564722208","0.200340847940207","7"
"7 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","378","0.184630583625352","0.168004258036026","0.201256909214677","7"
"7 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","996","0.204950147828999","0.194177711930423","0.215722583727575","7"
"7 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","251","0.190843901264876","0.170937512120756","0.210750290408996","7"
"7 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","586","0.149166910317942","0.137888779847689","0.160445040788194","7"
"7 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","71","0.0621695966639047","0.045993922594172","0.0783452707336374","7"
"7 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","37","0.0959062488703396","0.0652750425365486","0.126537455204131","7"
"7 on Scale 1 to 10","2013","Not Employed","Single parent ","47","0.0997560113035188","0.0762242886774509","0.123287733929587","7"
"7 on Scale 1 to 10","2013","Employed","Single parent ","288","0.14435331925742","0.128608497570854","0.160098140943987","7"
"7 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","240","0.132887298136749","0.117046454382058","0.148728141891441","7"
"7 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","60","0.114366032388846","0.0881470678995215","0.14058499687817","7"
"8 on Scale 1 to 10","2013","Employed","1-pers.-HH","347","0.183084386874829","0.165228355064822","0.200940418684836","8"
"8 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","809","0.199674521332515","0.1870191955688","0.212329847096231","8"
"8 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","336","0.182943891550394","0.164901932292646","0.200985850808142","8"
"8 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","87","0.0975626552122352","0.0776851652020355","0.117440145222435","8"
"8 on Scale 1 to 10","2013","Not Employed","Single parent ","48","0.0675222078419145","0.047818560146858","0.0872258555369711","8"
"8 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","869","0.233661198132966","0.220011565833159","0.247310830432772","8"
"8 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","407","0.1844424352125","0.167822666145194","0.201062204279807","8"
"8 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","1254","0.242175494382928","0.230742972538138","0.253608016227718","8"
"8 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","303","0.190841918016532","0.170935607910981","0.210748228122084","8"
"8 on Scale 1 to 10","2013","Employed","Single parent ","322","0.174600643106956","0.157593470990726","0.191607815223185","8"
"8 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","67","0.140302061464924","0.11169028362858","0.168913839301269","8"
"8 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","45","0.123157751524015","0.0889735434155173","0.157341959632512","8"
"9 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","464","0.121325042398445","0.110793145589089","0.131856939207801","9"
"9 on Scale 1 to 10","2013","Employed","1-pers.-HH","187","0.101524686609219","0.0875799729489155","0.115469400269522","9"
"9 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","232","0.104760510441204","0.0916374336756712","0.117883587206737","9"
"9 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","664","0.121735875057885","0.113009889648065","0.130461860467705","9"
"9 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","176","0.114582330044277","0.0984472877569851","0.13071737233157","9"
"9 on Scale 1 to 10","2013","Employed","Single parent ","113","0.061959158859282","0.0511587361172085","0.0727595816013555","9"
"9 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","385","0.0947747924784508","0.0855021519890748","0.104047432967827","9"
