"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Employed","vocational + Abi","43135.72","39392.04","1615","18960","27040","54015","69036","114236","41855.87","44415.57","3270","317396","39634","42066"
"2015","Not Employed","general elemantary","24670.57","19869.62","1756","9279","13362","29603","42256","82073","23836.51","25504.63","0","362113","22114","23676"
"2015","Not Employed","higher education","37123.82","31472.99","2046","14758","22454","46764","65321","108387","36041.88","38205.76","104","443371","32816","34658"
"2015","Not Employed","higher vocational","28085.94","24421.09","443","9945","17426","36140","49082","82704","26461.26","29710.62","21","104604","25736","29276"
"2015","Not Employed","in school","45756.23","41490.8","703","18970","29661","57748","76010","117685","43859.67","47652.79","0","194293","37756","43026"
"2015","Not Employed","inadequately","21735.88","20375.18","364","8468","13746","28674","36893","61698","20494.14","22977.62","0","73609","21539","24737"
"2015","Not Employed","middle vocational","27141.28","23170.19","4684","10652","16163","32930","47226","91077","26565.86","27716.7","0","235877","24798","25722"
"2015","Not Employed","vocational + Abi","30795.08","26021.73","555","10085","17540","38884","56617","97187","28760.2","32829.96","1365","276796","25971","28254"
"2016","Employed","general elemantary","35363.84","33244","1334","11817","21451","44767","60960","103165","34269.07","36458.61","1200","214595","32959","35395"
"2016","Employed","higher education","57138.33","50797.67","4408","20194","32860","69910","93463","199391","55704.69","58571.97","839","1592880","53377","54915"
"2016","Employed","higher vocational","48973.77","45870.08","1002","23454","34026","61407","73982","119370","47491.49","50456.05","4169","214595","47098","49978"
"2016","Employed","in school","59991.6","50634.95","71","22610","37002","74791","95080","172537","53590.46","66392.74","16816","172537","39432","53701"
"2016","Employed","inadequately","31130.58","26810.18","185","12015","17387","39416","47299","117592","28839.99","33421.17","3727","117592","26333","31655"
"2016","Employed","middle vocational","40296.03","36668.92","7167","16429","24919","49883","65586","116561","39717.28","40874.78","1227","571359","37541","38615"
"2016","Employed","vocational + Abi","43381.7","39974.46","1650","19186","27246","52159","70795","112199","41990.51","44772.89","1918","326083","39891","42058"
"2016","Not Employed","general elemantary","24709.76","21160","1412","9661","14731","30855","43980","80907","23807.88","25611.64","0","212327","22434","24173"
"2016","Not Employed","higher education","38758.72","32003.88","1524","15075","22769","48418","65873","136263","37154.92","40362.52","0","571359","33771","36559"
"2016","Not Employed","higher vocational","28862.87","25336.97","412","12180","17938","36394","48083","84470","27021.38","30704.36","3016","184368","26453","29775"
"2016","Not Employed","in school","49115.21","44406.48","649","21816","33099","60309","79077","135213","46480.33","51750.09","950","494038","43402","47111"
"2016","Not Employed","inadequately","24142.96","21437.88","233","9720","13655","28959","43820","66795","22324.2","25961.72","0","94217","21518","25959"
"2016","Not Employed","middle vocational","27656.56","23704.52","3922","10644","16187","34206","47863","89251","26981.86","28331.26","0","571359","25334","26291"
"2016","Not Employed","vocational + Abi","33154.88","27916.81","383","10400","19480","40970","58961","119395","30115.14","36194.62","0","308804","27134","32413"
"2017","Employed","general elemantary","36465.59","33735","1499","13105","22389","45073","60877","98888","35141.35","37789.83","1820","604643","33739","35848"
"2017","Employed","higher education","58570.17","51486.65","5013","21871","33912","70936","93990","229178","57153.13","59987.21","924","947279","54352","56521"
"2017","Employed","higher vocational","50339.64","46865.45","1122","22687","34046","61978","76899","116386","48765.3","51913.98","5400","330941","47973","51525"
"2017","Employed","in school","52384.85","47339.62","83","27239","37107","62767","79274","137532","47527.7","57242","5366","137532","44563","55956"
"2017","Employed","inadequately","31044","27153.47","252","11081","19670","35515","46656","163540","28799.69","33288.31","180","163540","24906","29045"
"2017","Employed","middle vocational","41132.86","37823","8109","16537","25140","51382","68289","119662","40576.75","41688.97","575","696057","38776","39824"
"2017","Employed","vocational + Abi","44383.49","40201.22","1841","17925","26912","55027","72238","129875","43038.94","45728.04","2226","526928","41590","43812"
"2017","Not Employed","general elemantary","24692.7","21186.18","1821","9432","14232","30671","44600","81774","23888.25","25497.15","0","236016","21432","23238"
"2017","Not Employed","higher education","38730.68","32822.22","1946","14063","23041","48156","69098","138263","37106.02","40355.34","0","696057","31627","33360"
"2017","Not Employed","higher vocational","32012.76","27077.21","424","13676","18587","37569","53505","194847","30062.98","33962.54","1800","194847","27431","31179"
"2017","Not Employed","in school","51603.89","48145.58","721","21941","31814","63626","79270","138263","49204.68","54003.1","1361","267492","43612","48132"
"2017","Not Employed","inadequately","22816.98","17514.13","992","7666","11550","28917","44369","82200","21936","23697.96","0","84621","16920","18723"
"2017","Not Employed","middle vocational","28508.79","24925","4412","11221","16966","35339","48366","89453","27930.97","29086.61","0","239923","25857","26776"
"2017","Not Employed","vocational + Abi","30459.66","26748.48","442","9348","16544","38851","60130","102793","28066.59","32852.73","0","262596","26438","30644"
"2018","Employed","general elemantary","35559.7","33140.47","1536","13405","21104","46242","61739","91821","34261.28","36858.12","960","666144","32039","34176"
"2018","Employed","higher education","59806.39","52784.56","4891","22547","34044","71596","98569","207730","58431.67","61181.11","298","985295","54119","55619"
"2018","Employed","higher vocational","49750.23","47846.83","1051","22912","33276","62076","78535","112199","48313.65","51186.81","1600","193549","49371","52087"
"2018","Employed","in school","53327.39","50056.57","67","27085","31793","68767","85633","113587","46591.35","60063.43","12669","174737","46541","64166"
"2018","Employed","inadequately","35530.45","29158.09","358","11060","18686","44921","53272","210079","33550.11","37510.79","1030","210079","21046","26119"
"2018","Employed","middle vocational","42351.15","39002","7739","16711","26059","52300","68943","111395","41759.88","42942.42","650","769624","39231","40421"
"2018","Employed","vocational + Abi","45390.28","41707.35","1750","18300","27322","56260","73845","143802","43880.21","46900.35","4200","666144","42132","44586"
"2018","Not Employed","general elemantary","25708.84","21890.53","1975","9970","14843","31905","46670","81783","24849.62","26568.06","0","369756","21765","23314"
"2018","Not Employed","higher education","37863","32229.62","2069","13894","22134","47581","66406","112934","36432.29","39293.71","0","627339","30405","32479"
"2018","Not Employed","higher vocational","30853.37","28167","404","14341","18111","39456","52579","77373","29137.15","32569.59","636","162337","27342","31239"
"2018","Not Employed","in school","52777.39","47822.52","624","20673","33223","67461","87201","161325","49663.39","55891.39","0","627339","44221","48205"
"2018","Not Employed","inadequately","21999.33","18237.57","1494","6048","11903","27691","39072","84244","21226.32","22772.34","0","135312","17760","19200"
"2018","Not Employed","middle vocational","28636.99","25250.37","4404","11499","17082","35975","48361","84342","27947.55","29326.43","0","666144","25672","26587"
"2018","Not Employed","vocational + Abi","32704.69","28309.78","446","10479","19458","40677","58054","105047","29865.58","35543.8","0","369756","27469","31014"
"2019","Employed","general elemantary","38652.9","36022.81","1475","14409","22280","49596","67537","103398","37168.51","40137.29","912","329984","33589","36528"
"2019","Employed","higher education","62605.46","55123.33","5588","24350","36162","75323","100209","219921","59072.09","66138.83","928","8068819","60605","63046"
"2019","Employed","higher vocational","52143.65","47957.4","1239","24328","34023","61979","80742","140922","49049.38","55237.92","9982","621904","54173","57404"
"2019","Employed","in school","55832.48","46440.98","68","29609","39800","63771","101779","120669","49332.87","62332.09","21037","120669","43330","63324"
"2019","Employed","inadequately","33866.13","28399.69","430","12225","19176","40769","54046","170578","32246.47","35485.79","1860","170578","20983","24635"
"2019","Employed","middle vocational","44267.78","41065.11","7455","17930","27698","54189","70886","130731","43037.54","45498.02","1200","2734678","42371","43594"
"2019","Employed","vocational + Abi","46328.61","42512.13","1822","18619","28170","58010","77463","133099","43939.49","48717.73","3508","951840","45583","48209"
"2019","Not Employed","general elemantary","26675.08","22588.47","1718","10092","15812","32259","48973","83781","25749.86","27600.3","0","332352","23362","24840"
"2019","Not Employed","higher education","41885.97","34024.13","1999","14400","23660","51630","71791","137648","39821.48","43950.46","0","754144","33085","35100"
"2019","Not Employed","higher vocational","34426.4","30133.16","433","14058","20555","40338","60870","94405","30275.98","38576.82","2553","757993","30686","34100"
"2019","Not Employed","in school","57156.94","50091.63","537","26873","36111","73278","93473","174617","53808.74","60505.14","7013","416277","47822","53324"
"2019","Not Employed","inadequately","24622.41","18787.43","1280","6591","12111","33783","48089","92830","23887.39","25357.43","0","108503","19680","21404"
"2019","Not Employed","middle vocational","30351.8","25811","4233","11909","17117","37723","52108","102729","29392.72","31310.88","0","772630","26823","28008"
"2019","Not Employed","vocational + Abi","35080.29","28182.08","430","12000","20432","44478","64277","111260","30985.72","39174.86","0","506676","28240","33785"
