"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Full Time","Single parent","31981.27","26595.85","372","16279","20123","33296","47344","270443","29259.18","34703.36","7354","270443","26713","29453"
"2006","Not Working","(Married) couple without C.","26564.07","23005.63","4012","13749","17492","30858","41661","78283","25779.66","27348.48","0","880714","23618","24418"
"2006","Not Working","1-pers.-HH","14526.72","13098.9","1699","6600","9171","17661","24605","40870","14106.28","14947.16","0","126842","12961","13587"
"2006","Not Working","Couple + C. GT 16 ","43386.94","37306.94","1173","18648","26406","50008","71207","172417","41543.08","45230.8","9246","350598","40088","43065"
"2006","Not Working","Couple + C. LE 16","31494.2","28203.29","756","14376","21420","37688","49361","90453","29665.17","33323.23","3512","456089","29110","31555"
"2006","Not Working","Couple + C. LE and GT 16","40580.54","34542.71","547","22721","28423","46741","66283","132221","38256.86","42904.22","14105","184684","37408","42290"
"2006","Not Working","Single parent","21663.61","18853","451","10429","13176","26560","35766","64511","20283.29","23043.93","1800","127897","18247","20803"
"2006","Part Time","(Married) couple without C.","33706.36","28775.82","1289","15631","21040","39816","53155","114206","31672.5","35740.22","1516","686604","30698","33279"
"2006","Part Time","1-pers.-HH","14411.24","12011.44","488","6266","8441","17875","24361","53778","13320.77","15501.71","624","207775","11467","13336"
"2006","Part Time","Couple + C. GT 16 ","46734.13","42643.21","979","24721","32336","53446","74283","153233","45147.1","48321.16","9246","285379","44259","47883"
"2006","Part Time","Couple + C. LE 16","39766.46","35310.6","1299","20786","26408","44900","60234","131866","38377.06","41155.86","4604","352605","36113","38246"
"2006","Part Time","Couple + C. LE and GT 16","44022.68","40947.44","462","23032","31453","49836","65534","132221","41613.56","46431.8","15734","209189","41381","44994"
"2006","Part Time","Single parent","21014.96","18547.65","392","10753","14089","26370","32889","49280","19884.13","22145.79","4294","79978","17981","20569"
"2007","Full Time","(Married) couple without C.","42751.01","37680.2","2391","22821","28223","50232","66305","120674","41584.17","43917.85","7929","375214","39942","41894"
"2007","Full Time","1-pers.-HH","24461.07","21156.61","1087","11871","16168","27714","37261","79822","23021.53","25900.61","644","613426","20798","21925"
"2007","Full Time","Couple + C. GT 16 ","49909.91","45465","1610","28559","34752","57709","74248","143225","48191.94","51627.88","8767","624538","48410","51042"
"2007","Full Time","Couple + C. LE 16","44130.92","37900.12","1750","25377","30171","49886","68897","145423","42836.46","45425.38","7266","375957","38955","40693"
"2007","Full Time","Couple + C. LE and GT 16","48120.36","44323","564","29906","36932","56299","66950","111598","45715.11","50525.61","18014","282881","45276","49565"
"2007","Full Time","Single parent","30376.33","26489.55","337","15403","19791","35224","49437","76016","28544.9","32207.76","6680","127789","26448","29951"
"2007","Not Working","(Married) couple without C.","27390.7","23604","3785","14300","18182","31690","43629","81461","26625.75","28155.65","3837","544488","24320","25139"
"2007","Not Working","1-pers.-HH","14640.95","12965.57","1613","6842","9196","17846","24399","47054","14215.58","15066.32","0","80045","12850","13631"
"2007","Not Working","Couple + C. GT 16 ","44836.81","37279","1150","19540","28592","52700","71622","151436","42405.48","47268.14","8336","624538","40940","44096"
"2007","Not Working","Couple + C. LE 16","32359.64","28852.85","641","15036","22168","38622","51766","97474","30703.44","34015.84","5507","228193","28924","31599"
"2007","Not Working","Couple + C. LE and GT 16","42479.44","38997.18","492","22109","27517","50754","63920","121716","39909.18","45049.7","11800","282881","39476","44659"
"2007","Not Working","Single parent","21625.73","19163.92","439","11016","13688","26456","34463","55238","20399.27","22852.19","3900","115006","19126","21597"
"2007","Part Time","(Married) couple without C.","35721.96","30655.08","1212","16132","22055","42390","56666","125076","33935.5","37508.42","3168","414130","31218","33200"
"2007","Part Time","1-pers.-HH","14323.39","12500.06","482","5982","9111","18274","24060","39006","13597.3","15049.48","843","55474","11486","12685"
"2007","Part Time","Couple + C. GT 16 ","47327.34","42439.33","923","22826","33062","54188","74248","161710","45006.98","49647.7","8336","426223","45380","47905"
"2007","Part Time","Couple + C. LE 16","40574.36","36360.82","1202","22763","28055","46680","61372","121036","39051.07","42097.65","5507","375957","36466","38652"
"2007","Part Time","Couple + C. LE and GT 16","44622.46","40610.32","424","24427","33674","51879","64460","119193","41974.85","47270.07","11800","282881","41589","45426"
"2007","Part Time","Single parent","22621.2","20136.85","381","11348","15410","27572","34840","64127","21227.67","24014.73","4557","127789","20137","22524"
"2008","Full Time","(Married) couple without C.","45690.54","39073.52","2342","23670","30004","52832","71065","141640","44049.06","47332.02","4800","1329526","41069","42899"
"2008","Full Time","1-pers.-HH","25037.28","21707.62","1055","12716","16404","27579","37253","86636","23318.87","26755.69","2415","785072","21215","22303"
"2008","Full Time","Couple + C. GT 16 ","51133.76","46317","1533","28832","36479","58697","74624","140784","49472","52795.52","9396","790491","49010","51587"
"2008","Full Time","Couple + C. LE 16","43869","38589.89","1575","25704","30820","50231","68339","125917","42671.08","45066.92","10015","253902","39762","41824"
"2008","Full Time","Couple + C. LE and GT 16","51377.54","46195","530","28246","36169","60644","73664","158538","48691.53","54063.55","17587","363587","46195","51968"
"2008","Full Time","Single parent","30943.03","28395.82","344","16889","21581","34945","46742","112900","29096.12","32789.94","2707","112900","27962","31258"
"2008","Not Working","(Married) couple without C.","28341.37","23697","3661","14419","18330","32730","44417","85132","27282.07","29400.67","1013","1329526","24464","25247"
"2008","Not Working","1-pers.-HH","15012.48","13543.47","1547","7080","9312","18338","25655","43738","14592.28","15432.68","0","87498","13437","14118"
"2008","Not Working","Couple + C. GT 16 ","43071.77","36862.77","1024","21609","27646","51239","68000","136567","40704.63","45438.91","8392","594117","40826","43951"
"2008","Not Working","Couple + C. LE 16","33494.75","29497.38","498","16643","21735","40389","53481","93103","31650.45","35339.05","9298","174989","29353","33631"
"2008","Not Working","Couple + C. LE and GT 16","45803.87","38230.09","420","24581","31372","52924","71007","194055","42202.71","49405.03","14496","295698","40163","44591"
"2008","Not Working","Single parent","21973.9","19099.44","420","10128","13611","27885","36678","59281","20682.3","23265.5","4313","106094","18888","22051"
"2008","Part Time","(Married) couple without C.","34518.6","30693.52","1082","16632","22097","40497","53236","107088","32453.03","36584.17","1013","527897","32393","34739"
"2008","Part Time","1-pers.-HH","14360.01","12138.56","456","5809","8881","18231","24519","52387","13448.15","15271.87","590","82565","11781","13261"
"2008","Part Time","Couple + C. GT 16 ","47430.11","42370.99","907","26133","34555","54635","71174","138124","45394.47","49465.75","8392","594117","45287","48697"
"2008","Part Time","Couple + C. LE 16","41955.4","36604.92","1142","21944","28776","48551","64823","136234","40511.33","43399.47","6272","253902","36982","39042"
"2008","Part Time","Couple + C. LE and GT 16","50414.51","45238.14","382","28536","35018","59803","71308","172530","47107.92","53721.1","15261","363587","44051","49400"
"2008","Part Time","Single parent","22800.91","21056.32","366","11689","16447","27397","32806","55361","21426.41","24175.41","5279","136028","20521","24149"
"2009","Full Time","(Married) couple without C.","46276.2","40585.58","2197","23873","30706","52607","70632","176788","44684.39","47868.01","4855","678817","42110","43739"
"2009","Full Time","1-pers.-HH","25439.45","21778.72","998","12364","16774","28330","37130","88941","23805.79","27073.11","3130","624596","21436","22810"
"2009","Full Time","Couple + C. GT 16 ","52125.63","47219.54","1451","29547","37289","60928","77297","147428","50317.44","53933.82","11708","643348","51232","53863"
"2009","Full Time","Couple + C. LE 16","45462.93","39746.66","1410","25968","31673","53001","68886","136239","44167.08","46758.78","8593","243915","40373","42374"
"2009","Full Time","Couple + C. LE and GT 16","55434.3","47218","492","31820","38582","63038","82598","222947","52100.11","58768.49","17802","454829","46633","50530"
"2009","Full Time","Single parent","32876.67","29128","358","18399","23808","35746","53492","91359","30467.46","35285.88","8033","277231","28721","31369"
"2009","Not Working","(Married) couple without C.","27995.78","23930","3392","14447","18846","33208","44182","90943","27289.1","28702.46","1923","377929","24739","25438"
"2009","Not Working","1-pers.-HH","14749.44","13155.49","1470","7112","9145","17705","24520","42161","14306.39","15192.49","0","74038","13096","14049"
"2009","Not Working","Couple + C. GT 16 ","43949.43","38435","926","22405","29139","53395","70994","138037","41879.49","46019.37","8458","304177","41060","44098"
"2009","Not Working","Couple + C. LE 16","31584.94","28620.94","429","13020","18915","38816","52092","106812","29465.36","33704.52","0","164900","28918","33438"
"2009","Not Working","Couple + C. LE and GT 16","46921.27","41866.11","415","24674","32658","57790","71909","140002","44109.88","49732.66","15655","196003","42377","46001"
"2009","Not Working","Single parent","24074.51","20356","329","9793","14126","28721","37198","82876","21741.5","26407.52","1934","277231","19346","22233"
"2009","Part Time","(Married) couple without C.","35475.31","31667.07","1092","17189","22828","41337","55954","109787","33865.14","37085.48","2900","309933","32070","34175"
"2009","Part Time","1-pers.-HH","14691.21","12928.19","442","6118","8661","19206","25314","42715","13874.12","15508.3","360","70228","11871","14067"
"2009","Part Time","Couple + C. GT 16 ","48831.58","44678.62","874","25689","35767","55494","71341","143336","46898.19","50764.97","11527","304177","46623","49917"
"2009","Part Time","Couple + C. LE 16","41801.84","37236.59","1021","23816","29729","48329","60830","132100","40365.07","43238.61","8260","243915","38116","40656"
"2009","Part Time","Couple + C. LE and GT 16","48395.03","43151.28","387","28409","34535","57790","68874","124153","45185.97","51604.09","15655","454829","43765","47622"
"2009","Part Time","Single parent","23684.4","21426.96","345","13026","16424","26329","33523","73346","21772.24","25596.56","4304","277231","20090","22540"
"2010","Full Time","(Married) couple without C.","46271.44","42130.05","2092","24217","31193","52638","71413","130804","44942.21","47600.67","7918","420571","42542","44634"
"2010","Full Time","1-pers.-HH","25313.32","22194","934","12650","16809","28776","36391","77897","23589.19","27037.45","1661","664511","21627","23006"
"2010","Full Time","Couple + C. GT 16 ","53001","48227.43","1331","29685","37486","63173","78997","135119","51380.19","54621.81","14586","317467","51741","54898"
"2010","Full Time","Couple + C. LE 16","46018.92","40304.94","3507","25966","31674","53341","72082","154542","45203.91","46833.93","6828","525369","38725","39923"
"2010","Full Time","Couple + C. LE and GT 16","55453.16","50896","630","30940","39987","66252","82794","128813","53008.95","57897.37","14257","319665","46415","50186"
"2010","Full Time","Single parent","32112.75","29280.26","646","16467","21594","35365","48126","100899","30806.61","33418.89","4485","124264","25891","28453"
"2010","Not Working","(Married) couple without C.","28445.81","24489.37","3187","14978","18815","33472","44777","93675","27752.31","29139.31","5980","420571","25269","26232"
"2010","Not Working","1-pers.-HH","14975.8","13352.48","1397","7045","9104","18458","24648","44691","14503.37","15448.23","0","92229","13447","14195"
"2010","Not Working","Couple + C. GT 16 ","44956.72","39872","844","21773","28467","51575","66902","150057","42731.14","47182.3","7912","317467","42613","46708"
"2010","Not Working","Couple + C. LE 16","32899.06","28353.81","1751","15357","20918","39236","56324","104706","31812.18","33985.94","1615","525369","27411","28917"
"2010","Not Working","Couple + C. LE and GT 16","47134.29","40302.96","649","24044","30940","55712","77552","145487","44798.94","49469.64","10775","319665","37631","41685"
"2010","Not Working","Single parent","23005.34","20112.41","802","10462","14221","27936","39816","71635","22068.74","23941.94","0","116713","16961","18528"
"2010","Part Time","(Married) couple without C.","36443.88","31825.3","1059","18019","23406","41802","55686","165177","34809.81","38077.95","4831","287969","32982","35029"
"2010","Part Time","1-pers.-HH","15104.16","12871.07","426","6631","9522","19592","27257","42341","14216.15","15992.17","540","65222","11770","13694"
"2010","Part Time","Couple + C. GT 16 ","49370.6","45088.25","803","27462","33808","57420","77248","150057","47446","51295.2","11319","236440","46962","50038"
"2010","Part Time","Couple + C. LE 16","42824.08","37962.92","2527","22695","29457","49807","65576","134693","41908.18","43739.98","3457","237033","35730","37300"
"2010","Part Time","Couple + C. LE and GT 16","51352.5","47011.04","507","30922","36517","61211","74702","135070","49118.33","53586.67","11640","227731","43710","47327"
"2010","Part Time","Single parent","24872.96","20994.55","939","12888","16517","29823","39695","93954","24132.01","25613.91","3288","144508","19216","20427"
"2011","Full Time","(Married) couple without C.","47441.73","41673.86","2591","25410","32842","54741","74587","135140","46237.1","48646.36","4200","725750","42313","44115"
"2011","Full Time","1-pers.-HH","24500.11","21671.76","1151","12219","16282","28588","36713","76191","23390.52","25609.7","892","416340","21526","22703"
"2011","Full Time","Couple + C. GT 16 ","55742.6","50162.75","1491","32216","39457","63664","83388","168420","53825.51","57659.69","11948","550303","52666","54715"
"2011","Full Time","Couple + C. LE 16","47095.12","41702.06","3585","26931","32672","54482","71785","150232","46284.03","47906.21","6627","273261","41223","42537"
"2011","Full Time","Couple + C. LE and GT 16","56988.87","53267.49","805","32734","39955","67103","84417","123169","55099.74","58878","8682","338014","49072","53378"
"2011","Full Time","Single parent","32472.34","28983.89","863","17132","21897","39515","49976","78090","31488","33456.68","2501","121265","27044","28669"
"2011","Not Working","(Married) couple without C.","29168.58","25149","4152","15185","19201","34260","46978","92934","28590.76","29746.4","83","275413","25904","26735"
"2011","Not Working","1-pers.-HH","15392.85","13397.86","1869","7284","9642","18219","25550","46170","14843.48","15942.22","0","317092","13405","14118"
"2011","Not Working","Couple + C. GT 16 ","47748.12","40613.63","999","23581","31039","55655","73703","175478","44988.29","50507.95","3861","550303","42046","46449"
"2011","Not Working","Couple + C. LE 16","34597.18","29843.21","1653","16163","22046","41652","56297","109539","33403.18","35791.18","2208","345989","30328","31950"
"2011","Not Working","Couple + C. LE and GT 16","49094.74","43296.13","822","21514","31276","59106","79595","176822","46951.08","51238.4","11772","338014","42126","45899"
"2011","Not Working","Single parent","25244.38","23558.33","967","11762","15908","31063","44805","60524","24450.32","26038.44","2208","121551","18764","20256"
"2011","Part Time","(Married) couple without C.","38014.45","32921.28","1406","17649","24691","43038","61512","125318","36230.77","39798.13","986","725750","32918","34912"
"2011","Part Time","1-pers.-HH","14991.94","12591.43","579","6307","9210","18338","26511","44634","14194.51","15789.37","480","77675","12283","13520"
"2011","Part Time","Couple + C. GT 16 ","50194.34","44103.87","926","26071","34087","58699","78473","143285","48162.32","52226.36","9831","346895","46651","50908"
"2011","Part Time","Couple + C. LE 16","44549.82","39692.61","2778","23985","30302","52046","67107","153305","43660.56","45439.08","6627","345989","38533","40184"
"2011","Part Time","Couple + C. LE and GT 16","51054.09","45791.44","691","29528","36033","60433","74433","121790","48990.12","53118.06","8682","338014","45476","48037"
"2011","Part Time","Single parent","25614.99","22537.18","1178","13688","16754","29670","44526","70578","24931.51","26298.47","2750","121551","20289","21463"
"2012","Full Time","(Married) couple without C.","48736.15","43453","2570","25976","33360","56404","75196","136409","47113.11","50359.19","4367","1498562","42993","44544"
"2012","Full Time","1-pers.-HH","25548.95","21564.5","1238","13127","16672","28487","37516","82451","24003.51","27094.39","240","811236","21388","22937"
"2012","Full Time","Couple + C. GT 16 ","55556.6","50387","1419","31014","38992","63644","82310","155792","53504.73","57608.47","12718","725909","52500","55879"
"2012","Full Time","Couple + C. LE 16","47804.64","42076.27","3403","26805","33012","54710","74174","139573","46889.21","48720.07","9492","604956","41752","43142"
"2012","Full Time","Couple + C. LE and GT 16","54698.56","48858.92","835","33206","38423","63418","83307","130701","52949.74","56447.38","16021","263531","48982","52529"
"2012","Full Time","Single parent","33486.15","31124.61","831","17985","23393","40209","49845","87101","32387.06","34585.24","5002","171429","26750","29214"
"2012","Not Working","(Married) couple without C.","29265.48","25298.31","4231","15767","19967","34042","46464","88890","28709.35","29821.61","104","310263","25636","26404"
"2012","Not Working","1-pers.-HH","15400.53","13569.99","1879","7149","9667","18792","26046","48268","14966.77","15834.29","0","105428","13504","14246"
"2012","Not Working","Couple + C. GT 16 ","49257.71","41038.39","916","24034","31436","57217","72859","194008","45773.29","52742.13","8978","725909","41532","44415"
"2012","Not Working","Couple + C. LE 16","35070.73","30862.43","1376","16389","23288","41515","54955","106553","33609.65","36531.81","2239","604956","30528","32580"
"2012","Not Working","Couple + C. LE and GT 16","48072.14","41580","781","24648","33188","55804","76322","157713","46102.76","50041.52","10788","263531","42781","46402"
"2012","Not Working","Single parent","25202.95","22224.59","942","12232","16138","31776","41890","64429","24388.83","26017.07","1152","112248","19514","20991"
"2012","Part Time","(Married) couple without C.","39245.93","33079.13","1407","18659","24525","45552","60848","141562","36616.57","41875.29","4212","1498562","33323","35193"
"2012","Part Time","1-pers.-HH","15068.05","12751.11","643","6200","9458","18604","25932","48229","14260.93","15875.17","938","127096","12240","13547"
"2012","Part Time","Couple + C. GT 16 ","53995.91","46799.87","894","26803","35668","63092","81362","182685","51256.36","56735.46","12718","725909","48374","53162"
"2012","Part Time","Couple + C. LE 16","45148.59","39714.73","2556","24484","30196","52438","68797","121163","43900.46","46396.72","5964","1205572","39063","40584"
"2012","Part Time","Couple + C. LE and GT 16","49813.8","45263.73","665","29245","35841","57643","77431","123658","47898.65","51728.95","12793","263531","45602","49021"
"2012","Part Time","Single parent","26821.29","23015","1176","13354","17028","32700","45495","83072","26144.72","27497.86","3969","112248","20659","22123"
"2013","Full Time","(Married) couple without C.","50097.01","44304.84","2399","25974","34293","58745","78579","133804","48715.13","51478.89","10813","1105893","44229","46016"
"2013","Full Time","1-pers.-HH","25992.26","22339.3","1205","13177","16931","29606","38628","89579","24627.93","27356.59","2353","559090","21830","23551"
"2013","Full Time","Couple + C. GT 16 ","59386.33","54925","1243","32340","42239","69494","88712","164131","57214.34","61558.32","11749","677047","56147","59099"
"2013","Full Time","Couple + C. LE 16","49798.35","44077","3069","28725","34708","57323","74753","153297","48747.41","50849.29","7660","573420","42663","44257"
"2013","Full Time","Couple + C. LE and GT 16","57447.99","52514.14","809","33930","41577","66530","93435","131771","55429.22","59466.76","13323","354694","50190","52872"
"2013","Full Time","Single parent","34503.26","30968.98","849","18008","23502","42770","53833","92808","33454.07","35552.45","8426","150608","28686","30927"
"2013","Not Working","(Married) couple without C.","30219.29","26346","4778","15548","20194","35390","48137","88820","29654.01","30784.57","0","339005","26683","27579"
"2013","Not Working","1-pers.-HH","16437.54","14564.5","2136","7857","10063","20030","27520","51077","16016.01","16859.07","0","93789","14121","14780"
"2013","Not Working","Couple + C. GT 16 ","50051.48","43054","1412","25244","31710","56826","75263","185821","47994.82","52108.14","2646","677047","39773","42820"
"2013","Not Working","Couple + C. LE 16","35637.15","31095","2749","18396","23930","41997","57732","101046","34727.67","36546.63","4451","569152","30771","32113"
"2013","Not Working","Couple + C. LE and GT 16","47242.82","41728.14","1273","26104","31641","55763","71992","130297","45641.04","48844.6","9258","354694","41044","43214"
"2013","Not Working","Single parent","24135.47","21764","1221","11694","15336","28526","38812","67611","23405.78","24865.16","2208","161161","20308","21834"
"2013","Part Time","(Married) couple without C.","39977.56","34654.01","1367","18701","25743","45828","62865","138355","37821.08","42134.04","3550","1105893","34251","36526"
"2013","Part Time","1-pers.-HH","15641.62","13422.33","608","6184","9251","19128","26433","57641","14618.8","16664.44","493","137819","12804","14120"
"2013","Part Time","Couple + C. GT 16 ","57092.97","48892.47","894","30700","36761","66663","89784","185821","54468.82","59717.12","7563","677047","50628","54052"
"2013","Part Time","Couple + C. LE 16","47115.29","42086.68","2392","26054","32380","54054","70978","119226","45770.42","48460.16","7878","1141458","40290","41844"
"2013","Part Time","Couple + C. LE and GT 16","52168.21","48844.44","712","32156","36610","60457","77915","128200","50336.61","53999.81","9258","263642","47727","50618"
"2013","Part Time","Single parent","25698.75","23150.32","1086","13462","17647","29812","39816","68769","25022.16","26375.34","3414","134610","21350","22195"
"2014","Full Time","(Married) couple without C.","49768.79","45626","2538","27143","34280","57742","74984","137605","48590.21","50947.37","6371","474630","43774","45572"
"2014","Full Time","1-pers.-HH","27460.77","23536.16","1186","13334","17707","31063","39202","89556","25726.78","29194.76","3840","832555","22972","24259"
"2014","Full Time","Couple + C. GT 16 ","61347.56","53892.85","1343","32372","41976","71742","96363","185362","59358.07","63337.05","10829","351186","54534","57095"
"2014","Full Time","Couple + C. LE 16","51028.63","45089.16","3186","28696","34463","57264","77589","156826","49933.34","52123.92","7388","703217","43235","45142"
"2014","Full Time","Couple + C. LE and GT 16","58470.62","53880","919","33937","40911","67438","92457","151343","56739.66","60201.58","16075","267750","50826","54051"
"2014","Full Time","Single parent","33951.02","31619.31","789","17724","22866","40955","54451","85964","32770.8","35131.24","8284","229404","28772","31050"
"2014","Not Working","(Married) couple without C.","30608.65","27127","3953","16108","20481","35997","47786","94173","29879.88","31337.42","0","646942","27074","27771"
"2014","Not Working","1-pers.-HH","16633.01","14771.34","1753","7991","10253","20022","27392","50429","16143.02","17123","0","174146","14373","15178"
"2014","Not Working","Couple + C. GT 16 ","50338.14","42733","942","24032","31873","57665","82988","179628","47900.19","52776.09","6144","725974","42333","45245"
"2014","Not Working","Couple + C. LE 16","36112.85","31130.41","1218","17384","23068","41405","62026","111901","34739.3","37486.4","2400","358043","29418","31735"
"2014","Not Working","Couple + C. LE and GT 16","49885.27","44560","852","25950","33675","59866","75872","151343","48141.55","51628.99","11998","204023","43263","46392"
"2014","Not Working","Single parent","23994.09","21802.29","897","11760","14972","29614","38219","60320","23202.27","24785.91","2208","134309","20836","22404"
"2014","Part Time","(Married) couple without C.","39653.8","32684.99","1521","17892","24014","45401","63737","153204","37449.64","41857.96","2958","1295921","32829","34958"
"2014","Part Time","1-pers.-HH","16029.07","13642.15","727","7331","10137","18593","27254","50299","15083.61","16974.53","507","187923","12702","13824"
"2014","Part Time","Couple + C. GT 16 ","58651.47","53360","920","29908","38829","67058","87450","221240","55987.93","61315.01","10988","725974","48156","53389"
"2014","Part Time","Couple + C. LE 16","45900.68","41510.95","2470","24454","32549","53046","69984","133102","44909.11","46892.25","2820","387588","40471","42169"
"2014","Part Time","Couple + C. LE and GT 16","52027.4","48337.78","741","29483","36873","60063","75872","154627","50181.33","53873.47","10466","267750","46392","49513"
"2014","Part Time","Single parent","25646.48","22135","944","12478","16297","32076","42460","73666","24938.81","26354.15","4909","89322","21155","22567"
"2015","Full Time","(Married) couple without C.","50845.29","46013","2372","27705","34970","59626","77728","145946","49658.82","52031.76","6037","410475","44393","46283"
"2015","Full Time","1-pers.-HH","26938.8","23085.97","1145","13196","17152","30483","40026","85375","25340.71","28536.89","2442","702467","22539","23949"
"2015","Full Time","Couple + C. GT 16 ","62245.43","57232.8","1250","34742","43679","75116","92853","155955","60359.61","64131.25","12513","315779","56659","59255"
"2015","Full Time","Couple + C. LE 16","51075.78","46534","2924","29162","36202","59799","79925","120956","50120.63","52030.93","6008","376355","44515","46109"
"2015","Full Time","Couple + C. LE and GT 16","59247.88","54671","862","36191","44544","69716","81815","142579","57555.91","60939.85","18018","285204","52732","55800"
"2015","Full Time","Single parent","35552.66","31110.54","744","19534","23942","40432","56847","98218","34141.62","36963.7","6408","252107","29388","31418"
"2015","Not Working","(Married) couple without C.","31578.6","28018","4143","16263","21170","37304","51115","93056","30974.71","32182.49","21","443371","28136","29065"
"2015","Not Working","1-pers.-HH","16638.31","15205.89","1919","7737","10313","20563","27618","47652","16207.89","17068.73","0","92356","14734","15583"
"2015","Not Working","Couple + C. GT 16 ","52240.02","44359.93","929","21699","33941","60755","82705","194293","50249.03","54231.01","8881","362113","43593","46975"
"2015","Not Working","Couple + C. LE 16","33803.81","28896","1624","15216","22350","41256","55303","97187","32852.72","34754.9","1104","276796","28096","29467"
"2015","Not Working","Couple + C. LE and GT 16","48311.33","42929","862","25320","31257","59481","77068","141670","46608.45","50014.21","6528","209988","41447","44779"
"2015","Not Working","Single parent","23615.31","21471.66","916","10770","15188","30927","39415","57794","22850.48","24380.14","0","103342","20352","21840"
"2015","Part Time","(Married) couple without C.","39778.19","34060.85","1448","18792","24788","48700","64934","108884","37829.4","41726.98","3512","1034092","33339","35617"
"2015","Part Time","1-pers.-HH","16135.18","13463.17","677","6092","9936","19617","27561","65497","15172.78","17097.58","285","150011","12732","13700"
"2015","Part Time","Couple + C. GT 16 ","60257.64","51944.83","925","32842","40870","71907","91068","188526","58211.27","62304.01","9929","362113","48948","52951"
"2015","Part Time","Couple + C. LE 16","46355.18","42448.97","2250","26083","33577","54228","70305","113260","45396.65","47313.71","7427","376355","41636","43538"
"2015","Part Time","Couple + C. LE and GT 16","53541.84","49511.22","770","32239","37240","64387","77068","138167","51693.68","55390","11050","285204","48777","51617"
"2015","Part Time","Single parent","26686.7","23199.53","888","13558","18224","31652","43663","79272","25902.36","27471.04","1712","123724","22241","23896"
"2016","Full Time","(Married) couple without C.","50980.7","45678.23","2429","28833","36067","59210","75455","148254","49696.3","52265.1","1918","709547","44623","46465"
"2016","Full Time","1-pers.-HH","28678.14","24205.21","1154","13364","18345","30801","41421","94090","26869.18","30487.1","2983","777658","22635","24079"
"2016","Full Time","Couple + C. GT 16 ","64867.91","56780.75","1174","35129","45017","75534","99609","176875","62397.12","67338.7","11817","571359","56118","60656"
"2016","Full Time","Couple + C. LE 16","52838.3","46762","2689","29232","37082","59606","80364","152473","51775.4","53901.2","9924","419095","45560","47305"
"2016","Full Time","Couple + C. LE and GT 16","59355.72","55415.8","838","35524","43178","69345","86925","133715","57556.51","61154.93","14916","326083","54544","57886"
"2016","Full Time","Single parent","36164.42","31162","692","19046","23923","42620","55941","103120","34487.95","37840.89","7258","286552","29928","32746"
"2016","Not Working","(Married) couple without C.","32623.16","28642","3524","16902","22157","38486","53089","93117","31969.97","33276.35","1521","306354","28859","29831"
"2016","Not Working","1-pers.-HH","17042.18","15308.12","1647","7925","10627","21118","28116","52794","16533.79","17550.57","0","164465","15028","15934"
"2016","Not Working","Couple + C. GT 16 ","50453.23","44506","845","22437","29503","59271","79077","205714","47544.15","53362.31","4368","571359","45017","48096"
"2016","Not Working","Couple + C. LE 16","37193.35","31219.22","944","17765","23473","44814","58170","114175","35604.36","38782.34","0","308804","29790","31567"
"2016","Not Working","Couple + C. LE and GT 16","49434.48","40227","749","23833","32461","59528","82096","151609","47169.76","51699.2","4560","326083","43402","47983"
"2016","Not Working","Single parent","25606.75","23062","785","12480","16184","32728","42714","68082","24707.03","26506.47","950","108199","21048","22913"
"2016","Part Time","(Married) couple without C.","40624.72","35015.61","1453","18795","25558","46728","63900","148749","38022.36","43227.08","2933","1592880","34039","36345"
"2016","Part Time","1-pers.-HH","16391.33","13210.76","689","5279","9351","19780","27860","64950","15129.33","17653.33","839","221537","12580","14236"
"2016","Part Time","Couple + C. GT 16 ","59384.61","52091","879","32577","39206","72023","93898","176875","56833.27","61935.95","8286","571359","51318","54409"
"2016","Part Time","Couple + C. LE 16","47236.52","43769","2207","24107","33035","55942","70623","131236","46098.1","48374.94","6744","419095","42134","44026"
"2016","Part Time","Couple + C. LE and GT 16","56325.99","50242","735","30883","38812","68684","85864","172537","54324.28","58327.7","14112","326083","49669","53635"
"2016","Part Time","Single parent","27867.74","24606.28","841","14741","18791","35073","43271","81631","26866.85","28868.63","4056","201307","22736","24400"
"2017","Full Time","(Married) couple without C.","53606.65","47284.35","2840","29084","37174","62004","81779","142093","52322","54891.3","5095","814988","45887","47290"
"2017","Full Time","1-pers.-HH","28220.4","24138.11","1406","13427","18299","31790","43430","98531","26780.44","29660.36","1600","694486","23031","24390"
"2017","Full Time","Couple + C. GT 16 ","63703.67","58619.85","1403","35859","45377","78003","93219","154680","61912.8","65494.54","15825","604643","57731","60881"
"2017","Full Time","Couple + C. LE 16","56640.81","48281","2866","30743","37631","63116","85975","203294","55011.87","58269.75","7426","947279","47676","49444"
"2017","Full Time","Couple + C. LE and GT 16","59536.81","53268.55","922","36442","43591","67738","93646","163540","57490.88","61582.74","15059","330941","54528","57569"
"2017","Full Time","Single parent","37230.99","33850.36","734","19284","24052","45316","57394","124585","35603.43","38858.55","9549","252979","32052","34767"
"2017","Not Working","(Married) couple without C.","34106.88","29643.23","3780","17751","23077","39849","54452","94212","33327.04","34886.72","0","605732","29497","30717"
"2017","Not Working","1-pers.-HH","17612.35","16061.09","2181","7908","10624","21770","29651","54534","17164.61","18060.09","0","138109","13015","14035"
