"year","pgisced97","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","higher education","Rural Area","36089.18","32921.01","1188","16053","23095","44487","57638","105256","34917.42","37260.94","1278","314389","33881","36609"
"2000","higher education","Urban Area","40130.78","37580.73","2652","16149","24773","50919","65749","118685","39297.15","40964.41","13","237450","37800","39295"
"2000","higher vocational","Rural Area","30138.59","26335.97","684","13330","19417","36994","51611","99758","28922.02","31355.16","2274","131658","27628","30631"
"2000","higher vocational","Urban Area","32084.85","30188.66","1210","14304","21723","39613","51850","83681","31203.43","32966.27","810","165895","30786","32237"
"2000","in school","Rural Area","34600.32","31683.57","174","15538","23192","42636","55452","93074","32091.82","37108.82","511","111963","31250","37118"
"2000","in school","Urban Area","40127.05","36292.16","324","18457","28109","50659","65742","93864","37987.5","42266.6","0","150342","34820","39671"
"2000","inadequately","Rural Area","19658.31","17403.23","79","7043","11371","26992","33133","76323","16944.29","22372.33","3734","76323","15354","20396"
"2000","inadequately","Urban Area","23177.31","20197.11","327","9228","13169","30747","40265","64182","21674.11","24680.51","0","89547","20931","25766"
"2000","middle vocational","Rural Area","27578.49","24913.53","4772","11409","17230","34397","46221","75991","27128.15","28028.83","0","314389","26070","26956"
"2000","middle vocational","Urban Area","28636.07","26374","8106","11667","17710","35501","47449","81185","28271.33","29000.81","0","272109","27557","28125"
"2000","vocational + Abi","Rural Area","29422.65","26943.68","252","11595","20416","37341","49263","72664","27695.04","31150.26","258","75953","26925","30856"
"2000","vocational + Abi","Urban Area","30419.77","27115.24","878","11549","18372","38641","51665","91120","29179.71","31659.83","1020","220319","28082","30741"
"2001","general elemantary","Rural Area","23152.4","20239.48","996","8123","13201","30239","41053","70900","22179.95","24124.85","741","180035","22108","24819"
"2001","general elemantary","Urban Area","24939.01","22371.72","2126","9254","14155","32358","42711","77416","24257.08","25620.94","13","179733","24315","25783"
"2001","higher education","Rural Area","35946.71","32699","1102","15860","22998","45736","58130","90319","34839.69","37053.73","3285","293555","34399","37105"
"2001","higher education","Urban Area","40551.36","37630.83","2466","16208","24985","51037","66774","112344","39686.26","41416.46","1244","261624","38155","40387"
"2001","higher vocational","Rural Area","30547.37","29140.84","599","13836","20131","38123","50059","75565","29323.23","31771.51","3502","180035","29147","31247"
"2001","higher vocational","Urban Area","32500.36","30498.71","1083","14294","21291","40807","51475","83066","31550.96","33449.76","1125","136937","31871","33456"
"2001","in school","Rural Area","37216.16","33860.63","193","18105","25060","45243","57727","91298","34821.46","39610.86","0","120699","33078","38406"
"2001","in school","Urban Area","41586.39","37469.4","358","18354","28114","55181","72674","108151","39379.15","43793.63","2173","127920","35741","41057"
"2001","inadequately","Rural Area","18684.05","17026.38","66","6802","12694","23176","30266","50761","15900.08","21468.02","4976","53607","15013","20131"
"2001","inadequately","Urban Area","24330.35","21377.01","246","10080","14601","33253","42663","64148","22484.28","26176.42","2926","90229","22110","25850"
"2001","middle vocational","Rural Area","28391.19","26080.72","4314","12017","17784","35483","47097","78705","27926.92","28855.46","1559","293555","27188","27982"
"2001","middle vocational","Urban Area","29303.21","26663","7340","11765","17922","36380","48223","91087","28894.2","29712.22","0","275190","27965","28738"
"2001","vocational + Abi","Rural Area","30040.27","28466.1","236","12231","20202","37564","46381","85858","28245.07","31835.47","3681","96889","28687","33059"
"2001","vocational + Abi","Urban Area","31588.61","28316.83","843","11503","18828","39987","51766","94694","30215.7","32961.52","2649","261624","29877","32725"
"2002","general elemantary","Rural Area","23384.55","20003.11","946","8757","12639","30456","41325","71143","22178.52","24590.58","708","189112","22190","25191"
"2002","general elemantary","Urban Area","24536.76","22118.32","1978","9421","13927","32220","41078","74812","23717.17","25356.35","1400","260516","24662","26391"
"2002","higher education","Rural Area","37389.42","33130","1308","15854","23588","45347","61859","104362","36095.54","38683.3","23","255668","40298","43121"
"2002","higher education","Urban Area","44121.04","37553.54","3266","16932","24910","53324","75054","163080","42739.1","45502.98","0","577811","48465","50646"
"2002","higher vocational","Rural Area","30893.2","27900.7","617","14219","20077","38295","50634","87073","29191.85","32594.55","5208","189112","30171","32752"
"2002","higher vocational","Urban Area","32642.64","30524","1133","14336","21145","40653","52475","87847","31263.31","34021.97","1872","433894","34464","36872"
"2002","in school","Rural Area","36134.84","34456.15","187","16895","25097","41874","54918","97137","33069.2","39200.48","1168","129682","36362","41874"
"2002","in school","Urban Area","39581.84","35240.57","430","19343","26481","46495","68652","104260","37225.6","41938.08","1645","207620","40202","45549"
"2002","inadequately","Rural Area","20160.94","18509.2","62","6928","13007","23593","37646","48256","17269.13","23052.75","3000","48256","14160","21994"
"2002","inadequately","Urban Area","22274.68","20047.74","223","8442","13463","29843","37841","62650","20317.49","24231.87","1870","89104","21239","26123"
"2002","middle vocational","Rural Area","28856.18","26290.67","4218","12083","17716","36355","46923","84365","28283.18","29429.18","0","255668","28222","29402"
"2002","middle vocational","Urban Area","29619.36","26465.65","7436","12075","17980","36522","47825","95174","29069.99","30168.73","0","581740","29921","30904"
"2002","vocational + Abi","Rural Area","30622.21","28775.28","269","13097","19528","38194","48049","94030","27957.59","33286.83","82","168959","30456","35075"
"2002","vocational + Abi","Urban Area","31755.48","28062.22","911","9976","18589","39199","52056","109995","29459.48","34051.48","918","581740","33571","36590"
"2003","general elemantary","Rural Area","24306.79","20567.05","894","9203","13145","33201","43602","66478","23132.5","25481.08","2965","165661","22508","25545"
"2003","general elemantary","Urban Area","25105.36","22130.29","1873","9509","14306","32720","43256","76052","24264.53","25946.19","0","213822","24764","26403"
"2003","higher education","Rural Area","38694.16","34346.7","1256","16540","24768","47152","64797","110804","37370.71","40017.61","4907","289132","40467","43620"
"2003","higher education","Urban Area","44383.27","38203.66","3113","17747","25627","54659","75497.49","152130","43084.43","45682.11","839","630041","48361","50796"
"2003","higher vocational","Rural Area","31506.19","28147.74","605","13761","19846","39077","52427","84628","29711.61","33300.77","2400","289132","30717","34244"
"2003","higher vocational","Urban Area","33926.64","31649.5","1089","14619","21898","42808","54682","94210","32684.75","35168.53","1857","206397","34749","37384"
"2003","in school","Rural Area","39370.94","37066.67","194","20265","26008","50560","63299","100116","36273.88","42468","696","134687","37701","44599"
"2003","in school","Urban Area","43047.14","38285","424","20469","28372","53664","71428","117569","40427.13","45667.15","3739","199006","44013","50483"
"2003","inadequately","Rural Area","20759.75","19765.31","61","7021","11311","25545","43356","49880","17468.12","24051.38","3668","63174","14630","23117"
"2003","inadequately","Urban Area","22451.34","17884.66","210","8293","11222","29889","40109","78128","20302.02","24600.66","1540","93227","20497","24335"
"2003","middle vocational","Rural Area","29635.03","26759","4000","12507","17852","37951","48677","86400","29061.89","30208.17","975","289132","28799","30009"
"2003","middle vocational","Urban Area","30273.98","27274.12","7177","12175","17869","37583","49762","97602","29698.05","30849.91","0","630041","30443","31368"
"2003","vocational + Abi","Rural Area","31164.89","30217.06","268","11819","21478","39138","48135","77442","28787.99","33541.79","5150","165661","31468","36110"
"2003","vocational + Abi","Urban Area","33681.63","29353.68","896","12961","20769","41093","55341","105359","31368","35995.26","1725","605876","33770","37562"
"2004","general elemantary","Rural Area","24910.6","21072.3","846","9826","13697","34411","45550","64716","23725.33","26095.87","86","141748","21904","24912"
"2004","general elemantary","Urban Area","24334.97","21553.59","1756","9670","13934","31648","42922","71637","23515.26","25154.68","0","164186","24011","25793"
"2004","higher education","Rural Area","39487.95","33228.62","1247","16092","23516","47236","63231","123317","36062.99","42912.91","5784","2046737","39857","43581"
"2004","higher education","Urban Area","43526.14","37241.82","3064","17814","25594","53943","74413","152984","42200.58","44851.7","207","880481","47282","49704"
"2004","higher vocational","Rural Area","36241.8","30385.5","590","15147","20807","40393","51077","88260","28978.94","43504.66","2433","2046737","31141","35009"
"2004","higher vocational","Urban Area","33146.6","31408.99","1058","14848","21960","41087","53556","81375","31986.04","34307.16","154","165776","34996","37092"
"2004","in school","Rural Area","37926.44","35033.25","194","21088","26332","45725","58165","95504","34979.09","40873.79","11570","151008","35805","42429"
"2004","in school","Urban Area","42125.89","39314","445","20385","28219","49347","68309","133633","39511.34","44740.44","6053","229632","43498","48185"
"2004","inadequately","Rural Area","20425.79","18633.82","60","9173","11223","28002","30480","47981","17302.02","23549.56","3668","60495","15034","26262"
"2004","inadequately","Urban Area","25432.48","21618.55","196","9150","13251","32064","44977","118723","22952.21","27912.75","1848","118723","21617","26002"
"2004","middle vocational","Rural Area","28899.08","26290.16","3912","11765","17844","37062","47614","81209","28321.58","29476.58","934","214875","28177","29324"
"2004","middle vocational","Urban Area","29964.79","27182.02","6934","12075","17786","37347","49492","90265","29412.92","30516.66","0","520712","30388","31431"
"2004","vocational + Abi","Rural Area","31234.7","28867.19","268","12670","19671","38855","51943","81209","28704.06","33765.34","4249","168338","31002","35225"
"2004","vocational + Abi","Urban Area","34397.3","30188.11","899","13351","20911","42629","55986","116877","32350.83","36443.77","70","520712","35318","38195"
"2005","general elemantary","Rural Area","23929.77","20298.63","766","8400","13169","32014","45785","69681","22771.19","25088.35","1183","109257","21512","24041"
"2005","general elemantary","Urban Area","25188.96","21501","1650","10142","14885","32294","43843","79197","24279.25","26098.67","616","207342","23748","26194"
"2005","higher education","Rural Area","40858.36","34817.25","1202","15911","23939","50802","64191","106210","36637.03","45079.69","4800","2489562","40254","44591"
"2005","higher education","Urban Area","44404.83","38412.8","2978","17407","25418","54343","75660","148406","43089.45","45720.21","0","626611","48490","51200"
"2005","higher vocational","Rural Area","38415.53","31358.79","562","16314","22118","43105","53551","80922","29708.7","47122.36","0","2489562","32011","35730"
"2005","higher vocational","Urban Area","34927.12","32485.9","1006","14573","22164","43336","57611","84032","33540.62","36313.62","2355","284139","36062","38610"
"2005","in school","Rural Area","36206.58","31339.66","200","18362","22095","46232","61038","106231","32739.43","39673.73","1000","161644","35016","40803"
"2005","in school","Urban Area","41592.94","35611.91","451","18684","25298","49966","73886","130773","38601.08","44584.8","2526","290603","42195","48519"
"2005","inadequately","Rural Area","20485.46","16881.8","58","8253","12369","28548","37061","52689","17069.26","23901.66","4693","68185","15080","21862"
"2005","inadequately","Urban Area","23284.19","19997.16","188","10143","13306","29808","42892","81643","21162.21","25406.17","2299","81643","20313","23962"
"2005","middle vocational","Rural Area","29541.43","26873.95","3731","12357","18300","37430","49769","81485","28955.99","30126.87","23","199026","28338","29584"
"2005","middle vocational","Urban Area","30374.29","27413.25","6577","12229","18568","37522","49547","91924","29756.32","30992.26","0","699243","30604","31554"
"2005","vocational + Abi","Rural Area","31164.81","29539.52","265","10653","20664","39938","50352","78705","28702.98","33626.64","1257","141009","31740","36529"
"2005","vocational + Abi","Urban Area","34318.72","30683.44","872","13375","20066","42325","58000","106954","32019.82","36617.62","0","699243","34889","37383"
"2006","general elemantary","Rural Area","24579.49","20092.63","874","7641","12379","31960","45662","85123","23424.66","25734.32","1377","172417","21327","24153"
"2006","general elemantary","Urban Area","25192.08","21369.98","1684","10028","14360","31883","44299","73173","24252.9","26131.26","728","350598","23093","24835"
"2006","higher education","Rural Area","41444.8","34262","1318","15516","23473","50586","65315","165307","39563.94","43325.66","4142","880714","38748","43020"
"2006","higher education","Urban Area","46274.02","39509","3272","16570","26309","57279","78809","169528","44832.52","47715.52","1020","890439","47986","50492"
"2006","higher vocational","Rural Area","35491.57","31561.29","613","16399","22236","41720","52280","101023","31999.6","38983.54","4191","880714","32330","35128"
"2006","higher vocational","Urban Area","35295.86","32861.71","1046","14249","22005","43809","56456","99760","33904.97","36686.75","2504","350598","35815","38539"
"2006","in school","Rural Area","37922.38","34628.14","207","19117","24909","44501","58211","116468","34784.51","41060.25","4053","172012","34925","40241"
"2006","in school","Urban Area","42310.72","36759.42","432","15746","26236","51207","69650","175589","38823.74","45797.7","2831","285379","43643","50909"
"2006","inadequately","Rural Area","22842.47","18557.94","65","8949","12062","34462","39786","57325","19371.68","26313.26","4694","72039","15036","23280"
"2006","inadequately","Urban Area","21440.99","19703.36","178","8958","13098","27827","36436","72664","19069.52","23812.46","3743","117983","18963","23292"
"2006","middle vocational","Rural Area","28965.85","25857","4068","11527","16894","37062","48364","88404","28387.66","29544.04","0","270443","27660","28854"
"2006","middle vocational","Urban Area","30553.71","26847.87","7076","11935","17857","38492","50661","95669","29894.02","31213.4","0","890439","29916","30973"
"2006","vocational + Abi","Rural Area","35181.3","29534.43","294","11544","18998","42468","52584","172417","32833.09","37529.51","3813","172417","30616","36678"
"2006","vocational + Abi","Urban Area","36081.24","32625.27","926","14018","22892","43975","60799","112044","33947.2","38215.28","761","654597","35325","38309"
"2007","general elemantary","Rural Area","24597.03","20501.45","772","8726","13366","33005","43935","75753","23208.71","25985.35","1836","300363","21611","24107"
"2007","general elemantary","Urban Area","25991.82","21948.28","1507","10317","14193","33902","47765","74295","24987.01","26996.63","28","281568","23869","25989"
"2007","higher education","Rural Area","40463.03","35058.61","1262","16525","24455","52463","66153","129513","39034.11","41891.95","4150","282881","38296","42236"
"2007","higher education","Urban Area","47045.83","40161.4","3140","17705","26634","58702","79218","165167","45531.29","48560.37","0","624538","48050","50634"
"2007","higher vocational","Rural Area","35725.33","31944.92","581","16290","22205","44822","56409","109129","33756.35","37694.31","4038","300363","31919","35668"
"2007","higher vocational","Urban Area","35257.83","31504.8","958","14720","21144","45978","59493","94407","33846.33","36669.33","4095","238504","35623","38915"
"2007","in school","Rural Area","36634.76","33644.96","210","12744","26666","47111","58960","121603","33513.13","39756.39","1991","157333","35809","43904"
"2007","in school","Urban Area","41499.06","35258.72","419","17788","26962","49331","67322","142762","38047.2","44950.92","4","311299","42226","47856"
"2007","inadequately","Rural Area","23828.35","19476.17","66","10860","12744","31937","41681","61405","20448.75","27207.95","4080","67127","15643","25459"
"2007","inadequately","Urban Area","23179.2","20134.89","153","9060","14068","28513","43350","75396","20541.96","25816.44","3900","118126","19805","24879"
"2007","middle vocational","Rural Area","29452.98","26522.03","3816","11662","17741","37317","50295","85792","28834.53","30071.43","920","300363","27615","28740"
"2007","middle vocational","Urban Area","31259.46","26982.64","6569","12175","18223","38833","51850","100543","30571.89","31947.03","0","624538","30371","31419"
"2007","vocational + Abi","Rural Area","32428.86","30188.01","290","12702","20602","41981","51905","85528","30197.7","34660.02","4174","129513","30248","35927"
"2007","vocational + Abi","Urban Area","36596.41","33143.23","885","13194","21881","45680","61144","137691","34362.59","38830.23","81","544488","35076","38078"
"2008","general elemantary","Rural Area","25199.56","21084.84","705","8476","13229","34861","44596","72195","23919.8","26479.32","2018","176103","22253","25550"
"2008","general elemantary","Urban Area","26529.78","22448","1386","10149","14629","33521","49014","81446","25467.69","27591.87","40","290224","23695","25685"
"2008","higher education","Rural Area","42898.03","35802.82","1206","16689","23781","53236","71644","124142","40349.53","45446.53","170","1329526","39616","42591"
"2008","higher education","Urban Area","48057.08","40800.74","3002","17991","26309","59363","80395","193466","46510.45","49603.71","1176","785072","48411","51196"
"2008","higher vocational","Rural Area","39076.49","32212.35","533","15738","22216","44239","59103","97399","33332.56","44820.42","4152","1329526","32856","36844"
"2008","higher vocational","Urban Area","35836.91","33684.57","889","14173","21903","45203","59383","98057","34388.17","37285.65","6649","223287","36444","39242"
"2008","in school","Rural Area","39734.62","37144.1","183","18142","25955","51801","62822","102150","35599.21","43870.03","1848","295698","37594","41651"
"2008","in school","Urban Area","43853.91","38502.22","371","18888","27885","54632","71308","136214","40542.57","47165.25","5723","322697","43507","49400"
"2008","inadequately","Rural Area","26910.25","23234.59","51","10848","14267","38591","44707","62822","22749.05","31071.45","4596","81549","16140","27030"
"2008","inadequately","Urban Area","21667.68","19485.73","136","8640","13786","28832","35531","73164","19567.11","23768.25","2959","73164","17972","22349"
"2008","middle vocational","Rural Area","30275.24","27473.57","3597","11359","17908","38198","50566","97399","29655.46","30895.02","0","295698","28174","29346"
"2008","middle vocational","Urban Area","31806.54","27880.75","6190","12822","18808","40048","53744","100415","31121.22","32491.86","553","594117","31042","32167"
"2008","vocational + Abi","Rural Area","32627.84","29581.13","274","13465","20256","44175","50730","77456","30275.08","34980.6","1000","172453","30487","36697"
"2008","vocational + Abi","Urban Area","37408.21","32791.24","826","12768","21660","46599","66419","136567","35053.67","39762.75","1466","519663","36296","39404"
"2009","general elemantary","Rural Area","25266.67","20813.19","618","8368","13167","33919","45317","78606","23689.64","26843.7","0","298988","21534","25181"
"2009","general elemantary","Urban Area","27064.23","22676.78","1236","9439","14486","34713","46633","83219","25722.62","28405.84","0","454829","23846","25984"
"2009","higher education","Rural Area","43542.13","37322.47","1197","17571","24091","54246","79527","150473","41690.19","45394.07","1923","678817","40718","43706"
"2009","higher education","Urban Area","48715.46","41190.14","2852","18541","26512","60225","82388","196003","47109.47","50321.45","50","643348","48535","51481"
"2009","higher vocational","Rural Area","35419.38","33454.58","517","16358","23342","44332","61436","80434","33731.58","37107.18","4800","199834","33331","36936"
"2009","higher vocational","Urban Area","36916.58","33919.32","821","14923","22285","47465","60720","105232","35399.29","38433.87","5076","183618","36208","39872"
"2009","in school","Rural Area","40679.08","37046.69","144","13105","23808","51774","69833","111644","35444.18","45913.98","3431","298988","38708","45421"
"2009","in school","Urban Area","45244.71","38376.38","363","20484","29570","56606","74244","140002","41846.27","48643.15","7174","277810","44210","52885"
"2009","inadequately","Rural Area","23875.88","17607.74","43","8602","12387","32100","44319","45284","19332.05","28419.71","4140","84350","13486","24742"
"2009","inadequately","Urban Area","22150.87","20740.28","126","8400","14624","28728","38217","60912","20001.38","24300.36","4798","74769","18597","22735"
"2009","middle vocational","Rural Area","30876.95","27483.24","3432","12207","18736","39165","51627","88491","30123.27","31630.63","0","678817","28845","30329"
"2009","middle vocational","Urban Area","31534.26","27902","5680","12346","18282","39680","53605","95929","30883.64","32184.88","154","562997","31145","32342"
"2009","vocational + Abi","Rural Area","34568.94","33106.21","257","13876","21924","42946","56007","112191","32250.06","36887.82","1800","112191","32945","38325"
"2009","vocational + Abi","Urban Area","39239.88","34210.68","746","15935","23404","48420","64951","137341","37122.14","41357.62","1868","327123","38472","42167"
"2010","general elemantary","Rural Area","26508.53","20423.62","826","9172","13915","34286","48505","98781","25146.34","27870.72","917","317467","21809","24466"
"2010","general elemantary","Urban Area","26543.9","22648.97","1710","9258","14296","34390","47636","84150","25707.13","27380.67","540","154542","23337","24870"
"2010","higher education","Rural Area","42817.32","37124.43","1457","17738","25677","52048","77868","127106","41498.6","44136.04","0","317467","40601","42942"
"2010","higher education","Urban Area","48363.56","41523.65","3929","17748","26874","61211","80654","168798","47178.7","49548.42","0","664511","48994","50902"
"2010","higher vocational","Rural Area","35101.31","31488.9","625","15785","22795","45440","58951","89995","33645.44","36557.18","4212","144310","34397","37601"
"2010","higher vocational","Urban Area","37858.83","35244.59","994","14481","23626","48233","63489","100899","36469.21","39248.45","4416","287969","37043","39975"
"2010","in school","Rural Area","40236.97","38584.84","225","15967","26166","50180","57103","120708","36486.51","43987.43","3973","317467","33465","41474"
"2010","in school","Urban Area","46739.86","40751.74","484","22164","29423","58217","72047","155438","43993.92","49485.8","8666","193956","38486","46216"
"2010","inadequately","Rural Area","18657.13","15326.11","92","5980","12316","24600","31713","70035","16382.18","20932.08","0","70035","18002","22326"
"2010","inadequately","Urban Area","22475.6","18229.65","254","9192","12577","28210","42863","52944","20836.46","24114.74","1615","93183","19741","24600"
"2010","middle vocational","Rural Area","30560.42","27993","4600","12368","18130","39070","50550","92523","30036.76","31084.08","1661","317467","28755","29777"
"2010","middle vocational","Urban Area","32406.59","28468.9","7201","12631","18742","41032","55178","98404","31851.96","32961.22","0","525369","30552","31441"
"2010","vocational + Abi","Rural Area","34310.72","34205.22","452","16320","23930","43227","51242","82794","32661.48","35959.96","2057","160456","31779","35022"
"2010","vocational + Abi","Urban Area","41827.3","36613.8","1263","15599","25159","52025","72478","136780","40335.03","43319.57","3288","319665","35442","37886"
"2011","general elemantary","Rural Area","27889.58","23177.68","1084","8912","14150","36365","49557","109971","26519.76","29259.4","144","315451","24093","26441"
"2011","general elemantary","Urban Area","27340.76","23303.11","1990","10118","15234","34372","48037","94410","26533.16","28148.36","211","255572","24437","26206"
"2011","higher education","Rural Area","45560.06","39333.69","1730","18408","25734","56297","76432","153305","44280.52","46839.6","2250","315451","43033","45492"
"2011","higher education","Urban Area","49001.06","42949","4495","17968","28002","62314","81509","154677","47783.66","50218.46","10","725750","49208","51193"
"2011","higher vocational","Rural Area","35472.46","30728.52","749","15185","21804.61","45709","60059","98201","33869.41","37075.51","4032","275413","34870","38370"
"2011","higher vocational","Urban Area","39693.19","37258.96","1112","16150","24139","51698","65419","115959","38385.28","41001.1","6797","249428","38504","41467"
"2011","in school","Rural Area","41499.12","37578.55","274","17349","24626","53586","69311","125412","38481.99","44516.25","3558","205220","34694","43279"
"2011","in school","Urban Area","50053.03","44372.93","620","21250","32141","58971","82257","176995","47417.75","52688.31","0","292875","42507","47482"
"2011","inadequately","Rural Area","22239.42","18340.87","126","7895","11991","31039","39157","57450","20001.08","24477.76","3828","70503","18818","22743"
"2011","inadequately","Urban Area","24067.78","20868.22","285","9542","12895","28463","40414","73703","22290.77","25844.79","2269","132995","21240","24017"
"2011","middle vocational","Rural Area","31891.08","28440.85","5542","12290","18422","40411","53183","112472","31365.29","32416.87","83","315451","29456","30562"
"2011","middle vocational","Urban Area","33417.58","29539","8420","12439","18913","42375","58564","100375","32891.68","33943.48","0","725750","31339","32320"
"2011","vocational + Abi","Rural Area","34596.77","34217","546","14300","24103","44857","54492","78653","33179.46","36014.08","1104","139522","33187","36904"
"2011","vocational + Abi","Urban Area","40929.54","36432.25","1464","14729","22968","53835","71877","125318","39419.91","42439.17","892","404278","36478","39010"
"2012","general elemantary","Rural Area","27060.98","23060.72","1067","9550","14726","35231","46308","87577","25889.73","28232.23","2390","331848","23642","26307"
"2012","general elemantary","Urban Area","27988.33","24042.36","1935","10192","15845","35091","49485","88608","27142.43","28834.23","104","269188","24978","26445"
"2012","higher education","Rural Area","45881.12","39099.11","1745","18541","26263","58425","79532","143192","44597.14","47165.1","4252","331848","42694","45600"
"2012","higher education","Urban Area","51166.33","44099.89","4417","17938","27877","62549","83385","169808","49486.89","52845.77","0","1498562","49262","51261"
"2012","higher vocational","Rural Area","35951.66","32997.87","738","14968","21118","45958","56893","127999","34346.83","37556.49","4367","241605","35454","38407"
"2012","higher vocational","Urban Area","40384.18","37245.33","1077","16483","25078","51538","68328","111858","38964.07","41804.29","301","306370","38156","40957"
"2012","in school","Rural Area","47136.95","42635.14","287","21950","31352","56151","73092","194008","44259.95","50013.95","1037","201679","38711","43408"
"2012","in school","Urban Area","52092.46","41923.67","624","19626","30509","62103","77431","257092","48352.48","55832.44","104","725909","40488","44049"
"2012","inadequately","Rural Area","21662.52","17898.76","123","6651","12017","29633","42557","63133","19162.54","24162.5","3304","101066","19173","22597"
"2012","inadequately","Urban Area","23877.16","19730.17","265","8712","12950","30884","42598","76221","22217.47","25536.85","2184","106086","20708","24827"
"2012","middle vocational","Rural Area","31603.44","28893.26","5504","12570","18977","40456","52408","90743","31095.7","32111.18","0","331848","29531","30400"
"2012","middle vocational","Urban Area","33521.99","28902","8100","12874","19190","42751","59054","101519","32971.11","34072.87","0","725909","31244","32123"
"2012","vocational + Abi","Rural Area","33605.36","33066","553","14148","22015","43602","51656","78331","32216.51","34994.21","0","104855","33535","37577"
"2012","vocational + Abi","Urban Area","41871.18","37202.06","1418","15200","24399","53124","74159","136409","40462.24","43280.12","1200","392466","37419","39778"
"2013","general elemantary","Rural Area","25873.19","22480.75","1217","9851","15192","34066","46828","72000","24867.5","26878.88","1830","326902","24435","26640"
"2013","general elemantary","Urban Area","28377.48","24600","2608","10010","15856","36066","49664","94363","27607.91","29147.05","0","478072","26616","27834"
"2013","higher education","Rural Area","45111.83","38260","1834","20041","27187","56665","75422","154366","43872.42","46351.24","3471","354694","43081","45376"
"2013","higher education","Urban Area","51590.19","44821.31","5045","18413","28191","65374","86269","184617","50242.93","52937.45","341","1141458","47304","49385"
"2013","higher vocational","Rural Area","36597.9","33209.68","682","16128","23920","45280","59880","98419","35074.31","38121.49","4528","182017","37004","40104"
"2013","higher vocational","Urban Area","41183.95","37409.03","1053","16204","25314","53653","67779","121619","39789.13","42578.77","2665","264601","39734","42960"
"2013","in school","Rural Area","47763.35","42973.3","359","19765","29338","55396","78402","154366","44308.85","51217.85","2456","354694","37264","43621"
"2013","in school","Urban Area","51751.89","43324.47","717","19125","30137","62263","80737","188943","48821.66","54682.12","1800","677047","36188","40549"
"2013","inadequately","Rural Area","23134.58","19983.04","176","6254","10782","33312","45590","64597","21035.34","25233.82","3960","65523","21672","26159"
"2013","inadequately","Urban Area","23680.22","20074.79","459","8700","12216","31118","44408","79161","22429.28","24931.16","2415","93512","23930","27266"
"2013","middle vocational","Rural Area","32467.91","29142.22","5494","13035","19331","41450","54653","91363","31953.98","32981.84","600","350802","30169","31276"
"2013","middle vocational","Urban Area","34145.58","29510.4","8736","13163","19768","43093","58617","101866","33635.85","34655.31","0","677047","31647","32543"
"2013","vocational + Abi","Rural Area","34673.59","32583.28","626","14223","22416","45910","54369","78903","32975.34","36371.84","926","354694","33131","36208"
"2013","vocational + Abi","Urban Area","41346.76","36013.07","1748","14604","22404","52334","72563","143185","40080.33","42613.19","0","287785","36113","38377"
"2014","general elemantary","Rural Area","26384.62","23302.16","1074","10179","15686","35061","46466","68189","25389.34","27379.9","1800","113944","24827","26968"
"2014","general elemantary","Urban Area","29637.49","25524.51","2170","10397","15422","36976","53174","99566","28794.05","30480.93","1920","294366","27599","28806"
"2014","higher education","Rural Area","46284.41","39517","1692","16755","27015","56615","81486","161881","44871.88","47696.94","30","387588","42765","46129"
"2014","higher education","Urban Area","52521.12","46014.45","4550","18442","28780","65091","87709","179253","51099.33","53942.91","0","1295921","48581","50599"
"2014","higher vocational","Rural Area","39545.5","35420.32","636","16202","22188","48912","66103","126547","37497.37","41593.63","3161","325508","37578","41763"
"2014","higher vocational","Urban Area","42768.77","39659","964","17157","25766","53790","68669","117789","41217.74","44319.8","2092","282575","41326","45042"
"2014","in school","Rural Area","49622.93","41916","287","23570","34965","55260","76393","160475","46551.21","52694.65","2208","177511","38551","43700"
"2014","in school","Urban Area","51602.31","42595.14","598","20548","31366","64030","82472","179253","48418.95","54785.67","3600","725974","37880","42587"
"2014","inadequately","Rural Area","22531.36","19489.96","144","9960","11832","28922","44400","51503","20212.69","24850.03","6247","90673","21096","25956"
"2014","inadequately","Urban Area","25416.83","22029.09","362","9816","13900","32005","45509","90346","23928.74","26904.92","2400","105907","24191","27940"
"2014","middle vocational","Rural Area","32320.15","28892.72","4896","13196","19557","41214","54600","98517","31755.88","32884.42","0","347168","30583","31786"
"2014","middle vocational","Urban Area","34774.98","29678","7724","12990","19415","43976","60246","112487","34229.84","35320.12","0","351186","32678","33516"
"2014","vocational + Abi","Rural Area","36707.84","35549.72","557","14319","23148","49791","57742","88168","35163.06","38252.62","30","178207","34901","38583"
"2014","vocational + Abi","Urban Area","41385.04","37695.63","1501","16496","25005","51635","67647","137605","39858.59","42911.49","2426","358043","37686","40019"
"2015","general elemantary","Rural Area","26704.28","23822.73","1039","9417","15212","34742","47949","79212","25643.65","27764.91","2208","121405","25204","27410"
"2015","general elemantary","Urban Area","28970.71","24608","2084","10038","15456","35559","50397","87857","28101.04","29840.38","0","362113","26828","28445"
"2015","higher education","Rural Area","46246.49","40594.73","1747","17852","27381","59037","81927","131707","45030.59","47462.39","1290","252107","41107","45034"
"2015","higher education","Urban Area","51803.37","46724.71","4710","17812","28776","66441","88211","171232","50631.52","52975.22","104","1034092","48043","50064"
"2015","higher vocational","Rural Area","39403.69","35719.36","608","17782","22699","49880","64255","112567","37730.35","41077.03","1569","124078","38678","42928"
