"year","age_gr","bula_h","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","66 and older","Schleswig-Holstein","27707.95","22599.78","137","12050","15391","30552","46782","136780","24209.75","31206.15","5726","136780","21659","27719"
"2010","66 and older","Thuringia","18759.91","18149.69","194","10045","13326","21883","25812","40765","17350.87","20168.95","7337","96369","18625","20790"
"2011","16-34 y.","Baden-Württemberg","45085.58","42410.51","972","17034","27376","56916","78473","137203","43396.8","46774.36","154","235713","38570","42449"
"2011","16-34 y.","Bavaria","44641.32","39906.91","1087","15280","26510","55736","71906","127671","42928.84","46353.8","0","338014","36536","39583"
"2011","16-34 y.","Berlin","27700.11","24546.23","262","8400","12985","38136","55150","88510","24900.04","30500.18","3634","115880","25529","31470"
"2011","16-34 y.","Brandenburg","31585.35","28281","262","10450","17363","43082","57192","81719","29618.66","33552.04","2750","105759","26230","30163"
"2011","16-34 y.","Bremen","27533.81","26677","58","9360","16392","40171","44107","99404","23323.24","31744.38","892","99404","21849","31959"
"2011","16-34 y.","Hamburg","34135.99","29719.93","129","6120","15470","45260","58651","110384","29333.65","38938.33","0","151942","29490","37750"
"2011","16-34 y.","Hesse","44135.57","37441","492","16679","24995","55951","76204","154676","41028.48","47242.66","10","550303","32050","36117"
"2011","16-34 y.","Lower Saxony","35246.92","32258.34","654","10874","21266","44552","55930","143285","33236.9","37256.94","3642","315451","32124","35259"
"2011","16-34 y.","Mecklenburg-Western Pomerania","28949.68","24375.78","170","10764","14412","35578","50450","110821","25647.48","32251.88","6659","125412","21215","27353"
"2011","16-34 y.","North Rhine-Westphalia","37273.28","32960.94","1481","13450","21023","47497","66763","111272","35808.88","38737.68","0","404278","31219","34087"
"2011","16-34 y.","Rhineland-Palatinate,Saarland","34369.53","29140","397","15339","20435","44019","59026","138096","32525.35","36213.71","2269","175478","29775","32518"
"2011","16-34 y.","Saxony","28459.33","26979.82","517","9429","15888","36267","48464","82279","27133.04","29785.62","1685","113143","26983","30556"
"2011","16-34 y.","Saxony-Anhalt","30230.32","25814","292","9762","14130","45273","59634","82054","27518.26","32942.38","59","205220","24837","30615"
"2011","16-34 y.","Schleswig-Holstein","25888.99","23131","294","7488","11292","36830","46885","72421","23858.95","27919.03","3109","131682","28250","32734"
"2011","16-34 y.","Thuringia","27878.6","25806.72","281","7728","14960","39478","51205","65952","25883.23","29873.97","3861","92098","25866","31048"
"2011","35-65 y.","Baden-Württemberg","45125.53","40469","2077","19762","28410","55964","75312","124944","43788.25","46462.81","650","483762","43552","45610"
"2011","35-65 y.","Bavaria","42520.14","38207.32","2650","16477","25662","52332","69524","149032","41430.28","43610","1101","338014","39719","41633"
"2011","35-65 y.","Berlin","33041.59","29121","551","10878","17546","44056","57644","92917","30896.06","35187.12","3244","178758","31008","34906"
"2011","35-65 y.","Brandenburg","32405.46","28391.14","647","11479","19977","42695","57491","83513","30897.99","33912.93","83","147007","28453","33317"
"2011","35-65 y.","Bremen","32762.56","26176","106","15051","18365","44107","57824","99447","27586.34","37938.78","9542","152893","23509","34639"
"2011","35-65 y.","Hamburg","43316.34","36327.64","217","16767","23026","54911","77942","142026","39178.68","47454","6120","155271","36909","46644"
"2011","35-65 y.","Hesse","46745.06","38240","1238","15925","25627","60769","79269","164319","44542.46","48947.66","4200","550303","39737","43313"
"2011","35-65 y.","Lower Saxony","41712.01","37807.38","1530","16513","25764","50009","68261","130371","40462.97","42961.05","1650","315451","38043","40397"
"2011","35-65 y.","Mecklenburg-Western Pomerania","30921.19","27173","376","12904","17347","36906","56620","95435","28649.02","33193.36","5684","125412","28574","33581"
"2011","35-65 y.","North Rhine-Westphalia","41752.62","37100.09","3358","16403","24841","51391","68950","139697","40535.17","42970.07","164","725750","38635","40187"
"2011","35-65 y.","Rhineland-Palatinate,Saarland","38026.93","32849.54","943","13074","22380","48383","63410","175478","36476.36","39577.5","354","255572","35507","38964"
"2011","35-65 y.","Saxony","32505.82","30232.83","993","13828","21107","41133","51181","85512","31293.79","33717.85","2250","202700","31668","33920"
"2011","35-65 y.","Saxony-Anhalt","33721.21","31053","605","11294","17605","46589","60059","90732","31672.78","35769.64","2208","205220","29935","34191"
"2011","35-65 y.","Schleswig-Holstein","41630.33","37826.49","548","18546","25806","52106","75554","114334","39279.38","43981.28","4322","275413","35898","39808"
"2011","35-65 y.","Thuringia","30517.98","27662.79","616","11665","17132","41783","54522","80689","29086.3","31949.66","4300","109366","30521","33995"
"2011","66 and older","Baden-Württemberg","27028.98","22167","579","10931","15762","33252","51435","83328","25380.45","28677.51","2335","168397","24948","27534"
"2011","66 and older","Bavaria","26931.14","23579","803","10086","14531","35220","44865","96386","25469.67","28392.61","3245","183263","25079","27972"
"2011","66 and older","Berlin","27060.11","26028","219","12280","18797","32886","40457","67336","24486.77","29633.45","5509","117284","25504","28740"
"2011","66 and older","Brandenburg","21992.25","20642","254","11302","14986","26173","34174","48712","20817.09","23167.41","3109","75123","20828","23145"
"2011","66 and older","Bremen","26498.22","20768.13","31","11912","17175","32216","55989","55989","21875.52","31120.92","9451","55989","17444","32216"
"2011","66 and older","Hamburg","29280","21263.72","94","12917","15427","31829","51288","122345","22519.08","36040.92","9417","167302","23544","29436"
"2011","66 and older","Hesse","25943","21096.12","290","9214","15750","31956","44140","90656","23176.53","28709.47","5864","247404","22674","26645"
"2011","66 and older","Lower Saxony","27015.93","22822.1","517","10764","16641","35396","46778","80630","25221.16","28810.7","3933","171503","24336","28042"
"2011","66 and older","Mecklenburg-Western Pomerania","21563.85","19262","128","9772","14932","25880","31866","62066","19541.75","23585.95","5500","62066","19283","23650"
"2011","66 and older","North Rhine-Westphalia","27305.94","22232.51","1023","10800","15187","32987","45753","96041","25083.16","29528.72","1172","725750","25552","27793"
"2011","66 and older","Rhineland-Palatinate,Saarland","24545.56","20881.77","300","10764","14213","29026","38368","89862","22543.42","26547.7","6986","90229","21195","24347"
"2011","66 and older","Saxony","21262.67","19768.06","357","13015","15568","25191","32586","43128","20390.38","22134.96","4183","75854","19574","21405"
"2011","66 and older","Saxony-Anhalt","21034.8","19404.19","224","10952","15940","24812","31080","51468","19785.04","22284.56","7906","69288","19866","22840"
"2011","66 and older","Schleswig-Holstein","26567.66","22661.55","169","11087","16219","31090","40723","96259","23941.08","29194.24","3260","106374","22005","26189"
"2011","66 and older","Thuringia","19557.75","18506.6","224","11068","15080","22024","28402","57668","18360.4","20755.1","7362","74349","18608","20697"
"2012","16-34 y.","Baden-Württemberg","44231.47","41368","863","16889","28018","55358","73196","106523","42290.78","46172.16","104","263531","39740","42324"
"2012","16-34 y.","Bavaria","44517.03","40579","1055","15358","25874","54080","73092","134181","42766.96","46267.1","2006","392466","37185","39961"
"2012","16-34 y.","Berlin","27599.32","23048.39","273","8957","14317","34912","56015","96161","24184.85","31013.79","0","257092","24437","28981"
"2012","16-34 y.","Brandenburg","28845.94","25156.71","213","9045","13882","40290","53739","84924","26552.52","31139.36","4380","117634","28091","32181"
"2012","16-34 y.","Bremen","28032.25","27071.1","60","9600","17015","40390","40390","54828","24275","31789.5","5012","86923","22839","33192"
"2012","16-34 y.","Hamburg","37514.15","28867.18","120","16917","22886","51012","69096","102243","32934.91","42093.39","6840","105735","28823","37869"
"2012","16-34 y.","Hesse","47340.11","36749.67","441","18288","25920","56136","70515","202165","41508.73","53171.49","10","725909","33633","38554"
"2012","16-34 y.","Lower Saxony","35185.15","32552.71","611","13222","20583","45440","59166","98680","33130.86","37239.44","990","331848","32629","36522"
"2012","16-34 y.","Mecklenburg-Western Pomerania","26177.63","19274.41","152","8028","12449","30843","46654","107715","22598.03","29757.23","3598","131726","19956","26196"
"2012","16-34 y.","North Rhine-Westphalia","38116.34","33696.16","1450","13458","22194","49686","67259","119668","36706.26","39526.42","0","406247","31744","34326"
"2012","16-34 y.","Rhineland-Palatinate,Saarland","37971.92","33125","378","16328","22713","48263","63723","134494","36096.68","39847.16","3934","134494","30934","35236"
"2012","16-34 y.","Saxony","28574.65","27068.75","471","11234","15840","37004","49663","66759","27130.41","30018.89","67","122887","27644","30660"
"2012","16-34 y.","Saxony-Anhalt","27609.42","21899.8","254","7618","14316","35538","54158","87962","24891.11","30327.73","0","212440","21841","28963"
"2012","16-34 y.","Schleswig-Holstein","29310.79","24509.4","281","7139","14111","38607","52408","126711","26848.95","31772.63","2390","194008","24762","32234"
"2012","16-34 y.","Thuringia","29864.06","28077.93","271","9474","15476","42516","53822","78919","27706.1","32022.02","1037","85963","25892","31917"
"2012","35-65 y.","Baden-Württemberg","45484.89","41199","1967","19080","28233","57616","76553","141562","44239.31","46730.47","2661","297744","42825","45279"
"2012","35-65 y.","Bavaria","43250.36","38687.54","2612","15275","25407","53593","73756","134181","42093.8","44406.92","0","392466","40298","42297"
"2012","35-65 y.","Berlin","34658.56","28911.26","569","10770","18247","45587","62203","114819","32271.73","37045.39","2239","257092","30800","35079"
"2012","35-65 y.","Brandenburg","34922.34","29662.7","648","11386","20066","42964","55976","128040","33023.73","36820.95","1152","310263","29117","32889"
"2012","35-65 y.","Bremen","48450.43","28217","106","11107","20711","40143","70520","1205572","25924.31","70976.55","9812","1205572","28217","37216"
"2012","35-65 y.","Hamburg","42649.68","37777.57","224","15200","23900","53077","80623","134711","37459.75","47839.61","4056","323310","37205","45954"
"2012","35-65 y.","Hesse","48031.5","39213.74","1201","16341","26370","56774","80684","157469","43907.26","52155.74","1198","1498562","39374","42338"
"2012","35-65 y.","Lower Saxony","41714.61","37156.77","1505","17419","25981","50090","68734","136409","40484.34","42944.88","3156","331848","36872","39047"
"2012","35-65 y.","Mecklenburg-Western Pomerania","29606.26","26051","365","11906","17286","36735","50002","100192","27441.55","31770.97","4428","131726","27842","33419"
"2012","35-65 y.","North Rhine-Westphalia","42639.36","37016","3227","15960","24825","52681","70471","139573","41251.55","44027.17","301","811236","38576","40242"
"2012","35-65 y.","Rhineland-Palatinate,Saarland","39311.74","34655.78","937","13994","22840","49959","64935","156009","37729.36","40894.12","2208","270721","36196","38958"
"2012","35-65 y.","Saxony","31599.38","30400","1035","11724","19862","41635","49985","91122","30489.06","32709.7","240","122887","31346","33827"
"2012","35-65 y.","Saxony-Anhalt","32910.09","30364.58","589","11117","17505","45624","56857","86315","31058.42","34761.76","4800","212440","30206","33949"
"2012","35-65 y.","Schleswig-Holstein","40899.96","38037.27","534","18432","26255","49542","63831","194008","38447.94","43351.98","5448","272205","35441","40502"
"2012","35-65 y.","Thuringia","31793.22","28944","602","11607","18489","42514","52333","85963","30196.49","33389.95","3744","127405","31043","34943"
"2012","66 and older","Baden-Württemberg","27876.48","22398.9","590","11098","16610","33234","53692","83089","26125.72","29627.24","1200","169808","24870","28262"
"2012","66 and older","Bavaria","27315.73","23374","805","11234","16186","33668","44445","101802","25813.41","28818.05","3840","269188","24311","26927"
"2012","66 and older","Berlin","27006.77","25544.43","218","13028","19861","33341","39445","66494","24541.5","29472.04","5134","107271","25347","27571"
"2012","66 and older","Brandenburg","21976.09","21323.89","254","11801","15634","26918","31287","43324","20958.57","22993.61","8020","64522","21219","24029"
"2012","66 and older","Bremen","23415.44","21168","34","13344","19863","22675","38871","79379","17571.02","29259.86","11364","84695","21168","29540"
"2012","66 and older","Hamburg","26973.14","21710","102","11328","15440","29845","41975","134711","21568.95","32377.33","7510","163617","22024","29808"
"2012","66 and older","Hesse","25088.38","21159.27","310","10322","14648","28677","44344","82879","22800.87","27375.89","30","159790","23001","26654"
"2012","66 and older","Lower Saxony","27401.8","23231.77","519","11330","16414","34509","46252","97731","25668.96","29134.64","990","133891","24723","29083"
"2012","66 and older","Mecklenburg-Western Pomerania","21360.94","20058","135","11935","15110","26053","31912","53588","19862.16","22859.72","6544","59734","20058","23545"
"2012","66 and older","North Rhine-Westphalia","27726.65","23867.18","998","11400","16524","34052","47804","87800","26179.52","29273.78","1880","315239","25533","27844"
"2012","66 and older","Rhineland-Palatinate,Saarland","25861.29","21250","294","11047","15054","29384","41463","88519","23211.22","28511.36","4812","270721","21331","24674"
"2012","66 and older","Saxony","21845.93","20566.11","372","13777","16243","25689","31105","43168","20955.11","22736.75","4599","80370","20512","22821"
"2012","66 and older","Saxony-Anhalt","20250.59","19151.89","212","10621","15327","24698","29148","53504","19057.58","21443.6","7667","68449","19310","22509"
"2012","66 and older","Schleswig-Holstein","27499.15","23500","190","13074","16146","31848","39314","125583","24961.78","30036.52","4800","125583","22271","26232"
"2012","66 and older","Thuringia","19675.69","18276","229","11846","15556","21906","27680","61505","18285.85","21065.53","6008","82261","18647","20367"
"2013","16-34 y.","Baden-Württemberg","43369.51","39641.82","1071","14891","25553","56305","72853","123917","41822.07","44916.95","341","263642","37189","39771"
"2013","16-34 y.","Bavaria","42880.43","38572.37","1362","14914","25385","54511","71229","137393","41437.48","44323.38","0","298811","36149","38679"
"2013","16-34 y.","Berlin","27873.27","23091.54","329","9120","13134","35533","49364","131055","25210.24","30536.3","2459","238248","24696","28775"
"2013","16-34 y.","Brandenburg","26419.79","22010.61","238","8640","12137","34901","52311","77367","24317.71","28521.87","3658","90777","23786","28774"
"2013","16-34 y.","Bremen","28251.65","28545.45","84","10105","17725","38490","41095","61068","25586.43","30916.87","8400","62506","27367","30323"
"2013","16-34 y.","Hamburg","37711.29","32572","177","17287","21203","46338","72510","95949","34401.63","41020.95","7921","111797","30150","36649"
"2013","16-34 y.","Hesse","47525.22","38687.84","592","15487","23009","56689","70240","188943","43382.11","51668.33","1800","677047","33431","36400"
"2013","16-34 y.","Lower Saxony","36411.72","32229","812","13028","21303","48080","58934","101186","34377.37","38446.07","226","354694","33312","36196"
"2013","16-34 y.","Mecklenburg-Western Pomerania","25134.27","18173","141","9203","14124","32218","48102","114916","21892.8","28375.74","4200","119359","20096","26773"
"2013","16-34 y.","North Rhine-Westphalia","39502.45","32597.96","1882","13548","20974","51009","74713","161161","38385.12","40619.78","0","313121","30771","32552"
"2013","16-34 y.","Rhineland-Palatinate,Saarland","38038.66","34367.78","491","13112","22440","51538","64370","95211","35975.87","40101.45","370","253711","31218","34756"
"2013","16-34 y.","Saxony","29979.84","28041.54","442","10843","17653","39271","47131","74025","28425.96","31533.72","600","130297","27703","31436"
"2013","16-34 y.","Saxony-Anhalt","27689.24","21616.98","261","6511","13149","37276","55460","88240","25011.66","30366.82","2042","204501","24349","28278"
"2013","16-34 y.","Schleswig-Holstein","29698.41","26388.95","318","8613","15740","41844","57174","81543","27477.13","31919.69","144","175185","25485","29578"
"2013","16-34 y.","Thuringia","33230.6","28325.45","240","9500","15989","46781","56310","84389","30722.12","35739.08","1515","99990","26916","32929"
"2013","35-65 y.","Baden-Württemberg","46017.17","41680","2219","20019","28580","57493","76484","138355","44880.34","47154","2353","277752","42938","44833"
"2013","35-65 y.","Bavaria","43631.44","38636.77","2858","16087","26335","54266","74773","137393","42595.02","44667.86","0","298811","39779","41695"
"2013","35-65 y.","Berlin","35212.26","29911.1","652","11837","20031","47023","60622","131055","32959.84","37464.68","4512","238248","31518","35658"
"2013","35-65 y.","Brandenburg","35250.11","32948.77","660","11630","20795","43971","56514","128939","33574.81","36925.41","3600","231294","29609","32826"
"2013","35-65 y.","Bremen","40594.54","28339.22","130","12888","18350","37774","66266","155134","23285.77","57903.31","8724","1141458","28364","35319"
"2013","35-65 y.","Hamburg","41555.47","38013","293","16166","24395","54625","70723","95949","38097.3","45013.64","4020","201393","33937","39549"
"2013","35-65 y.","Hesse","48113.74","39175.91","1356","15094","26071","57732","81892","154420","44964.74","51262.74","2208","1105893","38487","41616"
"2013","35-65 y.","Lower Saxony","41957.61","37608.51","1661","17208","25316","52229","71553","125547","40652.81","43262.41","1300","354694","36603","38921"
"2013","35-65 y.","Mecklenburg-Western Pomerania","30523.34","25348","358","11416","18168","38136","52726","105155","28370.51","32676.17","7500","119359","27572","32768"
"2013","35-65 y.","North Rhine-Westphalia","43667.93","37340.81","3694","15826","25633","54184","75203","150608","42487.36","44848.5","0","573420","37339","39453"
"2013","35-65 y.","Rhineland-Palatinate,Saarland","41915.66","36685","1026","16373","26375","53192","67902","164902","40416.11","43415.21","2180","260099","36543","39800"
"2013","35-65 y.","Saxony","32572.45","30763","1022","11140","21239","41463","52006","92546","31415.69","33729.21","3204","130297","32294","35074"
"2013","35-65 y.","Saxony-Anhalt","34070.27","31999.11","627","12593","19325","44306","60249","86361","32388.52","35752.02","2405","204501","30280","33561"
"2013","35-65 y.","Schleswig-Holstein","40144.29","37467.83","600","14809","26141","50534","63607","106788","38113.28","42175.3","3798","350802","34231","37913"
"2013","35-65 y.","Thuringia","32571.86","29219","610","12858","18905","41551","55183","91103","30948.29","34195.43","4707","137710","31904","34266"
"2013","66 and older","Baden-Württemberg","28609.55","24624.35","569","12445","16700","35288","48802","83679","26826.99","30392.11","0","165268","26116","29934"
"2013","66 and older","Bavaria","27094.07","24139.65","787","10800","16711","34066","46524","81558","25752.9","28435.24","1830","133804","24958","27380"
"2013","66 and older","Berlin","25573.07","24722.75","213","11958","18660","30246","38018","68034","23149.36","27996.78","6049","106335","25006","28558"
"2013","66 and older","Brandenburg","22394.35","22193.23","254","11956","16358","27575","31881","45119","21322.5","23466.2","8558","62929","21933","24815"
"2013","66 and older","Bremen","22762.31","19877.42","33","10782","18028","25037","30106","61068","17084.17","28440.45","8702","80826","20199","28540"
"2013","66 and older","Hamburg","25899","20762.38","105","14017","16269","27949","37916","99687","20969.62","30828.38","7080","160542","22933","27949"
"2013","66 and older","Hesse","25881.82","22197","304","10837","15606","29892","46975","86262","23538.24","28225.4","4800","141815","24064","27010"
"2013","66 and older","Lower Saxony","29391.25","25957.8","504","12963","18281","35605","48137","77782","27468.7","31313.8","5190","246657","26434","29481"
"2013","66 and older","Mecklenburg-Western Pomerania","23501.59","21560.42","121","13091","15636","27755","35017","72623","21283.3","25719.88","6469","74826","20256","23781"
"2013","66 and older","North Rhine-Westphalia","28794.22","25294.08","969","12175","17291","34859","49938","90808","27298.61","30289.83","0","313121","26457","28734"
"2013","66 and older","Rhineland-Palatinate,Saarland","25421.6","21948.86","294","11456","15757","32320","38434","76339","22858.46","27984.74","7181","260099","21974","27037"
"2013","66 and older","Saxony","21963.97","21328","353","13006","16302","25600","32441","45376","20947.7","22980.24","5262","89957","21258","23101"
"2013","66 and older","Saxony-Anhalt","20874.11","19321","206","12269","15718","25133","29819","51381","19678.76","22069.46","8007","70256","19703","22720"
"2013","66 and older","Schleswig-Holstein","29143.18","24272","180","13478","15654","36135","43081","131112","26379.52","31906.84","4528","131112","23330","28373"
"2013","66 and older","Thuringia","21226.56","19598.1","218","12403","16712","23216","29138","61032","19621.47","22831.65","4876","88009","19976","21929"
"2014","16-34 y.","Baden-Württemberg","45760.3","41836.25","867","17456","26291","58899","77883","113764","43927.09","47593.51","507","244851","39787","42687"
"2014","16-34 y.","Bavaria","43886.04","38336.47","1145","13949","24672","54600","75499","159358","42259.5","45512.58","0","329656","37467","40337"
"2014","16-34 y.","Berlin","29887.19","23499","268","9120","13395","36700","64115","114474","27000.5","32773.88","2153","204384","25621","30857"
"2014","16-34 y.","Brandenburg","26398.33","22748.36","197","9373","12496","35507","49394","81467","24188.54","28608.12","4692","98664","25138","30122"
"2014","16-34 y.","Bremen","43598.38","27927.9","74","13219","25831","40096","48400","725974","24619.31","62577.45","7411","725974","26753","33425"
"2014","16-34 y.","Hamburg","39350.61","36400.94","121","17208","23816","50481","63949","100960","34660.82","44040.4","127","181123","30746","41140"
"2014","16-34 y.","Hesse","42689.31","37235.49","497","13399","21100","52225","73437","160475","40338.63","45039.99","2122","220653","34807","38219"
"2014","16-34 y.","Lower Saxony","38741.49","36679.05","730","13641","22335","48935","59866","94046","36787.85","40695.13","1927","351186","34828","38267"
"2014","16-34 y.","Mecklenburg-Western Pomerania","22947.71","22504.77","133","6126","11415","32654","41133","55212","20230.88","25664.54","3080","113944","23063","28284"
"2014","16-34 y.","North Rhine-Westphalia","39809.61","34288.41","1585","12508","21676","53055","73386","112849","38543.89","41075.33","0","340605","33188","35397"
"2014","16-34 y.","Rhineland-Palatinate,Saarland","37824.44","36112.97","438","13779","23427","50188","59358","86881","35997.15","39651.73","3960","122427","32700","35653"
"2014","16-34 y.","Saxony","34033.5","31786.65","378","10347","18740","46707","54821","91449","32245.06","35821.94","1671","156441","28441","32830"
"2014","16-34 y.","Saxony-Anhalt","26750.54","20437","218","7179","11192","36993","56728","82019","23645.72","29855.36","842","204023","23072","30194"
"2014","16-34 y.","Schleswig-Holstein","31931.13","27262.34","277","10243","17010","41953","55130","107362","29230.68","34631.58","2208","156399","27691","33918"
"2014","16-34 y.","Thuringia","31413.6","26046.03","233","6910","14123","47422","60833","88498","28760.83","34066.37","800","104465","25877","30999"
"2014","35-65 y.","Baden-Württemberg","48137.85","42128.65","1891","20333","30414","58781","78774","153204","46720.24","49555.46","4612","387588","44482","46761"
"2014","35-65 y.","Bavaria","45761.38","40032","2587","16533","26713","56195","78640","159358","44565.63","46957.13","0","349256","41564","43442"
"2014","35-65 y.","Berlin","36824.23","30635.37","543","12797","19717","44341","66026","114474","34217.24","39431.22","2685","294366","33192","36975"
"2014","35-65 y.","Brandenburg","35317.31","32060","608","10770","20066","44799","56299","112955","33273.7","37360.92","3161","313830","29864","33414"
"2014","35-65 y.","Bremen","42052.33","27232","109","15828","24182","42520","58051","192699","28371.12","55733.54","4424","725974","26753","37647"
"2014","35-65 y.","Hamburg","44428.05","39430","237","18941","25777","52363","79151","115221","40370.47","48485.63","4236","182650","38187","45286"
"2014","35-65 y.","Hesse","48486","39548.39","1157","15316","26616","58245","84245","160475","45248.4","51723.6","0","1295921","39238","42769"
"2014","35-65 y.","Lower Saxony","42416.44","38559","1455","17097","25307","52921","67622","115103","41060.81","43772.07","0","351186","38371","41128"
"2014","35-65 y.","Mecklenburg-Western Pomerania","29494.63","24903","317","11671","19054","39517","51034","86653","27471.25","31518.01","4608","113944","28890","33702"
"2014","35-65 y.","North Rhine-Westphalia","44465.47","38672","3267","16058","26023","54057","73602","156826","43091.96","45838.98","144","832555","39772","41155"
"2014","35-65 y.","Rhineland-Palatinate,Saarland","41836.44","35681","901","16234","25151","50889","69445","247884","40085.79","43587.09","3612","282575","37199","40239"
"2014","35-65 y.","Saxony","34405.38","31347.68","917","13960","21226","44399","54795","91449","33001.2","35809.56","4692","267750","31904","34232"
"2014","35-65 y.","Saxony-Anhalt","34189.73","32184","552","10236","18869","46479","59414","82653","32279.74","36099.72","3000","204023","32184","35446"
"2014","35-65 y.","Schleswig-Holstein","40050.47","36879.22","493","15716","24993","50705","62403","127721","37636.7","42464.24","3594","347168","36012","39627"
"2014","35-65 y.","Thuringia","32343.95","28456.93","581","12157","18108","42658","54581","89577","30691.05","33996.85","3049","117593","31598","35158"
"2014","66 and older","Baden-Württemberg","28707.35","24860.28","555","13129","16556","34433","46693","108010","26788.9","30625.8","2092","244851","26246","29604"
"2014","66 and older","Bavaria","27107.59","23386.95","781","10770","16095","35598","45569","82229","25761.63","28453.55","1800","138599","24894","27827"
"2014","66 and older","Berlin","25893.58","24632.44","204","12590","18151","31761","38766","69505","23580.84","28206.32","5372","98469","24856","27464"
"2014","66 and older","Brandenburg","23146.71","22238.89","244","10874","17288","27938","33038","49657","21999.51","24293.91","7745","73623","21994","25414"
"2014","66 and older","Bremen","24436.74","20230","38","13249","16500","24746","35996","93270","17067.54","31805.94","6202","93270","20171","30218"
"2014","66 and older","Hamburg","28383.9","22806.83","98","14080","16478","30345","52313","95762","23119.79","33648.01","5143","165087","22777","28004"
"2014","66 and older","Hesse","28125.74","24211","288","11927","17183","33061","50396","104916","25474.81","30776.67","5181","220653","25070","30691"
"2014","66 and older","Lower Saxony","27815.09","24579.25","489","11847","17309","35310","45129","80811","26178.42","29451.76","6524","133910","25313","29644"
"2014","66 and older","Mecklenburg-Western Pomerania","23472.33","21127","123","13590","15441","27278","33435","111407","21189.26","25755.4","7158","111407","20989","24943"
"2014","66 and older","North Rhine-Westphalia","29581.2","26442.1","939","12231","17454","36651","50449","88578","27840.2","31322.2","4452","474630","27201","29079"
"2014","66 and older","Rhineland-Palatinate,Saarland","24840.59","20724","290","11815","15538","29994","38643","82488","22576.31","27104.87","7081","174146","21347","26784"
"2014","66 and older","Saxony","23031.06","21507.01","352","14389","16467","27093","32310","61482","21988.59","24073.53","6247","74392","21495","24011"
"2014","66 and older","Saxony-Anhalt","21229.81","20928","211","11700","15178","25719","29265","49141","19984.51","22475.11","7335","72278","21217","24272"
"2014","66 and older","Schleswig-Holstein","28859.12","23747.48","187","12532","15706","35729","43676","104532","25822.63","31895.61","4061","121278","23001","29284"
"2014","66 and older","Thuringia","21178.6","19505.93","211","12895","15616","23719","30897","62587","19778.7","22578.5","7905","71339","19848","22051"
"2015","16-34 y.","Baden-Württemberg","47228.32","42634.86","881","14472","27341","62359","82073","165881","45215.45","49241.19","0","315779","39406","42962"
"2015","16-34 y.","Bavaria","44939.97","40572.32","1201","13404","24429","59255","78637","145946","43270.63","46609.31","0","285204","36462","39602"
"2015","16-34 y.","Berlin","34066.71","26106.15","294","10019","15495","39818","71798","138304","31053.78","37079.64","1750","210154","26232","31601"
"2015","16-34 y.","Brandenburg","28275.13","23225.76","198","10428","12957","39721","57241","89885","25823.35","30726.91","4215","89885","27818","34133"
"2015","16-34 y.","Bremen","27115.59","25479.52","68","8764","18767","40295","44265","66086","23307.95","30923.23","2208","71210","20528","34542"
"2015","16-34 y.","Hamburg","41074.07","40116.21","127","12225","27629","49246","68589","103339","37069.65","45078.49","4800","124298","33968","40982"
"2015","16-34 y.","Hesse","44854.56","35636.28","517","9971","21003","53807","75273","362113","42246.96","47462.16","1560","362113","31970","35237"
"2015","16-34 y.","Lower Saxony","37793.01","36537","750","11739","22512","49927","62195","118715","36306.19","39279.83","700","157453","31915","35895"
"2015","16-34 y.","Mecklenburg-Western Pomerania","21722.6","17965.39","121","5931","11578","30771","36852","68082","18649.02","24796.18","2316","97308","20952","30858"
"2015","16-34 y.","North Rhine-Westphalia","39300.12","35279","1643","11785","22008","50161","71907","117685","38113.04","40487.2","33","262832","32159","34547"
"2015","16-34 y.","Rhineland-Palatinate,Saarland","38250.38","34252.9","439","15793","24558","50145","64204","102059","36309.05","40191.71","0","153583","31763","35606"
"2015","16-34 y.","Saxony","32103.62","30513.52","364","10880","18495","44905","54660","87872","30029.24","34178","1092","152262","27186","31158"
"2015","16-34 y.","Saxony-Anhalt","26283.87","23631.08","195","7272","11808","35340","49764","81475","23782.38","28785.36","0","100906","22955","27040"
"2015","16-34 y.","Schleswig-Holstein","33415.22","28314.54","252","10718","17833","42769","62390","92853","30877.81","35952.63","0","116197","27647","33328"
"2015","16-34 y.","Thuringia","29786.11","25281.22","231","8916","13135","41226","62914","79228","27432.27","32139.95","2","109624","26100","30151"
"2015","35-65 y.","Baden-Württemberg","48502.2","44152","1866","19830","29702","63109","85396","119155","47222.11","49782.29","644","315779","45544","48125"
"2015","35-65 y.","Bavaria","45577.9","41204","2550","17369","26933","56822","78637","121056","44494.46","46661.34","1918","285204","42180","43910"
"2015","35-65 y.","Berlin","35204.56","28027.95","523","11064","17280","47361","63718","138304","32810.82","37598.3","285","223598","32871","37727"
"2015","35-65 y.","Brandenburg","33986.63","32651","592","10305","20487","47025","57435","81799","32396.16","35577.1","1569","128295","31581","34873"
"2015","35-65 y.","Bremen","34513.62","31815.14","92","16877","20568","48164","49350","66086","30909.07","38118.17","8764","105688","30456","42169"
"2015","35-65 y.","Hamburg","46213.53","45441.62","242","19397","26306","56797","83678","124298","42214.24","50212.82","3295","204117","42145","50681"
"2015","35-65 y.","Hesse","49744.91","40227.47","1133","17492","28354","59021","79272","210463","47032.03","52457.79","4788","1034092","39615","43724"
