"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","(2c_voc) vocational maturity certificate","West Germany","42461.77","38825.49","2254","16950","24744","54425","70246","114331","41335.94","43587.6","1365","317396","38816","41152"
"2015","(3a) lower tertiary education","East Germany","35339.26","30665.56","582","16120","22369","44546","61514","106581","33696.8","36981.72","3060","131707","31443","35469"
"2015","(3a) lower tertiary education","West Germany","51359.46","45940.47","1377","20096","31040","62893","81736","165881","49518.3","53200.62","285","702467","48980","52902"
"2015","(3b) higher tertiary education","East Germany","40505.93","33674.69","848","14054","23372","54198","69581","138304","38853.75","42158.11","3175","181533","36655","40567"
"2015","(3b) higher tertiary education","West Germany","54160.59","49349.87","3650","18745","30380","69289","92261","185575","52792.17","55529.01","104","1034092","49555","51756"
"2016","(0) in school","East Germany","45272.81","41076.14","111","20004","32036","53378","73191","178186","40033.96","50511.66","10708","181523","37504","46928"
"2016","(0) in school","West Germany","50552.62","45112.93","610","22333","33099","64008","81533","135673","47818.11","53287.13","950","494038","44287","48096"
"2016","(1a) inadequately completed","East Germany","18742.22","15109.96","54","8064","8580","23186","30950","51525","15439.78","22044.66","8064","68000","20280","25959"
"2016","(1a) inadequately completed","West Germany","28517.23","25877.52","438","12015","16440","35494","46500","94217","27074.23","29960.23","0","117592","25804","28468"
"2016","(1b) general elementary school","East Germany","19872.64","16609.59","230","7822","12040","23013","35674","55379","18365.9","21379.38","3727","65126","18216","21706"
"2016","(1b) general elementary school","West Germany","27520.39","24210.17","1777","10361","15712","35332","47528","90920","26712.14","28328.64","0","214595","25891","27744"
"2016","(1c) basic vocational qualification","East Germany","22662.81","21299.05","862","10800","14567","27441","36584","54897","21940.96","23384.66","1500","79399","22159","23762"
"2016","(1c) basic vocational qualification","West Germany","33525.36","29833.4","4235","13964","20061","42330","55462","95756","32926.89","34123.83","1580","299148","31352","32511"
"2016","(2a) intermediate vocational","East Germany","31547.22","29236","1785","12540","19905","40895","51525","75223","30549.83","32544.61","4056","571359","30406","32652"
"2016","(2a) intermediate vocational","West Germany","42341.96","38602","3564","17675","25856","52708","68492","132437","41508.28","43175.64","1918","388351","41044","42333"
"2016","(2b) intermediate general qualification","East Germany","31154.27","24563.15","131","11817","18350","38695","51269","124301","27820.56","34487.98","4740","124301","22791","31849"
"2016","(2b) intermediate general qualification","West Germany","37943.62","34081.3","660","13289","22392","48113","66611","113209","36169.72","39717.52","3418","212327","36128","39695"
"2016","(2c_gen) general maturity certificate","East Germany","33323.75","23339.7","158","5699","11286","49464","62751","124301","25726.81","40920.69","21","571359","23370","34832"
"2016","(2c_gen) general maturity certificate","West Germany","42044.04","35671.65","1136","9064","19892","55942","81310","179020","40044.48","44043.6","0","494038","36037","39650"
"2016","(2c_voc) vocational maturity certificate","East Germany","34449.84","32245.52","343","14702","22227","45800","54727","74217","32461.3","36438.38","6332","196534","32087","36938"
"2016","(2c_voc) vocational maturity certificate","West Germany","42932.24","39872.06","2108","17863","26600","53901","71418","119395","41677.66","44186.82","0","326083","40182","42429"
"2016","(3a) lower tertiary education","East Germany","38213.55","31002.48","546","16638","23258","45346","64684","124301","34868.19","41558.91","5346","571359","32185","36867"
"2016","(3a) lower tertiary education","West Germany","53540.49","46384.41","1293","21037","30491","65222","87278","152471","51435.56","55645.42","0","777658","50734","54420"
"2016","(3b) higher tertiary education","East Germany","41717.02","35023.15","807","14673","22337","52666","75708","156034","39787.23","43646.81","2410","306354","39717","43131"
"2016","(3b) higher tertiary education","West Germany","55628.33","49414.59","3286","18118","30909","68314","93888","204250","53877.77","57378.89","122","1592880","52463","54904"
"2017","(0) in school","East Germany","45101.28","40606.12","135","23382","28725","57283","66949","130561","40509.97","49692.59","4776","239923","34364","43300"
"2017","(0) in school","West Germany","52625.18","50235.55","672","22343","34127","63626","84697","138263","50162.32","55088.04","1361","267492","45316","50482"
"2017","(1a) inadequately completed","East Germany","18247.52","15349.97","211","6480","9879","25769","30974","47746","16441.48","20053.56","0","67080","14930","20425"
"2017","(1a) inadequately completed","West Germany","27131.05","23767.86","1111","8037","14868","33367","47309","104754","26196.66","28065.44","0","163540","18907","21377"
"2017","(1b) general elementary school","East Germany","19483.53","16831.77","318","7073","10710","24829","38456","50864","18097.2","20869.86","0","62995","18182","21463"
"2017","(1b) general elementary school","West Germany","28098.76","24941.13","2159","10716","16075","36000","49583","82163","27309.7","28887.82","0","330941","25206","26738"
"2017","(1c) basic vocational qualification","East Germany","23970.38","21552.23","886","11311","15517","29009","40494","62186","23176.85","24763.91","3385","91015","23455","25000"
"2017","(1c) basic vocational qualification","West Germany","34306.55","30548.57","4382","14582","20231","43179","56954","95897","33695.76","34917.34","0","298762","32626","33658"
"2017","(2a) intermediate vocational","East Germany","31948.27","29679.69","2046","12363","19233","41305","52839","80054","31206.75","32689.79","1800","134487","31621","33405"
"2017","(2a) intermediate vocational","West Germany","43529.98","39666.13","4097","18218","26273","54556","72402","125856","42765.47","44294.49","1853","442066","42729","44178"
"2017","(2b) intermediate general qualification","East Germany","31816.12","27744.45","161","12950","18933","38599","48254","147888","28455.56","35176.68","5100","147888","23824","30959"
"2017","(2b) intermediate general qualification","West Germany","39199.75","35736.88","739","13683","23623","48801","64855","118123","36945.66","41453.84","0","604643","36838","40429"
"2017","(2c_gen) general maturity certificate","East Germany","30757.41","23254.88","248","5808","11466","47441","60107","111239","27063.22","34451.6","228","239923","26109","33546"
"2017","(2c_gen) general maturity certificate","West Germany","43065.18","36872.19","1585","10124","20974","57164","78053","211913","41239.5","44890.86","0","696057","32915","36259"
"2017","(2c_voc) vocational maturity certificate","East Germany","35612.03","33536.77","414","15660","19970","48142","57035","102601","33838.32","37385.74","360","124998","33901","38015"
"2017","(2c_voc) vocational maturity certificate","West Germany","43479.4","38983.84","2317","16183","25824","56005","72194","123196","42260.97","44697.83","0","526928","41466","43784"
"2017","(3a) lower tertiary education","East Germany","38142.46","31606.16","574","15452","23041","46711","65645","130561","36156.49","40128.43","1668","302037","33939","37390"
"2017","(3a) lower tertiary education","West Germany","55331.63","47672.21","1477","21963","31512","67150","88135","171968","53044.63","57618.63","0","814988","52007","55727"
"2017","(3b) higher tertiary education","East Germany","42884.62","34678.15","936","16966","24749","54349","77840","142672","41074.23","44695.01","924","302037","39381","42817"
"2017","(3b) higher tertiary education","West Germany","56329.66","49517.3","3972","18371","31744","69116","92133","229178","54609.68","58049.64","0","947279","50062","52830"
"2018","(0) in school","East Germany","43887.98","41613.06","130","22013","31904","51364","74437","90085","39935.91","47840.05","3387","177960","38048","48298"
"2018","(0) in school","West Germany","55179.43","49703.12","563","20850","33404","71733","89454","161325","51770.96","58587.9","0","627339","45544","49697"
"2018","(1a) inadequately completed","East Germany","19354.91","17941.17","288","7737","11060","25966","33690","47986","17775.74","20934.08","0","75144","16580","20304"
"2018","(1a) inadequately completed","West Germany","27730.03","23520.03","1647","9120","15600","34265","47366","110758","26933.69","28526.37","0","210079","18960","20756"
"2018","(1b) general elementary school","East Germany","20564.61","17879.87","364","9360","11779","25512","38180","48840","19244.6","21884.62","0","68400","17990","21288"
"2018","(1b) general elementary school","West Germany","28587.47","25084.5","2307","10474","16546","36479","51133","83941","27858.95","29315.99","0","193549","24095","25861"
"2018","(1c) basic vocational qualification","East Germany","23512.8","21248.6","823","10619","15048","30222","39333","56679","22691.14","24334.46","0","74826","22927","25258"
"2018","(1c) basic vocational qualification","West Germany","34772.99","31316.56","4102","14385","20726","44001","56660","97238","34091.03","35454.95","0","769624","32765","33887"
"2018","(2a) intermediate vocational","East Germany","32395.65","30686.41","2005","13281","19411","42514","52217","75895","31584.47","33206.83","2001","310468","32208","34248"
"2018","(2a) intermediate vocational","West Germany","43915.95","40280.29","3812","18296","27105","55396","72334","112199","43128.98","44702.92","0","486252","43189","44700"
"2018","(2b) intermediate general qualification","East Germany","29194.23","25045.94","170","11230","17490","40875","51247","84476","26257.33","32131.13","3884","152113","25161","31770"
"2018","(2b) intermediate general qualification","West Germany","39405.74","36690.22","726","13951","23771","50575","63468","111026","36852.01","41959.47","0","666144","36084","40118"
"2018","(2c_gen) general maturity certificate","East Germany","33231.96","28901.52","265","7887","15417","50261","65649","91024","30216.29","36247.63","1000","177960","23990","31200"
"2018","(2c_gen) general maturity certificate","West Germany","44268.86","38023.42","1743","10204","21033","56846","81861","193539","42446.58","46091.14","0","666144","30729","34075"
"2018","(2c_voc) vocational maturity certificate","East Germany","35637.33","34765.85","402","14864","20837","45188","57248","90327","33776.03","37498.63","0","125621","33276","37165"
"2018","(2c_voc) vocational maturity certificate","West Germany","44920.96","41088","2224","17697","26813","57794","74780","140329","43561.58","46280.34","0","666144","42170","44884"
"2018","(3a) lower tertiary education","East Germany","39069.6","33146.3","554","16910","23801","47104","62760","115379","36517.6","41621.6","298","501040","34795","38745"
"2018","(3a) lower tertiary education","West Germany","56239.64","49162","1427","21268","30922","69010","92545","210079","54028.26","58451.02","800","755578","53175","56222"
"2018","(3b) higher tertiary education","East Germany","43307.22","36310.47","926","15145","24450","54528","76072","131359","41276.06","45338.38","0","501040","38281","42262"
"2018","(3b) higher tertiary education","West Germany","57019.61","50450.29","4053","19154","31694","70208","97193","195296","55438.99","58600.23","0","985295","48176","50514"
"2019","(0) in school","East Germany","46418.83","43133.23","104","27716","31417","59709","75735","108049","41388.36","51449.3","7013","176833","37909","50938"
"2019","(0) in school","West Germany","59319.59","51918.73","504","26873","38211","75357","97338","174617","55797.28","62841.9","7406","416277","48834","56070"
"2019","(1a) inadequately completed","East Germany","18761.67","16075.56","235","5112","11168","23106","32787","53457","17253.25","20270.09","350","90144","19094","21654"
"2019","(1a) inadequately completed","West Germany","29409.32","24596","1548","9240","15072","37873","51837","170578","28625.66","30192.98","0","170578","20623","22296"
"2019","(1b) general elementary school","East Germany","22937.08","19820.36","323","8364","12868","31474","44406","54588","20977.98","24896.18","0","183968","21337","24203"
"2019","(1b) general elementary school","West Germany","30408.03","25984.18","2037","12141","17143","38664","54533","85558","29530.09","31285.97","0","303624","25192","26856"
"2019","(1c) basic vocational qualification","East Germany","24952.85","23101.63","723","11072","15576","32362","41031","60097","23748.11","26157.59","3156","197873","24187","26745"
"2019","(1c) basic vocational qualification","West Germany","36374.32","32700.62","3841","14764","21537","46301","60243","108243","35464.79","37283.85","0","431587","34786","36299"
"2019","(2a) intermediate vocational","East Germany","33820.03","32306.83","1988","13148","20248","43989","55365","90967","32569.91","35070.15","0","430571","33937","36495"
"2019","(2a) intermediate vocational","West Germany","45605.14","42026","3927","19984","28256","56829","74303","129690","43576.16","47634.12","3","2734678","46195","47790"
"2019","(2b) intermediate general qualification","East Germany","32700.88","30432.88","183","10671","14832","44784","57297","87282","27838.75","37563.01","4488","329984","28205","34807"
"2019","(2b) intermediate general qualification","West Germany","42057.32","39050.96","706","16027","24490","54371","70359","124972","39665.93","44448.71","912","332352","39190","44108"
"2019","(2c_gen) general maturity certificate","East Germany","38400.78","36114.39","249","10950","20640","53315","66374","120999","35064.31","41737.25","0","201839","26952","35598"
"2019","(2c_gen) general maturity certificate","West Germany","45463.67","38187.69","1673","10911","21360","59863","80348","196355","42281.59","48645.75","0","1261549","34500","37561"
"2019","(2c_voc) vocational maturity certificate","East Germany","37918.78","36197.41","419","16582","22542","47075","60862","90320","31729.84","44107.72","1296","751805","37010","42531"
"2019","(2c_voc) vocational maturity certificate","West Germany","46386.51","41986.81","2316","18043","26797","58672","77463","133099","44380.57","48392.45","0","951840","45357","48123"
"2019","(3a) lower tertiary education","East Germany","41166.4","34659.84","601","17508","24659","52454","66418","138646","37248.13","45084.67","5465","588400","39156","44047"
"2019","(3a) lower tertiary education","West Germany","58941.4","49438.15","1592","23232","32238","69869","95098","181473","48551.34","69331.46","200","8068819","58874","62630"
"2019","(3b) higher tertiary education","East Germany","48353.02","41502","1072","16800","27987","59032","83875","177139","44212.69","52493.35","143","872251","44557","49554"
"2019","(3b) higher tertiary education","West Germany","59737.59","52670.61","4289","20295","32889","73710","99931","233604","57247.05","62228.13","0","1261549","54309","57247"
