"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Rhineland-Palatinate,Saarland","Male","34430.89","31690.28","609","13900","21864","44923","54815","87203","32801.84","36059.94","3743","178228","33728","37433"
"2006","Saxony","Female","25262.96","22892.46","826","10212","15658","31705","42004","74579","24087.5","26438.42","2800","132354","24517","26961"
"2006","Saxony","Male","26331.75","23784","787","10020","16505","34329","43717","74579","25124.71","27538.79","2126","132354","26324","28727"
"2006","Saxony-Anhalt","Female","24856.4","21470.4","489","9839","14633","32336","44334","87720","23248.43","26464.37","3073","128337","24029","28987"
"2006","Saxony-Anhalt","Male","26721.58","23465.01","442","10483","15820","35563","44987","68086","25160.43","28282.73","4142","128337","25959","30792"
"2006","Schleswig-Holstein","Female","31605.75","25852.98","366","11472","17782","40124","56774","108724","28853.17","34358.33","4088","249639","28991","35121"
"2006","Schleswig-Holstein","Male","36419.56","32123.34","316","14967","20999","44115","62047","123245","32180.94","40658.18","5471","568883","32999","38399"
"2006","Thuringia","Female","24111.77","20550.87","504","10860","14567","30297","42310","84730","22524.17","25699.37","0","126901","24084","27058"
"2006","Thuringia","Male","24907.2","21700.8","467","10308","15979","31265","44890","75288","23352.6","26461.8","0","126901","25285","27907"
"2007","Baden-Württemberg","Female","34182.04","30576.89","1329","12475","18149","43766","61561","107132","32714.31","35649.77","4","311299","35009","37786"
"2007","Baden-Württemberg","Male","39049.46","34469.33","1222","17043","23287","49392","66646","121603","37347.55","40751.37","81","311299","38292","40588"
"2007","Bavaria","Female","33924.7","28681.53","1590","11138","18236","43710","59509","110461","32526.98","35322.42","3600","414130","33579","35801"
"2007","Bavaria","Male","37149.56","32555","1433","14403","21874","46313","63005","114466","35658.16","38640.96","0","414130","35746","38652"
"2007","Berlin","Female","27986.29","25540.62","418","9531","15000","35391","50187","83705","25720.99","30251.59","644","233678","26115","30793"
"2007","Berlin","Male","29929.54","26612.91","349","11353","17272","36136","57126","83756","27398.59","32460.49","1384","233678","28487","32414"
"2007","Brandenburg","Female","27097.52","23376.56","463","10090","15236","33215","51215","84265","25047.43","29147.61","3168","284753","24503","28104"
"2007","Brandenburg","Male","28088.2","24962.34","418","11029","16168","36215","49198","76937","25918.06","30258.34","2760","284753","26989","30929"
"2007","Bremen","Female","28632.14","26113.9","82","11752","17287","29652","46898","88964","16244.38","41019.9","2284","368712","22830","33511"
"2007","Bremen","Male","30625.76","26502.98","67","16541","21390","34530","48042","88964","19337.46","41914.06","5229","368712","24279","31738"
"2007","Hamburg","Female","27603.12","21522.45","160","13096","15008","33144","46202","150125","22741.86","32464.38","5811","242536","24699","29951"
"2007","Hamburg","Male","31342.07","25216.73","140","13364","18996","36288","46928","150125","25839.69","36844.45","4188","242536","26616","38063"
"2007","Hesse","Female","35919.75","31602","731","12227","19023","44560","62276","125707","33274.49","38565.01","843","544488","33573","37478"
"2007","Hesse","Male","38145.19","34402.78","687","14162","21757","46787","63183","121036","35401.72","40888.66","0","544488","36003","39671"
"2007","Lower Saxony","Female","32568.87","27818.22","967","11666","18520","40060","52164","123277","30685.69","34452.05","236","355351","32088","35007"
"2007","Lower Saxony","Male","36436.99","32589.84","904","14637","20830","44819","58871","131762","34403.41","38470.57","1836","355351","34810","37446"
"2007","Mecklenburg-Western Pomerania","Female","25356.14","23000.22","280","9604","13795","31180","42499","77541","23033.15","27679.13","4960","120674","23315","28888"
"2007","Mecklenburg-Western Pomerania","Male","28396.76","26480.96","241","10908","18014","35558","47347","85570","25871.05","30922.47","3357","120674","27394","32913"
"2007","North Rhine-Westphalia","Female","33668.25","27806.11","2250","11774","17788","41982","58802","131122","32245.28","35091.22","200","426223","31891","34372"
"2007","North Rhine-Westphalia","Male","36932.81","31090.25","2043","14050","21134","44854","60808","145423","35354.72","38510.9","60","613426","34718","37079"
"2007","Rhineland-Palatinate,Saarland","Female","29377.59","25776.65","650","9978","15970","39387","52439","78488","27615.97","31139.21","1609","320776","30930","33905"
"2007","Rhineland-Palatinate,Saarland","Male","36614.05","34412.96","549","15083","23031","46642","60093","89081","34563.18","38664.92","1160","320776","35677","40630"
"2007","Saxony","Female","25309.84","23142.29","779","10686","16154","32672","41447","75595","24132.4","26487.28","1080","122085","24508","26608"
"2007","Saxony","Male","25896","23644.03","759","9710","16961","33630","42533","73079","24716.62","27075.38","1991","122085","25502","28186"
"2007","Saxony-Anhalt","Female","27617.13","22196.4","459","10674","15699","36370","53507","75491","25851.74","29382.52","2435","182977","24707","28525"
"2007","Saxony-Anhalt","Male","28309.34","24747.54","432","9732","16143","37763","52077","71517","26518.59","30100.09","1723","182977","26767","30985"
"2007","Schleswig-Holstein","Female","30812.85","26222.02","331","11441","17632","39375","54884","89615","25349.22","36276.48","924","624538","26666","31899"
"2007","Schleswig-Holstein","Male","34200.2","29543.78","300","12348","20285","43409","58827","89615","29409.09","38991.31","2399","624538","30065","36625"
"2007","Thuringia","Female","25776.61","23009.41","479","11666","15288","31919","46597","77347","24049.86","27503.36","0","152341","23916","27073"
"2007","Thuringia","Male","25645.52","22334.48","453","10256","16228","32503","46237","77347","23955.99","27335.05","4638","152341","24748","27743"
"2008","Baden-Württemberg","Female","35212.61","32426","1252","13742","19302","44868","61290","110793","33741.42","36683.8","590","322697","36122","39067"
"2008","Baden-Württemberg","Male","39706.39","35189.71","1156","16678","24234","50371","65473","126652","38058.76","41354.02","3477","322697","38523","41924"
"2008","Bavaria","Female","36354.3","30587.64","1477","11871","19911","44642","60757","127892","34157.02","38551.58","553","1329526","34373","36993"
"2008","Bavaria","Male","40409.06","34055.43","1336","15157","23003","48471","66765","153665","37951.79","42866.33","2589","1329526","36672","39630"
"2008","Berlin","Female","27729.59","24905.24","396","8512","15461","34116","49038","100549","25002.67","30456.51","2959","364604","25570","30085"
"2008","Berlin","Male","30371.46","26096.06","333","8679","17434","38776","52303","100549","27293.87","33449.05","1466","364604","28304","32698"
"2008","Brandenburg","Female","28145.45","24710.1","436","10918","15196","35476","50146","71174","26380.5","29910.4","5005","121442","25577","28994"
"2008","Brandenburg","Male","28716.26","27549.5","399","10672","17649","35722","49290","71174","26858.87","30573.65","2407","121442","27779","31515"
"2008","Bremen","Female","29767.93","27005.36","76","14196","19514","36155","48113","68657","24760.48","34775.38","9190","162014","25125","35830"
"2008","Bremen","Male","32263.02","28138.09","64","18734","24411","36155","46909","68657","26761.87","37764.17","8410","162014","25851","34495"
"2008","Hamburg","Female","28365.59","20361.05","153","13253","15496","31853","46967","102295","22681.17","34050.01","8339","253902","25200","32422"
"2008","Hamburg","Male","31484.49","26486.91","134","13992","17527","37547","49010","140088","25236.95","37732.03","6960","253902","27417","40896"
"2008","Hesse","Female","35549.22","32154.38","694","11424","19201","43471","65000","117744","33002.32","38096.12","2298","519663","35525","39252"
"2008","Hesse","Male","40195.91","36546.54","648","13817","23490","50001","71308","125917","37533.33","42858.49","4104","519663","38070","41173"
"2008","Lower Saxony","Female","32425.02","27746.38","920","11286","17667","39076","53781","116112","30265.91","34584.13","1905","422329","32401","35346"
"2008","Lower Saxony","Male","36842.25","32608.22","863","15363","21607","42366","60407","124142","34455.5","39229","2452","422329","35462","37887"
"2008","Mecklenburg-Western Pomerania","Female","26193.4","22159.87","261","11057","15265","33011","48423","69158","23930.21","28456.59","5326","120539","23277","28708"
"2008","Mecklenburg-Western Pomerania","Male","27839.8","25224.45","237","10873","17955","35811","48423","68685","25520.52","30159.08","2163","120539","24962","30672"
"2008","North Rhine-Westphalia","Female","33553.36","28312.74","2102","11747","17846","42033","59383","125263","32206.15","34900.57","0","432060","32593","34996"
"2008","North Rhine-Westphalia","Male","36851.47","32108.78","1895","14500","20940","44765","62235","125263","35302.05","38400.89","611","785072","35709","37863"
"2008","Rhineland-Palatinate,Saarland","Female","29547.91","26076.78","617","9249","13944","39318","53307","98630","27824.32","31271.5","0","217884","30652","34730"
"2008","Rhineland-Palatinate,Saarland","Male","37063.19","34739.02","505","16279","24489","46212","60034","88596","35172.41","38953.97","4945","217884","35708","40575"
"2008","Saxony","Female","26274.65","23396.5","737","11395","16712","32522","43630","84025","24446.02","28103.28","4272","527897","24839","27258"
"2008","Saxony","Male","27569.48","24581","712","12703","17929","34051","44239","98799","25720.37","29418.59","170","527897","26848","29231"
"2008","Saxony-Anhalt","Female","29155.16","23974.02","425","10032","16308","38956","62822","82651","27353.17","30957.15","1000","180479","24960","28502"
"2008","Saxony-Anhalt","Male","28467.35","24863.56","402","10645","16308","38438","49630","67687","26717.86","30216.84","1907","180479","26902","33461"
"2008","Schleswig-Holstein","Female","33340.58","27320.08","299","11008","16847","38854","61509","111464","27532.8","39148.36","2280","594117","27017","30651"
"2008","Schleswig-Holstein","Male","36821.55","29913.43","270","10984","20070","44874","65039","111464","29496.17","44146.93","2547","790491","29727","35870"
"2008","Thuringia","Female","24691.44","22216.07","456","11004","15321","30986","40435","68985","23056.05","26326.83","1848","139305","24040","27891"
"2008","Thuringia","Male","25758.65","22931","431","11107","17033","31494","42497","74422","24078.07","27439.23","1848","139305","25219","28943"
"2009","Baden-Württemberg","Female","36802.36","32807.46","1117","13223","19562","48800","63286","120805","35062.07","38542.65","154","277810","36840","40206"
"2009","Baden-Württemberg","Male","42404.84","37012.8","1034","18912","25378","52374","68509","167503","40183.64","44626.04","50","643348","40270","43956"
"2009","Bavaria","Female","35705.72","30818","1397","12450","19526","45235","60726","116992","33998.05","37413.39","0","678817","34996","37381"
"2009","Bavaria","Male","40822.9","35227.05","1272","15360","23329","48825","67997","153703","38837.39","42808.41","2413","678817","37702","40687"
"2009","Berlin","Female","29335.68","25859.46","371","10946","15985","35750","51481","94295","26445.48","32225.88","6017","304418","26329","30245"
"2009","Berlin","Male","30434.07","26432.6","326","8532","16356","38299","57166","94295","27316.91","33551.23","2405","304418","28149","32774"
"2009","Brandenburg","Female","29061.15","24632.38","416","11441","16649","35447","52586","86254","26657.04","31465.26","1923","377929","25207","28291"
"2009","Brandenburg","Male","31959.97","27726.95","386","10507","18909","39549","52918","92073","29354.82","34565.12","1923","377929","27878","32554"
"2009","Bremen","Female","30428.07","27702.13","64","12423","18143","37255","58918","68120","24211.59","36644.55","5712","178770","23914","37255"
"2009","Bremen","Male","30858.02","28922.2","56","15244","20225","35755","45247","68120","24114.83","37601.21","8836","178770","27255","37255"
"2009","Hamburg","Female","31096.02","24529.36","145","13720","16405","35849","61872","107327","26088.5","36103.54","4660","206964","25362","34406"
"2009","Hamburg","Male","35230.93","29800","128","16274","20485","46628","66679","101837","29826.4","40635.46","4045","206964","29800","45766"
"2009","Hesse","Female","36363.18","30826.98","644","11509","19096","45772","64949","132835","33847.33","38879.03","657","309933","33379","38153"
"2009","Hesse","Male","41912.15","34519.69","597","16274","23546","52458","68214","176788","39220.97","44603.33","3008","309933","37068","41008"
"2009","Lower Saxony","Female","31633.86","29328.62","863","10848","17727","41938","53511","100351","29823.02","33444.7","0","327123","33036","35760"
"2009","Lower Saxony","Male","36172.51","32684.94","801","14495","20528","43284","60248","116478","33990.91","38354.11","1926","327123","35906","39298"
"2009","Mecklenburg-Western Pomerania","Female","25992.67","21591.58","251","11386","15022","31637","44283","83223","23270.63","28714.71","5681","175539","22243","28025"
"2009","Mecklenburg-Western Pomerania","Male","28421.34","24338.04","228","11349","15998","37090","47090","83223","25568.22","31274.46","3741","175539","24555","30739"
"2009","North Rhine-Westphalia","Female","34085.06","28834","1933","11708","18115","42239","60912","126640","32626.02","35544.1","1025","317563","33292","35658"
"2009","North Rhine-Westphalia","Male","37448.23","32254.43","1772","14021","21149","45889","64203","121818","35899.45","38997.01","0","624596","36978","38905"
"2009","Rhineland-Palatinate,Saarland","Female","29064.42","26338.66","570","10572","16384","37130","50501","82388","26663.71","31465.13","212","562997","29705","33408"
"2009","Rhineland-Palatinate,Saarland","Male","35976.6","32250.05","481","14126","22266","45182","59337","113359","33185.66","38767.54","4800","562997","34424","39858"
"2009","Saxony","Female","27217.67","24510.25","702","11411","16616","34151","44947","79603","25913.75","28521.59","1800","135843","25128","28189"
"2009","Saxony","Male","28924.82","27102.62","678","12195","18414","37749","46785","79752","27605.95","30243.69","1907","135843","27999","31183"
"2009","Saxony-Anhalt","Female","28574.92","23477.34","406","10068","15699","39145","51354","80418","26555.82","30594.02","156","176065","24948","28845"
"2009","Saxony-Anhalt","Male","29959.77","25281.1","370","9943","17312","42991","51354","80418","27871.62","32047.92","1907","176065","26549","34064"
"2009","Schleswig-Holstein","Female","29089.03","26623.38","273","9913","16421","39946","51461","79147","26115.77","32062.29","0","199834","27306","34516"
"2009","Schleswig-Holstein","Male","33206.72","29633.43","252","12096","21119","42754","58988","80682","30151.91","36261.53","0","199834","30789","37086"
"2009","Thuringia","Female","25249.27","22212.54","436","10246","14811","31345","42037","67572","23469.02","27029.52","5160","151864","23126","27877"
"2009","Thuringia","Male","26870.75","22407.56","394","11362","17973","33605","46291","72636","24950.19","28791.31","5479","151864","25948","29829"
"2010","Baden-Württemberg","Female","37016.61","32193.19","1601","13447","20447","49826","66252","104706","35698.74","38334.48","154","319665","35309","37857"
"2010","Baden-Württemberg","Male","41479.03","36623.85","1361","17029","25337","53905","70487","108765","40036.32","42921.74","203","319665","39173","42609"
"2010","Bavaria","Female","35720.51","30891.07","2008","12368","19314","44912","60930","120708","34608.13","36832.89","540","236440","33378","35241"
"2010","Bavaria","Male","39972.34","36460.55","1653","15574","24406","49292","67365","127106","38714.07","41230.61","210","236440","37582","39715"
"2010","Berlin","Female","28562.73","25296.83","530","9792","17123","32832","50442","91305","26476.37","30649.09","0","191542","26008","29281"
"2010","Berlin","Male","29080.97","24924.71","404","8400","17394","33914","50782","86998","26547.79","31614.15","2800","191542","27828","32741"
"2010","Brandenburg","Female","30159.13","25385.08","533","10975","15777","37869","50644","87476","28072.97","32245.29","3973","420571","25147","27726"
"2010","Brandenburg","Male","32196.49","26726.62","442","12156","18684","39489","50038","97195","29736.78","34656.2","3973","420571","27085","30432"
"2010","Bremen","Female","31281.96","25826.34","98","12446","18350","43850","52327","72758","25090.97","37472.95","7018","277209","23048","30052"
"2010","Bremen","Male","34843.95","27858.73","76","17749","22156","45241","52327","98202","27117.56","42570.34","10507","277209","25861","38842"
"2010","Hamburg","Female","33467.85","25442","224","11734","17266","43535","63858","147119","29206.01","37729.69","3724","237033","25442","33735"
"2010","Hamburg","Male","35351.6","29537.49","173","11206","17756","47139","68931","147648","30262.08","40441.12","2400","237033","30752","42022"
"2010","Hesse","Female","36129.77","29788.34","912","10513","16984","45541","68521","155112","34131","38128.54","0","241159","31948","35298"
"2010","Hesse","Male","43068.24","36058.06","798","14481","24422","56266","74702","152615","40851.84","45284.64","899","241159","36178","40104"
"2010","Lower Saxony","Female","31326.59","27894.16","1226","10839","17280","41001","51808","103005","29959.77","32693.41","0","317467","30764","33346"
"2010","Lower Saxony","Male","36488.88","32338","1016","15967","21367","44064","60393","122554","34707.37","38270.39","1856","317467","34668","37527"
"2010","Mecklenburg-Western Pomerania","Female","26583.24","21063.92","336","10199","14986","33870","48763","91018","24396.4","28770.08","0","150355","22637","26570"
"2010","Mecklenburg-Western Pomerania","Male","28727.48","24186.51","268","12694","15568","34813","49722","106965","26134.56","31320.4","5328","150355","24938","29692"
"2010","North Rhine-Westphalia","Female","35520.8","29738.23","2761","12286","18635","44728","63173","140456","34355.22","36686.38","1490","525369","31827","33843"
"2010","North Rhine-Westphalia","Male","38296.96","33526","2325","14483","21619","46880","63769","128596","36932.86","39661.06","2400","664511","36154","38257"
"2010","Rhineland-Palatinate,Saarland","Female","30606.93","27173","754","10055","17005","40027","50096","94776","29189.87","32023.99","917","154542","30062","32571"
"2010","Rhineland-Palatinate,Saarland","Male","38232.51","34057.9","609","16307","24098","46144","64870","110187","36587.09","39877.93","2418","154542","34063","37653"
"2010","Saxony","Female","27790.52","24504.19","881","13116","17905","34743","46371","77004","26658.14","28922.9","3809","208361","25863","28331"
"2010","Saxony","Male","28542.85","26663","814","11326","18475","36835","45869","77004","27368.42","29717.28","3561","208361","28350","30620"
"2010","Saxony-Anhalt","Female","29546.74","22311.04","512","9655","15019","39050","58134","79666","27773.79","31319.69","2018","167227","23802","27189"
"2010","Saxony-Anhalt","Male","29082.7","25129.56","404","9487","14889","39027","50650","78997","27151.22","31014.18","4015","167227","27668","30960"
"2010","Schleswig-Holstein","Female","31124.12","25845.36","404","12722","15991","41299","54804","103440","28980.58","33267.66","3274","226237","28467","31728"
"2010","Schleswig-Holstein","Male","32306.92","28467","345","10099","20417","42567","54804","100756","29966.86","34646.98","955","226237","31106","35618"
"2010","Thuringia","Female","25411.43","22172.91","520","10280","14295","33631","45231","74836","23854.76","26968.1","1242","130856","25018","28955"
"2010","Thuringia","Male","27220.94","23745.14","444","10150","17509","34365","46369","74836","25577.06","28864.82","4212","130856","27032","31301"
"2011","Baden-Württemberg","Female","38516.45","33995.76","1967","12938","21069","50831","67957","112472","37241.06","39791.84","154","483762","36944","39573"
"2011","Baden-Württemberg","Male","43723.78","39481","1661","18024","26258","55352","74317","132477","42309.73","45137.83","833","483762","41580","43918"
"2011","Bavaria","Female","38087.5","32896.17","2496","12107","19853","48924","65885","127671","36974.02","39200.98","1813","338014","34656","36767"
"2011","Bavaria","Male","40482.04","36932.08","2044","14682","24600","50625","67089","133711","39291.43","41672.65","0","338014","38681","40590"
"2011","Berlin","Female","29619.18","26422.86","583","11048","16608","36714","50996","89509","27723.9","31514.46","3712","178758","26828","30475"
"2011","Berlin","Male","30958.4","27463.22","449","9559","17402","39438","55912","92917","28672.14","33244.66","3244","178758","29255","33347"
"2011","Brandenburg","Female","28542.97","24259.7","634","11302","15933","37694","53815","81719","27205.96","29879.98","83","147007","24659","26988"
"2011","Brandenburg","Male","30204.16","26649.98","529","11479","19028","41302","53586","79589","28662.16","31746.16","83","147007","26932","29901"
"2011","Bremen","Female","28986.92","23549.7","110","11912","16392","40171","55989","99404","24719.61","33254.23","2027","152893","22621","30516"
"2011","Bremen","Male","30062.91","23717.23","85","14508","18365","40831","50219","96436","25154.81","34971.01","892","152893","23398","32605"
"2011","Hamburg","Female","33781.84","27300.95","243","12971","16177","37750","59929","122345","29977.2","37586.48","6120","167302","28995","35642"
"2011","Hamburg","Male","39075.78","32613.63","197","14712","19108","52041","77942","135510","34662.92","43488.64","0","167302","36332","45476"
"2011","Hesse","Female","39093.49","31373.98","1099","11894","19524","49705","71785","154676","36841.35","41345.63","10","550303","33239","36117"
"2011","Hesse","Male","44466.81","36986.96","921","16320","23671","55951","76721","154676","42136.73","46796.89","3266","550303","37321","41573"
"2011","Lower Saxony","Female","34060.36","30044","1479","11716","18770","43935","58021","124682","32851.35","35269.37","1650","315451","32523","35043"
"2011","Lower Saxony","Male","38582.73","34424.09","1222","15975","22848","47499","63045","125318","37118.71","40046.75","3642","315451","36163","38715"
"2011","Mecklenburg-Western Pomerania","Female","26738.16","21890.44","371","10909","14932","32327","50127","95435","24629.2","28847.12","5500","125412","23150","26740"
"2011","Mecklenburg-Western Pomerania","Male","30004.14","25853.93","303","11634","18401","35360","50822","95435","27541.49","32466.79","5684","125412","25880","31238"
"2011","North Rhine-Westphalia","Female","35760.36","30365.11","3191","12600","18818","45029","65236","118467","34576.9","36943.82","0","725750","32593","34314"
"2011","North Rhine-Westphalia","Male","38880.28","34167.02","2671","15009","22072","47946","66505","118511","37541.32","40219.24","20","725750","36525","38548"
"2011","Rhineland-Palatinate,Saarland","Female","32068.03","26908.39","905","10908","16087","41341","58651","138096","30624.16","33511.9","2269","255572","29150","32111"
"2011","Rhineland-Palatinate,Saarland","Male","36554.49","31090.08","735","15575","22480","44019","62458","138096","34912.07","38196.91","354","255572","32847","36363"
"2011","Saxony","Female","27663.04","24529.24","983","11926","16495","34814","46058","82279","26572.25","28753.83","3792","202700","25914","28201"
"2011","Saxony","Male","29948.41","27424.97","884","11859","19085","37320","48896","78653","28793.71","31103.11","1685","202700","28452","30951"
"2011","Saxony-Anhalt","Female","28415.81","23047.17","612","10367","16058","36669","54734","82054","26544.34","30287.28","1104","205220","24329","27027"
"2011","Saxony-Anhalt","Male","30643.96","26171.19","509","10045","16776","44434","55613","82054","28636.55","32651.37","59","205220","27371","31653"
"2011","Schleswig-Holstein","Female","32205.13","28666.58","552","11918","18733","39938","55076","100823","30169.52","34240.74","3109","275413","29873","33413"
"2011","Schleswig-Holstein","Male","34962.01","31636.06","459","10866","20738","44279","59098","106374","32672.76","37251.26","3558","275413","32913","36830"
"2011","Thuringia","Female","26660","22065.17","610","10344","15178","35713","49576","74881","25307.68","28012.32","4416","109366","24753","28140"
"2011","Thuringia","Male","27981.21","24155.48","511","10800","16527","36600","50170","78671","26478.25","29484.17","3861","109366","26614","30868"
"2012","Baden-Württemberg","Female","38265.81","34152.56","1850","13259","21319","50085","68216","106523","37054.45","39477.17","104","297744","37007","39704"
"2012","Baden-Württemberg","Male","44199.98","40225.68","1570","18303","25599","55853","74238","131980","42742.09","45657.87","104","297744","41656","44230"
"2012","Bavaria","Female","38278.7","33116.02","2449","12699","20350","48156","67422","127999","37164.64","39392.76","938","392466","35225","36951"
"2012","Bavaria","Male","41258.36","35965.7","2023","15254","23480","51122","68692","134181","39946.57","42570.15","0","392466","39206","41166"
"2012","Berlin","Female","30284.12","25307.97","591","11190","17791","37799","55561","107271","28141.34","32426.9","0","257092","26708","29632"
"2012","Berlin","Male","31955.61","26264.24","469","9466","16734","40430","58190","108124","29390.3","34520.92","1491","257092","28110","33270"
"2012","Brandenburg","Female","29120.2","25654.17","605","11599","15967","35676","49265","89333","27496.39","30744.01","4380","310263","25208","28415"
"2012","Brandenburg","Male","31357.07","27525.58","510","10792","17800","39332","53739","117634","29449.18","33264.96","1152","310263","27812","30337"
"2012","Bremen","Female","40542.98","26722.66","112","13344","19863","37216","48412","192290","19356.53","61729.43","8981","1205572","24056","33049"
"2012","Bremen","Male","29140.79","26803","88","10760","20008","37216","47210","86923","23779.01","34502.57","5012","192290","24197","34538"
"2012","Hamburg","Female","33684.12","27942.29","249","12072","16292","41446","58033","134711","29531.86","37836.38","4368","323310","28823","34440"
"2012","Hamburg","Male","39642.31","31863.35","197","15440","22886","49935","78323","134711","34711.22","44573.4","4056","323310","34938","43977"
"2012","Hesse","Female","40980.03","31778.75","1071","12419","19926","51397","70515","145653","37103.63","44856.43","10","1498562","32995","36694"
"2012","Hesse","Male","44996.76","36402.97","881","15935","23001","54062","74398","157469","40630.52","49363","4637","1498562","37426","40974"
"2012","Lower Saxony","Female","34025.59","30389","1428","12615","19229","43453","56395","113924","32834.93","35216.25","990","331848","32443","34757"
"2012","Lower Saxony","Male","38941.03","34808","1207","15222","23188","47890","62261","136409","37490.99","40391.07","990","331848","35533","38076"
"2012","Mecklenburg-Western Pomerania","Female","25632.36","21341.66","358","10913","15143","31912","41620","99379","23561.83","27702.89","3598","131726","22107","26463"
"2012","Mecklenburg-Western Pomerania","Male","28054.26","24476.16","294","11928","17969","33069","46654","100192","25730.89","30377.63","4428","131726","25980","30843"
"2012","North Rhine-Westphalia","Female","36504.14","31069.72","3093","13510","20200","46917","65081","116666","35324.07","37684.21","0","604956","32626","34701"
"2012","North Rhine-Westphalia","Male","39779.34","34327.81","2582","14524","22620","49686","67447","124455","38333.94","41224.74","301","811236","36457","38752"
"2012","Rhineland-Palatinate,Saarland","Female","33815.12","28918.75","887","11435","17832","46308","61947","104319","32323.96","35306.28","2208","270721","29995","33466"
"2012","Rhineland-Palatinate,Saarland","Male","38753.49","33123.33","722","16446","22720","47655","64935","134494","36968.82","40538.16","4416","270721","33466","37314"
"2012","Saxony","Female","27165.8","24473.42","984","11724","16212","34490","46959","74466","26132.97","28198.63","67","122887","26081","28188"
"2012","Saxony","Male","29745.81","27042.05","894","12162","19257","38359","49614","74466","28623.85","30867.77","240","122887","28457","31103"
"2012","Saxony-Anhalt","Female","27668.16","22081.54","581","10621","15888","35103","52872","80231","25924.77","29411.55","0","212440","23650","26957"
"2012","Saxony-Anhalt","Male","28993.36","25087.85","474","9906","14685","37977","53602","86315","27076.37","30910.35","181","212440","26278","30900"
"2012","Schleswig-Holstein","Female","33274.14","29240.36","554","12909","18720","41412","59109","125583","31205.43","35342.85","4800","272205","29276","33310"
"2012","Schleswig-Holstein","Male","34501.92","30477.42","451","11218","20259","43343","59216","126711","32013.99","36989.85","2390","272205","31475","35452"
"2012","Thuringia","Female","27340.1","22331.69","604","10086","15528","37280","46986","82261","25860.95","28819.25","2501","127405","23826","27736"
"2012","Thuringia","Male","29759.52","26020.99","498","9452","17157","40060","52125","84574","28089.75","31429.29","1037","127405","27337","30974"
"2013","Baden-Württemberg","Female","38186.84","34236.08","2090","13154","21559","49221","66509","112126","37099.24","39274.44","0","277752","36897","38744"
"2013","Baden-Württemberg","Male","44397.61","39630.95","1769","17651","25790","56273","74451","138355","43094.13","45701.09","0","277752","41364","43615"
"2013","Bavaria","Female","38094.89","32614.66","2739","12983","20404","48947","67129","125988","37088.8","39100.98","1274","298811","35200","37005"
"2013","Bavaria","Male","40914.84","35846.93","2268","15419","24163","50469","70757","125988","39778.93","42050.75","0","298811","37933","40258"
"2013","Berlin","Female","30155.35","25087.48","662","10974","17474","37907","51909","106499","28170.24","32140.46","2459","238248","27226","30140"
"2013","Berlin","Male","32406.11","26376.27","532","10204","17416","42240","58766","131055","30074.49","34737.73","3780","238248","29319","33233"
"2013","Brandenburg","Female","29490.68","25299.92","627","11860","16818","36217","52311","77367","28033.55","30947.81","5915","231294","25310","27907"
"2013","Brandenburg","Male","30712.57","27669.79","525","9704","17132","39012","54106","90777","29012.06","32413.08","3600","231294","27207","29811"
"2013","Bremen","Female","33330.24","25121.7","138","10105","15579","32932","42672","93632","17092.15","49568.33","8400","1141458","25149","30117"
"2013","Bremen","Male","29928.05","28342.34","109","12888","19597","38490","43976","72004","26128.4","33727.7","9114","155134","28364","32665"
"2013","Hamburg","Female","32616.91","26278.4","315","14636","18318","40563","58598","95949","29668.53","35565.29","7080","201393","28909","33339"
"2013","Hamburg","Male","38473.93","32820.63","260","16166","21463","49744","70723","95949","35017.46","41930.4","4020","201393","32199","38480"
"2013","Hesse","Female","41211.69","31306.01","1223","12362","19911","51484","71531","154366","38201.85","44221.53","1800","1105893","33660","36230"
"2013","Hesse","Male","45086.11","36552.24","1029","13847","22906","54797","76330","154420","41789.09","48383.13","3520","1105893","36454","39873"
"2013","Lower Saxony","Female","35650.27","31227.22","1599","13158","20414","45590","60665","101186","34364.78","36935.76","1300","354694","33407","35533"
"2013","Lower Saxony","Male","39198.21","34464.23","1378","16296","23051","48840","65458","125547","37701.56","40694.86","226","354694","35355","37442"
"2013","Mecklenburg-Western Pomerania","Female","26742.45","23191.61","345","10872","16401","32756","47769","105155","24675.77","28809.13","4781","119359","23191","27187"
"2013","Mecklenburg-Western Pomerania","Male","28716","24217.87","275","11449","17015","35017","48660","105155","26395.56","31036.44","4200","119359","25799","30494"
"2013","North Rhine-Westphalia","Female","37821.72","31413.53","3538","13344","20114","48531","69364","133094","36813.96","38829.48","0","553918","32494","33895"
"2013","North Rhine-Westphalia","Male","40499.09","34583.48","3007","15320","22816","50100","70791","140811","39281.92","41716.26","0","573420","35559","37387"
"2013","Rhineland-Palatinate,Saarland","Female","35738.09","30813.05","984","12409","18828","46249","64370","108265","34214.85","37261.33","2180","260099","31329","34683"
"2013","Rhineland-Palatinate,Saarland","Male","38791.65","33702.64","827","14671","24115","49302","65926","108265","37156.61","40426.69","370","260099","34275","37530"
"2013","Saxony","Female","28288.09","25480.29","956","11800","17226","36643","47159","79029","27181.6","29394.58","3276","130297","26973","29520"
"2013","Saxony","Male","30607.83","28075.66","861","12348","19645","39925","48969","79029","29426.39","31789.27","600","130297","29204","32030"
