"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","12366.49","10026.3","64","6780","8040","14829","21726","37225","10756.14","13976.84","2415","37225","8400","11280"
"2013","1-pers.-HH","middle vocational","17501.21","16173","1932","8410","11523","21541","27750","47705","16979.66","18022.76","0","350802","15180","16001"
"2013","1-pers.-HH","vocational + Abi","20589.99","18772.89","262","8388","12938","24251","33665","76730","19036.58","22143.4","493","93789","16545","18845"
"2013","Couple + C. GT 16 ","general elemantary","45389.62","40466.33","444","26905","31865","53818","70140","97019","43165.33","47613.91","6163","326902","37635","42820"
"2013","Couple + C. GT 16 ","higher education","72514.73","64615","585","34901","46994","81414","110125","253711","67872.93","77156.53","13953","677047","63179","69342"
"2013","Couple + C. GT 16 ","higher vocational","51628.24","47270.46","184","28305","36043","63423","79596","125988","48291.78","54964.7","15069","140737","48149","53886"
"2013","Couple + C. GT 16 ","in school","61765.57","49054.74","267","30880","37963","65789","90842","298811","55534.99","67996.15","6288","677047","46181","52188"
"2013","Couple + C. GT 16 ","inadequately","34424.37","33642.78","53","13832","16846","46340","49442","60658","30842.84","38005.9","7776","60658","27893","33702"
"2013","Couple + C. GT 16 ","middle vocational","53439.64","48080","1668","29509","37058","62080","79832","159122","51789.69","55089.59","2646","677047","47131","49839"
"2013","Couple + C. GT 16 ","vocational + Abi","56673.98","52079.98","213","30880","39861","64443","81347","173432","52618.09","60729.87","14183","240618","45376","53606"
"2013","Couple + C. LE 16","general elemantary","32148.73","29377.66","806","18313","23268","35413","42740","164902","30756.31","33541.15","6833","478072","27745","29255"
"2013","Couple + C. LE 16","higher education","60633.87","53578.23","2197","32106","43330","69044","90816","182391","58789.59","62478.15","6833","1141458","53217","54913"
"2013","Couple + C. LE 16","higher vocational","50124.94","47387.61","482","32814","38982","58739","71283","103354","48509.93","51739.95","14328","162814","43778","47201"
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","26708.75","26618.73","192","15408","20734","31650","37476","48626","25420.34","27997.16","6816","63894","24684","28501"
"2013","Couple + C. LE 16","middle vocational","38998.68","36224","3568","23425","29455","45379","56825","90519","38418.62","39578.74","4451","478072","34912","35981"
"2013","Couple + C. LE 16","vocational + Abi","44599.17","41449.28","897","24368","33152","51841","68209","112474","43057.14","46141.2","7608","287785","39006","41289"
"2013","Couple + C. LE and GT 16","general elemantary","45521.96","41549.57","485","26775","34012","54369","66508","108265","43925.58","47118.34","11415","263642","40278","42906"
"2013","Couple + C. LE and GT 16","higher education","67675.83","59395.99","350","36327","49469","77921","100419","175185","63955.11","71396.55","13816","354694","58034","64263"
"2013","Couple + C. LE and GT 16","higher vocational","59447.78","55959.86","140","34125","42012","68750","94271","128200","54872.12","64023.44","24131","264601","51867","57932"
"2013","Couple + C. LE and GT 16","in school","53482.91","49302.98","421","28811","35631","62877","83967","132518","50118.08","56847.74","9258","354694","46178","51670"
"2013","Couple + C. LE and GT 16","inadequately","37970.37","36077.72","94","23544","27212","44887","56710","64597","35254.68","40686.06","10061","64597","33312","40277"
"2013","Couple + C. LE and GT 16","middle vocational","48878.73","45252","995","29660","35068","56923","72364","116278","47476.44","50281.02","9258","264601","43802","46578"
"2013","Couple + C. LE and GT 16","vocational + Abi","56160.67","51366.93","184","28852","37546","64093","92071","140811","50881.19","61440.15","16503","354694","45230","51880"
"2013","Single parent","general elemantary","23893.46","22136.29","525","12957","16968","27315","36583","51901","22871.34","24915.58","4500","161161","21336","22440"
"2013","Single parent","higher education","36338.37","33429.59","423","15670","22096","49302","63595","92812","34593.68","38083.06","2208","150608","27042","32085"
"2013","Single parent","higher vocational","35672.35","31673.97","86","18496","25427","48474","52609","60046","32593.29","38751.41","4592","85497","26637","31501"
"2013","Single parent","in school","25615.66","24212.74","317","13782","17194","30854","42003","62733","24275.41","26955.91","3618","96232","23085","25774"
"2013","Single parent","inadequately","18043.85","17317.91","77","8651","11833","22884","27340","45402","16056.96","20030.74","5208","46500","15840","21408"
"2013","Single parent","middle vocational","27656.46","24752","1364","13313","17974","33703","45962","70166","26962.2","28350.72","2208","150608","21722","23069"
"2013","Single parent","vocational + Abi","26860.96","24780.41","252","13260","18331","32362","40354","57869","25333.43","28388.49","3618","134610","21760","24521"
"2014","(Married) couple without C.","general elemantary","27591.19","25361.12","670","14242","19524","32278","40469","73919","26288.79","28893.59","5280","294366","23217","25189"
"2014","(Married) couple without C.","higher education","52883.82","47233.51","2136","23821","31335","62743","85214","152795","50833.11","54934.53","30","1295921","45860","48682"
"2014","(Married) couple without C.","higher vocational","42093.08","37652.95","575","20657","27789","50648","66769","126547","40438.05","43748.11","9112","227978","35032","38623"
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","22913.97","19515.94","75","9507","11700","26833","38940","90346","19967.12","25860.82","4284","90346","16793","22056"
"2014","(Married) couple without C.","middle vocational","33896.3","30465.71","4040","18047","22863","40891","51367","97500","33340.72","34451.88","0","304139","29625","30792"
"2014","(Married) couple without C.","vocational + Abi","44972.86","40469.09","450","20700","30166","52850","65360","153204","42180.77","47764.95","30","322545","35857","40010"
"2014","1-pers.-HH","general elemantary","14033.7","12899.05","465","7310","9435","16793","22453","33301","13387.62","14679.78","1800","80677","12219","13726"
"2014","1-pers.-HH","higher education","29980.81","25860.62","868","10411","16235","34221","47060","92215","27664.94","32296.68","0","832555","24007","26621"
"2014","1-pers.-HH","higher vocational","22357.3","20594.44","196","9322","14619","26950","35730","73831","20305.36","24409.24","2092","118469","18076","21286"
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","13070.42","11824.19","44","7308","9324","14240","18333","37842","11256.7","14884.14","3608","37842","9108","11997"
"2014","1-pers.-HH","middle vocational","17537.3","16033.15","1812","8616","11551","21842","27969","46005","16991.97","18082.63","0","347168","15115","16135"
"2014","1-pers.-HH","vocational + Abi","20979.81","19530.2","229","9503","14319","26752","32841","51385","19534.58","22425.04","2426","84374","17280","20308"
"2014","Couple + C. GT 16 ","general elemantary","44493.24","41116.19","406","23589","30819","53306","69597","108010","42397.27","46589.21","6348","210374","40052","44393"
"2014","Couple + C. GT 16 ","higher education","75976.85","68183.68","539","34772","50922","88057","113625","244851","71274.44","80679.26","13624","725974","65355","72594"
"2014","Couple + C. GT 16 ","higher vocational","55034.55","49654.61","189","30414","38538","67247","90402","108395","50543.06","59526.04","13700","325508","48912","56173"
"2014","Couple + C. GT 16 ","in school","64156.59","53061.06","230","33355","39696","71816","96363","220653","57060.32","71252.86","6144","725974","45676","55000"
"2014","Couple + C. GT 16 ","inadequately","33004.05","27587.26","54","16174","21176","48935","59802","63514","29321.3","36686.8","12721","63514","27463","38261"
"2014","Couple + C. GT 16 ","middle vocational","55423.29","49174.83","1461","29072","38331","63149","86633","185362","53784.19","57062.39","6348","351186","48116","51502"
"2014","Couple + C. GT 16 ","vocational + Abi","55615.66","53223.67","201","30929","41969","64680","84547","114613","51890.32","59341","11844","221240","46294","54378"
"2014","Couple + C. LE 16","general elemantary","35160.65","29848","641","18471","24504","38774","47042","247884","33947.34","36373.96","2400","247884","29293","30675"
"2014","Couple + C. LE 16","higher education","61457.4","55102","1904","33024","42844","70834","94687","162862","59711.09","63203.71","8528","703217","54254","56914"
"2014","Couple + C. LE 16","higher vocational","52861.68","47634.01","420","34497","41396","58689","67479","149773","50609.39","55113.97","14395","282575","45320","49184"
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","28547.79","27838.58","155","17236","21717","35034","42759","52830","27135.67","29959.91","2400","52830","25396","28779"
"2014","Couple + C. LE 16","middle vocational","40107.98","36955.54","2911","23075","29774","46611","57483","99364","39426.26","40789.7","4632","282575","36430","37411"
"2014","Couple + C. LE 16","vocational + Abi","44276.68","42374.9","762","25046","33198","51608","60844","95112","42353.36","46200","5832","358043","40046","42656"
"2014","Couple + C. LE and GT 16","general elemantary","44515.67","41850.45","406","27235","33905","54146","60269","104096","42845.44","46185.9","13219","154627","41326","43910"
"2014","Couple + C. LE and GT 16","higher education","71976.47","63551","337","41151","48922","84856","107081","177511","68275.5","75677.44","20047","267750","59108","65812"
"2014","Couple + C. LE and GT 16","higher vocational","62327.17","56286.83","122","34043","44399","67369","112849","156191","57007.34","67647","25744","267750","52854","60192"
"2014","Couple + C. LE and GT 16","in school","53069.45","46374.79","370","29165","35771","64030","82064","151343","50423.61","55715.29","11998","181123","45751","52140"
"2014","Couple + C. LE and GT 16","inadequately","43327.5","36854.49","70","24842","28652","47170","64984","105907","38972.68","47682.32","15815","105907","32261","40498"
"2014","Couple + C. LE and GT 16","middle vocational","50450.84","47618.23","905","28981","36460","60399","73437","117789","48919.35","51982.33","11998","204023","45687","49232"
"2014","Couple + C. LE and GT 16","vocational + Abi","57227.34","54945.98","165","33303","40344","68034","88754","122427","53246.87","61207.81","11998","181123","47655","56053"
"2014","Single parent","general elemantary","24527.71","22433.33","429","11995","15689","31399","36828","54785","23447.21","25608.21","4836","134309","20910","22796"
"2014","Single parent","higher education","34562.6","29618.86","370","13821","20396","45544","58360","91196","32360.59","36764.61","6708","229404","28623","32183"
"2014","Single parent","higher vocational","36427.28","34364.75","69","19261","25262","44576","54451","71650","33179.77","39674.79","8375","71650","25653","33475"
"2014","Single parent","in school","29021.92","27860.45","238","13814","19404","37498","40955","79177","27455.97","30587.87","6312","79177","24288","28193"
"2014","Single parent","inadequately","18228.97","16875.96","66","11772","12824","21936","28012","44414","16430.59","20027.35","6312","44414","15338","20836"
"2014","Single parent","middle vocational","27336.07","24092","1127","13598","18338","33046","45751","64512","26639.44","28032.7","2208","134309","22466","23893"
"2014","Single parent","vocational + Abi","27403.4","26096.49","197","14688","17751","36395","40729","56331","25919.2","28887.6","4909","77406","23227","27097"
"2015","(Married) couple without C.","general elemantary","27830.96","25987.38","661","14651","19397","33262","43356","79145","26907.17","28754.75","21","96195","22813","25230"
"2015","(Married) couple without C.","higher education","54260.3","49154.22","2244","25048","33484","65875","85396","181533","52596.86","55923.74","1290","1034092","46060","48412"
"2015","(Married) couple without C.","higher vocational","42309.29","37915.33","553","21783","28148","51355","66624","124078","40588.5","44030.08","21","184132","36012","39930"
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","23256.47","20777.55","74","10080","14359","28226","42919","54580","20694.94","25818","4140","54580","18624","23371"
"2015","(Married) couple without C.","middle vocational","34700.73","31362.81","3889","18350","23371","42279","54082","87177","34141.55","35259.91","3512","246309","30408","31712"
"2015","(Married) couple without C.","vocational + Abi","43192.53","39027.27","481","22311","28474","52265","68359","101190","40771.04","45614.02","4356","317396","34121","37156"
"2015","1-pers.-HH","general elemantary","13809.34","12944.31","461","7101","9521","16942","21779","33154","13240.11","14378.57","760","37027","12725","13999"
"2015","1-pers.-HH","higher education","28790.86","24116.84","925","9697","15853","33787","45597","104653","26761.33","30820.39","104","702467","22604","24913"
"2015","1-pers.-HH","higher vocational","22698.73","20673.52","198","9346","14516","26920","39435","65497","20782.48","24614.98","1569","85120","17986","21922"
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","13426.17","11809.36","55","4500","7548","17689","23166","34045","11451.21","15401.13","0","34045","8468","13616"
"2015","1-pers.-HH","middle vocational","17570.93","16307.11","1777","8564","11929","21775","27701","43161","17159.95","17981.91","0","91309","15501","16325"
"2015","1-pers.-HH","vocational + Abi","21123.34","19832.73","252","9539","14601","25591","32422","52328","19795.93","22450.75","1365","83184","16990","19745"
"2015","Couple + C. GT 16 ","general elemantary","49473.29","41707.82","361","25931","32207","51976","69878","362113","46758.44","52188.14","8881","362113","38736","44928"
"2015","Couple + C. GT 16 ","higher education","75421.77","71309.53","525","39322","52538","90982","116674","218770","71739.91","79103.63","12513","315779","67084","74225"
"2015","Couple + C. GT 16 ","higher vocational","62420.52","52192.2","209","34025","39577","64957","88708","362113","58129.27","66711.77","13189","362113","54585","59137"
"2015","Couple + C. GT 16 ","in school","55906.92","53139.44","196","32207","39774","67793","90541","131707","51850.63","59963.21","13393","194293","46276","57629"
"2015","Couple + C. GT 16 ","inadequately","30737.22","26366.04","40","16142","20664","36754","58879","63205","26530.59","34943.85","12841","63205","24489","40332"
"2015","Couple + C. GT 16 ","middle vocational","56413.56","50516.23","1416","32306","40557","67676","89056","152451","54900.59","57926.53","9600","315779","49192","52032"
"2015","Couple + C. GT 16 ","vocational + Abi","57401.51","54929.92","212","33248","41578","66343","88048","114331","53352.35","61450.67","11779","251849","47749","57850"
"2015","Couple + C. LE 16","general elemantary","30914.87","28940","618","16412","23755","36521","47456","66750","29894.05","31935.69","1104","130649","28243","29812"
"2015","Couple + C. LE 16","higher education","59181.27","54457","1989","31826","42694","70055","90883","131997","57803.77","60558.77","5112","376355","53741","55941"
"2015","Couple + C. LE 16","higher vocational","53689.2","50573.95","378","35336","40367","60952","75222","119278","51581.63","55796.77","9520","239857","46647","50256"
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","27964.27","27517.08","179","15216","21435","34269","41256","50835","26552.21","29376.33","1104","60892","24460","27871"
"2015","Couple + C. LE 16","middle vocational","40147.91","37747.44","2791","23441","30070","46917","57374","94399","39521.83","40773.99","4416","223459","36752","37825"
"2015","Couple + C. LE 16","vocational + Abi","45689.04","44010.88","778","24312","34032","52778","68098","120956","43972.13","47405.95","3808","276796","39280","41974"
"2015","Couple + C. LE and GT 16","general elemantary","46124.92","40113","416","28924","32637","54480","74101","142579","43896.27","48353.57","6528","285204","40820","45052"
"2015","Couple + C. LE and GT 16","higher education","70275.93","67339.58","325","36191","53062","79005","107532","144267","67077.67","73474.19","22470","171342","61009","68082"
"2015","Couple + C. LE and GT 16","higher vocational","56458.52","55006.51","104","32239","47395","69836","76206","99539","50980.07","61936.97","23129","285204","54050","61475"
"2015","Couple + C. LE and GT 16","in school","53040.1","48516.72","327","27372","35606","71151","79005","112859","50487.37","55592.83","9420","163524","46343","53062"
"2015","Couple + C. LE and GT 16","inadequately","43411.58","36385","76","22356","28296","45091","72581","142579","38672.88","48150.28","6528","142579","29124","38249"
"2015","Couple + C. LE and GT 16","middle vocational","52012.12","49816.71","907","30769","37467","60441","75511","125832","50473.13","53551.11","9420","285204","47579","50213"
"2015","Couple + C. LE and GT 16","vocational + Abi","59300.83","54318.78","192","34536","43595","67612","82224","142579","55296.52","63305.14","18954","285204","46343","54050"
"2015","Single parent","general elemantary","24054.51","21862.25","410","11009","16349","31300","37704","57794","22910.7","25198.32","0","123724","20352","22404"
"2015","Single parent","higher education","36425.31","29667.22","350","16192","20636","44907","59369","98843","33887.23","38963.39","4073","252107","29115","32358"
"2015","Single parent","higher vocational","35664.35","33617.53","74","18715","24835","42140","63204","72917","32272.18","39056.52","11266","74889","26675","35033"
"2015","Single parent","in school","27868.06","28212.6","214","13035","18816","35295","43056","70615","26279.48","29456.64","2209","76683","24964","28697"
"2015","Single parent","inadequately","19750.41","18761.67","67","9816","14472","21986","30456","44545","17712.08","21788.74","5928","44545","17532","21457"
"2015","Single parent","middle vocational","28200.24","25301.55","1111","14008","19140","34366","44575","70615","27419.72","28980.76","2320","160776","23284","24570"
"2015","Single parent","vocational + Abi","27982.41","25096.76","196","15145","21524","32408","42630","68562","26267.36","29697.46","3383","72803","23504","26764"
"2016","(Married) couple without C.","general elemantary","29701.23","27122.23","584","16155","21022","35395","45134","93117","28649.19","30753.27","3418","103165","24406","25962"
"2016","(Married) couple without C.","higher education","54352.29","47943.47","2077","24087","33261","64003","85756","187227","52179.15","56525.43","2933","1592880","47130","49937"
"2016","(Married) couple without C.","higher vocational","43167.71","40925.6","539","22956","30060","52549","66029","113820","41479.5","44855.92","5100","157425","37082","40665"
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","27038.54","22682","56","12507","16862","32986","46904","80242","23232.24","30844.84","9377","80242","18497","24601"
"2016","(Married) couple without C.","middle vocational","36171.38","33236.37","3629","18823","24742","43606","54586","92278","35533.7","36809.06","1521","388351","31618","32855"
"2016","(Married) couple without C.","vocational + Abi","44388.98","38478.07","473","22644","29348","51571","69055","119395","41990.14","46787.82","1918","262035","36325","39978"
"2016","1-pers.-HH","general elemantary","13980.12","13054.73","419","7176","9394","17184","21415","30702","13315.5","14644.74","950","65424","12273","14110"
"2016","1-pers.-HH","higher education","30668.3","25198.07","863","9001","15501","34029","50025","107627","28173.28","33163.32","0","777658","23347","25432"
"2016","1-pers.-HH","higher vocational","23833.04","20695.34","189","10713","14427","27384","38735","75678","21177.45","26488.63","3016","183993","18620","22102"
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","14285.63","12012.45","36","5712","9549","15572","28023","35494","11850.84","16720.42","1462","35494","9600","14063"
"2016","1-pers.-HH","middle vocational","18123.91","16843.47","1667","8212","11600","22691","29050","51510","17654.02","18593.8","0","173486","16056","16947"
"2016","1-pers.-HH","vocational + Abi","22002.01","21279.06","251","10240","15876","27144","34107","51099","20647.03","23356.99","0","82649","18264","20771"
"2016","Couple + C. GT 16 ","general elemantary","45397.19","39518","346","22655","31289","54971","71787","104360","43203.45","47590.93","9306","171078","41142","47149"
"2016","Couple + C. GT 16 ","higher education","80042.28","71920.13","494","38779","52091","93898","131094","208205","74882.13","85202.43","14529","571359","69010","75534"
"2016","Couple + C. GT 16 ","higher vocational","57505.1","55676.46","175","29448","38787","71801","89251","119370","53695.92","61314.28","8286","184368","54608","66506"
"2016","Couple + C. GT 16 ","in school","57131.55","50599.64","207","29652","41547","70824","91145","130682","51556.97","62706.13","14529","494038","48438","58821"
"2016","Couple + C. GT 16 ","inadequately","29541.37","23058.37","37","13655","16324","43535","47525","68000","23745.78","35336.96","11310","73067","23151","46500"
"2016","Couple + C. GT 16 ","middle vocational","57461.71","49994","1309","29379","39085","67584","87906","176875","55437.23","59486.19","4368","571359","49736","52207"
"2016","Couple + C. GT 16 ","vocational + Abi","58832.65","54471.37","198","31300","43694","69530","85542","146878","53361.6","64303.7","12021","309310","50772","58497"
"2016","Couple + C. LE 16","general elemantary","33240.46","30527.07","493","18643","23481","38507","50464","90920","31769.71","34711.21","0","212327","29324","31220"
"2016","Couple + C. LE 16","higher education","62770.45","55802.3","1767","34483","45470","71955","93888","166407","61145.64","64395.26","6552","419095","55386","57970"
"2016","Couple + C. LE 16","higher vocational","52721.93","51451.33","314","33773","41325","60611","73856","123480","50415.02","55028.84","12382","182145","47909","51863"
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","27741.25","27084.51","132","13548","22646","34346","43820","49050","26121.9","29360.6","0","49740","24793","28641"
"2016","Couple + C. LE 16","middle vocational","41391.51","39194.04","2378","23772","30488","47987","58524","91140","40616.47","42166.55","4464","308804","38292","39650"
"2016","Couple + C. LE 16","vocational + Abi","46266.28","43413.01","699","27246","34552","52055","66868","114175","44250.58","48281.98","8448","308804","40564","43415"
"2016","Couple + C. LE and GT 16","general elemantary","48588.88","43106.19","390","30577","35014","55379","74435","117592","46423","50754.76","9095","214595","43178","46755"
"2016","Couple + C. LE and GT 16","higher education","73488.71","70032.84","335","35471","52308","87100","117592","172537","69772.26","77205.16","18686","326083","65356","69094"
"2016","Couple + C. LE and GT 16","higher vocational","57514.3","56605.53","108","28668","39289","69441","80231","117424","52931.98","62096.62","18686","214595","55517","62755"
"2016","Couple + C. LE and GT 16","in school","55067.12","46930.56","304","31348","36234","67080","84079","172537","51574.89","58559.35","14112","231517","49862","57274"
"2016","Couple + C. LE and GT 16","inadequately","41352.76","34522.93","60","20975","26175","44293","59863","117592","36861.01","45844.51","13797","117592","29960","39159"
"2016","Couple + C. LE and GT 16","middle vocational","53333.5","50084.89","808","33348","39159","61716","75945","133340","51688.86","54978.14","4560","216959","48606","52463"
"2016","Couple + C. LE and GT 16","vocational + Abi","60964.85","55615.24","173","35005","45981","68096","87100","172537","55792.35","66137.35","4560","326083","50413","58142"
"2016","Single parent","general elemantary","25173.15","22970.69","371","14088","16728","30805","41509","56507","24026.43","26319.87","950","91383","20683","22746"
"2016","Single parent","higher education","38066.12","30335.38","314","17582","23000","45322","68082","108199","34794.04","41338.2","2430","286552","30131","35420"
"2016","Single parent","higher vocational","30922.25","23762.27","68","18539","22075","41745","46691","88972","26934.23","34910.27","10446","88972","24860","33955"
"2016","Single parent","in school","30533.75","29712.78","188","15119","20720","37696","46792","62635","28750.31","32317.19","950","80099","24444","29980"
"2016","Single parent","inadequately","22003.74","19909.43","52","12995","14688","27761","30948","47528","19298.65","24708.83","4633","49789","17254","25844"
"2016","Single parent","middle vocational","28844.84","25874.21","1012","14167","18812","36034","46893","81631","27937.03","29752.65","4056","201307","23573","25403"
"2016","Single parent","vocational + Abi","30840.26","28928.89","191","14952","19480","34294","51414","91383","28290.15","33390.37","5044","170962","23990","29123"
"2017","(Married) couple without C.","general elemantary","30269.51","27662.69","639","16615","21165","36028","47334","80985","29166.79","31372.23","5019","111239","25636","27253"
"2017","(Married) couple without C.","higher education","57448.66","50092.44","2328","27033","36093","68536","87366","221941","55546.91","59350.41","0","814988","48363","50820"
"2017","(Married) couple without C.","higher vocational","47050.62","42030.05","587","23961","32466","54655","74537","194847","44947.29","49153.95","6449","298762","39131","42564"
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","27276.2","23513.17","95","12960","17303","31575","44053","104754","24217.11","30335.29","4080","104754","17531","24633"
"2017","(Married) couple without C.","middle vocational","37964.73","34136.96","4100","19463","25684","45347","58145","111420","37335.31","38594.15","0","442066","32794","33894"
"2017","(Married) couple without C.","vocational + Abi","43828.47","38978.36","511","21316","29084","53093","70066","122867","41706.89","45950.05","5095","236640","37247","42022"
"2017","1-pers.-HH","general elemantary","14421.67","13243.27","571","7080","9639","17824","23447","32227","13862.54","14980.8","0","37904","11179","12611"
"2017","1-pers.-HH","higher education","29957.05","25282.83","1080","9790","16041","34304","48491","108539","28082.92","31831.18","0","694486","22574","24881"
"2017","1-pers.-HH","higher vocational","24353.6","21463.15","229","11054","15485","29610","37911","78320","22324.09","26383.11","1800","120103","19882","22687"
"2017","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2017","1-pers.-HH","inadequately","10851.56","9296.17","218","3840","5399","14320","18941","33299","10212.31","11490.81","0","33299","4908","7500"
"2017","1-pers.-HH","middle vocational","18808.16","17599.28","1949","8814","12562","23471","30097","48058","18384.3","19232.02","0","93102","16191","17087"
"2017","1-pers.-HH","vocational + Abi","21151.88","20050.61","319","8092","13828","26866","33299","56869","19187.62","23116.14","0","249269","18326","20407"
"2017","Couple + C. GT 16 ","general elemantary","47534.27","42698.68","419","25139","32488","56781","74651","118123","44240.22","50828.32","4344","604643","42190","47458"
"2017","Couple + C. GT 16 ","higher education","74061.19","69314.35","582","40995","51569","89215","116372","214362","70291.67","77830.71","11733","604643","66528","71261"
"2017","Couple + C. GT 16 ","higher vocational","62351.44","60978","210","37713","46083","73922","88032","119662","58863.56","65839.32","15825","214362","56226","64407"
"2017","Couple + C. GT 16 ","in school","56935.54","53549.4","228","28725","41675","70895","84697","130873","53253.16","60617.92","11208","229178","50726","57760"
"2017","Couple + C. GT 16 ","inadequately","33236.46","32193.43","50","15363","16345","42615","50583","79270","28127.08","38345.84","3063","79270","23471","39079"
"2017","Couple + C. GT 16 ","middle vocational","57127.63","52046","1524","31048","40159","70168","90040","163949","55797.78","58457.48","4344","254061","51073","53554"
"2017","Couple + C. GT 16 ","vocational + Abi","61057.05","59644.59","257","31952","44680","71129","88168","144737","57484.6","64629.5","12877","236485","55014","62419"
"2017","Couple + C. LE 16","general elemantary","35022.12","31027.78","666","18600","24455","41338","50709","103832","33547.89","36496.35","0","236016","28798","30996"
"2017","Couple + C. LE 16","higher education","66325.74","57718.8","2085","32564","45958","75558","98427","238752","63924.27","68727.21","0","947279","55059","57396"
"2017","Couple + C. LE 16","higher vocational","55332.38","53117.7","316","33943","42318","61466","75498","113113","52994.48","57670.28","19596","195253","50057","54001"
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","26721.2","27760.71","481","7666","19284","31248","43337","59633","25620.71","27821.69","0","70059","21720","24600"
"2017","Couple + C. LE 16","middle vocational","42618.78","39354.41","2492","25314","31923","49678","60661","99606","41644.62","43592.94","0","696057","38627","40073"
"2017","Couple + C. LE 16","vocational + Abi","50411.9","45283","763","29319","35837","55689","72194","163349","48210.65","52613.15","4368","526928","43550","46327"
"2017","Couple + C. LE and GT 16","general elemantary","46974.19","42647.51","434","29932","34491","51964","69366","163540","44700.29","49248.09","0","330941","40229","44274"
"2017","Couple + C. LE and GT 16","higher education","76531.74","67408.23","404","41777","53305","94354","117937","189853","72548.86","80514.62","4243","267492","64974","71875"
"2017","Couple + C. LE and GT 16","higher vocational","60920.66","61703.37","108","39774","44255","74976","79110","106859","54973.69","66867.63","26177","330941","55739","66343"
"2017","Couple + C. LE and GT 16","in school","58615.32","51553.51","352","31814","41777","64945","94354","151253","55084.29","62146.35","13104","267492","49559","56224"
"2017","Couple + C. LE and GT 16","inadequately","47559.07","37984.35","158","24906","30000","46656","84621","163540","44452.82","50665.32","0","163540","24906","30855"
"2017","Couple + C. LE and GT 16","middle vocational","53569.15","48454.65","959","33690","41210","62186","76013","126981","51879.75","55258.55","0","330941","47039","50470"
"2017","Couple + C. LE and GT 16","vocational + Abi","57378.19","50194.09","174","35611","43591","63808","88051","137532","52815.74","61940.64","13104","330941","50234","56389"
"2017","Single parent","general elemantary","25391.56","22672.52","390","12024","16437","33225","44369","53413","24263.08","26520.04","0","62718","21562","24407"
"2017","Single parent","higher education","41829.04","33895.92","359","19463","23677","48605","74250","151222","38716.88","44941.2","0","252979","31078","36569"
"2017","Single parent","higher vocational","36943.8","37839.75","69","22113","25554","41375","45785","96235","32487.7","41399.9","10591","96235","25554","37727"
"2017","Single parent","in school","33718.44","27607.62","191","14580","21835","41508","52183","100691","30556.97","36879.91","1361","252979","25373","29982"
"2017","Single parent","inadequately","20677.74","19655.18","155","13380","14868","26100","30292","44369","18835.13","22520.35","0","73200","14640","20188"
"2017","Single parent","middle vocational","31085.28","27943.71","1080","15614","20695","38975","51284","70983","30199.3","31971.26","0","132833","25286","27207"
"2017","Single parent","vocational + Abi","30839.56","26480.09","206","15667","19010","40587","51468","100691","28760.13","32918.99","2304","102100","24342","28099"
"2018","(Married) couple without C.","general elemantary","29522.45","27650.7","627","15626","21683","34372","44347","69509","28462.53","30582.37","0","140329","25527","27664"
"2018","(Married) couple without C.","higher education","57603.88","50905.13","2282","25973","34886","69364","94199","170125","55773.64","59434.12","0","769624","49002","52311"
"2018","(Married) couple without C.","higher vocational","45482.9","40384.62","573","24571","31795","57529","72150","100645","43758.31","47207.49","1000","179362","38268","41796"
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","25218.43","23221.69","111","13112","17330","31014","43650","63990","22708.24","27728.62","0","65356","17330","22809"
"2018","(Married) couple without C.","middle vocational","38393.08","34872.36","3885","19935","26513","45662","59072","103385","37624.42","39161.74","0","769624","33522","34668"
"2018","(Married) couple without C.","vocational + Abi","43804.07","40672.68","508","22399","29890","52838","67264","128930","41946.73","45661.41","4068","170125","36795","41088"
