"plh0192","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Fully agree","2009","Not Working","(2b) intermediate general qualification","","","",""
"Fully agree","2009","Not Working","(2a) intermediate vocational","","","",""
"Fully agree","2009","Not Working","(2c_gen) general maturity certificate","","","",""
"Fully agree","2009","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2009","Not Working","(3a) lower tertiary education","","","",""
"Fully agree","2009","Not Working","(3b) higher tertiary education","","","",""
"Rather agree","2009","Full Time","(0) in school","","","",""
"Rather agree","2009","Full Time","(1a) inadequately completed","","","",""
"Rather agree","2009","Full Time","(1b) general elementary school","","","",""
"Rather agree","2009","Full Time","(1c) basic vocational qualification","","","",""
"Rather agree","2009","Full Time","(2b) intermediate general qualification","","","",""
"Rather agree","2009","Full Time","(2a) intermediate vocational","","","",""
"Rather agree","2009","Full Time","(2c_gen) general maturity certificate","","","",""
"Rather agree","2009","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2009","Full Time","(3a) lower tertiary education","","","",""
"Rather agree","2009","Full Time","(3b) higher tertiary education","","","",""
"Rather agree","2009","Part Time","(0) in school","","","",""
"Rather agree","2009","Part Time","(1a) inadequately completed","","","",""
"Rather agree","2009","Part Time","(1b) general elementary school","","","",""
"Rather agree","2009","Part Time","(1c) basic vocational qualification","","","",""
"Rather agree","2009","Part Time","(2b) intermediate general qualification","","","",""
"Rather agree","2009","Part Time","(2a) intermediate vocational","","","",""
"Rather agree","2009","Part Time","(2c_gen) general maturity certificate","","","",""
"Rather agree","2009","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2009","Part Time","(3a) lower tertiary education","","","",""
"Rather agree","2009","Part Time","(3b) higher tertiary education","","","",""
"Rather agree","2009","Not Working","(0) in school","","","",""
"Rather agree","2009","Not Working","(1a) inadequately completed","","","",""
"Rather agree","2009","Not Working","(1b) general elementary school","","","",""
"Rather agree","2009","Not Working","(1c) basic vocational qualification","","","",""
"Rather agree","2009","Not Working","(2b) intermediate general qualification","","","",""
"Rather agree","2009","Not Working","(2a) intermediate vocational","","","",""
"Rather agree","2009","Not Working","(2c_gen) general maturity certificate","","","",""
"Rather agree","2009","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2009","Not Working","(3a) lower tertiary education","","","",""
"Rather agree","2009","Not Working","(3b) higher tertiary education","","","",""
"Rather disagree","2009","Full Time","(0) in school","","","",""
"Rather disagree","2009","Full Time","(1a) inadequately completed","","","",""
"Rather disagree","2009","Full Time","(1b) general elementary school","","","",""
"Rather disagree","2009","Full Time","(1c) basic vocational qualification","","","",""
"Rather disagree","2009","Full Time","(2b) intermediate general qualification","","","",""
"Rather disagree","2009","Full Time","(2a) intermediate vocational","","","",""
"Rather disagree","2009","Full Time","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2009","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2009","Full Time","(3a) lower tertiary education","","","",""
"Rather disagree","2009","Full Time","(3b) higher tertiary education","","","",""
"Rather disagree","2009","Part Time","(0) in school","","","",""
"Rather disagree","2009","Part Time","(1a) inadequately completed","","","",""
"Rather disagree","2009","Part Time","(1b) general elementary school","","","",""
"Rather disagree","2009","Part Time","(1c) basic vocational qualification","","","",""
"Rather disagree","2009","Part Time","(2b) intermediate general qualification","","","",""
"Rather disagree","2009","Part Time","(2a) intermediate vocational","","","",""
"Rather disagree","2009","Part Time","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2009","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2009","Part Time","(3a) lower tertiary education","","","",""
"Rather disagree","2009","Part Time","(3b) higher tertiary education","","","",""
"Rather disagree","2009","Not Working","(0) in school","","","",""
"Rather disagree","2009","Not Working","(1a) inadequately completed","","","",""
"Rather disagree","2009","Not Working","(1b) general elementary school","","","",""
"Rather disagree","2009","Not Working","(1c) basic vocational qualification","","","",""
"Rather disagree","2009","Not Working","(2b) intermediate general qualification","","","",""
"Rather disagree","2009","Not Working","(2a) intermediate vocational","","","",""
"Rather disagree","2009","Not Working","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2009","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2009","Not Working","(3a) lower tertiary education","","","",""
"Rather disagree","2009","Not Working","(3b) higher tertiary education","","","",""
"Disagree fully","2009","Full Time","(0) in school","","","",""
"Disagree fully","2009","Full Time","(1a) inadequately completed","","","",""
"Disagree fully","2009","Full Time","(1b) general elementary school","","","",""
"Disagree fully","2009","Full Time","(1c) basic vocational qualification","","","",""
"Disagree fully","2009","Full Time","(2b) intermediate general qualification","","","",""
"Disagree fully","2009","Full Time","(2a) intermediate vocational","","","",""
"Disagree fully","2009","Full Time","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2009","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2009","Full Time","(3a) lower tertiary education","","","",""
"Disagree fully","2009","Full Time","(3b) higher tertiary education","","","",""
"Disagree fully","2009","Part Time","(0) in school","","","",""
"Disagree fully","2009","Part Time","(1a) inadequately completed","","","",""
"Disagree fully","2009","Part Time","(1b) general elementary school","","","",""
"Disagree fully","2009","Part Time","(1c) basic vocational qualification","","","",""
"Disagree fully","2009","Part Time","(2b) intermediate general qualification","","","",""
"Disagree fully","2009","Part Time","(2a) intermediate vocational","","","",""
"Disagree fully","2009","Part Time","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2009","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2009","Part Time","(3a) lower tertiary education","","","",""
"Disagree fully","2009","Part Time","(3b) higher tertiary education","","","",""
"Disagree fully","2009","Not Working","(0) in school","","","",""
"Disagree fully","2009","Not Working","(1a) inadequately completed","","","",""
"Disagree fully","2009","Not Working","(1b) general elementary school","","","",""
"Disagree fully","2009","Not Working","(1c) basic vocational qualification","","","",""
"Disagree fully","2009","Not Working","(2b) intermediate general qualification","","","",""
"Disagree fully","2009","Not Working","(2a) intermediate vocational","","","",""
"Disagree fully","2009","Not Working","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2009","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2009","Not Working","(3a) lower tertiary education","","","",""
"Disagree fully","2009","Not Working","(3b) higher tertiary education","","","",""
"Fully agree","2010","Full Time","(0) in school","","","",""
"Fully agree","2010","Full Time","(1a) inadequately completed","","","",""
"Fully agree","2010","Full Time","(1b) general elementary school","","","",""
"Fully agree","2010","Full Time","(1c) basic vocational qualification","","","",""
"Fully agree","2010","Full Time","(2b) intermediate general qualification","","","",""
"Fully agree","2010","Full Time","(2a) intermediate vocational","","","",""
"Fully agree","2010","Full Time","(2c_gen) general maturity certificate","","","",""
"Fully agree","2010","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2010","Full Time","(3a) lower tertiary education","","","",""
"Fully agree","2010","Full Time","(3b) higher tertiary education","","","",""
"Fully agree","2010","Part Time","(0) in school","","","",""
"Fully agree","2010","Part Time","(1a) inadequately completed","","","",""
"Fully agree","2010","Part Time","(1b) general elementary school","","","",""
"Fully agree","2010","Part Time","(1c) basic vocational qualification","","","",""
"Fully agree","2010","Part Time","(2b) intermediate general qualification","","","",""
"Fully agree","2010","Part Time","(2a) intermediate vocational","","","",""
"Fully agree","2010","Part Time","(2c_gen) general maturity certificate","","","",""
"Fully agree","2010","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2010","Part Time","(3a) lower tertiary education","","","",""
"Fully agree","2010","Part Time","(3b) higher tertiary education","","","",""
"Fully agree","2010","Not Working","(0) in school","","","",""
"Fully agree","2010","Not Working","(1a) inadequately completed","","","",""
"Fully agree","2010","Not Working","(1b) general elementary school","","","",""
"Fully agree","2010","Not Working","(1c) basic vocational qualification","","","",""
"Fully agree","2010","Not Working","(2b) intermediate general qualification","","","",""
"Fully agree","2010","Not Working","(2a) intermediate vocational","","","",""
"Fully agree","2010","Not Working","(2c_gen) general maturity certificate","","","",""
"Fully agree","2010","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2010","Not Working","(3a) lower tertiary education","","","",""
"Fully agree","2010","Not Working","(3b) higher tertiary education","","","",""
"Rather agree","2010","Full Time","(0) in school","","","",""
"Rather agree","2010","Full Time","(1a) inadequately completed","","","",""
"Rather agree","2010","Full Time","(1b) general elementary school","","","",""
"Rather agree","2010","Full Time","(1c) basic vocational qualification","","","",""
"Rather agree","2010","Full Time","(2b) intermediate general qualification","","","",""
"Rather agree","2010","Full Time","(2a) intermediate vocational","","","",""
"Rather agree","2010","Full Time","(2c_gen) general maturity certificate","","","",""
"Rather agree","2010","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2010","Full Time","(3a) lower tertiary education","","","",""
"Rather agree","2010","Full Time","(3b) higher tertiary education","","","",""
"Rather agree","2010","Part Time","(0) in school","","","",""
"Rather agree","2010","Part Time","(1a) inadequately completed","","","",""
"Rather agree","2010","Part Time","(1b) general elementary school","","","",""
"Rather agree","2010","Part Time","(1c) basic vocational qualification","","","",""
"Rather agree","2010","Part Time","(2b) intermediate general qualification","","","",""
"Rather agree","2010","Part Time","(2a) intermediate vocational","","","",""
"Rather agree","2010","Part Time","(2c_gen) general maturity certificate","","","",""
"Rather agree","2010","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2010","Part Time","(3a) lower tertiary education","","","",""
"Rather agree","2010","Part Time","(3b) higher tertiary education","","","",""
"Rather agree","2010","Not Working","(0) in school","","","",""
"Rather agree","2010","Not Working","(1a) inadequately completed","","","",""
"Rather agree","2010","Not Working","(1b) general elementary school","","","",""
"Rather agree","2010","Not Working","(1c) basic vocational qualification","","","",""
"Rather agree","2010","Not Working","(2b) intermediate general qualification","","","",""
"Rather agree","2010","Not Working","(2a) intermediate vocational","","","",""
"Rather agree","2010","Not Working","(2c_gen) general maturity certificate","","","",""
"Rather agree","2010","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2010","Not Working","(3a) lower tertiary education","","","",""
"Rather agree","2010","Not Working","(3b) higher tertiary education","","","",""
"Rather disagree","2010","Full Time","(0) in school","","","",""
"Rather disagree","2010","Full Time","(1a) inadequately completed","","","",""
"Rather disagree","2010","Full Time","(1b) general elementary school","","","",""
"Rather disagree","2010","Full Time","(1c) basic vocational qualification","","","",""
"Rather disagree","2010","Full Time","(2b) intermediate general qualification","","","",""
"Rather disagree","2010","Full Time","(2a) intermediate vocational","","","",""
"Rather disagree","2010","Full Time","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2010","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2010","Full Time","(3a) lower tertiary education","","","",""
"Rather disagree","2010","Full Time","(3b) higher tertiary education","","","",""
"Rather disagree","2010","Part Time","(0) in school","","","",""
"Rather disagree","2010","Part Time","(1a) inadequately completed","","","",""
"Rather disagree","2010","Part Time","(1b) general elementary school","","","",""
"Rather disagree","2010","Part Time","(1c) basic vocational qualification","","","",""
"Rather disagree","2010","Part Time","(2b) intermediate general qualification","","","",""
"Rather disagree","2010","Part Time","(2a) intermediate vocational","","","",""
"Rather disagree","2010","Part Time","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2010","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2010","Part Time","(3a) lower tertiary education","","","",""
"Rather disagree","2010","Part Time","(3b) higher tertiary education","","","",""
"Rather disagree","2010","Not Working","(0) in school","","","",""
"Rather disagree","2010","Not Working","(1a) inadequately completed","","","",""
"Rather disagree","2010","Not Working","(1b) general elementary school","","","",""
"Rather disagree","2010","Not Working","(1c) basic vocational qualification","","","",""
"Rather disagree","2010","Not Working","(2b) intermediate general qualification","","","",""
"Rather disagree","2010","Not Working","(2a) intermediate vocational","","","",""
"Rather disagree","2010","Not Working","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2010","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2010","Not Working","(3a) lower tertiary education","","","",""
"Rather disagree","2010","Not Working","(3b) higher tertiary education","","","",""
"Disagree fully","2010","Full Time","(0) in school","","","",""
"Disagree fully","2010","Full Time","(1a) inadequately completed","","","",""
"Disagree fully","2010","Full Time","(1b) general elementary school","","","",""
"Disagree fully","2010","Full Time","(1c) basic vocational qualification","","","",""
"Disagree fully","2010","Full Time","(2b) intermediate general qualification","","","",""
"Disagree fully","2010","Full Time","(2a) intermediate vocational","","","",""
"Disagree fully","2010","Full Time","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2010","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2010","Full Time","(3a) lower tertiary education","","","",""
"Disagree fully","2010","Full Time","(3b) higher tertiary education","","","",""
"Disagree fully","2010","Part Time","(0) in school","","","",""
"Disagree fully","2010","Part Time","(1a) inadequately completed","","","",""
"Disagree fully","2010","Part Time","(1b) general elementary school","","","",""
"Disagree fully","2010","Part Time","(1c) basic vocational qualification","","","",""
"Disagree fully","2010","Part Time","(2b) intermediate general qualification","","","",""
"Disagree fully","2010","Part Time","(2a) intermediate vocational","","","",""
"Disagree fully","2010","Part Time","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2010","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2010","Part Time","(3a) lower tertiary education","","","",""
"Disagree fully","2010","Part Time","(3b) higher tertiary education","","","",""
"Disagree fully","2010","Not Working","(0) in school","","","",""
"Disagree fully","2010","Not Working","(1a) inadequately completed","","","",""
"Disagree fully","2010","Not Working","(1b) general elementary school","","","",""
"Disagree fully","2010","Not Working","(1c) basic vocational qualification","","","",""
"Disagree fully","2010","Not Working","(2b) intermediate general qualification","","","",""
"Disagree fully","2010","Not Working","(2a) intermediate vocational","","","",""
"Disagree fully","2010","Not Working","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2010","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2010","Not Working","(3a) lower tertiary education","","","",""
"Disagree fully","2010","Not Working","(3b) higher tertiary education","","","",""
"Fully agree","2011","Full Time","(0) in school","","","",""
"Fully agree","2011","Full Time","(1a) inadequately completed","","","",""
"Fully agree","2011","Full Time","(1b) general elementary school","","","",""
"Fully agree","2011","Full Time","(1c) basic vocational qualification","","","",""
"Fully agree","2011","Full Time","(2b) intermediate general qualification","","","",""
"Fully agree","2011","Full Time","(2a) intermediate vocational","","","",""
"Fully agree","2011","Full Time","(2c_gen) general maturity certificate","","","",""
"Fully agree","2011","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2011","Full Time","(3a) lower tertiary education","","","",""
"Fully agree","2011","Full Time","(3b) higher tertiary education","","","",""
"Fully agree","2011","Part Time","(0) in school","","","",""
"Fully agree","2011","Part Time","(1a) inadequately completed","","","",""
"Fully agree","2011","Part Time","(1b) general elementary school","","","",""
"Fully agree","2011","Part Time","(1c) basic vocational qualification","","","",""
"Fully agree","2011","Part Time","(2b) intermediate general qualification","","","",""
"Fully agree","2011","Part Time","(2a) intermediate vocational","","","",""
"Fully agree","2011","Part Time","(2c_gen) general maturity certificate","","","",""
"Fully agree","2011","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2011","Part Time","(3a) lower tertiary education","","","",""
"Fully agree","2011","Part Time","(3b) higher tertiary education","","","",""
"Fully agree","2011","Not Working","(0) in school","","","",""
"Fully agree","2011","Not Working","(1a) inadequately completed","","","",""
"Fully agree","2011","Not Working","(1b) general elementary school","","","",""
"Fully agree","2011","Not Working","(1c) basic vocational qualification","","","",""
"Fully agree","2011","Not Working","(2b) intermediate general qualification","","","",""
"Fully agree","2011","Not Working","(2a) intermediate vocational","","","",""
"Fully agree","2011","Not Working","(2c_gen) general maturity certificate","","","",""
"Fully agree","2011","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2011","Not Working","(3a) lower tertiary education","","","",""
"Fully agree","2011","Not Working","(3b) higher tertiary education","","","",""
"Rather agree","2011","Full Time","(0) in school","","","",""
"Rather agree","2011","Full Time","(1a) inadequately completed","","","",""
"Rather agree","2011","Full Time","(1b) general elementary school","","","",""
"Rather agree","2011","Full Time","(1c) basic vocational qualification","","","",""
"Rather agree","2011","Full Time","(2b) intermediate general qualification","","","",""
"Rather agree","2011","Full Time","(2a) intermediate vocational","","","",""
"Rather agree","2011","Full Time","(2c_gen) general maturity certificate","","","",""
"Rather agree","2011","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2011","Full Time","(3a) lower tertiary education","","","",""
"Rather agree","2011","Full Time","(3b) higher tertiary education","","","",""
"Rather agree","2011","Part Time","(0) in school","","","",""
"Rather agree","2011","Part Time","(1a) inadequately completed","","","",""
"Rather agree","2011","Part Time","(1b) general elementary school","","","",""
"Rather agree","2011","Part Time","(1c) basic vocational qualification","","","",""
"Rather agree","2011","Part Time","(2b) intermediate general qualification","","","",""
"Rather agree","2011","Part Time","(2a) intermediate vocational","","","",""
"Rather agree","2011","Part Time","(2c_gen) general maturity certificate","","","",""
"Rather agree","2011","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2011","Part Time","(3a) lower tertiary education","","","",""
"Rather agree","2011","Part Time","(3b) higher tertiary education","","","",""
"Rather agree","2011","Not Working","(0) in school","","","",""
"Rather agree","2011","Not Working","(1a) inadequately completed","","","",""
"Rather agree","2011","Not Working","(1b) general elementary school","","","",""
"Rather agree","2011","Not Working","(1c) basic vocational qualification","","","",""
"Rather agree","2011","Not Working","(2b) intermediate general qualification","","","",""
"Rather agree","2011","Not Working","(2a) intermediate vocational","","","",""
"Rather agree","2011","Not Working","(2c_gen) general maturity certificate","","","",""
"Rather agree","2011","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2011","Not Working","(3a) lower tertiary education","","","",""
"Rather agree","2011","Not Working","(3b) higher tertiary education","","","",""
"Rather disagree","2011","Full Time","(0) in school","","","",""
"Rather disagree","2011","Full Time","(1a) inadequately completed","","","",""
"Rather disagree","2011","Full Time","(1b) general elementary school","","","",""
"Rather disagree","2011","Full Time","(1c) basic vocational qualification","","","",""
"Rather disagree","2011","Full Time","(2b) intermediate general qualification","","","",""
"Rather disagree","2011","Full Time","(2a) intermediate vocational","","","",""
"Rather disagree","2011","Full Time","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2011","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2011","Full Time","(3a) lower tertiary education","","","",""
"Rather disagree","2011","Full Time","(3b) higher tertiary education","","","",""
"Rather disagree","2011","Part Time","(0) in school","","","",""
"Rather disagree","2011","Part Time","(1a) inadequately completed","","","",""
"Rather disagree","2011","Part Time","(1b) general elementary school","","","",""
"Rather disagree","2011","Part Time","(1c) basic vocational qualification","","","",""
"Rather disagree","2011","Part Time","(2b) intermediate general qualification","","","",""
"Rather disagree","2011","Part Time","(2a) intermediate vocational","","","",""
"Rather disagree","2011","Part Time","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2011","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2011","Part Time","(3a) lower tertiary education","","","",""
"Rather disagree","2011","Part Time","(3b) higher tertiary education","","","",""
"Rather disagree","2011","Not Working","(0) in school","","","",""
"Rather disagree","2011","Not Working","(1a) inadequately completed","","","",""
"Rather disagree","2011","Not Working","(1b) general elementary school","","","",""
"Rather disagree","2011","Not Working","(1c) basic vocational qualification","","","",""
"Rather disagree","2011","Not Working","(2b) intermediate general qualification","","","",""
"Rather disagree","2011","Not Working","(2a) intermediate vocational","","","",""
"Rather disagree","2011","Not Working","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2011","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2011","Not Working","(3a) lower tertiary education","","","",""
"Rather disagree","2011","Not Working","(3b) higher tertiary education","","","",""
"Disagree fully","2011","Full Time","(0) in school","","","",""
"Disagree fully","2011","Full Time","(1a) inadequately completed","","","",""
"Disagree fully","2011","Full Time","(1b) general elementary school","","","",""
"Disagree fully","2011","Full Time","(1c) basic vocational qualification","","","",""
"Disagree fully","2011","Full Time","(2b) intermediate general qualification","","","",""
"Disagree fully","2011","Full Time","(2a) intermediate vocational","","","",""
"Disagree fully","2011","Full Time","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2011","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2011","Full Time","(3a) lower tertiary education","","","",""
"Disagree fully","2011","Full Time","(3b) higher tertiary education","","","",""
"Disagree fully","2011","Part Time","(0) in school","","","",""
"Disagree fully","2011","Part Time","(1a) inadequately completed","","","",""
"Disagree fully","2011","Part Time","(1b) general elementary school","","","",""
"Disagree fully","2011","Part Time","(1c) basic vocational qualification","","","",""
"Disagree fully","2011","Part Time","(2b) intermediate general qualification","","","",""
"Disagree fully","2011","Part Time","(2a) intermediate vocational","","","",""
"Disagree fully","2011","Part Time","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2011","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2011","Part Time","(3a) lower tertiary education","","","",""
"Disagree fully","2011","Part Time","(3b) higher tertiary education","","","",""
"Disagree fully","2011","Not Working","(0) in school","","","",""
"Disagree fully","2011","Not Working","(1a) inadequately completed","","","",""
"Disagree fully","2011","Not Working","(1b) general elementary school","","","",""
"Disagree fully","2011","Not Working","(1c) basic vocational qualification","","","",""
"Disagree fully","2011","Not Working","(2b) intermediate general qualification","","","",""
"Disagree fully","2011","Not Working","(2a) intermediate vocational","","","",""
"Disagree fully","2011","Not Working","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2011","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2011","Not Working","(3a) lower tertiary education","","","",""
"Disagree fully","2011","Not Working","(3b) higher tertiary education","","","",""
"Fully agree","2012","Full Time","(0) in school","","","",""
"Fully agree","2012","Full Time","(1a) inadequately completed","","","",""
"Fully agree","2012","Full Time","(1b) general elementary school","","","",""
"Fully agree","2012","Full Time","(1c) basic vocational qualification","","","",""
"Fully agree","2012","Full Time","(2b) intermediate general qualification","","","",""
"Fully agree","2012","Full Time","(2a) intermediate vocational","","","",""
"Fully agree","2012","Full Time","(2c_gen) general maturity certificate","","","",""
"Fully agree","2012","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2012","Full Time","(3a) lower tertiary education","","","",""
"Fully agree","2012","Full Time","(3b) higher tertiary education","","","",""
"Fully agree","2012","Part Time","(0) in school","","","",""
"Fully agree","2012","Part Time","(1a) inadequately completed","","","",""
"Fully agree","2012","Part Time","(1b) general elementary school","","","",""
"Fully agree","2012","Part Time","(1c) basic vocational qualification","","","",""
"Fully agree","2012","Part Time","(2b) intermediate general qualification","","","",""
"Fully agree","2012","Part Time","(2a) intermediate vocational","","","",""
"Fully agree","2012","Part Time","(2c_gen) general maturity certificate","","","",""
"Fully agree","2012","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2012","Part Time","(3a) lower tertiary education","","","",""
"Fully agree","2012","Part Time","(3b) higher tertiary education","","","",""
"Fully agree","2012","Not Working","(0) in school","","","",""
"Fully agree","2012","Not Working","(1a) inadequately completed","","","",""
"Fully agree","2012","Not Working","(1b) general elementary school","","","",""
"Fully agree","2012","Not Working","(1c) basic vocational qualification","","","",""
"Fully agree","2012","Not Working","(2b) intermediate general qualification","","","",""
"Fully agree","2012","Not Working","(2a) intermediate vocational","","","",""
"Fully agree","2012","Not Working","(2c_gen) general maturity certificate","","","",""
"Fully agree","2012","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2012","Not Working","(3a) lower tertiary education","","","",""
"Fully agree","2012","Not Working","(3b) higher tertiary education","","","",""
"Rather agree","2012","Full Time","(0) in school","","","",""
"Rather agree","2012","Full Time","(1a) inadequately completed","","","",""
"Rather agree","2012","Full Time","(1b) general elementary school","","","",""
"Rather agree","2012","Full Time","(1c) basic vocational qualification","","","",""
"Rather agree","2012","Full Time","(2b) intermediate general qualification","","","",""
"Rather agree","2012","Full Time","(2a) intermediate vocational","","","",""
"Rather agree","2012","Full Time","(2c_gen) general maturity certificate","","","",""
"Rather agree","2012","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2012","Full Time","(3a) lower tertiary education","","","",""
"Rather agree","2012","Full Time","(3b) higher tertiary education","","","",""
"Rather agree","2012","Part Time","(0) in school","","","",""
"Rather agree","2012","Part Time","(1a) inadequately completed","","","",""
"Rather agree","2012","Part Time","(1b) general elementary school","","","",""
"Rather agree","2012","Part Time","(1c) basic vocational qualification","","","",""
"Rather agree","2012","Part Time","(2b) intermediate general qualification","","","",""
"Rather agree","2012","Part Time","(2a) intermediate vocational","","","",""
"Rather agree","2012","Part Time","(2c_gen) general maturity certificate","","","",""
"Rather agree","2012","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2012","Part Time","(3a) lower tertiary education","","","",""
"Rather agree","2012","Part Time","(3b) higher tertiary education","","","",""
"Rather agree","2012","Not Working","(0) in school","","","",""
"Rather agree","2012","Not Working","(1a) inadequately completed","","","",""
"Rather agree","2012","Not Working","(1b) general elementary school","","","",""
"Rather agree","2012","Not Working","(1c) basic vocational qualification","","","",""
"Rather agree","2012","Not Working","(2b) intermediate general qualification","","","",""
"Rather agree","2012","Not Working","(2a) intermediate vocational","","","",""
"Rather agree","2012","Not Working","(2c_gen) general maturity certificate","","","",""
"Rather agree","2012","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2012","Not Working","(3a) lower tertiary education","","","",""
"Rather agree","2012","Not Working","(3b) higher tertiary education","","","",""
"Rather disagree","2012","Full Time","(0) in school","","","",""
"Rather disagree","2012","Full Time","(1a) inadequately completed","","","",""
"Rather disagree","2012","Full Time","(1b) general elementary school","","","",""
"Rather disagree","2012","Full Time","(1c) basic vocational qualification","","","",""
"Rather disagree","2012","Full Time","(2b) intermediate general qualification","","","",""
"Rather disagree","2012","Full Time","(2a) intermediate vocational","","","",""
"Rather disagree","2012","Full Time","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2012","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2012","Full Time","(3a) lower tertiary education","","","",""
"Rather disagree","2012","Full Time","(3b) higher tertiary education","","","",""
"Rather disagree","2012","Part Time","(0) in school","","","",""
"Rather disagree","2012","Part Time","(1a) inadequately completed","","","",""
"Rather disagree","2012","Part Time","(1b) general elementary school","","","",""
"Rather disagree","2012","Part Time","(1c) basic vocational qualification","","","",""
"Rather disagree","2012","Part Time","(2b) intermediate general qualification","","","",""
"Rather disagree","2012","Part Time","(2a) intermediate vocational","","","",""
"Rather disagree","2012","Part Time","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2012","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2012","Part Time","(3a) lower tertiary education","","","",""
"Rather disagree","2012","Part Time","(3b) higher tertiary education","","","",""
"Rather disagree","2012","Not Working","(0) in school","","","",""
"Rather disagree","2012","Not Working","(1a) inadequately completed","","","",""
"Rather disagree","2012","Not Working","(1b) general elementary school","","","",""
"Rather disagree","2012","Not Working","(1c) basic vocational qualification","","","",""
"Rather disagree","2012","Not Working","(2b) intermediate general qualification","","","",""
"Rather disagree","2012","Not Working","(2a) intermediate vocational","","","",""
"Rather disagree","2012","Not Working","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2012","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2012","Not Working","(3a) lower tertiary education","","","",""
"Rather disagree","2012","Not Working","(3b) higher tertiary education","","","",""
"Disagree fully","2012","Full Time","(0) in school","","","",""
"Disagree fully","2012","Full Time","(1a) inadequately completed","","","",""
