"plh0192","year","bula_h","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Rather agree","2008","Hesse","Single parent ","34","0.530384536041558","0.40714659394527","0.653622478137847","2"
"Rather agree","2008","Hesse","Couple + C. LE 16 ","155","0.553168792282399","0.493534915369938","0.61280266919486","2"
"Rather agree","2008","Hesse","Couple + C. GT 16 ","120","0.616711708248404","0.549330783575542","0.684092632921265","2"
"Rather agree","2008","Hesse","Couple + C. LE and GT 16","45","0.712052668015763","0.608180487293325","0.815924848738201","2"
"Rather agree","2008","Rhineland-Palatinate,Saarland","1-pers.-HH","105","0.490448364517783","0.42028320278777","0.560613526247796","2"
"Rather agree","2008","Rhineland-Palatinate,Saarland","(Married) couple without C. ","176","0.504682183355082","0.451770449563456","0.557593917146708","2"
"Rather agree","2008","Rhineland-Palatinate,Saarland","Single parent ","29","","","","2"
"Rather agree","2008","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","102","0.571281380003332","0.500159565754697","0.642403194251968","2"
"Rather agree","2008","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","110","0.601216278877416","0.532314362294002","0.67011819546083","2"
"Rather agree","2008","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","47","0.502086729092547","0.394520667699599","0.609652790485495","2"
"Rather agree","2008","Baden-Württemberg","1-pers.-HH","200","0.533758918734851","0.481938498196851","0.585579339272851","2"
"Rather agree","2008","Baden-Württemberg","(Married) couple without C. ","475","0.535491537052623","0.500491064260319","0.570492009844927","2"
"Rather agree","2008","Baden-Württemberg","Single parent ","67","0.518591961430436","0.433029749674181","0.604154173186691","2"
"Rather agree","2008","Baden-Württemberg","Couple + C. LE 16 ","274","0.58789279654478","0.541315570804771","0.634470022284789","2"
"Rather agree","2008","Baden-Württemberg","Couple + C. GT 16 ","267","0.594557632038447","0.548888984537617","0.640226279539277","2"
"Rather agree","2008","Baden-Württemberg","Couple + C. LE and GT 16","103","0.551577657401529","0.478310656862805","0.624844657940253","2"
"Rather agree","2008","Bavaria","1-pers.-HH","236","0.575249319855135","0.527576793929266","0.622921845781004","2"
"Rather agree","2008","Bavaria","(Married) couple without C. ","576","0.572965786073215","0.541461562397608","0.604470009748822","2"
"Rather agree","2008","Bavaria","Single parent ","83","0.491540575850622","0.41383407258769","0.569247079113553","2"
"Rather agree","2008","Bavaria","Couple + C. LE 16 ","287","0.540328171700652","0.497159780832779","0.583496562568525","2"
"Rather agree","2008","Bavaria","Couple + C. GT 16 ","280","0.581977714009271","0.53714711831448","0.626808309704061","2"
"Rather agree","2008","Bavaria","Couple + C. LE and GT 16","114","0.576580459393313","0.508777536591328","0.644383382195298","2"
"Rather agree","2008","Berlin","1-pers.-HH","93","0.524610610599227","0.450194268847094","0.59902695235136","2"
"Rather agree","2008","Berlin","(Married) couple without C. ","142","0.518119321235896","0.458184790269147","0.578053852202645","2"
"Rather agree","2008","Berlin","Couple + C. LE and GT 16","19","","","","2"
"Rather agree","2008","Brandenburg","1-pers.-HH","67","0.488968719164557","0.40586796375982","0.572069474569295","2"
"Rather agree","2008","Berlin","Couple + C. LE 16 ","62","0.631402614949234","0.53387817224526","0.728927057653208","2"
"Rather agree","2008","Berlin","Couple + C. GT 16 ","45","0.320058781288242","0.226741294748493","0.41337626782799","2"
"Rather agree","2008","Berlin","Single parent ","24","","","","2"
"Rather agree","2008","Brandenburg","(Married) couple without C. ","145","0.436687881875217","0.382430892481408","0.490944871269027","2"
"Rather agree","2008","Brandenburg","Single parent ","25","","","","2"
"Rather agree","2008","Brandenburg","Couple + C. LE 16 ","56","0.515668575399537","0.418683554791063","0.61265359600801","2"
"Rather agree","2008","Brandenburg","Couple + C. GT 16 ","94","0.537951533820716","0.462109601680108","0.613793465961323","2"
"Rather agree","2008","Brandenburg","Couple + C. LE and GT 16","29","","","","2"
"Rather agree","2008","Mecklenburg-Western Pomerania","1-pers.-HH","41","0.432332347779663","0.326391269899626","0.538273425659699","2"
"Rather agree","2008","Mecklenburg-Western Pomerania","(Married) couple without C. ","115","0.482486903393997","0.414250218754618","0.550723588033376","2"
"Rather agree","2008","Mecklenburg-Western Pomerania","Single parent ","12","","","","2"
"Rather agree","2008","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","29","","","","2"
"Rather agree","2008","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","43","0.57154933159309","0.462427456939029","0.680671206247151","2"
"Rather agree","2008","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","18","","","","2"
"Rather agree","2008","Saxony","1-pers.-HH","107","0.495780009340803","0.431023283020883","0.560536735660723","2"
"Rather agree","2008","Saxony","(Married) couple without C. ","309","0.48261547435124","0.44194854012488","0.523282408577599","2"
"Rather agree","2008","Saxony","Single parent ","31","0.434891383037926","0.322696299714302","0.54708646636155","2"
"Rather agree","2008","Saxony","Couple + C. LE 16 ","123","0.548867893642019","0.480076224997487","0.617659562286551","2"
"Rather agree","2008","Saxony","Couple + C. GT 16 ","133","0.529205120485612","0.465657132874","0.592753108097223","2"
"Rather agree","2008","Saxony","Couple + C. LE and GT 16","38","0.606450913591588","0.501977513376147","0.710924313807028","2"
"Rather agree","2008","Saxony-Anhalt","1-pers.-HH","47","0.330553599977564","0.24638767146588","0.414719528489249","2"
"Rather agree","2008","Saxony-Anhalt","(Married) couple without C. ","158","0.535086919746196","0.479564895165652","0.590608944326741","2"
"Rather agree","2008","Saxony-Anhalt","Single parent ","23","","","","2"
"Rather agree","2008","Saxony-Anhalt","Couple + C. LE 16 ","51","0.512366887106765","0.41340404142676","0.611329732786769","2"
"Rather agree","2008","Saxony-Anhalt","Couple + C. GT 16 ","100","0.507821786970392","0.436921455652335","0.578722118288449","2"
"Rather agree","2008","Saxony-Anhalt","Couple + C. LE and GT 16","20","","","","2"
"Rather agree","2008","Thuringia","1-pers.-HH","70","0.504770681953639","0.419799334467443","0.589742029439835","2"
"Rather agree","2008","Thuringia","(Married) couple without C. ","181","0.518822138501591","0.464078309499323","0.573565967503859","2"
"Rather agree","2008","Thuringia","Single parent ","32","0.680472735880641","0.565329841735316","0.795615630025965","2"
"Rather agree","2008","Thuringia","Couple + C. LE 16 ","63","0.519300023337012","0.425932041832888","0.612668004841136","2"
"Rather agree","2008","Thuringia","Couple + C. GT 16 ","96","0.500687849859383","0.430329309773122","0.571046389945644","2"
"Rather agree","2008","Thuringia","Couple + C. LE and GT 16","18","","","","2"
"Rather disagree","2008","Schleswig-Holstein","1-pers.-HH","17","","","","3"
"Rather disagree","2008","Schleswig-Holstein","(Married) couple without C. ","49","0.244154099369869","0.187644758060152","0.300663440679586","3"
"Rather disagree","2008","Hamburg","1-pers.-HH","22","","","","3"
"Rather disagree","2008","Schleswig-Holstein","Single parent ","12","","","","3"
"Rather disagree","2008","Schleswig-Holstein","Couple + C. GT 16 ","23","","","","3"
"Rather disagree","2008","Schleswig-Holstein","Couple + C. LE and GT 16","5","","","","3"
"Rather disagree","2008","Hamburg","(Married) couple without C. ","25","","","","3"
"Rather disagree","2008","Hamburg","Single parent ","6","","","","3"
"Rather disagree","2008","Schleswig-Holstein","Couple + C. LE 16 ","28","","","","3"
"Rather disagree","2008","Hamburg","Couple + C. LE 16 ","16","","","","3"
"Rather disagree","2008","Hamburg","Couple + C. GT 16 ","4","","","","3"
"Rather disagree","2008","Hamburg","Couple + C. LE and GT 16","5","","","","3"
"Rather disagree","2008","Lower Saxony","1-pers.-HH","77","0.321708998547564","0.263803778166581","0.379614218928547","3"
"Rather disagree","2008","Lower Saxony","(Married) couple without C. ","181","0.295417396400911","0.260208515220359","0.330626277581463","3"
"Rather disagree","2008","North Rhine-Westphalia","Couple + C. LE and GT 16","85","0.335736797732544","0.277887555078921","0.393586040386167","3"
"Rather disagree","2008","Hesse","1-pers.-HH","61","0.371230170343814","0.30103942135185","0.441420919335778","3"
"Rather disagree","2008","Bremen","1-pers.-HH","13","","","","3"
"Rather disagree","2008","North Rhine-Westphalia","(Married) couple without C. ","490","0.393434195363671","0.368307244157903","0.418561146569439","3"
"Rather disagree","2008","North Rhine-Westphalia","Couple + C. LE 16 ","237","0.346559183560253","0.311000497310717","0.382117869809788","3"
"Rather disagree","2008","North Rhine-Westphalia","Couple + C. GT 16 ","244","0.412513696293545","0.375675013549702","0.449352379037387","3"
"Rather disagree","2008","Lower Saxony","Single parent ","36","0.346661354068616","0.248881522814318","0.444441185322915","3"
"Rather disagree","2008","Lower Saxony","Couple + C. LE 16 ","98","0.288994295527659","0.239328856418894","0.338659734636424","3"
"Rather disagree","2008","Lower Saxony","Couple + C. GT 16 ","86","0.360111441053433","0.304380510666175","0.415842371440692","3"
"Rather disagree","2008","Lower Saxony","Couple + C. LE and GT 16","37","0.348902622544218","0.261791369510459","0.436013875577978","3"
"Rather disagree","2008","Bremen","Couple + C. GT 16 ","5","","","","3"
"Rather disagree","2008","Bremen","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2008","North Rhine-Westphalia","1-pers.-HH","190","0.350847736914434","0.311566135094625","0.390129338734244","3"
"Rather disagree","2008","North Rhine-Westphalia","Single parent ","90","0.49218062737253","0.423066480371977","0.561294774373084","3"
"Rather disagree","2008","Bremen","Single parent ","4","","","","3"
"Rather disagree","2008","Bremen","Couple + C. LE 16 ","7","","","","3"
"Rather disagree","2008","Hesse","(Married) couple without C. ","166","0.335020379141296","0.294056338922278","0.375984419360314","3"
"Rather disagree","2008","Hesse","Single parent ","26","","","","3"
"Rather disagree","2008","Hesse","Couple + C. LE 16 ","84","0.354230194232262","0.296861612099846","0.411598776364678","3"
"Rather disagree","2008","Hesse","Couple + C. GT 16 ","58","0.292355526598163","0.229318414776434","0.355392638419892","3"
"Rather disagree","2008","Hesse","Couple + C. LE and GT 16","18","","","","3"
"Rather disagree","2008","Bremen","(Married) couple without C. ","18","","","","3"
"Rather disagree","2008","Rhineland-Palatinate,Saarland","1-pers.-HH","70","0.401509666821518","0.332706669476748","0.470312664166287","3"
"Rather disagree","2008","Rhineland-Palatinate,Saarland","(Married) couple without C. ","120","0.367688483712323","0.316660713556933","0.418716253867713","3"
"Rather disagree","2008","Rhineland-Palatinate,Saarland","Single parent ","29","","","","3"
"Rather disagree","2008","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","67","0.327604709453609","0.260155165356139","0.395054253551079","3"
"Rather disagree","2008","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","63","0.30231421569013","0.237688338968274","0.366940092411986","3"
"Rather disagree","2008","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","32","0.471990264661266","0.364592181462184","0.579388347860348","3"
"Rather disagree","2008","Baden-Württemberg","1-pers.-HH","104","0.335380158609017","0.286337000774603","0.38442331644343","3"
"Rather disagree","2008","Baden-Württemberg","(Married) couple without C. ","220","0.347995453508039","0.314567261600308","0.38142364541577","3"
"Rather disagree","2008","Baden-Württemberg","Single parent ","48","0.397024897573529","0.313238984976077","0.480810810170982","3"
"Rather disagree","2008","Baden-Württemberg","Couple + C. LE 16 ","112","0.275264404325636","0.232999073923441","0.317529734727831","3"
"Rather disagree","2008","Baden-Württemberg","Couple + C. GT 16 ","135","0.31515146714048","0.271938554719083","0.358364379561877","3"
"Rather disagree","2008","Baden-Württemberg","Couple + C. LE and GT 16","53","0.36997358891333","0.298847947332606","0.441099230494054","3"
"Rather disagree","2008","Bavaria","Couple + C. GT 16 ","151","0.351809199301206","0.308405510413308","0.395212888189103","3"
"Rather disagree","2008","Bavaria","1-pers.-HH","142","0.319577340220084","0.274604487330043","0.364550193110124","3"
"Rather disagree","2008","Bavaria","(Married) couple without C. ","295","0.345038132477805","0.314761005889007","0.375315259066602","3"
"Rather disagree","2008","Bavaria","Single parent ","59","0.384981006640499","0.309347637845227","0.46061437543577","3"
"Rather disagree","2008","Bavaria","Couple + C. LE 16 ","187","0.386583466375885","0.344402892196021","0.428764040555749","3"
"Rather disagree","2008","Berlin","1-pers.-HH","51","0.311644754180126","0.242626930108754","0.380662578251497","3"
"Rather disagree","2008","Berlin","(Married) couple without C. ","97","0.406148639865539","0.347240699339669","0.46505658039141","3"
"Rather disagree","2008","Berlin","Single parent ","17","","","","3"
"Rather disagree","2008","Berlin","Couple + C. LE 16 ","22","","","","3"
"Rather disagree","2008","Bavaria","Couple + C. LE and GT 16","69","0.356371277361799","0.290650595216209","0.42209195950739","3"
"Rather disagree","2008","Berlin","Couple + C. GT 16 ","34","0.504040589652148","0.404024862341197","0.604056316963099","3"
"Rather disagree","2008","Berlin","Couple + C. LE and GT 16","4","","","","3"
"Rather disagree","2008","Brandenburg","1-pers.-HH","56","0.422078707201872","0.339973299753466","0.504184114650277","3"
"Rather disagree","2008","Brandenburg","(Married) couple without C. ","138","0.446290335761706","0.391909563859007","0.500671107664406","3"
"Rather disagree","2008","Brandenburg","Single parent ","15","","","","3"
"Rather disagree","2008","Brandenburg","Couple + C. LE 16 ","36","0.354381072235841","0.261554697195766","0.447207447275917","3"
"Rather disagree","2008","Brandenburg","Couple + C. GT 16 ","56","0.348011915098886","0.275549812227225","0.420474017970547","3"
"Rather disagree","2008","Brandenburg","Couple + C. LE and GT 16","10","","","","3"
"Rather disagree","2008","Mecklenburg-Western Pomerania","1-pers.-HH","37","0.476928064207722","0.370117158641974","0.58373896977347","3"
"Rather disagree","2008","Mecklenburg-Western Pomerania","(Married) couple without C. ","74","0.459138535269831","0.391088340427355","0.527188730112307","3"
"Rather disagree","2008","Mecklenburg-Western Pomerania","Single parent ","12","","","","3"
"Rather disagree","2008","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","26","","","","3"
"Rather disagree","2008","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","35","0.38596608206677","0.278615279223877","0.493316884909664","3"
"Rather disagree","2008","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","9","","","","3"
"Rather disagree","2008","Saxony","1-pers.-HH","96","0.395585883852837","0.332254636459232","0.458917131246442","3"
"Rather disagree","2008","Saxony","(Married) couple without C. ","222","0.422379505137272","0.382181286323385","0.462577723951158","3"
"Rather disagree","2008","Saxony","Single parent ","34","0.42969153541098","0.317657296723367","0.541725774098594","3"
"Rather disagree","2008","Saxony","Couple + C. LE 16 ","62","0.32630239582794","0.261484833341142","0.391119958314738","3"
"Rather disagree","2008","Saxony","Couple + C. GT 16 ","84","0.390840217852561","0.328719115653551","0.45296132005157","3"
"Rather disagree","2008","Saxony","Couple + C. LE and GT 16","44","0.373463041368835","0.270018968842917","0.476907113894752","3"
"Rather disagree","2008","Saxony-Anhalt","1-pers.-HH","51","0.480911500302722","0.391517009902476","0.570305990702969","3"
"Rather disagree","2008","Saxony-Anhalt","(Married) couple without C. ","123","0.376209115976047","0.32228271788768","0.430135514064414","3"
"Rather disagree","2008","Saxony-Anhalt","Single parent ","24","","","","3"
