"year","age_gr","bula_h","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","35-65 y.","North Rhine-Westphalia","2355.75","1350","1520","0","0","2700","6545","17793","2160.4","2551.1","0","48716","1350","1350"
"1998","35-65 y.","Rhineland-Palatinate,Saarland","2260.78","1350","411","0","0","3190","5921","14173","1949.63","2571.93","0","24174","1350","1483"
"1998","35-65 y.","Saxony","3053.55","1350","662","0","0","4295","8344","20983","2740.92","3366.18","0","25957","1350","2454"
"1998","35-65 y.","Saxony-Anhalt","4040.91","2080","399","0","0","6872","10676","18511","3602.29","4479.53","0","18566","1940","2700"
"1998","35-65 y.","Schleswig-Holstein","3330.32","1350","185","0","0","4491","10614","17793","2707.96","3952.68","0","22136","1350","2700"
"1998","35-65 y.","Thuringia","3660.37","1559.82","397","0","0","5440","10430","20472","3171.2","4149.54","0","27397","1646","2700"
"1998","66 and older","Baden-W?rttemberg","258.54","0","215","0","0","0","0","4458","14.56","502.52","0","17057","0","0"
"1998","66 and older","Bavaria","386.5","0","279","0","0","0","245","9203","167.77","605.23","0","16509","0","0"
"1998","66 and older","Berlin","176.54","0","69","0","0","0","0","2700","-172.74","525.82","0","11760","0","0"
"1998","66 and older","Brandenburg","333.89","0","69","0","0","0","0","10430","-140.74","808.52","0","10461","0","0"
"1998","66 and older","Bremen","","","","","","","","","","","","","",""
"1998","66 and older","Hamburg","","","","","","","","","","","","","",""
"1998","66 and older","Hesse","423.92","0","129","0","0","0","0","17179","-29.51","877.35","0","17179","0","0"
"1998","66 and older","Lower Saxony","365.22","0","150","0","0","0","632","9301","157.64","572.8","0","9301","0","0"
"1998","66 and older","Mecklenburg-Western Pomerania","741.38","0","39","0","0","0","1448","12885","-237.54","1720.3","0","12885","0","0"
"1998","66 and older","North Rhine-Westphalia","491.96","0","358","0","0","0","1227","13688","224.66","759.26","0","19245","0","0"
"1998","66 and older","Rhineland-Palatinate,Saarland","309.15","0","132","0","0","0","276","4908","78.57","539.73","0","7608","0","0"
"1998","66 and older","Saxony","303.34","0","154","0","0","0","209","7608","46.67","560.01","0","12107","0","0"
"1998","66 and older","Saxony-Anhalt","539.21","0","91","0","0","0","1129","10369","81.09","997.33","0","11044","0","0"
"1998","66 and older","Schleswig-Holstein","332.4","0","56","0","0","0","399","6749","-262.02","926.82","0","14357","0","0"
"1998","66 and older","Thuringia","375.14","0","98","0","0","0","258","8948","53.02","697.26","0","8948","0","0"
"1999","16-34 y.","Baden-W?rttemberg","2582.39","1350","662","0","0","3190","6626","15257","2270.32","2894.46","0","24856","1350","2700"
"1999","16-34 y.","Bavaria","2424.95","1350","605","0","0","3395","6113","13897","2184.37","2665.53","0","19265","1350","2264"
"1999","16-34 y.","Berlin","3386.97","1436.53","153","0","0","3681","9982","20493","2615.48","4158.46","0","25237","1350","2628"
"1999","16-34 y.","Brandenburg","3830.93","2700","179","0","1350","5290","8804","24562","3173.58","4488.28","0","32539","2592","3467"
"1999","16-34 y.","Bremen","4601.12","2826.62","31","0","0","9081","9620","19143","2594.66","6607.58","0","19143","511","7469"
"1999","16-34 y.","Hamburg","1393.9","0","50","0","0","2700","2781","15557","649.27","2138.53","0","15557","0","2700"
"1999","16-34 y.","Hesse","2334.46","1350","286","0","0","3804","5031","11903","1998.53","2670.39","0","17793","1350","1861"
"1999","16-34 y.","Lower Saxony","3155.5","1472.27","439","0","0","4540","8017","17875","2732.06","3578.94","0","38131","1350","2700"
"1999","16-34 y.","Mecklenburg-Western Pomerania","4530.9","3447.58","139","0","1350","6994","8447","17231","3800.96","5260.84","0","24291","2475","3722"
"1999","16-34 y.","North Rhine-Westphalia","2703.45","1350","929","0","0","4111","7113","17118","2467.16","2939.74","0","24787","1350","2329"
"1999","16-34 y.","Rhineland-Palatinate,Saarland","3443.8","1407.86","247","0","0","3761","8575","21351","3025.52","3862.08","0","21351","1350","2628"
"1999","16-34 y.","Saxony","4726.24","3190","358","0","1350","6424","10952","20390","4256.77","5195.71","0","33609","2700","3599"
"1999","16-34 y.","Saxony-Anhalt","3950.03","2700","208","0","1227","5448","11291","17260","3343.05","4557.01","0","21200","2700","3345"
"1999","16-34 y.","Schleswig-Holstein","2180.33","1121.97","103","0","0","4418","5678","11985","1520.74","2839.92","0","20830","0","2556"
"1999","16-34 y.","Thuringia","4719.21","2904","228","0","1350","6952","12200","18110","4119.38","5319.04","0","19140","2700","3354"
"1999","35-65 y.","Baden-W?rttemberg","2328.45","1350","866","0","0","2700","6553","13805","2070.01","2586.89","0","23969","1350","2393"
"1999","35-65 y.","Bavaria","2325.43","1350","927","0","0","2781","6381","15748","2102.71","2548.15","0","22051","1350","1350"
"1999","35-65 y.","Berlin","2941.96","1350","296","0","0","2700","8099","23228","2491.05","3392.87","0","23228","1350","1549"
"1999","35-65 y.","Brandenburg","3687.51","2270","349","0","0","5553","9694","24082","3160.93","4214.09","0","32539","2037","2700"
"1999","35-65 y.","Bremen","2557","0","34","0","0","1350","11044","19143","647.32","4466.68","0","19143","0","2700"
"1999","35-65 y.","Hamburg","1596.49","420.88","71","0","0","2700","4540","12087","948.12","2244.86","0","15557","1278","2700"
"1999","35-65 y.","Hesse","1863.83","1317.86","485","0","0","2700","4627","14848","1598.22","2129.44","0","19204","1350","1350"
"1999","35-65 y.","Lower Saxony","2484.98","1350","588","0","0","3190","7337","14112","2154.46","2815.5","0","38131","1350","1943"
"1999","35-65 y.","Mecklenburg-Western Pomerania","2800.04","1350","221","0","0","3822","7281","17619","2232.75","3367.33","0","24291","1350","2700"
"1999","35-65 y.","North Rhine-Westphalia","2248.72","1350","1455","0","0","2700","6432","15929","2067.27","2430.17","0","24787","1350","1350"
"1999","35-65 y.","Rhineland-Palatinate,Saarland","2280.29","1350","401","0","0","2982","5594","16359","1929.63","2630.95","0","27968","1350","1350"
"1999","35-65 y.","Saxony","3221.83","1350","646","0","0","4540","9142","18407","2892.38","3551.28","0","24542","1350","2700"
"1999","35-65 y.","Saxony-Anhalt","3457.33","1591.62","396","0","0","4908","9449","17260","3008.3","3906.36","0","29144","2270","2700"
"1999","35-65 y.","Schleswig-Holstein","2930.67","1407.55","185","0","0","4377","7363","18100","2372.46","3488.88","0","20830","1227","2700"
"1999","35-65 y.","Thuringia","3553.72","2454","396","0","0","5829","9449","17615","3154.56","3952.88","0","19140","2445","2700"
"1999","66 and older","Baden-W?rttemberg","391.21","0","214","0","0","0","383","12271","117.47","664.95","0","12271","0","0"
"1999","66 and older","Bavaria","457.49","0","272","0","0","0","1227","10621","218.03","696.95","0","17664","0","0"
"1999","66 and older","Berlin","249.96","0","67","0","0","0","0","4853","26.82","473.1","0","4853","0","0"
"1999","66 and older","Brandenburg","193.61","0","74","0","0","0","0","5292","-49.5","436.72","0","5292","0","0"
"1999","66 and older","Bremen","","","","","","","","","","","","","",""
"1999","66 and older","Hamburg","","","","","","","","","","","","","",""
"1999","66 and older","Hesse","518.11","0","130","0","0","0","0","15339","69.02","967.2","0","15339","0","0"
"1999","66 and older","Lower Saxony","304.54","0","149","0","0","0","614","5522","105.88","503.2","0","6240","0","0"
"1999","66 and older","Mecklenburg-Western Pomerania","575.47","0","42","0","0","0","436","10430","-170.13","1321.07","0","10430","0","0"
"1999","66 and older","North Rhine-Westphalia","272.39","0","334","0","0","0","0","6215","119.11","425.67","0","14848","0","0"
"1999","66 and older","Rhineland-Palatinate,Saarland","381.57","0","126","0","0","0","1227","7608","123.13","640.01","0","9688","0","0"
"1999","66 and older","Saxony","446.39","0","153","0","0","0","307","14725","48.8","843.98","0","24542","0","0"
"1999","66 and older","Saxony-Anhalt","849.02","0","90","0","0","0","2454","12271","401.28","1296.76","0","12271","0","0"
"1999","66 and older","Schleswig-Holstein","323.81","0","42","0","0","0","1012","6749","-92.25","739.87","0","6749","0","0"
"1999","66 and older","Thuringia","229.63","0","99","0","0","0","205","6084","-29.72","488.98","0","6749","0","0"
"2000","16-34 y.","Baden-W?rttemberg","2820.56","1534","974","0","0","3577","7158","19467","2571.68","3069.44","0","26137","1534","2700"
"2000","16-34 y.","Bavaria","2369.33","1534","1023","0","0","3068","6136","13744","2167.54","2571.12","0","24542","1534","1534"
"2000","16-34 y.","Berlin","3857.82","2127.97","221","0","0","4908","10430","26812","3183.22","4532.42","0","26812","1534","3068"
"2000","16-34 y.","Brandenburg","3856.88","3068","292","0","1380","5522","9613","14848","3382.89","4330.87","0","22109","2822","3579"
"2000","16-34 y.","Bremen","4997.02","1624.67","51","0","0","8896","16167","22211","3314.3","6679.74","0","22211","0","3068"
"2000","16-34 y.","Hamburg","1991.97","425.69","77","0","0","3068","5062","16198","1194.56","2789.38","0","16259","0","2454"
"2000","16-34 y.","Hesse","2760.22","1534","486","0","0","3252","6927","14418","2429.88","3090.56","0","27303","1534","2556"
"2000","16-34 y.","Lower Saxony","3191.33","1534","646","0","0","4602","8181","19233","2859.42","3523.24","0","25462","1534","3068"
"2000","16-34 y.","Mecklenburg-Western Pomerania","4070.74","3068","179","0","1534","5829","10541","15073","3423.27","4718.21","0","20111","2055","3068"
"2000","16-34 y.","North Rhine-Westphalia","2776.84","1534","1529","0","0","3681","7179","17179","2583.03","2970.65","0","28124","1534","1841"
"2000","16-34 y.","Rhineland-Palatinate,Saarland","3312.36","2688.69","389","0","0","5062","7903","18382","2955.28","3669.44","0","22088","2045","3068"
"2000","16-34 y.","Saxony","4507.26","3068","508","0","1411","6442","10601","21919","4074.21","4940.31","0","39208","3051","3272"
"2000","16-34 y.","Saxony-Anhalt","4508.85","3068","284","0","1448","7440","10471","19175","3955.79","5061.91","0","23433","2700","3579"
"2000","16-34 y.","Schleswig-Holstein","2728.4","1534","170","0","0","4602","7328","12332","2154.21","3302.59","0","24971","1534","3068"
"2000","16-34 y.","Thuringia","4158.06","2700","316","0","1104","6442","10695","20272","3692.55","4623.57","0","20272","2700","3436"
"2000","35-65 y.","Baden-W?rttemberg","2387.26","1534","1605","0","0","3068","6626","17728","2210.2","2564.32","0","26137","1534","1534"
"2000","35-65 y.","Bavaria","2140.85","1350","1873","0","0","3068","5880","15339","1989.44","2292.26","0","28223","1534","1534"
"2000","35-65 y.","Berlin","2493.51","1278","497","0","0","3068","8375","18611","2126.69","2860.33","0","34908","1411","1534"
"2000","35-65 y.","Brandenburg","3447.31","1534","570","0","0","5440","9541","14848","3085","3809.62","0","27548","1534","3068"
"2000","35-65 y.","Bremen","2848.31","1423.26","94","0","0","4090","10737","16535","1831.51","3865.11","0","22211","0","3068"
"2000","35-65 y.","Hamburg","1690.9","1473","179","0","0","2556","4908","10430","1313.97","2067.83","0","13856","392","1534"
"2000","35-65 y.","Hesse","2179.91","1278","957","0","0","3068","5880","15850","1970.57","2389.25","0","21542","1432","1534"
"2000","35-65 y.","Lower Saxony","2497.28","1534","1073","0","0","3068","7056","19020","2240.62","2753.94","0","35586","1534","1534"
"2000","35-65 y.","Mecklenburg-Western Pomerania","3227.01","1350","308","0","0","5522","10780","15108","2711.78","3742.24","0","23779","1534","2669"
"2000","35-65 y.","North Rhine-Westphalia","2307.11","1350","2877","0","0","3068","6528","17179","2171.8","2442.42","0","28124","1534","1534"
"2000","35-65 y.","Rhineland-Palatinate,Saarland","2595.52","1534","816","0","0","3323","6442","15496","2360.18","2830.86","0","22088","1534","1534"
"2000","35-65 y.","Saxony","3627.76","1534","1014","0","0","5113","10062","23552","3306.79","3948.73","0","39208","1790","3068"
"2000","35-65 y.","Saxony-Anhalt","3297.73","1534","618","0","0","4908","9663","18509","2947.01","3648.45","0","25156","1534","2608"
"2000","35-65 y.","Schleswig-Holstein","2189.07","614","419","0","0","3068","5880","18407","1850.95","2527.19","0","24971","614","1534"
"2000","35-65 y.","Thuringia","3653.38","1534","579","0","0","5798","10277","18407","3302.07","4004.69","0","20272","1534","2812"
"2000","66 and older","Baden-W?rttemberg","389.07","0","395","0","0","0","0","12271","190.11","588.03","0","17728","0","0"
"2000","66 and older","Bavaria","353.39","0","503","0","0","0","0","8284","173.46","533.32","0","28223","0","0"
"2000","66 and older","Berlin","384.26","0","105","0","0","0","1227","7363","113.65","654.87","0","7363","0","0"
"2000","66 and older","Brandenburg","371.18","0","160","0","0","0","460","9225","93.97","648.39","0","11044","0","0"
"2000","66 and older","Bremen","31.19","0","43","0","0","0","0","716","-16.68","79.06","0","716","0","0"
"2000","66 and older","Hamburg","403.06","0","44","0","0","0","552","5234","24.2","781.92","0","5234","0","0"
"2000","66 and older","Hesse","463.34","0","242","0","0","0","429","8999","188.74","737.94","0","17179","0","0"
"2000","66 and older","Lower Saxony","251.29","0","319","0","0","0","184","5461","94.46","408.12","0","19388","0","0"
"2000","66 and older","Mecklenburg-Western Pomerania","274.4","0","81","0","0","0","0","4908","-132.24","681.04","0","14521","0","0"
"2000","66 and older","North Rhine-Westphalia","294.35","0","772","0","0","0","0","7363","196.26","392.44","0","11903","0","0"
"2000","66 and older","Rhineland-Palatinate,Saarland","445.7","0","261","0","0","0","1534","7363","253.4","638","0","9817","0","0"
"2000","66 and older","Saxony","536.97","0","265","0","0","0","209","15339","207.44","866.5","0","25156","0","0"
"2000","66 and older","Saxony-Anhalt","658.92","0","161","0","0","0","2454","12271","348.25","969.59","0","15339","0","0"
"2000","66 and older","Schleswig-Holstein","440.26","0","126","0","0","0","1534","10670","181.82","698.7","0","10670","0","0"
"2000","66 and older","Thuringia","312.42","0","163","0","0","0","74","11044","52","572.84","0","11044","0","0"
"2001","16-34 y.","Baden-W?rttemberg","3105.77","1746.74","832","0","0","4602","7158","21999","2854.88","3356.66","0","29363","2209","3199"
"2001","16-34 y.","Bavaria","2554.63","1657","898","0","0","3477","6545","15768","2332.05","2777.21","0","21479","1657","1657"
"2001","16-34 y.","Berlin","3685.15","3068","224","0","0","5440","9960","16069","3149.58","4220.72","0","23110","1657","3313"
"2001","16-34 y.","Brandenburg","4222.57","2761.01","260","0","1657","5858","9663","21290","3597.59","4847.55","0","37638","3190","4194"
"2001","16-34 y.","Bremen","5571.88","1379.56","47","0","0","9510","20945","24235","3498.98","7644.78","0","24235","0","3313"
"2001","16-34 y.","Hamburg","1355.48","0","68","0","0","1657","3589","13692","588.12","2122.84","0","13692","0","1534"
"2001","16-34 y.","Hesse","2867.69","1657","408","0","0","4111","7179","14664","2469.27","3266.11","0","30003","1657","2454"
"2001","16-34 y.","Lower Saxony","3044.47","1657","558","0","0","4418","7813","18222","2703.64","3385.3","0","20861","2043","3068"
"2001","16-34 y.","Mecklenburg-Western Pomerania","4480.45","3099.7","154","0","614","6074","9723","27508","3621.91","5338.99","0","27508","2659","4213"
"2001","16-34 y.","North Rhine-Westphalia","2889.36","1657","1343","0","0","4510","7332","14566","2689.51","3089.21","0","28745","1657","1841"
"2001","16-34 y.","Rhineland-Palatinate,Saarland","3946.6","3313","339","0","859","5522","9203","15560","3537.29","4355.91","0","21106","2838","3313"
"2001","16-34 y.","Saxony","4288.96","3209.54","459","0","828","6381","11698","20304","3855.62","4722.3","0","23090","2945","3313"
"2001","16-34 y.","Saxony-Anhalt","5269.55","3313","273","0","1657","7317","11098","40530","4626.11","5912.99","0","40530","3068","4295"
"2001","16-34 y.","Schleswig-Holstein","2786.54","1657","150","0","0","3702","7954","14171","2202.65","3370.43","0","18915","1657","3170"
