"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Not Working","secondary school degree","2987.35","0","2124","0","0","4416","10532","23076","2713.22","3261.48","0","48103","0","0"
"2014","Part Time","college entrance qualification","3913.06","2208","2290","0","0","5547","9276","19896","3711.46","4114.66","0","39192","4416","4416"
"2014","Part Time","lower secondary degree","3574.13","2208","1469","0","0","4800","10285","22608","3250.47","3897.79","0","48000","2400","4296"
"2014","Part Time","no degree/no degree yet","7036.46","5707.28","236","0","2208","8844","17453","29784","6105.35","7967.57","0","36854","6000","7416"
"2014","Part Time","Other degree","4892.65","2220","1020","0","0","7120","13092","30878","4470.44","5314.86","0","47330","4416","4416"
"2014","Part Time","secondary school degree","3610.28","2208","2274","0","0","4752","9060","18403","3412.61","3807.95","0","48000","4368","4416"
"2015","Full Time","college entrance qualification","1929.35","0","3269","0","0","2880","5655","14692","1804.28","2054.42","0","29160","2208","2208"
"2015","Full Time","lower secondary degree","2053.18","0","1745","0","0","3120","6298","13982","1841.78","2264.58","0","38460","2208","2208"
"2015","Full Time","no degree/no degree yet","3569.13","2208","105","0","0","6600","9372","15180","2621.4","4516.86","0","27096","2208","4416"
"2015","Full Time","Other degree","2724.53","2208","1056","0","0","4416","7086","15660","2479.15","2969.91","0","28536","2208","3156"
"2015","Full Time","secondary school degree","1758.58","0","3040","0","0","2208","4416","14816","1621.67","1895.49","0","40895","2208","2208"
"2015","Not Working","college entrance qualification","2551.31","0","1765","0","0","3100","8400","23508","2279.97","2822.65","0","57400","0","0"
"2015","Not Working","lower secondary degree","1984.37","0","3402","0","0","720","8160","22320","1779.66","2189.08","0","50691","0","0"
"2015","Not Working","no degree/no degree yet","7188.36","4416","1087","0","2208","9000","18180","31800","6684.89","7691.83","0","43056","6528","6696"
"2015","Not Working","Other degree","4444.16","940","2184","0","0","6768","13752","30365","4134.98","4753.34","0","42324","2244","4008"
"2015","Not Working","secondary school degree","2803.61","0","2050","0","0","3651","9504","26305","2517.93","3089.29","0","42828","0","0"
"2015","Part Time","college entrance qualification","3713.78","2208","2211","0","0","4608","8706","19896","3523.02","3904.54","0","42828","4296","4416"
"2015","Part Time","lower secondary degree","3303.6","0","1328","0","0","4416","9620","24936","2984.23","3622.97","0","31136","2208","3300"
"2015","Part Time","no degree/no degree yet","6168.99","4453.62","188","0","2208","7714","14400","22416","5236.14","7101.84","0","34441","4632","6696"
"2015","Part Time","Other degree","5133","2244.85","888","0","0","7020","13752","40895","4682.59","5583.41","0","44416","4416","4416"
"2015","Part Time","secondary school degree","3426.13","2208","2211","0","0","4416","8956","18696","3228.59","3623.67","0","50691","3912","4416"
"2016","Full Time","college entrance qualification","2028.42","0","3099","0","0","4007","5276","14832","1895.14","2161.7","0","43716","2208","2232"
"2016","Full Time","lower secondary degree","2175.07","0","1594","0","0","4080","5560","14460","1961.43","2388.71","0","41772","2220","2256"
"2016","Full Time","no degree/no degree yet","4109.79","2208","107","0","0","6703","10416","24377","2710.24","5509.34","0","36255","2280","6216"
"2016","Full Time","Other degree","2692.08","0","1266","0","0","4416","7320","18000","2452.84","2931.32","0","32339","2220","2279"
"2016","Full Time","secondary school degree","1854.1","0","2815","0","0","2280","4560","16992","1706.45","2001.75","0","38389","2208","2208"
"2016","Not Working","college entrance qualification","2810.29","0","1579","0","0","3868","9480","24377","2510.22","3110.36","0","48009","0","0"
"2016","Not Working","lower secondary degree","1919.4","0","3062","0","0","1104","7800","21133","1697.58","2141.22","0","62220","0","0"
"2016","Not Working","no degree/no degree yet","7119.92","4439.59","904","0","2256","9600","17616","30420","6560.2","7679.64","0","62220","6624","6840"
"2016","Not Working","Other degree","5705.3","2208","1004","0","0","9329","17620","34182","5161.82","6248.78","0","41700","5640","6810"
"2016","Not Working","secondary school degree","2936.31","0","1926","0","0","4416","10362","25200","2640.51","3232.11","0","41772","0","0"
"2016","Part Time","college entrance qualification","3503.01","2256","2156","0","0","4608","8160","19440","3300.17","3705.85","0","40992","4200","4416"
"2016","Part Time","lower secondary degree","3043.42","0","1265","0","0","4464","9220","21600","2693.97","3392.87","0","62220","2232","2400"
"2016","Part Time","no degree/no degree yet","7774.42","6591.83","205","0","2232","11712","16608","30370","6732.73","8816.11","0","37464","6579","8000"
"2016","Part Time","Other degree","4588.94","2280","1053","0","0","6700","13200","24750","4190.99","4986.89","0","41700","4368","4416"
"2016","Part Time","secondary school degree","3557.88","2256","1996","0","0","4632","8712","17183","3348.87","3766.89","0","43587","4080","4416"
"2017","Full Time","college entrance qualification","1943.62","0","3656","0","0","3300","4800","13228","1827.76","2059.48","0","32880","2220","2280"
"2017","Full Time","lower secondary degree","2193.8","0","1732","0","0","2328","6520","17808","1979.61","2407.99","0","42240","2256","2280"
"2017","Full Time","no degree/no degree yet","4058.52","2257.43","127","0","0","6000","9816","34024","2882.51","5234.53","0","34024","2280","4560"
"2017","Full Time","Other degree","2933.39","2208","1243","0","0","4560","7084","20600","2657.29","3209.49","0","37405","2280","2304"
"2017","Full Time","secondary school degree","1803.21","0","3349","0","0","2304","4632","14348","1670.73","1935.69","0","41892","2208","2244"
"2017","Not Working","college entrance qualification","2744.27","0","1772","0","0","4416","8580","25768","2442.47","3046.07","0","71887","0","0"
"2017","Not Working","lower secondary degree","2037.14","0","3044","0","0","810","8400","23080","1816.33","2257.95","0","70544","0","0"
"2017","Not Working","no degree/no degree yet","7119.95","4560","1739","0","2280","9600","16704","31248","6610.43","7629.47","0","70544","7800","9384"
"2017","Not Working","Other degree","5978.18","2500.1","2014","0","0","9024","18408","33360","5488.02","6468.34","0","71880","9000","10304"
"2017","Not Working","secondary school degree","2786.36","0","2098","0","0","3155","9900","29040","2509.3","3063.42","0","40510","0","0"
"2017","Part Time","college entrance qualification","3549.45","2280","2535","0","0","4608","8480","18932","3360.18","3738.72","0","42240","3720","4416"
"2017","Part Time","lower secondary degree","3139.68","0","1383","0","0","4464","10176","26280","2771.74","3507.62","0","70544","2280","2304"
"2017","Part Time","no degree/no degree yet","7840.99","5671.11","261","0","1800","12000","20100","31480","6811.25","8870.73","0","42240","5544","7044"
"2017","Part Time","Other degree","4970.91","2304","1087","0","0","7104","13360","30202","4537.97","5403.85","0","50285","4512","4608"
"2017","Part Time","secondary school degree","3211.31","2280","2247","0","0","4560","8119","20393","3006.03","3416.59","0","46809","2304","3676"
"2018","Full Time","college entrance qualification","1998.08","0","3518","0","0","3000","4728","15180","1868.47","2127.69","0","59809","2280","2304"
"2018","Full Time","lower secondary degree","2262.36","0","1580","0","0","3024","6230","18922","2031.33","2493.39","0","44301","2280","2304"
"2018","Full Time","no degree/no degree yet","3950.02","2304","143","0","0","4656","9720","23448","2813.33","5086.71","0","32256","2304","4608"
"2018","Full Time","Other degree","2773.83","2101.84","1213","0","0","4560","7174","18000","2494.02","3053.64","0","42720","2304","2328"
"2018","Full Time","secondary school degree","1840.16","0","3133","0","0","2328","4656","16200","1698.66","1981.66","0","43824","1680","2280"
"2018","Not Working","college entrance qualification","2903.93","0","1723","0","0","3608","9456","26280","2582.97","3224.89","0","66182","0","0"
"2018","Not Working","lower secondary degree","1968.29","0","2927","0","0","246","8400","21756","1736.05","2200.53","0","60000","0","0"
"2018","Not Working","no degree/no degree yet","8169.17","4656","2122","0","2328","11640","19200","34104","7636.47","8701.87","0","135312","10860","12320"
"2018","Not Working","Other degree","6162.4","2280","2486","0","0","9708","18000","39736","5656.17","6668.63","0","90840","11054","12600"
"2018","Not Working","secondary school degree","2515","0","2035","0","0","2325","9552","23820","2227.86","2802.14","0","43788","0","0"
"2018","Part Time","college entrance qualification","3421.36","2304","2468","0","0","4656","8340","21000","3231.77","3610.95","0","39756","3792","4560"
"2018","Part Time","lower secondary degree","3233.54","0","1307","0","0","4608","10176","23640","2879.42","3587.66","0","43272","2304","2328"
"2018","Part Time","no degree/no degree yet","8256.51","4656","326","0","2304","13392","19008","42004","7264.57","9248.45","0","47365","6080","8004"
"2018","Part Time","Other degree","4693.65","2328","1148","0","0","6778","12408","26256","4214.71","5172.59","0","90840","4560","4632"
"2018","Part Time","secondary school degree","3296.48","2304","2191","0","0","4632","8460","20004","3056.77","3536.19","0","86400","2400","4320"
"2019","Full Time","college entrance qualification","2150.11","0","4102","0","0","4104","5400","18336","2033.99","2266.23","0","33560","2280","2328"
"2019","Full Time","lower secondary degree","2270.38","0","1517","0","0","3160","6480","16878","2039.6","2501.16","0","36980","2280","2328"
"2019","Full Time","no degree/no degree yet","3082.33","1831.83","190","0","0","4628","9600","19056","2104.58","4060.08","0","40393","2268","4628"
"2019","Full Time","Other degree","3226.01","2220","1199","0","0","4608","7516","25007","2893.24","3558.78","0","44148","2328","2328"
"2019","Full Time","secondary school degree","1779.12","0","3323","0","0","2328","4680","13980","1655.65","1902.59","0","44112","1163","2220"
"2019","Not Working","college entrance qualification","3139.4","0","1883","0","0","4512","9756","28608","2844.23","3434.57","0","86780","0","0"
"2019","Not Working","lower secondary degree","2115.82","0","2767","0","0","1205","8496","21387","1859.68","2371.96","0","54588","0","0"
"2019","Not Working","no degree/no degree yet","8704.41","4783.12","1792","0","2328","12385","20696","43654","8144.51","9264.31","0","90144","12720","14304"
"2019","Not Working","Other degree","6198.1","1214.98","1936","0","0","9960","18328","36000","5675.94","6720.26","0","64835","13056","14400"
"2019","Not Working","secondary school degree","2337.22","0","2099","0","0","2328","8660","22059","2061.38","2613.06","0","64835","0","0"
"2019","Part Time","college entrance qualification","3777.16","2328","2609","0","0","4680","8820","23196","3582.19","3972.13","0","43956","2352","3710"
"2019","Part Time","lower secondary degree","3172.56","0","1149","0","0","4608","9972","24373","2819.53","3525.59","0","50436","2100","2328"
"2019","Part Time","no degree/no degree yet","8007.88","4656","361","0","2328","10897","19836","44112","6897.46","9118.3","0","58956","6936","9016"
"2019","Part Time","Other degree","5095.75","2328","1111","0","0","6960","14907","30663","4601.67","5589.83","0","52133","4620","4680"
"2019","Part Time","secondary school degree","3515.09","2328","2126","0","0","4680","8760","20172","3304.34","3725.84","0","51516","2328","2760"
