"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","66 and older","(3a) lower tertiary education","583.37","0","362","0","0","0","2400","16000","408.74","758","0","18600","0","0"
"2006","66 and older","(3b) higher tertiary education","721.49","0","444","0","0","0","1200","15838","526.71","916.27","0","15838","0","0"
"2007","16-34 y.","(0) in school","5810.41","3696","629","1848","1872","6944","12142","33280","5428.2","6192.62","0","43560","3696","4548"
"2007","16-34 y.","(1a) inadequately completed","7401.33","5137.55","35","0","1848","8244","18636","27752","4773.89","10028.77","0","27752","2898","8231"
"2007","16-34 y.","(1b) general elementary school","6676.98","4394.32","355","924","1848","8444","15240","29849","5996.24","7357.72","0","36335","4088","5544"
"2007","16-34 y.","(1c) basic vocational qualification","4712.85","2264","514","0","0","7248","11715","23103","4220.87","5204.83","0","33524","2173","3696"
"2007","16-34 y.","(2a) intermediate vocational","3875.15","1848","1004","0","0","5946","10800","22684","3587.34","4162.96","0","31325","1848","2400"
"2007","16-34 y.","(2b) intermediate general qualification","4985.38","3696","417","0","1848","6992","10331","19424","4549.75","5421.01","0","25240","3696","3792"
"2007","16-34 y.","(2c_gen) general maturity certificate","3795.45","2100","675","0","923","5400","9491","21481","3465","4125.9","0","29976","2400","3648"
"2007","16-34 y.","(2c_voc) vocational maturity certificate","2656.14","1200","476","0","0","3696","7296","22724","2281.36","3030.92","0","30720","1500","1848"
"2007","16-34 y.","(3a) lower tertiary education","2125.71","0","207","0","0","3602","6600","12782","1711.92","2539.5","0","14654","0","1393"
"2007","16-34 y.","(3b) higher tertiary education","2447.27","0","350","0","0","3600","7348","23868","2007.04","2887.5","0","27329","0","1176"
"2007","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2007","35-65 y.","(1a) inadequately completed","6351.63","5236.75","115","0","0","11840","16800","28410","5075.67","7627.59","0","28410","1850","6048"
"2007","35-65 y.","(1b) general elementary school","4895.96","1848","665","0","0","7080","13816","32759","4384.44","5407.48","0","43560","1848","3648"
"2007","35-65 y.","(1c) basic vocational qualification","3220.29","1684.08","3139","0","0","4141","8920","22814","3045.67","3394.91","0","48420","1800","1848"
"2007","35-65 y.","(2a) intermediate vocational","3340.3","1848","3372","0","0","4920","8506","20196","3192.11","3488.49","0","43200","1848","2400"
"2007","35-65 y.","(2b) intermediate general qualification","4302.87","2242.88","101","0","0","6384","8634","35628","3078.27","5527.47","0","35628","1278","3696"
"2007","35-65 y.","(2c_gen) general maturity certificate","5175.8","3600","125","0","0","5950","11043","43560","4049.61","6301.99","0","43560","1848","3696"
"2007","35-65 y.","(2c_voc) vocational maturity certificate","3687.11","2073.67","909","0","0","5544","9600","17259","3418.43","3955.79","0","28892","1860","3600"
"2007","35-65 y.","(3a) lower tertiary education","3008.81","1848","1146","0","0","3858","7980","21481","2762.97","3254.65","0","38424","1848","1850"
"2007","35-65 y.","(3b) higher tertiary education","2979.57","1848","1875","0","0","3840","7696","20172","2783.3","3175.84","0","43200","1848","1920"
"2007","66 and older","(0) in school","","","","","","","","","","","","","",""
"2007","66 and older","(1a) inadequately completed","1851.19","0","67","0","0","1848","6100","16708","1066.03","2636.35","0","16708","0","0"
"2007","66 and older","(1b) general elementary school","837.81","0","746","0","0","0","2460","15616","619.99","1055.63","0","28892","0","0"
"2007","66 and older","(1c) basic vocational qualification","504.66","0","2001","0","0","0","1800","9720","421.01","588.31","0","19272","0","0"
"2007","66 and older","(2a) intermediate vocational","469.61","0","518","0","0","0","820","11040","296.9","642.32","0","28800","0","0"
"2007","66 and older","(2b) intermediate general qualification","310.82","0","38","0","0","0","1080","5520","-15.44","637.08","0","5520","0","0"
"2007","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","66 and older","(2c_voc) vocational maturity certificate","663.13","0","178","0","0","0","1250","18516","326.41","999.85","0","18516","0","0"
"2007","66 and older","(3a) lower tertiary education","642.23","0","361","0","0","0","2220","10856","471.74","812.72","0","19200","0","0"
"2007","66 and older","(3b) higher tertiary education","491.62","0","463","0","0","0","1250","9000","282.66","700.58","0","19317","0","0"
"2008","16-34 y.","(0) in school","5268.69","3696","558","1848","3050","6048","10272","24720","4923.87","5613.51","0","31954","3696","3882"
"2008","16-34 y.","(1a) inadequately completed","7427.14","3999.9","33","0","300","12120","16200","25200","4824.93","10029.35","0","25200","1848","11108"
"2008","16-34 y.","(1b) general elementary school","6453.42","4736.08","321","0","1848","8467","16080","29896","5683.32","7223.52","0","35736","4000","5730"
"2008","16-34 y.","(1c) basic vocational qualification","4538.52","3600","433","0","0","6438","11040","27885","4066.39","5010.65","0","30996","1848","3696"
"2008","16-34 y.","(2a) intermediate vocational","3319.8","1848","923","0","0","4950","8968","19152","3026.48","3613.12","0","27780","1848","2114"
"2008","16-34 y.","(2b) intermediate general qualification","4819.62","3696","380","0","1848","7070","12245","21672","4326.88","5312.36","0","27828","3648","3696"
"2008","16-34 y.","(2c_gen) general maturity certificate","3814.91","1848","601","0","923","5400","8904","27885","3468.89","4160.93","0","27885","1848","3696"
"2008","16-34 y.","(2c_voc) vocational maturity certificate","2679.97","1090.2","416","0","0","3720","6960","20256","2251.63","3108.31","0","25587","1504","1848"
"2008","16-34 y.","(3a) lower tertiary education","2005.02","0","197","0","0","2776","6720","24648","1473.13","2536.91","0","24648","0","923"
"2008","16-34 y.","(3b) higher tertiary education","2674.23","359.08","334","0","0","4500","10248","14946","2243.17","3105.29","0","20190","0","1500"
"2008","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2008","35-65 y.","(1a) inadequately completed","6010.41","3696","101","0","0","10800","16200","25890","4582.36","7438.46","0","31954","1848","4308"
"2008","35-65 y.","(1b) general elementary school","4216.57","1848","593","0","0","6757","12240","23701","3726.3","4706.84","0","31488","1848","3120"
"2008","35-65 y.","(1c) basic vocational qualification","2988.84","1472.55","2878","0","0","3840","8261","20880","2818.92","3158.76","0","40200","1800","1848"
"2008","35-65 y.","(2a) intermediate vocational","3150.9","1848","3210","0","0","4440","7963","20858","3003.07","3298.73","0","39180","1848","1848"
"2008","35-65 y.","(2b) intermediate general qualification","3891.75","1848","94","0","0","5544","9716","17580","2717.38","5066.12","0","40200","1800","3696"
"2008","35-65 y.","(2c_gen) general maturity certificate","4616.26","1848","121","0","0","6953","12048","27508","3591.46","5641.06","0","30996","1848","3696"
"2008","35-65 y.","(2c_voc) vocational maturity certificate","3230.02","1848","868","0","0","5040","7990","16200","2966.04","3494","0","31794","1848","3600"
"2008","35-65 y.","(3a) lower tertiary education","2715.83","1848","1068","0","0","3893","7425","15400","2489.52","2942.14","0","31794","1848","1848"
"2008","35-65 y.","(3b) higher tertiary education","2803.45","1848","1730","0","0","3696","7696","17103","2626.34","2980.56","0","39180","1848","1848"
"2008","66 and older","(0) in school","","","","","","","","","","","","","",""
"2008","66 and older","(1a) inadequately completed","2223.36","0","56","0","0","2055","10928","13707","1202.58","3244.14","0","13707","0","0"
"2008","66 and older","(1b) general elementary school","730.24","0","702","0","0","0","2700","11400","510.51","949.97","0","29971","0","0"
"2008","66 and older","(1c) basic vocational qualification","540.13","0","1964","0","0","0","1850","9900","453","627.26","0","21057","0","0"
"2008","66 and older","(2a) intermediate vocational","390.23","0","522","0","0","0","0","7476","253.23","527.23","0","20330","0","0"
"2008","66 and older","(2b) intermediate general qualification","280.84","0","39","0","0","0","0","7000","-89.61","651.29","0","7000","0","0"
"2008","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","66 and older","(2c_voc) vocational maturity certificate","460.35","0","167","0","0","0","393","7340","241.9","678.8","0","10091","0","0"
"2008","66 and older","(3a) lower tertiary education","492.87","0","384","0","0","0","2300","5040","334.74","651","0","17184","0","0"
"2008","66 and older","(3b) higher tertiary education","1308.77","0","495","0","0","0","2050","29736","1057.03","1560.51","0","29736","0","0"
"2009","16-34 y.","(0) in school","5187.96","3696","507","1848","2040","6340","9528","20761","4808.36","5567.56","0","35932","3696","3840"
"2009","16-34 y.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","16-34 y.","(1b) general elementary school","5921.33","3696","284","0","1848","8249","15192","26460","5212.14","6630.52","0","30706","3696","5077"
"2009","16-34 y.","(1c) basic vocational qualification","3596.34","1895.51","372","0","0","5077","9049","18481","3124.84","4067.84","0","30706","1848","3204"
"2009","16-34 y.","(2a) intermediate vocational","3215.35","1848","812","0","0","4344","8728","24670","2894.22","3536.48","0","32376","1848","1848"
"2009","16-34 y.","(2b) intermediate general qualification","5260.72","3696","332","0","1848","6960","12233","21000","4719.33","5802.11","0","30440","3696","3936"
"2009","16-34 y.","(2c_gen) general maturity certificate","3323.6","1968","567","0","0","5465","7932","13464","3011.01","3636.19","0","30144","1848","3624"
"2009","16-34 y.","(2c_voc) vocational maturity certificate","2398.68","190.92","372","0","0","3663","6298","19968","1868.42","2928.94","0","51016","1300","1848"
"2009","16-34 y.","(3a) lower tertiary education","1899.97","0","184","0","0","1848","6000","16620","1103.13","2696.81","0","51016","0","0"
"2009","16-34 y.","(3b) higher tertiary education","3245.45","700","356","0","0","3696","13608","22748","2769.67","3721.23","0","28000","0","1200"
"2009","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2009","35-65 y.","(1a) inadequately completed","5572.77","3696","93","0","0","9020","13335","19944","4333.15","6812.39","0","30080","2534","5760"
"2009","35-65 y.","(1b) general elementary school","4132.66","1872","514","0","0","5598","12000","21319","3636.59","4628.73","0","31908","1848","3083"
"2009","35-65 y.","(1c) basic vocational qualification","2704.34","1051.4","2587","0","0","3696","7786","20400","2532.66","2876.02","0","30983","1540","1848"
"2009","35-65 y.","(2a) intermediate vocational","2967.44","1848","3049","0","0","4212","7819","17500","2823.86","3111.02","0","35932","1848","1848"
"2009","35-65 y.","(2b) intermediate general qualification","3825.65","2383.95","88","0","0","5605","9096","21648","2754.18","4897.12","0","25514","1848","3696"
"2009","35-65 y.","(2c_gen) general maturity certificate","3767.36","1848","111","0","0","5241","10130","25080","2786.87","4747.85","0","29100","1848","3696"
"2009","35-65 y.","(2c_voc) vocational maturity certificate","3187.95","1848","806","0","0","4736","7796","17148","2893.88","3482.02","0","37875","1848","3159"
"2009","35-65 y.","(3a) lower tertiary education","2755.88","1848","1021","0","0","3898","7536","15455","2530.22","2981.54","0","27900","1848","1848"
"2009","35-65 y.","(3b) higher tertiary education","2862.31","1836.8","1598","0","0","3696","7440","22748","2661.14","3063.48","0","51016","1848","1848"
"2009","66 and older","(0) in school","","","","","","","","","","","","","",""
"2009","66 and older","(1a) inadequately completed","1828.38","0","56","0","0","1920","5657","15673","962.82","2693.94","0","15673","0","0"
"2009","66 and older","(1b) general elementary school","724.45","0","636","0","0","0","2500","9828","546.65","902.25","0","26615","0","0"
"2009","66 and older","(1c) basic vocational qualification","543.67","0","1889","0","0","0","1848","9840","452.32","635.02","0","27900","0","0"
"2009","66 and older","(2a) intermediate vocational","518.19","0","534","0","0","0","0","13920","328.11","708.27","0","20000","0","0"
"2009","66 and older","(2b) intermediate general qualification","535.93","0","34","0","0","0","0","12600","-218.85","1290.71","0","12600","0","0"
"2009","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","66 and older","(2c_voc) vocational maturity certificate","390.36","0","151","0","0","0","312","6733","136.49","644.23","0","13087","0","0"
"2009","66 and older","(3a) lower tertiary education","613.83","0","381","0","0","0","2156","15783","442.71","784.95","0","19444","0","0"
"2009","66 and older","(3b) higher tertiary education","564.17","0","509","0","0","0","1243","14400","362.88","765.46","0","27000","0","0"
"2010","16-34 y.","(0) in school","6167.28","4176","710","1968","2208","7200","12315","31692","5709.07","6625.49","0","42358","5283","5976"
"2010","16-34 y.","(1a) inadequately completed","8459.81","7689.94","135","0","2016","13732","17276","31200","7099.9","9819.72","0","36744","8496","12168"
"2010","16-34 y.","(1b) general elementary school","6705.71","4959.22","607","0","1920","9120","16157","25320","6130.01","7281.41","0","44616","6840","8431"
"2010","16-34 y.","(1c) basic vocational qualification","5173.64","3696","779","0","0","7960","13368","23421","4743.29","5603.99","0","44616","4590","5755"
"2010","16-34 y.","(2a) intermediate vocational","3101.72","1848","1553","0","0","4416","8968","17256","2831.26","3372.18","0","42766","3816","4236"
"2010","16-34 y.","(2b) intermediate general qualification","5736.16","3936","472","0","1968","7704","15268","21228","5203.69","6268.63","0","42358","4330","5568"
"2010","16-34 y.","(2c_gen) general maturity certificate","4300.93","3122.71","679","0","984","6088","9600","25786","3903.88","4697.98","0","51900","3105","3768"
"2010","16-34 y.","(2c_voc) vocational maturity certificate","2971.16","1250","682","0","0","4368","8330","18300","2568.8","3373.52","0","37969","3048","4068"
"2010","16-34 y.","(3a) lower tertiary education","1413.14","0","292","0","0","2081","4368","13384","878.25","1948.03","0","37969","1560","2500"
"2010","16-34 y.","(3b) higher tertiary education","2528.49","0","629","0","0","3696","7558","19596","2103.91","2953.07","0","27744","1944","2500"
"2010","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2010","35-65 y.","(1a) inadequately completed","6488.11","3936","174","0","1254","8496","17797","26160","5274.47","7701.75","0","42358","5310","7704"
"2010","35-65 y.","(1b) general elementary school","4531.25","2279.65","735","0","0","6667","12345","23916","4007.99","5054.51","0","42337","3936","5496"
"2010","35-65 y.","(1c) basic vocational qualification","3085.53","1669.62","3105","0","0","4272","8816","23028","2886.24","3284.82","0","53600","2500","3600"
"2010","35-65 y.","(2a) intermediate vocational","3066.95","1968","4077","0","0","4416","7944","18972","2918.17","3215.73","0","40656","3600","3696"
"2010","35-65 y.","(2b) intermediate general qualification","4009.81","1898.19","155","0","0","5629","12029","23844","3009.11","5010.51","0","33060","3720","6048"
"2010","35-65 y.","(2c_gen) general maturity certificate","4037.22","1968","227","0","0","6436","10110","24768","2974.98","5099.46","0","53600","4140","6436"
"2010","35-65 y.","(2c_voc) vocational maturity certificate","3251.15","1968","1323","0","0","4248","8150","18806","2984.94","3517.36","0","30522","3792","3936"
"2010","35-65 y.","(3a) lower tertiary education","2730.07","1848","1267","0","0","4080","7116","15720","2485.66","2974.48","0","42766","2500","3696"
"2010","35-65 y.","(3b) higher tertiary education","3331.99","1968","2295","0","0","4468","8816","22133","3122.74","3541.24","0","51900","3696","3840"
"2010","66 and older","(0) in school","","","","","","","","","","","","","",""
"2010","66 and older","(1a) inadequately completed","1921.65","0","51","0","0","2580","7200","10227","1176.2","2667.1","0","10227","0","0"
"2010","66 and older","(1b) general elementary school","840.9","0","587","0","0","0","2700","9660","630.75","1051.05","0","21438","0","0"
"2010","66 and older","(1c) basic vocational qualification","541.14","0","1763","0","0","0","2400","8904","450.7","631.58","0","28800","0","0"
"2010","66 and older","(2a) intermediate vocational","515.72","0","553","0","0","0","2150","7596","342.75","688.69","0","28800","0","0"
"2010","66 and older","(2b) intermediate general qualification","557.39","0","36","0","0","0","0","12000","-142.95","1257.73","0","12000","0","0"
"2010","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","66 and older","(2c_voc) vocational maturity certificate","524.45","0","153","0","0","0","1720","6672","264.63","784.27","0","14975","0","0"
"2010","66 and older","(3a) lower tertiary education","492.31","0","388","0","0","0","2060","7800","344.06","640.56","0","15775","0","0"
"2010","66 and older","(3b) higher tertiary education","652.1","0","515","0","0","0","2500","9336","519.37","784.83","0","12000","0","0"
"2011","16-34 y.","(0) in school","6026.78","4416","895","2036","2208","6960","12023","28936","5601.02","6452.54","0","58350","4608","6480"
"2011","16-34 y.","(1a) inadequately completed","8170.78","7925.68","127","0","2209","12576","17616","28656","6861.13","9480.43","0","34716","9336","12768"
"2011","16-34 y.","(1b) general elementary school","7676.31","5957.22","616","276","2208","10704","17068","31868","7037.24","8315.38","0","75159","7608","9240"
"2011","16-34 y.","(1c) basic vocational qualification","4463.87","2208","754","0","0","6856","12416","23412","3980.88","4946.86","0","39960","4768","6480"
"2011","16-34 y.","(2a) intermediate vocational","3187.23","1800","1470","0","0","4416","9312","21336","2887.08","3487.38","0","37346","4312","4416"
"2011","16-34 y.","(2b) intermediate general qualification","5840.16","4272","523","0","2208","6960","13458","24396","5230.73","6449.59","0","101700","4416","5904"
"2011","16-34 y.","(2c_gen) general maturity certificate","4302.01","2546.14","788","0","1800","5880","8808","27196","3885.81","4718.21","0","37252","3600","4366"
"2011","16-34 y.","(2c_voc) vocational maturity certificate","2913.87","1034.61","688","0","0","4416","9068","18816","2486.57","3341.17","0","33240","2568","4320"
"2011","16-34 y.","(3a) lower tertiary education","1754.17","0","296","0","0","2208","6872","15487","1037.95","2470.39","0","32160","0","2208"
"2011","16-34 y.","(3b) higher tertiary education","2359.88","0","627","0","0","3696","7268","17400","1931.51","2788.25","0","28176","2010","2208"
"2011","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2011","35-65 y.","(1a) inadequately completed","6411.95","4416","225","0","0","9600","16164","26836","5331.77","7492.13","0","38448","5916","8017"
"2011","35-65 y.","(1b) general elementary school","4610.32","2208","936","0","0","6696","13752","28624","4116.1","5104.54","0","43440","4368","5452"
"2011","35-65 y.","(1c) basic vocational qualification","3004.23","1080","3743","0","0","4416","8580","21600","2822.22","3186.24","0","58350","2208","2316"
"2011","35-65 y.","(2a) intermediate vocational","3044.3","2002.43","4994","0","0","4416","8160","19950","2898.37","3190.23","0","75159","3300","3840"
"2011","35-65 y.","(2b) intermediate general qualification","4191.39","2208","223","0","0","5400","12303","21516","3367.8","5014.98","0","32400","3936","5236"
"2011","35-65 y.","(2c_gen) general maturity certificate","4340.77","2208","309","0","0","5856","12660","27800","3445.42","5236.12","0","58350","4416","5856"
"2011","35-65 y.","(2c_voc) vocational maturity certificate","3480.23","2208","1634","0","0","4416","8976","21006","3201.93","3758.53","0","101700","4416","4416"
"2011","35-65 y.","(3a) lower tertiary education","2850.11","1896.95","1495","0","0","4416","7200","19800","2595.23","3104.99","0","39473","2232","3840"
"2011","35-65 y.","(3b) higher tertiary education","3230.6","2136","2709","0","0","4416","8496","21000","3021.82","3439.38","0","78480","3744","4368"
"2011","66 and older","(0) in school","","","","","","","","","","","","","",""
"2011","66 and older","(1a) inadequately completed","2426.89","0","76","0","0","1044","12376","16729","1055.08","3798.7","0","39960","0","0"
"2011","66 and older","(1b) general elementary school","1049.52","0","782","0","0","0","3600","15385","835.74","1263.3","0","30000","0","0"
"2011","66 and older","(1c) basic vocational qualification","526.62","0","2211","0","0","0","1250","9967","437.16","616.08","0","30000","0","0"
"2011","66 and older","(2a) intermediate vocational","677.3","0","708","0","0","0","1250","15000","508.04","846.56","0","28800","0","0"
"2011","66 and older","(2b) intermediate general qualification","433.16","0","68","0","0","0","0","13200","-19.19","885.51","0","13200","0","0"
"2011","66 and older","(2c_gen) general maturity certificate","707.46","0","37","0","0","0","2208","9305","-208.14","1623.06","0","13200","0","0"
"2011","66 and older","(2c_voc) vocational maturity certificate","873.2","0","202","0","0","0","2640","15000","549.74","1196.66","0","16338","0","0"
"2011","66 and older","(3a) lower tertiary education","408.13","0","454","0","0","0","0","6780","291.41","524.85","0","11424","0","0"
"2011","66 and older","(3b) higher tertiary education","504.29","0","644","0","0","0","1350","9967","373.23","635.35","0","15565","0","0"
"2012","16-34 y.","(0) in school","6053.35","4416","916","2208","3240","6744","11520","25440","5658.89","6447.81","0","63616","5496","6648"
"2012","16-34 y.","(1a) inadequately completed","8126.24","6570","126","0","2208","13208","19270","24340","6798.41","9454.07","0","32253","7968","12252"
"2012","16-34 y.","(1b) general elementary school","6998.06","4417.99","582","0","2208","9276","17916","33915","6351.22","7644.9","0","46140","6696","8232"
"2012","16-34 y.","(1c) basic vocational qualification","4634.86","2208","679","0","0","6576","12638","31704","4148.65","5121.07","0","42720","4416","4608"
"2012","16-34 y.","(2a) intermediate vocational","3201.35","1800","1307","0","0","4416","9583","19607","2907.4","3495.3","0","40740","3108","4368"
"2012","16-34 y.","(2b) intermediate general qualification","5173.01","4320","515","0","2190","6648","11992","26016","4661.53","5684.49","0","33915","4416","6156"
"2012","16-34 y.","(2c_gen) general maturity certificate","4565.1","3607.13","769","0","1840","6624","9276","22608","4179.87","4950.33","0","35859","4200","4416"
"2012","16-34 y.","(2c_voc) vocational maturity certificate","2255.33","0","604","0","0","2808","7200","17400","1838.5","2672.16","0","50141","2208","2733"
"2012","16-34 y.","(3a) lower tertiary education","2258.48","0","277","0","0","2437","7730","18000","1702.32","2814.64","0","28083","1104","2208"
"2012","16-34 y.","(3b) higher tertiary education","2399.6","0","603","0","0","2868","8040","17808","1975.09","2824.11","0","29496","1000","2208"
"2012","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2012","35-65 y.","(1a) inadequately completed","6068.44","4576.06","214","0","0","9096","14880","26367","4979.68","7157.2","0","50496","5256","7794"
"2012","35-65 y.","(1b) general elementary school","4686.45","2208","918","0","0","6696","12888","29123","4178.34","5194.56","0","46656","4416","4608"
"2012","35-65 y.","(1c) basic vocational qualification","2892.89","692.19","3635","0","0","4416","8484","20136","2715.71","3070.07","0","43780","2208","2208"
"2012","35-65 y.","(2a) intermediate vocational","2872.9","1848","4956","0","0","4416","7904","18816","2729.88","3015.92","0","63616","2312","3600"
"2012","35-65 y.","(2b) intermediate general qualification","4233.7","2208","229","0","0","6440","11832","27032","3417.14","5050.26","0","39042","4349","5952"
"2012","35-65 y.","(2c_gen) general maturity certificate","4142.1","2208","290","0","0","5556","12576","23016","3387.61","4896.59","0","40740","4416","5568"
"2012","35-65 y.","(2c_voc) vocational maturity certificate","3304.84","2208","1676","0","0","4416","8428","21312","3060.91","3548.77","0","50141","4368","4416"
"2012","35-65 y.","(3a) lower tertiary education","2733.75","1800","1479","0","0","4416","6696","19420","2513.13","2954.37","0","39042","2208","3696"
"2012","35-65 y.","(3b) higher tertiary education","2981.57","2160","2650","0","0","4416","7596","20016","2804.82","3158.32","0","36767","3308","4320"
"2012","66 and older","(0) in school","","","","","","","","","","","","","",""
"2012","66 and older","(1a) inadequately completed","2427.17","0","79","0","0","840","13265","16063","1176.31","3678.03","0","29085","0","0"
"2012","66 and older","(1b) general elementary school","902.81","0","749","0","0","0","2700","15348","706.69","1098.93","0","30600","0","0"
"2012","66 and older","(1c) basic vocational qualification","568.31","0","2189","0","0","0","1200","13008","474.87","661.75","0","31124","0","0"
"2012","66 and older","(2a) intermediate vocational","773.25","0","740","0","0","0","804","19526","570.33","976.17","0","31124","0","0"
"2012","66 and older","(2b) intermediate general qualification","102.5","0","75","0","0","0","0","4800","-111.38","316.38","0","6528","0","0"
"2012","66 and older","(2c_gen) general maturity certificate","893.46","0","40","0","0","0","1104","14175","-202.37","1989.29","0","14175","0","0"
"2012","66 and older","(2c_voc) vocational maturity certificate","663.82","0","197","0","0","0","2200","10095","387.66","939.98","0","14436","0","0"
"2012","66 and older","(3a) lower tertiary education","420.1","0","479","0","0","0","0","8160","274.8","565.4","0","18000","0","0"
"2012","66 and older","(3b) higher tertiary education","541.3","0","674","0","0","0","1344","11520","403.78","678.82","0","18020","0","0"
"2013","16-34 y.","(0) in school","6229.71","4416","1086","2208","2400","6696","13080","28248","5833.09","6626.33","0","49140","5400","6624"
"2013","16-34 y.","(1a) inadequately completed","8343.33","6560.83","185","0","2232","12972","18467","33016","7094.38","9592.28","0","38400","8520","12828"
"2013","16-34 y.","(1b) general elementary school","6632.08","4416","887","0","2208","9268","15948","27636","6119.3","7144.86","0","45420","6600","6720"
"2013","16-34 y.","(1c) basic vocational qualification","4078.78","2208","797","0","0","6293","10968","21670","3680.65","4476.91","0","29388","4200","4416"
"2013","16-34 y.","(2a) intermediate vocational","3293.31","1400","1343","0","0","4416","10375","18816","3011.79","3574.83","0","40104","2888","4320"
"2013","16-34 y.","(2b) intermediate general qualification","5639.73","4416","713","0","2208","7200","13555","27790","5160.44","6119.02","0","35906","4416","6479"
"2013","16-34 y.","(2c_gen) general maturity certificate","4462.55","3727.11","1044","0","1920","6136","9480","21080","4109.3","4815.8","0","44210","4380","4416"
"2013","16-34 y.","(2c_voc) vocational maturity certificate","2494.61","0","679","0","0","3040","7800","18888","2071.28","2917.94","0","54000","2208","2488"
"2013","16-34 y.","(3a) lower tertiary education","2085.4","0","286","0","0","2208","7488","17016","1575.2","2595.6","0","26018","0","2208"
"2013","16-34 y.","(3b) higher tertiary education","2578.23","0","836","0","0","3840","7704","20232","2202.79","2953.67","0","54000","1250","2208"
"2013","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2013","35-65 y.","(1a) inadequately completed","6932.56","4822.52","410","0","368","10032","17496","32499","6075.01","7790.11","0","45000","6696","8010"
"2013","35-65 y.","(1b) general elementary school","4963.85","2208","1296","0","0","7008","14688","27276","4544.17","5383.53","0","49140","4416","4632"
"2013","35-65 y.","(1c) basic vocational qualification","3014.47","748.86","3788","0","0","4416","8582","22008","2828.32","3200.62","0","61701","2208","2820"
"2013","35-65 y.","(2a) intermediate vocational","2837.59","1883.25","4773","0","0","4416","7656","18804","2695.87","2979.31","0","56256","2220","3216"
"2013","35-65 y.","(2b) intermediate general qualification","4218.9","2208","232","0","0","6624","12240","24600","3437.26","5000.54","0","26400","4320","5616"
"2013","35-65 y.","(2c_gen) general maturity certificate","4259.57","2208","528","0","0","5880","13786","24493","3687.81","4831.33","0","40104","4416","4608"
"2013","35-65 y.","(2c_voc) vocational maturity certificate","3423.09","2208","1992","0","0","4416","8961","23525","3186.61","3659.57","0","54888","4416","4416"
"2013","35-65 y.","(3a) lower tertiary education","2536.87","1104","1440","0","0","4416","7085","18872","2322.83","2750.91","0","36600","2208","3216"
"2013","35-65 y.","(3b) higher tertiary education","2837.92","1104","3139","0","0","4416","7266","19200","2673.17","3002.67","0","48240","3240","4320"
"2013","66 and older","(0) in school","","","","","","","","","","","","","",""
"2013","66 and older","(1a) inadequately completed","1485.38","0","84","0","0","1080","6269","12336","799.99","2170.77","0","14400","0","0"
"2013","66 and older","(1b) general elementary school","958","0","696","0","0","0","2820","15348","720.41","1195.59","0","30600","0","0"
"2013","66 and older","(1c) basic vocational qualification","490.09","0","2058","0","0","0","552","10564","393.42","586.76","0","30600","0","0"
"2013","66 and older","(2a) intermediate vocational","621.42","0","738","0","0","0","240","16776","421.37","821.47","0","38180","0","0"
"2013","66 and older","(2b) intermediate general qualification","208.22","0","71","0","0","0","0","4525","-84.72","501.16","0","7824","0","0"
"2013","66 and older","(2c_gen) general maturity certificate","648.86","0","51","0","0","0","0","15504","-450.07","1747.79","0","17217","0","0"
"2013","66 and older","(2c_voc) vocational maturity certificate","631.82","0","203","0","0","0","1645","11999","105.18","1158.46","0","35906","0","0"
"2013","66 and older","(3a) lower tertiary education","724.67","0","477","0","0","0","0","20400","470.66","978.68","0","38180","0","0"
"2013","66 and older","(3b) higher tertiary education","502.22","0","701","0","0","0","1080","9600","329.09","675.35","0","25781","0","0"
"2014","16-34 y.","(0) in school","6859.08","4416","895","2208","3600","6816","14943","31580","6392.52","7325.64","0","48919","4632","6480"
"2014","16-34 y.","(1a) inadequately completed","9682.17","8377.98","131","2208","4416","13440","20049","34656","8131.79","11232.55","0","48000","8739","13104"
"2014","16-34 y.","(1b) general elementary school","7089.21","4480.48","746","0","2208","9472","16500","38605","6491.39","7687.03","0","48000","6696","7800"
"2014","16-34 y.","(1c) basic vocational qualification","5053.25","4388.08","613","0","0","8100","13220","24073","4566.56","5539.94","0","34427","4416","4416"
"2014","16-34 y.","(2a) intermediate vocational","3433.27","2208","1069","0","0","4577","10030","20090","3115.05","3751.49","0","36390","3000","4416"
"2014","16-34 y.","(2b) intermediate general qualification","5164.92","4416","610","0","2208","6696","12168","21996","4612.48","5717.36","0","48103","4416","6194"
