"year","age_gr","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","16-34 y.","lower secondary degree","5673.86","4416","971","0","185","8568","13568","26640","5206.23","6141.49","0","50691","4608","6382"
"2015","16-34 y.","no degree/no degree yet","7022.13","4416","937","2208","3840","7284","16297","29160","6535.72","7508.54","0","43056","6000","6696"
"2015","16-34 y.","Other degree","4266.98","1229.28","1138","0","0","5916","13500","28836","3859.9","4674.06","0","44416","2208","2208"
"2015","16-34 y.","secondary school degree","3513.83","2208","1540","0","0","4416","9602","25407","3204.22","3823.44","0","42828","3696","4416"
"2015","35-65 y.","college entrance qualification","2773.08","2117.98","4323","0","0","4416","6696","19656","2646.85","2899.31","0","32216","3600","4320"
"2015","35-65 y.","lower secondary degree","3129.37","0","2990","0","0","4416","9444","22985","2917.35","3341.39","0","45756","2208","2232"
"2015","35-65 y.","no degree/no degree yet","7479.03","4964.67","382","0","1604","10428","18474","31800","6549.45","8408.61","0","42471","6624","8400"
"2015","35-65 y.","Other degree","4760.35","2208","2664","0","0","6768","12828","31241","4511.29","5009.41","0","44416","4416","4416"
"2015","35-65 y.","secondary school degree","2781.02","1122.41","4718","0","0","4416","7726","19920","2644.02","2918.02","0","50691","2208","2208"
"2015","66 and older","college entrance qualification","513.03","0","981","0","0","0","0","8400","352.85","673.21","0","57400","0","0"
"2015","66 and older","lower secondary degree","567.27","0","2514","0","0","0","1309","11208","478.85","655.69","0","28611","0","0"
"2015","66 and older","no degree/no degree yet","1958.85","0","61","0","0","2760","7005","15960","1122.87","2794.83","0","15960","0","0"
"2015","66 and older","Other degree","1724.69","0","326","0","0","940","6480","23014","1176.57","2272.81","0","24816","0","0"
"2015","66 and older","secondary school degree","355.39","0","1043","0","0","0","0","9315","242.9","467.88","0","24816","0","0"
"2016","16-34 y.","college entrance qualification","3199.92","2184","1752","0","0","4560","8767","22416","2936.37","3463.47","0","39057","2268","2716"
"2016","16-34 y.","lower secondary degree","5847.66","4416","848","0","1128","8540","14280","29533","5316.43","6378.89","0","43587","4560","6000"
"2016","16-34 y.","no degree/no degree yet","6816.68","4429.64","828","2208","2280","8160","15119","27600","6292.36","7341","0","62220","6579","6720"
"2016","16-34 y.","Other degree","4730.06","2208","725","0","0","8040","13560","29340","4215.72","5244.4","0","41700","2652","4416"
"2016","16-34 y.","secondary school degree","3980.91","2232","1340","0","0","5166","9992","22800","3641.09","4320.73","0","41772","4368","4416"
"2016","35-65 y.","college entrance qualification","2885.63","2208","4101","0","0","4416","6912","20472","2748.9","3022.36","0","43716","3312","4320"
"2016","35-65 y.","lower secondary degree","2881.07","0","2722","0","0","4416","8868","19776","2656.96","3105.18","0","62220","2256","2280"
"2016","35-65 y.","no degree/no degree yet","9038.12","6912","329","0","2208","14161","21360","34182","7999.51","10076.73","0","44400","7560","10160"
"2016","35-65 y.","Other degree","4866.05","2268","2298","0","0","6720","13879","30960","4581.85","5150.25","0","41700","4416","4416"
"2016","35-65 y.","secondary school degree","2792.71","1788.19","4345","0","0","4416","7823","19573","2647.62","2937.8","0","43587","2256","2280"
"2016","66 and older","college entrance qualification","584.28","0","981","0","0","0","900","13463","425.34","743.22","0","48009","0","0"
"2016","66 and older","lower secondary degree","582.12","0","2351","0","0","0","1625","12276","478.75","685.49","0","38028","0","0"
"2016","66 and older","no degree/no degree yet","2129.72","0","59","0","0","2880","7200","14561","1268.92","2990.52","0","14561","0","0"
"2016","66 and older","Other degree","1865.09","0","300","0","0","0","5760","21447","1148.03","2582.15","0","32581","0","0"
"2016","66 and older","secondary school degree","453.69","0","1052","0","0","0","0","11234","337.54","569.84","0","20367","0","0"
"2017","16-34 y.","college entrance qualification","3065.11","1325.37","2186","0","0","4560","8480","22800","2820.91","3309.31","0","42240","2280","2304"
"2017","16-34 y.","lower secondary degree","5944.68","4416","872","0","0","8040","15480","32880","5415.78","6473.58","0","42240","4632","6000"
"2017","16-34 y.","no degree/no degree yet","7042.58","4560","1372","2208","2376","7920","15280","31248","6553.62","7531.54","0","70544","6708","6960"
"2017","16-34 y.","Other degree","5094.2","2304","1211","0","0","7104","14412","31056","4542.27","5646.13","0","71880","4908","6684"
"2017","16-34 y.","secondary school degree","3712.53","2276.26","1514","0","0","4800","10092","23460","3394.63","4030.43","0","40510","2400","4416"
"2017","35-65 y.","college entrance qualification","2866.91","2232","4712","0","0","4560","6960","18000","2742.75","2991.07","0","39600","2465","4180"
"2017","35-65 y.","lower secondary degree","3088.88","0","2950","0","0","4560","9582","25017","2862.59","3315.17","0","70544","2280","2304"
"2017","35-65 y.","no degree/no degree yet","8648.95","6636.46","684","0","1140","13380","20004","36552","7745.7","9552.2","0","70059","12384","14765"
"2017","35-65 y.","Other degree","5291.17","3551.98","2801","0","0","7080","14304","30358","4930.15","5652.19","0","60360","4608","5040"
"2017","35-65 y.","secondary school degree","2657.02","960","4988","0","0","4416","7142","21456","2522.65","2791.39","0","46809","2280","2280"
"2017","66 and older","college entrance qualification","684.79","0","1065","0","0","0","1140","12555","501.55","868.03","0","71887","0","0"
"2017","66 and older","lower secondary degree","587.67","0","2337","0","0","0","1476","12660","483.27","692.07","0","27017","0","0"
"2017","66 and older","no degree/no degree yet","1012.83","0","71","0","0","810","4848","7200","-433.32","2458.98","0","31656","0","0"
"2017","66 and older","Other degree","1961.99","0","332","0","0","711","6480","26221","1274.98","2649","0","33360","0","0"
"2017","66 and older","secondary school degree","411.78","0","1192","0","0","0","0","8907","305.31","518.25","0","23952","0","0"
"2018","16-34 y.","college entrance qualification","2944.49","1152.12","2167","0","0","4560","8082","23509","2692.05","3196.93","0","47580","2304","2328"
"2018","16-34 y.","lower secondary degree","5570.2","3598.2","862","0","0","7882","14712","29750","5019.35","6121.05","0","60000","4656","5578"
"2018","16-34 y.","no degree/no degree yet","7395.12","4608","1573","2220","2328","9005","17880","33888","6870.41","7919.83","0","68400","7080","8400"
"2018","16-34 y.","Other degree","5243.25","2328","1500","0","0","6960","15120","34104","4670.39","5816.11","0","87900","6714","8040"
"2018","16-34 y.","secondary school degree","3816.09","2304","1388","0","0","5166","10744","21854","3473.74","4158.44","0","43788","3128","4560"
"2018","35-65 y.","college entrance qualification","3008.64","2280","4453","0","0","4608","7056","19204","2873.25","3144.03","0","59809","2860","4320"
"2018","35-65 y.","lower secondary degree","3290.83","0","2693","0","0","4608","10068","22464","3055.15","3526.51","0","58056","2304","2328"
"2018","35-65 y.","no degree/no degree yet","10075.02","8608.8","931","0","2800","15025","21156","35973.58","9194.91","10955.13","0","135312","14688","16500"
"2018","35-65 y.","Other degree","5177.25","2336.92","2989","0","0","7056","13920","32304","4761.39","5593.11","0","90840","5166","6780"
"2018","35-65 y.","secondary school degree","2638.24","620.29","4740","0","0","4416","7056","20886","2486.26","2790.22","0","86400","2304","2316"
"2018","66 and older","college entrance qualification","692.02","0","1089","0","0","0","1320","14400","517.54","866.5","0","66182","0","0"
"2018","66 and older","lower secondary degree","581.16","0","2259","0","0","0","1872","10812","485.42","676.9","0","29016","0","0"
"2018","66 and older","no degree/no degree yet","1903.28","0","87","0","0","1200","9036","19750","44.97","3761.59","0","45594","0","2304"
"2018","66 and older","Other degree","2201.96","0","358","0","0","0","10200","23509","1487.17","2916.75","0","36033","0","0"
"2018","66 and older","secondary school degree","440.31","0","1231","0","0","0","0","10800","325.66","554.96","0","19428","0","0"
"2019","16-34 y.","college entrance qualification","3394.05","1648","2117","0","0","4656","8760","29693","3122","3666.1","0","86780","2328","2328"
"2019","16-34 y.","lower secondary degree","5682.27","3263.93","747","0","0","8520","15256","32700","5026.39","6338.15","0","54588","4656","5616"
"2019","16-34 y.","no degree/no degree yet","7707","4656","1331","2280","2352","8434","18960","43800","7129.24","8284.76","0","90144","7416","9300"
"2019","16-34 y.","Other degree","6214.08","2436","1175","0","0","9032","18023","34656","5647.51","6780.65","0","64835","7669","9600"
"2019","16-34 y.","secondary school degree","3721.37","2328","1276","0","0","4896","9756","23024","3352.25","4090.49","0","64835","2448","4536"
"2019","35-65 y.","college entrance qualification","3188.38","2280","5243","0","0","4656","7340","21954","3068.66","3308.1","0","43200","2328","2376"
"2019","35-65 y.","lower secondary degree","3195.75","630.48","2521","0","0","4656","9756","22227","2957.29","3434.21","0","51516","2328","2328"
"2019","35-65 y.","no degree/no degree yet","9819.5","6705.85","932","0","2328","16284","21456","43747","9004.84","10634.16","0","69540","15600","18000"
"2019","35-65 y.","Other degree","5331.49","2328","2712","0","0","7056","15509","34953","4915.36","5747.62","0","63549","5040","6720"
"2019","35-65 y.","secondary school degree","2605.13","0","4917","0","0","4512","7056","19843","2474.69","2735.57","0","44112","2304","2328"
"2019","66 and older","college entrance qualification","687.22","0","1234","0","0","0","1800","9500","542.41","832.03","0","42554","0","0"
"2019","66 and older","lower secondary degree","769.27","0","2165","0","0","0","2347","14400","653.61","884.93","0","30000","0","0"
"2019","66 and older","no degree/no degree yet","1454.85","0","80","0","0","0","6000","20906","-43.58","2953.28","0","33804","0","1680"
"2019","66 and older","Other degree","2081.08","0","359","0","0","0","8818","20906","1313.69","2848.47","0","51885","0","0"
"2019","66 and older","secondary school degree","519.32","0","1355","0","0","0","732","10800","404.34","634.3","0","21605","0","0"
