"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","Hamburg","Female","1552.77","0","154","0","0","1657","4706","21658","1065.65","2039.89","0","21658","0","1278"
"2001","Hamburg","Male","1921.75","0","121","0","0","1841","5398","21658","1220.3","2623.2","0","21658","0","1534"
"2001","Hesse","Female","2080.03","0","776","0","0","3313","6442","14664","1834.88","2325.18","0","30003","914","1657"
"2001","Hesse","Male","2131.1","753.71","717","0","0","3313","6442","14623","1856.44","2405.76","0","30003","859","1657"
"2001","Lower Saxony","Female","2179.07","214.48","948","0","0","3313","6228","17179","1939.71","2418.43","0","24014","1350","1657"
"2001","Lower Saxony","Male","2153.68","0","914","0","0","3313","6136","17179","1907.42","2399.94","0","20861","1104","1657"
"2001","Mecklenburg-Western Pomerania","Female","3006.27","393.97","278","0","0","4470","8712","19666","2426.49","3586.05","0","27508","1227","2454"
"2001","Mecklenburg-Western Pomerania","Male","2821.44","1504.99","238","0","0","4248","7404","17467","2263.64","3379.24","0","27508","1657","3068"
"2001","North Rhine-Westphalia","Female","2135.89","138","2426","0","0","3313","6320","14541","1995.84","2275.94","0","28745","1278","1657"
"2001","North Rhine-Westphalia","Male","2117.82","511","2253","0","0","3313","6289","14265","1976.3","2259.34","0","28745","1442","1657"
"2001","Rhineland-Palatinate,Saarland","Female","2431.49","837.99","718","0","0","3436","6898","15560","2157.59","2705.39","0","29696","1473","1657"
"2001","Rhineland-Palatinate,Saarland","Male","2705.69","1657","637","0","0","4213","7404","14725","2424.65","2986.73","0","21106","1657","1657"
"2001","Saxony","Female","2900.25","1657","860","0","0","3911","8406","17077","2605.75","3194.75","0","31925","1657","2454"
"2001","Saxony","Male","3158.47","1657","793","0","0","4617","8774","18447","2839.68","3477.26","0","31925","1657","2679"
"2001","Saxony-Anhalt","Female","3205.59","1657","526","0","0","5062","8948","18805","2806.49","3604.69","0","40530","1657","2556"
"2001","Saxony-Anhalt","Male","3847.95","2045","479","0","0","5798","10430","20063","3416.39","4279.51","0","40530","2006","3190"
"2001","Schleswig-Holstein","Female","2357.34","442.12","344","0","0","3313","6136","15339","1868.84","2845.84","0","61355","138","1657"
"2001","Schleswig-Holstein","Male","2517.09","329.49","309","0","0","3313","6703","15339","1983.38","3050.8","0","61355","0","1657"
"2001","Thuringia","Female","3525.36","1657","495","0","0","6125","9817","18253","3117.82","3932.9","0","21290","1657","3068"
"2001","Thuringia","Male","3495.73","1657","477","0","0","5960","9663","21155","3090.58","3900.88","0","21290","1657","2700"
"2002","Baden-W?rttemberg","Female","2133.67","135","1438","0","0","3240","6124","16803","1954.29","2313.05","0","23100","1620","1656"
"2002","Baden-W?rttemberg","Male","2230.96","828","1383","0","0","3255","6124","16800","2049.7","2412.22","0","23100","1620","1656"
"2002","Bavaria","Female","2159.15","0","1711","0","0","3312","6896","14400","1999.27","2319.03","0","27885","1251","1620"
"2002","Bavaria","Male","2249.73","0","1562","0","0","3313","6765","14544","2083.62","2415.84","0","27885","1224","1620"
"2002","Berlin","Female","2809.73","919.51","428","0","0","3661","7720","22032","2368.05","3251.41","0","27480","900","1656"
"2002","Berlin","Male","2785.27","840.76","406","0","0","3696","7720","20556","2334.22","3236.32","0","27480","828","1620"
"2002","Brandenburg","Female","2979.89","1620","499","0","0","4549","9014","16488","2602.87","3356.91","0","24156","1620","2085"
"2002","Brandenburg","Male","3462.72","1671.19","471","0","0","5400","10200","16488","3050.7","3874.74","0","24156","1656","2700"
"2002","Bremen","Female","2546.1","0","93","0","0","3101","8820","18716","1375.67","3716.53","0","31146","0","1933"
"2002","Bremen","Male","2662.43","0","80","0","0","3101","8781","31146","1358.74","3966.12","0","31146","0","2556"
"2002","Hamburg","Female","1284.31","0","182","0","0","2397","3600","7345","929.47","1639.15","0","12912","0","1620"
"2002","Hamburg","Male","1200.9","0","147","0","0","1800","3624","9960","820.06","1581.74","0","12912","0","1620"
"2002","Hesse","Female","2071.33","0","856","0","0","3240","6620","13860","1855.81","2286.85","0","19656","1207","1620"
"2002","Hesse","Male","2187.21","146.5","790","0","0","3312","6750","12650","1966.73","2407.69","0","19656","1275","1656"
"2002","Lower Saxony","Female","2655.92","962.44","1016","0","0","3600","7240","18000","2413.29","2898.55","0","22452","1620","1680"
"2002","Lower Saxony","Male","2525.36","780","972","0","0","3620","6912","18000","2285.29","2765.43","0","22452","1500","1680"
"2002","Mecklenburg-Western Pomerania","Female","2983.89","1166.48","285","0","0","3708","9648","19992","2485","3482.78","0","19992","1620","2500"
"2002","Mecklenburg-Western Pomerania","Male","3070.09","1620","234","0","0","3744","9648","14676","2539.82","3600.36","0","16812","1620","3020"
"2002","North Rhine-Westphalia","Female","2183.27","357.77","2519","0","0","3240","6720","15144","2044.29","2322.25","0","30616","1440","1620"
"2002","North Rhine-Westphalia","Male","2282.27","900.68","2374","0","0","3312","6860","15096","2140.01","2424.53","0","30616","1500","1620"
"2002","Rhineland-Palatinate,Saarland","Female","2524.25","865.38","730","0","0","3696","7440","17140","2260.97","2787.53","0","24369","1251","1656"
"2002","Rhineland-Palatinate,Saarland","Male","2682.82","1620","651","0","0","3672","7296","17140","2405.06","2960.58","0","24369","1620","1800"
"2002","Saxony","Female","3155.44","1500","843","0","0","4946","10020","19206","2856.71","3454.17","0","29256","1656","2340"
"2002","Saxony","Male","3275.99","1644","815","0","0","5040","10206","19206","2965.69","3586.29","0","29256","1656","2400"
"2002","Saxony-Anhalt","Female","3155.87","1500","511","0","0","4908","9720","19430","2764.98","3546.76","0","32287","1632","2364"
"2002","Saxony-Anhalt","Male","3545.94","1656","463","0","0","5520","9612","21108","3089.35","4002.53","0","32287","1656","3000"
"2002","Schleswig-Holstein","Female","2808.18","911","379","0","0","4211","7164","17525","2384.85","3231.51","0","43764","810","1656"
"2002","Schleswig-Holstein","Male","2958.53","1282.43","348","0","0","4200","9360","17525","2517.87","3399.19","0","43764","810","1620"
"2002","Thuringia","Female","3571.26","1620","489","0","0","5280","12570","21520","3136.58","4005.94","0","23440","1620","2500"
"2002","Thuringia","Male","3512.97","1620","482","0","0","5040","9940","21520","3099.14","3926.8","0","23440","1620","2500"
"2003","Baden-W?rttemberg","Female","2478.33","900","1393","0","0","3696","7320","17798","2279.93","2676.73","0","31404","1800","1848"
"2003","Baden-W?rttemberg","Male","2590.31","1250","1314","0","0","3696","7596","18440","2388.45","2792.17","0","31404","1800","1848"
"2003","Bavaria","Female","2231.5","0","1663","0","0","3651","7178","14468","2050.58","2412.42","0","30142","1500","1848"
"2003","Bavaria","Male","2389.44","85.73","1482","0","0","3696","7252","14954","2198.21","2580.67","0","30142","1500","1848"
"2003","Berlin","Female","3323.47","1259.86","418","0","0","4920","10668","19296","2821.11","3825.83","0","28155","1251","1848"
"2003","Berlin","Male","3171.69","1250.34","413","0","0","3696","10000","19296","2675.22","3668.16","0","28155","1200","1848"
"2003","Brandenburg","Female","3382.11","1836","491","0","0","4920","10448","19848","2946.7","3817.52","0","27900","1848","1950"
"2003","Brandenburg","Male","3852.49","1850.72","458","0","0","5760","11080","20672","3407.17","4297.81","0","27900","1848","2700"
"2003","Bremen","Female","3356.76","9.08","93","0","0","4800","10756","17952","2203.71","4509.81","0","27752","0","3000"
"2003","Bremen","Male","3268.48","0","81","0","0","3696","10756","17952","1945.87","4591.09","0","27752","0","1872"
"2003","Hamburg","Female","1307.01","0","162","0","0","1848","4896","7760","976.94","1637.08","0","9144","0","1251"
"2003","Hamburg","Male","1414.09","0","136","0","0","2400","4048","7992","1028.13","1800.05","0","9144","0","1800"
"2003","Hesse","Female","2336.23","203.56","772","0","0","3696","6600","16252","2075.38","2597.08","0","24330","1104","1836"
"2003","Hesse","Male","2424.28","448.19","733","0","0","3696","7500","18407","2168.11","2680.45","0","23400","1251","1836"
"2003","Lower Saxony","Female","2722.1","1274.01","991","0","0","3696","7786","25716","2475.81","2968.39","0","26308","1800","1848"
"2003","Lower Saxony","Male","2655.68","1255.08","925","0","0","3780","7686","18416","2401.3","2910.06","0","26308","1800","1848"
"2003","Mecklenburg-Western Pomerania","Female","3748.3","1848","285","0","0","5544","11180","19920","3194.67","4301.93","0","21030","1848","3120"
"2003","Mecklenburg-Western Pomerania","Male","3940.42","1848","243","0","0","6025","11491","21030","3322.16","4558.68","0","21030","1848","3280"
"2003","North Rhine-Westphalia","Female","2449.08","661.22","2418","0","0","3696","7390","18686","2294.7","2603.46","0","31200","1560","1836"
"2003","North Rhine-Westphalia","Male","2545.47","1020","2278","0","0","3696","7672","18045","2386.48","2704.46","0","31200","1560","1836"
"2003","Rhineland-Palatinate,Saarland","Female","2895.84","1683.51","716","0","0","4560","8526","18072","2622.38","3169.3","0","21108","1800","1848"
"2003","Rhineland-Palatinate,Saarland","Male","2840.65","1800","639","0","0","4050","7800","17496","2560.15","3121.15","0","21108","1800","1848"
"2003","Saxony","Female","3479.13","1848","823","0","0","5706","10750","16396","3165.98","3792.28","0","30648","1848","2500"
"2003","Saxony","Male","3592.82","1848","799","0","0","5734","10584","17100","3266.68","3918.96","0","30648","1848","2555"
"2003","Saxony-Anhalt","Female","3183.48","986.3","499","0","0","5400","10048","19257","2787.3","3579.66","0","40572","1800","1848"
"2003","Saxony-Anhalt","Male","3823.43","1848","439","0","0","6043","10048","20016","3347.42","4299.44","0","40572","1848","2700"
"2003","Schleswig-Holstein","Female","2871.11","760.23","352","0","0","4396","9123","16500","2432.46","3309.76","0","25505","0","1836"
"2003","Schleswig-Holstein","Male","2818.55","0","323","0","0","3889","8880","18743","2347.54","3289.56","0","25505","0","1848"
"2003","Thuringia","Female","3482.55","948","490","0","0","6000","10073","20580","3052.61","3912.49","0","22438","1848","3400"
"2003","Thuringia","Male","3451.67","1620","468","0","0","5544","10434","20580","3020.67","3882.67","0","22438","1848","3600"
"2004","Baden-W?rttemberg","Female","2413.21","615.67","1346","0","0","3696","7284","15480","2208.37","2618.05","0","27662","1800","1848"
"2004","Baden-W?rttemberg","Male","2554.59","1268.18","1278","0","0","3696","7680","15600","2348.39","2760.79","0","27662","1800","1848"
"2004","Bavaria","Female","2440.77","0","1607","0","0","3696","7788","15781","2245.83","2635.71","0","26844","1325","1836"
"2004","Bavaria","Male","2423.72","0","1455","0","0","3696","7030","15600","2228.48","2618.96","0","26844","1500","1848"
"2004","Berlin","Female","3434.67","1800","416","0","0","5400","9696","19560","2965.57","3903.77","0","29920","1753","1848"
"2004","Berlin","Male","3252.23","1800","396","0","0","4873","9264","17724","2789.73","3714.73","0","29920","1248","1848"
"2004","Brandenburg","Female","3126.34","1848","480","0","0","4920","8376","18844","2715.35","3537.33","0","28340","1848","2500"
"2004","Brandenburg","Male","3687.88","1848","434","0","0","5848","9425","19368","3255.18","4120.58","0","28340","1848","2625"
"2004","Bremen","Female","2829.23","0","90","0","0","4100","9252","17364","1809.39","3849.07","0","17706","0","3151"
"2004","Bremen","Male","2594.22","0","78","0","0","3473","8882","17364","1520.37","3668.07","0","17706","0","3058"
"2004","Hamburg","Female","1673.71","277.72","159","0","0","1848","4878","10845","1126.91","2220.51","0","30000","0","1836"
"2004","Hamburg","Male","1837.76","0","139","0","0","2400","4878","17896","1181.15","2494.37","0","30000","0","1848"
"2004","Hesse","Female","2615.19","1141.35","748","0","0","3840","7490","17742","2338.26","2892.12","0","28080","1227","1848"
"2004","Hesse","Male","2725.91","1250","699","0","0","3900","7572","17262","2439.04","3012.78","0","28080","1440","1848"
"2004","Lower Saxony","Female","2797.05","924","978","0","0","3696","8057","24984","2528.04","3066.06","0","25380","1800","1848"
"2004","Lower Saxony","Male","2830.42","924","916","0","0","3696","8057","19992","2547.52","3113.32","0","36840","1539","1848"
"2004","Mecklenburg-Western Pomerania","Female","3438.02","1846.87","279","0","0","5544","10800","17208","2908.67","3967.37","0","22680","1848","3528"
"2004","Mecklenburg-Western Pomerania","Male","3529.1","1848","236","0","0","5544","10800","17208","2933.09","4125.11","0","22680","1836","3000"
"2004","North Rhine-Westphalia","Female","2701.35","977.75","2354","0","0","3696","8073","16800","2539.53","2863.17","0","43273","1800","1848"
"2004","North Rhine-Westphalia","Male","2818.99","1476.3","2207","0","0","3847","8004","16968","2649.35","2988.63","0","43273","1800","1848"
"2004","Rhineland-Palatinate,Saarland","Female","2677.08","1067.46","693","0","0","4093","7787","16296","2382.06","2972.1","0","27756","1800","1848"
"2004","Rhineland-Palatinate,Saarland","Male","3029.36","1848","613","0","0","3941","8736","18120","2709.33","3349.39","0","27756","1848","2460"
"2004","Saxony","Female","3578.09","1794.45","813","0","0","5600","11160","17370","3240.85","3915.33","0","30648","1848","2460"
"2004","Saxony","Male","3691.08","1848","767","0","0","6118","10890","18465","3335.11","4047.05","0","30648","1848","2400"
"2004","Saxony-Anhalt","Female","3012.12","1252.26","499","0","0","4800","8904","19032","2612.88","3411.36","0","28952","1848","1890"
"2004","Saxony-Anhalt","Male","4413.87","1848","429","0","0","6374","12864","21477","3947.22","4880.52","0","28952","1848","3024"
"2004","Schleswig-Holstein","Female","2899.55","1800","360","0","0","3696","8808","17361","2452.52","3346.58","0","21190","1250","2058"
"2004","Schleswig-Holstein","Male","2816.95","1250","318","0","0","3696","8400","20909","2328.51","3305.39","0","21190","924","1848"
"2004","Thuringia","Female","3717.79","1800","482","0","0","6360","10282","20700","3242.36","4193.22","0","30266","1848","2788"
"2004","Thuringia","Male","3766.9","1340.31","464","0","0","6508","10800","20700","3272.74","4261.06","0","30266","1800","2498"
"2005","Baden-W?rttemberg","Female","2500.97","923","1315","0","0","3696","6951","18216","2274.87","2727.07","0","30496","1800","1848"
"2005","Baden-W?rttemberg","Male","2761.85","1386.65","1221","0","0","3696","7696","18216","2524.53","2999.17","0","30496","1847","1848"
"2005","Bavaria","Female","2572.9","0","1539","0","0","3696","7990","18244","2368.09","2777.71","0","35165","1232","1836"
"2005","Bavaria","Male","2523.37","0","1377","0","0","3696","7476","16404","2305.27","2741.47","0","35165","1250","1848"
"2005","Berlin","Female","3767.84","1848","396","0","0","5196","10836","25392","3224.19","4311.49","0","30673","1848","1848"
"2005","Berlin","Male","3388.46","1847.82","363","0","0","4431","10600","21480","2873.11","3903.81","0","30673","1800","1848"
"2005","Brandenburg","Female","3550.09","1848","464","0","0","5244","9336","19538","3076.82","4023.36","0","43824","1848","3000"
"2005","Brandenburg","Male","3807.61","2167.16","425","0","0","5698","9732","18242","3308.78","4306.44","0","43824","1848","3600"
"2005","Bremen","Female","2154.97","0","84","0","0","1848","9216","17088","1182.62","3127.32","0","17088","0","1848"
"2005","Bremen","Male","2612.54","0","63","0","0","2691","9228","13800","1522.36","3702.72","0","17088","0","1848"
"2005","Hamburg","Female","1588.69","0","150","0","0","1848","5544","10296","1024.09","2153.29","0","20400","0","1848"
"2005","Hamburg","Male","1751.46","0","142","0","0","2550","4996","14160","1138.83","2364.09","0","20400","0","1848"
"2005","Hesse","Female","2700.59","1800","711","0","0","3696","7000","17676","2412.64","2988.54","0","34576","1250","1848"
"2005","Hesse","Male","2638.98","1539.37","660","0","0","3696","7840","16800","2332.02","2945.94","0","34576","1078","1848"
"2005","Lower Saxony","Female","3085.3","1250","932","0","0","4348","8396","23760","2786.92","3383.68","0","31939","1800","1848"
"2005","Lower Saxony","Male","2955.65","1250","864","0","0","4798","8296","21805","2644.03","3267.27","0","31939","1800","1848"
"2005","Mecklenburg-Western Pomerania","Female","3846.06","1856.3","273","0","0","6960","9056","17448","3303.14","4388.98","0","18048","1848","3648"
"2005","Mecklenburg-Western Pomerania","Male","3898.93","2169.7","232","0","0","7224","9056","15678","3328.27","4469.59","0","18048","1848","3098"
"2005","North Rhine-Westphalia","Female","2694.33","1250","2268","0","0","3696","7896","18000","2524.89","2863.77","0","42000","1800","1848"
"2005","North Rhine-Westphalia","Male","2756.15","1278","2111","0","0","3696","7796","17559","2580.89","2931.41","0","42000","1526","1848"
"2005","Rhineland-Palatinate,Saarland","Female","2659.07","1835.67","664","0","0","3696","7600","17544","2374.59","2943.55","0","26044","1800","1848"
"2005","Rhineland-Palatinate,Saarland","Male","3002.5","1848","578","0","0","3849","8400","19368","2695.93","3309.07","0","26044","1848","1848"
"2005","Saxony","Female","3364.92","1556.37","782","0","0","5544","10004","20593","3061.08","3668.76","0","25848","1848","2160"
"2005","Saxony","Male","3581","1819.77","751","0","0","6012","10320","21411","3260.77","3901.23","0","25848","1848","2400"
"2005","Saxony-Anhalt","Female","3233.06","1016.49","477","0","0","5664","9600","18120","2835.97","3630.15","0","23700","1800","1977"
"2005","Saxony-Anhalt","Male","3719.26","1848","422","0","0","6721","10872","18188","3290","4148.52","0","23700","1848","2400"
"2005","Schleswig-Holstein","Female","3212.98","1371.49","348","0","0","4648","10200","20786","2720.09","3705.87","0","21510","1250","1848"
"2005","Schleswig-Holstein","Male","3437.18","1836","306","0","0","5244","9296","21061","2895.36","3979","0","21510","1250","1848"
"2005","Thuringia","Female","3793.63","1800","462","0","0","6060","10800","20868","3346.48","4240.78","0","22776","1800","2848"
"2005","Thuringia","Male","3832.45","1848","432","0","0","6194","10858","20868","3378.88","4286.02","0","22776","1848","3048"
"2006","Baden-W?rttemberg","Female","2632.55","923","1444","0","0","3696","7700","18456","2407.78","2857.32","0","35472","1764","1848"
"2006","Baden-W?rttemberg","Male","2720.33","1251.75","1323","0","0","3696","7700","15706","2475.71","2964.95","0","35472","1800","1848"
"2006","Bavaria","Female","2659.99","0","1674","0","0","3717","7786","19112","2459.44","2860.54","0","37608","1380","1848"
"2006","Bavaria","Male","2641.5","262.8","1517","0","0","3898","7696","17760","2437.85","2845.15","0","37608","990","1836"
"2006","Berlin","Female","3388.37","924","427","0","0","4148","10248","23292","2889.61","3887.13","0","28800","960","1848"
"2006","Berlin","Male","3026.05","924","371","0","0","3696","9648","23292","2525.7","3526.4","0","28800","616","1848"
"2006","Brandenburg","Female","3493.94","1848","495","0","0","4608","10591","23901","3042.75","3945.13","0","33685","1824","2449"
"2006","Brandenburg","Male","3640.93","1848","462","0","0","4800","9845","23901","3141.8","4140.06","0","33685","1848","2550"
"2006","Bremen","Female","1546.07","0","82","0","0","1848","5000","19082","553.69","2538.45","0","21636","0","1800"
"2006","Bremen","Male","2185.11","0","64","0","0","1848","8275","19082","955.65","3414.57","0","21636","0","1848"
"2006","Hamburg","Female","2154.28","0","166","0","0","3600","6725","18514","1461.67","2846.89","0","27300","0","1848"
"2006","Hamburg","Male","1719.16","0","147","0","0","1848","5544","16296","989.86","2448.46","0","27300","0","1848"
"2006","Hesse","Female","2952.66","1847","786","0","0","4208","8100","17003","2664.58","3240.74","0","37400","923","1848"
"2006","Hesse","Male","2728.4","1573.83","720","0","0","3890","7737","14400","2439.34","3017.46","0","37400","923","1848"
"2006","Lower Saxony","Female","3186.33","1280.68","1032","0","0","4407","8227","28803","2912.74","3459.92","0","28803","1800","1848"
"2006","Lower Saxony","Male","3076.9","1200","970","0","0","4920","7920","24468","2770.97","3382.83","0","28803","1740","1848"
"2006","Mecklenburg-Western Pomerania","Female","3791.83","1848","302","0","0","7104","9848","18612","3278.23","4305.43","0","24257","1848","3180"
"2006","Mecklenburg-Western Pomerania","Male","3439.29","1848","264","0","0","5843","8423","24257","2907.18","3971.4","0","26100","1848","2748"
"2006","North Rhine-Westphalia","Female","2860.25","1050","2408","0","0","3696","8220","21840","2683.75","3036.75","0","38533","1280","1848"
"2006","North Rhine-Westphalia","Male","3051.24","1618.56","2217","0","0","3893","8496","21600","2864.87","3237.61","0","47076","1250","1848"
"2006","Rhineland-Palatinate,Saarland","Female","3063.83","1836","704","0","0","4296","9196","20028","2762.57","3365.09","0","22244","1250","1848"
"2006","Rhineland-Palatinate,Saarland","Male","3055.77","1822.86","609","0","0","4940","8989","18096","2734.51","3377.03","0","22244","1250","1848"
"2006","Saxony","Female","3572.81","1200","826","0","0","5171","10812","20376","3255.02","3890.6","0","37808","1680","1848"
"2006","Saxony","Male","3778.99","1848","787","0","0","5952","9900","20376","3466.56","4091.42","0","37808","1848","2000"
"2006","Saxony-Anhalt","Female","3426.84","942.49","489","0","0","5160","10248","25272","2922.82","3930.86","0","37836","1279","1848"
"2006","Saxony-Anhalt","Male","3498.06","1848","442","0","0","5143","10056","22463","3022.45","3973.67","0","37836","1800","1848"
"2006","Schleswig-Holstein","Female","2782.63","853.35","366","0","0","3696","8541","17256","2317.88","3247.38","0","28086","462","1848"
"2006","Schleswig-Holstein","Male","3252.17","1790.12","316","0","0","4500","9156","21072","2696.52","3807.82","0","30406","230","1848"
"2006","Thuringia","Female","3578.7","917.14","504","0","0","5171","10835","19656","3110.85","4046.55","0","40800","1386","2040"
"2006","Thuringia","Male","3742.65","1848","467","0","0","5676","10700","20890","3256.14","4229.16","0","40800","1800","2556"
"2007","Baden-W?rttemberg","Female","2776.8","923","1329","0","0","3696","7786","21481","2540.88","3012.72","0","29662","1300","1848"
"2007","Baden-W?rttemberg","Male","2842.68","1078","1222","0","0","3696","7786","22126","2597.22","3088.14","0","29662","1440","1848"
"2007","Bavaria","Female","2725.63","923","1590","0","0","3696","7692","17851","2521.46","2929.8","0","37255","1120","1848"
"2007","Bavaria","Male","2746.94","893.27","1433","0","0","3800","7706","19777","2526.7","2967.18","0","37255","871","1824"
"2007","Berlin","Female","3622.62","1848","418","0","0","5100","10296","30720","3059.48","4185.76","0","40464","1740","1848"
"2007","Berlin","Male","3126.39","924","349","0","0","4396","10824","19944","2585.98","3666.8","0","40464","693","1848"
"2007","Brandenburg","Female","3238.5","1278","463","0","0","4348","9744","25848","2750.67","3726.33","0","33280","1200","1848"
"2007","Brandenburg","Male","3390.09","1848","418","0","0","5061","8760","25848","2888.81","3891.37","0","33280","1800","2280"
"2007","Bremen","Female","1857.77","0","82","0","0","1847","5796","18043","893.39","2822.15","0","19760","0","1800"
"2007","Bremen","Male","2437.88","0","67","0","0","2500","9044","18043","1351.42","3524.34","0","19760","0","1848"
"2007","Hamburg","Female","2412.42","0","160","0","0","2460","8208","20424","1623.09","3201.75","0","27000","0","1560"
"2007","Hamburg","Male","2163.4","0","140","0","0","1872","6624","24000","1245.23","3081.57","0","27000","0","1848"
"2007","Hesse","Female","3179.11","1771.18","731","0","0","4450","8667","28892","2869.09","3489.13","0","34284","650","1848"
"2007","Hesse","Male","2912.53","1177.82","687","0","0","4140","8160","18660","2591.4","3233.66","0","34284","0","1848"
"2007","Lower Saxony","Female","3349.2","1078","967","0","0","4200","9284","28410","3032.86","3665.54","0","43560","1280","1848"
"2007","Lower Saxony","Male","3306.27","1200","904","0","0","4560","9023","29976","2947.7","3664.84","0","43560","1680","1848"
"2007","Mecklenburg-Western Pomerania","Female","3256.72","1800","280","0","0","4960","9708","18142","2719.06","3794.38","0","21251","1250","2400"
"2007","Mecklenburg-Western Pomerania","Male","3219.59","1848","241","0","0","4800","9253","20280","2624.21","3814.97","0","20318","1800","2500"
"2007","North Rhine-Westphalia","Female","2907.4","1200","2250","0","0","3696","8052","22080","2721.52","3093.28","0","48420","1380","1848"
"2007","North Rhine-Westphalia","Male","2954.94","1800","2043","0","0","3710","7800","21709","2765.24","3144.64","0","48420","1440","1848"
"2007","Rhineland-Palatinate,Saarland","Female","3177.94","1503.42","650","0","0","4320","8634","21789","2813.91","3541.97","0","28759","1250","1848"
"2007","Rhineland-Palatinate,Saarland","Male","3449.19","1848","549","0","0","4800","8600","23868","3059.93","3838.45","0","28553","1429","1848"
"2007","Saxony","Female","3451.27","924","779","0","0","5007","10708","22985","3105.19","3797.35","0","38424","1440","1848"
"2007","Saxony","Male","3276.51","1125.01","759","0","0","5195","9096","22985","2949.7","3603.32","0","38424","1485","1848"
"2007","Saxony-Anhalt","Female","3135.3","1672.97","459","0","0","4140","9792","17040","2681.56","3589.04","0","33726","1740","1848"
"2007","Saxony-Anhalt","Male","2887.3","1251.65","432","0","0","4400","7980","17040","2488.47","3286.13","0","20350","1800","1848"
"2007","Schleswig-Holstein","Female","3204.8","924","331","0","0","3840","10642","26400","2719.26","3690.34","0","26616","923","1848"
"2007","Schleswig-Holstein","Male","3129.62","924","300","0","0","3792","9696","26400","2619.48","3639.76","0","26616","536","1848"
"2007","Thuringia","Female","3719.86","844.86","479","0","0","5544","10752","24912","3239.49","4200.23","0","27686","924","2179"
"2007","Thuringia","Male","3698.66","960","453","0","0","5396","10523","23206","3218.72","4178.6","0","27686","1701","3576"
"2008","Baden-W?rttemberg","Female","2485.07","23.53","1252","0","0","3696","7176","20880","2251.59","2718.55","0","31794","1250","1848"
"2008","Baden-W?rttemberg","Male","2635.16","700","1156","0","0","3696","7240","23400","2398.9","2871.42","0","31794","1250","1848"
"2008","Bavaria","Female","2635.32","923.3","1477","0","0","3696","7692","17496","2427.19","2843.45","0","29896","923","1848"
"2008","Bavaria","Male","2627.85","0","1336","0","0","3696","7694","16620","2407.16","2848.54","0","29896","0","1620"
"2008","Berlin","Female","2955.67","1475.19","396","0","0","3924","8112","23897","2532.35","3378.99","0","27958","1232","1848"
"2008","Berlin","Male","3118.29","1280.22","333","0","0","4248","11025","19944","2652.57","3584.01","0","24049","0","1847"
"2008","Brandenburg","Female","3639.96","1848","436","0","0","4653","9240","25587","3115.6","4164.32","0","31652","1848","1848"
"2008","Brandenburg","Male","3515.01","1848","399","0","0","5400","8904","23989","2985.69","4044.33","0","30996","1800","1848"
"2008","Bremen","Female","1754.59","0","76","0","0","924","5544","23208","878.19","2630.99","0","23208","0","1500"
"2008","Bremen","Male","2654.51","0","64","0","0","3696","8085","23208","1625.82","3683.2","0","23208","0","1848"
"2008","Hamburg","Female","2627.14","0","153","0","0","3696","11289","20976","1895.31","3358.97","0","27518","0","1848"
"2008","Hamburg","Male","2194.33","0","134","0","0","1848","6960","18000","1552.85","2835.81","0","19632","0","1848"
"2008","Hesse","Female","2644.66","1000","694","0","0","3696","7080","16548","2354.9","2934.42","0","27828","0","1848"
"2008","Hesse","Male","2753.91","1800","648","0","0","4524","6757","15258","2467.91","3039.91","0","27828","0","1848"
"2008","Lower Saxony","Female","2722.7","1095.43","920","0","0","3696","7997","19440","2431.8","3013.6","0","31954","1278","1848"
"2008","Lower Saxony","Male","2998","1200","863","0","0","4344","8004","20256","2659.49","3336.51","0","31954","1279","1848"
"2008","Mecklenburg-Western Pomerania","Female","3585.21","1848","261","0","0","4800","12096","15648","3011.3","4159.12","0","27780","1250","2472"
"2008","Mecklenburg-Western Pomerania","Male","2992.87","1391.43","237","0","0","3948","8640","17664","2397.14","3588.6","0","27780","0","2366"
"2008","North Rhine-Westphalia","Female","2914.29","1250","2102","0","0","3720","8004","20922","2726.63","3101.95","0","40200","1347","1848"
"2008","North Rhine-Westphalia","Male","2886.41","1438.9","1895","0","0","3696","7800","19296","2694.44","3078.38","0","40200","1280","1848"
"2008","Rhineland-Palatinate,Saarland","Female","2798.83","1389.29","617","0","0","4308","7803","21240","2445.26","3152.4","0","27508","1500","1848"
"2008","Rhineland-Palatinate,Saarland","Male","3067.89","1848","505","0","0","4308","7846","21656","2685.58","3450.2","0","27508","1800","1848"
"2008","Saxony","Female","3095.87","0","737","0","0","4313","10344","20550","2765.84","3425.9","0","26547","492","1848"
"2008","Saxony","Male","2794.79","0","712","0","0","3696","9132","21632","2480.03","3109.55","0","26547","0","1848"
"2008","Saxony-Anhalt","Female","3226.62","1250","425","0","0","3895","9686","35736","2699.14","3754.1","0","35736","924","1848"
"2008","Saxony-Anhalt","Male","2805.3","923.55","402","0","0","4117","7620","18452","2365.1","3245.5","0","35736","923","1848"
"2008","Schleswig-Holstein","Female","2707.79","12.9","299","0","0","3696","8521","18828","2189.37","3226.21","0","24818","0","1848"
"2008","Schleswig-Holstein","Male","2437.51","0","270","0","0","3696","7692","18542","1922.14","2952.88","0","21020","0","1848"
