"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","(3b) higher tertiary education","West Germany","2648.66","0","3972","0","0","4500","7080","21890","2437.41","2859.91","0","71887","2280","2328"
"2018","(0) in school","East Germany","5963.19","4439.24","130","2280","2328","6048","15600","26160","4786.22","7140.16","0","34926","4608","6158"
"2018","(0) in school","West Germany","7152.06","4608","563","2304","3696","7056","15156","32567","6511.72","7792.4","0","55996","4752","6912"
"2018","(1a) inadequately completed","East Germany","7182.91","4934.23","288","0","0","8952","18948","40800","5642.03","8723.79","0","70344","12800","16580"
"2018","(1a) inadequately completed","West Germany","8648.45","6531.5","1647","0","0","13860","19200","35154","8017.78","9279.12","0","135312","12600","14172"
"2018","(1b) general elementary school","East Germany","5439.1","2295","364","0","0","8184","15560","39688","4304.88","6573.32","0","64320","4992","7380"
"2018","(1b) general elementary school","West Germany","3682.17","0","2307","0","0","4680","11676","24400","3259.35","4104.99","0","90840","4608","4980"
"2018","(1c) basic vocational qualification","East Germany","2521.5","0","823","0","0","3160","9000","23208","2089.29","2953.71","0","39688","0","0"
"2018","(1c) basic vocational qualification","West Germany","2167.81","0","4102","0","0","2328","7066","21240","1995.73","2339.89","0","87900","0","0"
"2018","(2a) intermediate vocational","East Germany","2338.52","0","2005","0","0","2520","7610","18456","2110.81","2566.23","0","43776","0","1750"
"2018","(2a) intermediate vocational","West Germany","2269.19","0","3812","0","0","2962","6840","20232","2107.95","2430.43","0","86400","2279","2304"
"2018","(2b) intermediate general qualification","East Germany","5415.6","4252.87","170","0","0","7767","13800","24000","4424.39","6406.81","0","26160","4608","6464"
"2018","(2b) intermediate general qualification","West Germany","4430.47","2315.32","726","0","0","6810","11412","26460","3911.98","4948.96","0","43788","4416","4656"
"2018","(2c_gen) general maturity certificate","East Germany","4560.52","2304","265","0","0","4725","12960","30127","3359.91","5761.13","0","45616","4608","6510"
"2018","(2c_gen) general maturity certificate","West Germany","4406.51","2328","1743","0","0","5578","9840","28160","3943.25","4869.77","0","87900","4656","5280"
"2018","(2c_voc) vocational maturity certificate","East Germany","2785.19","2160","402","0","0","4596","8704","15142","2168.23","3402.15","0","60912","2304","3020"
"2018","(2c_voc) vocational maturity certificate","West Germany","2982.13","1163.44","2224","0","0","4608","8024","22343","2716.1","3248.16","0","60456","2328","3040"
"2018","(3a) lower tertiary education","East Germany","1328.3","0","554","0","0","1360","4608","14190","1031.04","1625.56","0","22727","0","0"
"2018","(3a) lower tertiary education","West Germany","2068.75","0","1427","0","0","3027","5730","16584","1859.53","2277.97","0","32304","1163","2280"
"2018","(3b) higher tertiary education","East Germany","2223.89","0","926","0","0","2400","7056","21384","1767.15","2680.63","0","70344","0","2200"
"2018","(3b) higher tertiary education","West Germany","2566.12","0","4053","0","0","4440","7056","20801","2310.2","2822.04","0","90840","2304","2328"
"2019","(0) in school","East Germany","6346.74","3752.14","104","2325","2328","6984","17928","25200","4861.5","7831.98","1140","45604","4656","6816"
"2019","(0) in school","West Germany","7675.99","4656","504","2328","4368","7200","18528","44832","6893","8458.98","0","55620","5820","7056"
"2019","(1a) inadequately completed","East Germany","6717.4","4320","235","0","0","13117","18252","33540","5086.96","8347.84","0","90144","14400","18543"
"2019","(1a) inadequately completed","West Germany","8545.81","4825.09","1548","0","0","13200","20906","42984","7931.97","9159.65","0","69540","13560","15076"
"2019","(1b) general elementary school","East Germany","6153.58","2870.18","323","0","0","8364","17490","33744","4891.39","7415.77","0","54588","5615","8688"
"2019","(1b) general elementary school","West Germany","3908.87","719.96","2037","0","0","5232","12936","24152","3460.14","4357.6","0","64835","4656","5664"
"2019","(1c) basic vocational qualification","East Germany","2899.1","0","723","0","0","3600","9811","21288","2434.22","3363.98","0","35220","0","0"
"2019","(1c) basic vocational qualification","West Germany","2211.97","0","3841","0","0","2328","7056","21456","2040.91","2383.03","0","51516","0","0"
"2019","(2a) intermediate vocational","East Germany","2232.73","0","1988","0","0","2376","7056","19433","2028.25","2437.21","0","34483","0","864"
"2019","(2a) intermediate vocational","West Germany","2273.32","0","3927","0","0","3228","6540","19056","2130.77","2415.87","0","51516","1552","2280"
"2019","(2b) intermediate general qualification","East Germany","4810.46","2328","183","0","0","8028","12633","19562","3826.79","5794.13","0","35220","2352","4656"
"2019","(2b) intermediate general qualification","West Germany","4209.89","2328","706","0","0","6106","10083","26218","3688.86","4730.92","0","64835","4416","4656"
"2019","(2c_gen) general maturity certificate","East Germany","4123.05","3323.15","249","0","0","5076","9000","26088","2957.78","5288.32","0","50184","4656","5478"
"2019","(2c_gen) general maturity certificate","West Germany","4401.75","2328","1673","0","0","4800","11016","36000","3937.69","4865.81","0","86780","4656","4656"
"2019","(2c_voc) vocational maturity certificate","East Germany","2902.82","2144.83","419","0","0","4560","8435","23796","2339.91","3465.73","0","40304","2328","2328"
"2019","(2c_voc) vocational maturity certificate","West Germany","3014.67","1199.65","2316","0","0","4632","7800","22800","2769.79","3259.55","0","45439","2328","2328"
"2019","(3a) lower tertiary education","East Germany","1657.89","0","601","0","0","2208","5328","18400","1326.49","1989.29","0","31453","0","0"
"2019","(3a) lower tertiary education","West Germany","2317.25","0","1592","0","0","4240","6960","21954","2116.87","2517.63","0","32884","768","2256"
"2019","(3b) higher tertiary education","East Germany","2671.07","0","1072","0","0","4512","8160","19366","2307.13","3035.01","0","43200","0","2160"
"2019","(3b) higher tertiary education","West Germany","2886.77","0","4289","0","0","4584","7760","24960","2674.96","3098.58","0","54921","2328","2328"
