"plh0177","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2015","Not Working","direct migration background","39","0.0293716073759591","0.020273343645351","0.0384698711065672","4"
"4 on Scale 1 to 10","2015","Not Working","indirect migration background","13","","","","4"
"5 on Scale 1 to 10","2015","Full Time","no migration background","379","0.0577568248947873","0.0523754564777369","0.0631381933118376","5"
"5 on Scale 1 to 10","2015","Full Time","indirect migration background","42","0.0576359730723061","0.0397609066226574","0.0755110395219549","5"
"5 on Scale 1 to 10","2015","Full Time","direct migration background","110","0.071405130939682","0.0588659712431412","0.0839442906362227","5"
"5 on Scale 1 to 10","2015","Not Working","no migration background","356","0.0519351499081651","0.0466218979977758","0.0572484018185543","5"
"5 on Scale 1 to 10","2015","Part Time","no migration background","319","0.0640856588760948","0.0574317335147171","0.0707395842374725","5"
"5 on Scale 1 to 10","2015","Part Time","direct migration background","99","0.0748129949152936","0.0608918704051525","0.0887341194254347","5"
"5 on Scale 1 to 10","2015","Part Time","indirect migration background","39","0.0882122407850765","0.0640675603286754","0.112356921241478","5"
"5 on Scale 1 to 10","2015","Not Working","direct migration background","114","0.0847648218509286","0.0697561470411799","0.0997734966606773","5"
"5 on Scale 1 to 10","2015","Not Working","indirect migration background","39","0.0600263347609043","0.0377555188196784","0.0822971507021303","5"
"6 on Scale 1 to 10","2015","Part Time","direct migration background","101","0.0717203792565995","0.0580672647649074","0.0853734937482916","6"
"6 on Scale 1 to 10","2015","Part Time","indirect migration background","49","0.0875545660039148","0.0634913867001345","0.111617745307695","6"
"6 on Scale 1 to 10","2015","Part Time","no migration background","294","0.0554168399172251","0.0492007051005369","0.0616329747339133","6"
"6 on Scale 1 to 10","2015","Not Working","indirect migration background","36","0.0890082829153891","0.0623102171703205","0.115706348660458","6"
"6 on Scale 1 to 10","2015","Full Time","no migration background","437","0.0597217364297652","0.0542553040315871","0.0651881688279432","6"
"6 on Scale 1 to 10","2015","Full Time","direct migration background","114","0.0597408089200983","0.0481996365632288","0.0712819812769677","6"
"6 on Scale 1 to 10","2015","Full Time","indirect migration background","53","0.0816054864900352","0.0606080720750907","0.10260290090498","6"
"6 on Scale 1 to 10","2015","Not Working","direct migration background","99","0.0751538629065988","0.0609476419070747","0.0893600839061229","6"
"6 on Scale 1 to 10","2015","Not Working","no migration background","338","0.0490114872673148","0.0438420024289225","0.054180972105707","6"
"7 on Scale 1 to 10","2015","Full Time","no migration background","1044","0.149810284020995","0.141577659514796","0.158042908527195","7"
"7 on Scale 1 to 10","2015","Full Time","direct migration background","228","0.151355386007245","0.13390309470276","0.16880767731173","7"
"7 on Scale 1 to 10","2015","Full Time","indirect migration background","87","0.117302801444606","0.0926224371067057","0.141983165782506","7"
"7 on Scale 1 to 10","2015","Part Time","indirect migration background","76","0.125911849961339","0.0976681834476557","0.154155516475022","7"
"7 on Scale 1 to 10","2015","Not Working","no migration background","810","0.128114030079045","0.120111286884074","0.136116773274017","7"
"7 on Scale 1 to 10","2015","Not Working","indirect migration background","53","0.124823535040471","0.0938348301249043","0.155812239956037","7"
"7 on Scale 1 to 10","2015","Not Working","direct migration background","177","0.129939897484114","0.111821738931108","0.14805805603712","7"
"7 on Scale 1 to 10","2015","Part Time","direct migration background","189","0.148435601904279","0.129623001862942","0.167248201945615","7"
"7 on Scale 1 to 10","2015","Part Time","no migration background","697","0.132100848156369","0.122901291846008","0.141300404466729","7"
"8 on Scale 1 to 10","2015","Full Time","no migration background","1980","0.284518691476609","0.274110767345889","0.294926615607329","8"
"8 on Scale 1 to 10","2015","Part Time","direct migration background","323","0.244715268088631","0.221966550393266","0.267463985783995","8"
"8 on Scale 1 to 10","2015","Part Time","indirect migration background","115","0.190820870204989","0.157367072319844","0.224274668090134","8"
"8 on Scale 1 to 10","2015","Not Working","indirect migration background","82","0.175958516968166","0.140256968208759","0.211660065727572","8"
"8 on Scale 1 to 10","2015","Full Time","indirect migration background","167","0.259856196114006","0.226219286155582","0.293493106072429","8"
"8 on Scale 1 to 10","2015","Part Time","no migration background","1418","0.26994663187709","0.257885287765351","0.282007975988829","8"
"8 on Scale 1 to 10","2015","Not Working","no migration background","1829","0.278614808343027","0.267879947997474","0.289349668688579","8"
"8 on Scale 1 to 10","2015","Not Working","direct migration background","343","0.27288373843791","0.248881103175048","0.296886373700772","8"
"8 on Scale 1 to 10","2015","Full Time","direct migration background","363","0.211822084003768","0.191925050414834","0.231719117592703","8"
"9 on Scale 1 to 10","2015","Full Time","direct migration background","342","0.191619812126659","0.17245437984597","0.210785244407349","9"
"9 on Scale 1 to 10","2015","Full Time","indirect migration background","153","0.274324879314098","0.240103680790402","0.308546077837794","9"
"9 on Scale 1 to 10","2015","Part Time","no migration background","1247","0.236479942424038","0.224935131416452","0.248024753431624","9"
"9 on Scale 1 to 10","2015","Part Time","direct migration background","234","0.156056450968687","0.136853472398866","0.175259429538507","9"
"9 on Scale 1 to 10","2015","Part Time","indirect migration background","100","0.206900799802954","0.172413833163951","0.241387766441956","9"
"9 on Scale 1 to 10","2015","Not Working","no migration background","1516","0.212921229577338","0.203118900649361","0.222723558505315","9"
"9 on Scale 1 to 10","2015","Not Working","direct migration background","238","0.170784058758527","0.150506033695642","0.191062083821411","9"
"9 on Scale 1 to 10","2015","Not Working","indirect migration background","85","0.206183488340286","0.168252480858195","0.244114495822377","9"
"9 on Scale 1 to 10","2015","Full Time","no migration background","1866","0.247979378323058","0.238017706540459","0.257941050105657","9"
"0 Completely dissatisfied","2016","Full Time","no migration background","7","","","","0"
"0 Completely dissatisfied","2016","Full Time","direct migration background","13","","","","0"
"0 Completely dissatisfied","2016","Full Time","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2016","Part Time","no migration background","17","","","","0"
"0 Completely dissatisfied","2016","Part Time","indirect migration background","7","","","","0"
"0 Completely dissatisfied","2016","Not Working","no migration background","21","","","","0"
"0 Completely dissatisfied","2016","Not Working","direct migration background","22","","","","0"
"0 Completely dissatisfied","2016","Part Time","direct migration background","13","","","","0"
"0 Completely dissatisfied","2016","Not Working","indirect migration background","6","","","","0"
"1 on Scale 1 to 10","2016","Part Time","direct migration background","16","","","","1"
"1 on Scale 1 to 10","2016","Part Time","no migration background","24","","","","1"
"1 on Scale 1 to 10","2016","Full Time","direct migration background","12","","","","1"
"1 on Scale 1 to 10","2016","Full Time","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2016","Part Time","indirect migration background","4","","","","1"
"1 on Scale 1 to 10","2016","Not Working","no migration background","27","","","","1"
"1 on Scale 1 to 10","2016","Not Working","direct migration background","20","","","","1"
"1 on Scale 1 to 10","2016","Not Working","indirect migration background","9","","","","1"
"1 on Scale 1 to 10","2016","Full Time","no migration background","31","0.00271782568190409","0.00147233080813721","0.00396332055567096","1"
"10 Completely satisfied","2016","Full Time","no migration background","1090","0.155460704477825","0.146792236211933","0.164129172743717","10"
"10 Completely satisfied","2016","Full Time","direct migration background","344","0.19656825578716","0.178300620298919","0.214835891275402","10"
"10 Completely satisfied","2016","Full Time","indirect migration background","136","0.171405851149624","0.141977795482705","0.200833906816543","10"
"10 Completely satisfied","2016","Part Time","no migration background","870","0.185055445756747","0.174167601813326","0.195943289700167","10"
"10 Completely satisfied","2016","Part Time","direct migration background","294","0.196328679345466","0.176547440351833","0.216109918339099","10"
"10 Completely satisfied","2016","Part Time","indirect migration background","102","0.227034172336763","0.190993724855929","0.263074619817597","10"
"10 Completely satisfied","2016","Not Working","no migration background","1395","0.223865833277927","0.213544165830789","0.234187500725066","10"
"10 Completely satisfied","2016","Not Working","direct migration background","241","0.163569463661414","0.144378262439081","0.182760664883747","10"
"10 Completely satisfied","2016","Not Working","indirect migration background","98","0.218706662642748","0.177993150791713","0.259420174493782","10"
"2 on Scale 1 to 10","2016","Full Time","no migration background","43","0.00477140201860359","0.00312283523329637","0.00641996880391081","2"
"2 on Scale 1 to 10","2016","Full Time","direct migration background","19","","","","2"
"2 on Scale 1 to 10","2016","Part Time","direct migration background","24","","","","2"
"2 on Scale 1 to 10","2016","Part Time","indirect migration background","10","","","","2"
"2 on Scale 1 to 10","2016","Full Time","indirect migration background","7","","","","2"
"2 on Scale 1 to 10","2016","Part Time","no migration background","47","0.00627611447343933","0.0040619737788784","0.00849025516800026","2"
"2 on Scale 1 to 10","2016","Not Working","no migration background","62","0.0103732617597524","0.00786437573553358","0.0128821477839713","2"
"2 on Scale 1 to 10","2016","Not Working","direct migration background","28","","","","2"
"2 on Scale 1 to 10","2016","Not Working","indirect migration background","16","","","","2"
"3 on Scale 1 to 10","2016","Full Time","no migration background","88","0.0154071580048558","0.0124606222028723","0.0183536938068392","3"
"3 on Scale 1 to 10","2016","Full Time","direct migration background","45","0.0381492539005111","0.0293438756004006","0.0469546322006215","3"
"3 on Scale 1 to 10","2016","Part Time","direct migration background","54","0.0313600823909799","0.0226806332868756","0.0400395314950842","3"
"3 on Scale 1 to 10","2016","Part Time","indirect migration background","14","","","","3"
"3 on Scale 1 to 10","2016","Full Time","indirect migration background","10","","","","3"
"3 on Scale 1 to 10","2016","Part Time","no migration background","75","0.0169429469943362","0.0133245954463975","0.0205612985422749","3"
"3 on Scale 1 to 10","2016","Not Working","no migration background","72","0.010807153668301","0.00824689585466127","0.0133674114819407","3"
"3 on Scale 1 to 10","2016","Not Working","direct migration background","48","0.0421498540650419","0.031724689312959","0.0525750188171249","3"
"3 on Scale 1 to 10","2016","Not Working","indirect migration background","11","","","","3"
"4 on Scale 1 to 10","2016","Full Time","no migration background","171","0.0303437057420168","0.0262401027609675","0.0344473087230661","4"
"4 on Scale 1 to 10","2016","Full Time","direct migration background","49","0.0290262356569434","0.0213092044279583","0.0367432668859284","4"
"4 on Scale 1 to 10","2016","Part Time","direct migration background","52","0.0279872878525195","0.019773589264957","0.0362009864400819","4"
"4 on Scale 1 to 10","2016","Part Time","indirect migration background","21","","","","4"
"4 on Scale 1 to 10","2016","Not Working","no migration background","128","0.0184317043750651","0.0151010423714159","0.0217623663787143","4"
"4 on Scale 1 to 10","2016","Full Time","indirect migration background","19","","","","4"
"4 on Scale 1 to 10","2016","Part Time","no migration background","119","0.0247489980242202","0.0203932381020684","0.029104757946372","4"
"4 on Scale 1 to 10","2016","Not Working","direct migration background","54","0.0331510155376722","0.0238621249878628","0.0424399060874815","4"
"4 on Scale 1 to 10","2016","Not Working","indirect migration background","15","","","","4"
"5 on Scale 1 to 10","2016","Part Time","no migration background","265","0.0514844456444924","0.0452887914423765","0.0576800998466084","5"
"5 on Scale 1 to 10","2016","Full Time","no migration background","320","0.0449624891906666","0.0400050487512881","0.0499199296300452","5"
"5 on Scale 1 to 10","2016","Full Time","direct migration background","127","0.0670659904162956","0.0555678452999448","0.0785641355326463","5"
"5 on Scale 1 to 10","2016","Full Time","indirect migration background","38","0.0597447910690464","0.041237165114436","0.0782524170236569","5"
"5 on Scale 1 to 10","2016","Part Time","indirect migration background","20","","","","5"
"5 on Scale 1 to 10","2016","Not Working","no migration background","329","0.0525559887246336","0.0470304397030029","0.0580815377462643","5"
"5 on Scale 1 to 10","2016","Part Time","direct migration background","133","0.0719610205687111","0.0590917435909673","0.0848302975464548","5"
"5 on Scale 1 to 10","2016","Not Working","direct migration background","126","0.0808533804621549","0.0667092063824056","0.0949975545419041","5"
"5 on Scale 1 to 10","2016","Not Working","indirect migration background","36","0.080574572593538","0.0537669834726158","0.10738216171446","5"
"6 on Scale 1 to 10","2016","Not Working","no migration background","323","0.0508890445827325","0.0454470488712763","0.0563310402941888","6"
"6 on Scale 1 to 10","2016","Part Time","indirect migration background","44","0.0735288703078506","0.0510740644702385","0.0959836761454626","6"
"6 on Scale 1 to 10","2016","Full Time","no migration background","426","0.0632134495450502","0.057391784882789","0.0690351142073114","6"
"6 on Scale 1 to 10","2016","Full Time","direct migration background","159","0.0905640393116137","0.0773719037531337","0.103756174870094","6"
"6 on Scale 1 to 10","2016","Full Time","indirect migration background","46","0.0710128221033703","0.050956510781778","0.0910691334249626","6"
"6 on Scale 1 to 10","2016","Part Time","no migration background","266","0.0506079808770782","0.0444624526888004","0.0567535090653559","6"
"6 on Scale 1 to 10","2016","Not Working","direct migration background","100","0.0611486089333533","0.0487169861884738","0.0735802316782328","6"
"6 on Scale 1 to 10","2016","Not Working","indirect migration background","23","","","","6"
"6 on Scale 1 to 10","2016","Part Time","direct migration background","119","0.0794765598777614","0.066006815985825","0.0929463037696978","6"
"7 on Scale 1 to 10","2016","Full Time","no migration background","931","0.144911594011153","0.136490292964078","0.153332895058228","7"
"7 on Scale 1 to 10","2016","Full Time","direct migration background","248","0.124879324550638","0.109683285729805","0.140075363371472","7"
"7 on Scale 1 to 10","2016","Full Time","indirect migration background","77","0.116290749185644","0.0912581986761197","0.141323299695167","7"
"7 on Scale 1 to 10","2016","Part Time","direct migration background","190","0.171264075647069","0.152502746523444","0.190025404770694","7"
"7 on Scale 1 to 10","2016","Part Time","indirect migration background","69","0.134699783319703","0.105327935669557","0.164071630969849","7"
"7 on Scale 1 to 10","2016","Part Time","no migration background","677","0.142589603868083","0.132786463408254","0.152392744327912","7"
"7 on Scale 1 to 10","2016","Not Working","no migration background","753","0.135347094058727","0.126876128344835","0.143818059772619","7"
"7 on Scale 1 to 10","2016","Not Working","direct migration background","192","0.151351876059817","0.132756976516164","0.169946775603471","7"
"7 on Scale 1 to 10","2016","Not Working","indirect migration background","42","0.128049405686712","0.0951388495969003","0.160959961776523","7"
"8 on Scale 1 to 10","2016","Full Time","no migration background","1877","0.295390218028658","0.284475952738553","0.306304483318764","8"
"8 on Scale 1 to 10","2016","Full Time","direct migration background","427","0.242497933020666","0.222796533263944","0.262199332777388","8"
"8 on Scale 1 to 10","2016","Full Time","indirect migration background","168","0.269806540054059","0.235146981892891","0.304466098215226","8"
"8 on Scale 1 to 10","2016","Part Time","direct migration background","352","0.205657782915039","0.185529868399442","0.225785697430635","8"
"8 on Scale 1 to 10","2016","Not Working","direct migration background","337","0.254406894819848","0.231809858445937","0.277003931193759","8"
"8 on Scale 1 to 10","2016","Not Working","indirect migration background","80","0.231379497363827","0.189844047637549","0.272914947090105","8"
"8 on Scale 1 to 10","2016","Not Working","no migration background","1691","0.26736272829451","0.256403436508718","0.278322020080302","8"
"8 on Scale 1 to 10","2016","Part Time","no migration background","1261","0.270022188528077","0.257574707366537","0.282469669689617","8"
"8 on Scale 1 to 10","2016","Part Time","indirect migration background","106","0.183905935902397","0.150576159882688","0.217235711922107","8"
"9 on Scale 1 to 10","2016","Part Time","direct migration background","302","0.18835217295774","0.168881026891433","0.207823319024046","9"
"9 on Scale 1 to 10","2016","Full Time","no migration background","1728","0.242364991624549","0.232113499595067","0.252616483654031","9"
"9 on Scale 1 to 10","2016","Full Time","direct migration background","375","0.188855356836439","0.17086395689762","0.206846756775257","9"
"9 on Scale 1 to 10","2016","Full Time","indirect migration background","124","0.247689850369028","0.213982052404533","0.281397648333522","9"
"9 on Scale 1 to 10","2016","Part Time","no migration background","1266","0.243779608952277","0.231741734727491","0.255817483177063","9"
"9 on Scale 1 to 10","2016","Part Time","indirect migration background","122","0.231850373022353","0.195543301262998","0.268157444781709","9"
"9 on Scale 1 to 10","2016","Not Working","no migration background","1464","0.22347480966869","0.213159563046922","0.233790056290458","9"
"9 on Scale 1 to 10","2016","Not Working","direct migration background","259","0.176896888870518","0.157098797532032","0.196694980209004","9"
"9 on Scale 1 to 10","2016","Not Working","indirect migration background","60","0.128511850103157","0.0955506641706566","0.161473036035658","9"
"0 Completely dissatisfied","2017","Full Time","no migration background","21","","","","0"
"0 Completely dissatisfied","2017","Full Time","direct migration background","14","","","","0"
"0 Completely dissatisfied","2017","Full Time","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2017","Part Time","no migration background","13","","","","0"
"0 Completely dissatisfied","2017","Part Time","indirect migration background","6","","","","0"
"0 Completely dissatisfied","2017","Not Working","no migration background","41","0.00534445392969401","0.00359641788501206","0.00709248997437597","0"
"0 Completely dissatisfied","2017","Not Working","direct migration background","28","","","","0"
"0 Completely dissatisfied","2017","Part Time","direct migration background","18","","","","0"
"0 Completely dissatisfied","2017","Not Working","indirect migration background","10","","","","0"
"1 on Scale 1 to 10","2017","Part Time","no migration background","21","","","","1"
"1 on Scale 1 to 10","2017","Part Time","direct migration background","16","","","","1"
"1 on Scale 1 to 10","2017","Not Working","no migration background","29","","","","1"
"1 on Scale 1 to 10","2017","Not Working","direct migration background","22","","","","1"
"1 on Scale 1 to 10","2017","Not Working","indirect migration background","4","","","","1"
"1 on Scale 1 to 10","2017","Full Time","direct migration background","9","","","","1"
"1 on Scale 1 to 10","2017","Full Time","indirect migration background","5","","","","1"
"1 on Scale 1 to 10","2017","Part Time","indirect migration background","8","","","","1"
"1 on Scale 1 to 10","2017","Full Time","no migration background","23","","","","1"
"10 Completely satisfied","2017","Full Time","no migration background","1378","0.16223958415903","0.154145694852152","0.170333473465908","10"
"10 Completely satisfied","2017","Full Time","direct migration background","337","0.186541768516879","0.16837371437688","0.204709822656877","10"
"10 Completely satisfied","2017","Full Time","indirect migration background","130","0.161362018174433","0.133125430278029","0.189598606070838","10"
"10 Completely satisfied","2017","Part Time","no migration background","1062","0.185661609689502","0.17546122183958","0.195861997539424","10"
"10 Completely satisfied","2017","Part Time","direct migration background","260","0.20479407835677","0.184115321436601","0.22547283527694","10"
"10 Completely satisfied","2017","Part Time","indirect migration background","114","0.198837249000063","0.167111962782238","0.230562535217889","10"
"10 Completely satisfied","2017","Not Working","no migration background","1513","0.228968239545532","0.218894606725691","0.239041872365373","10"
"10 Completely satisfied","2017","Not Working","direct migration background","229","0.180705756576549","0.160165347412619","0.20124616574048","10"
"10 Completely satisfied","2017","Not Working","indirect migration background","92","0.218106520791966","0.178799214458017","0.257413827125915","10"
"2 on Scale 1 to 10","2017","Full Time","no migration background","62","0.00819473461250371","0.00621548949697733","0.0101739797280301","2"
"2 on Scale 1 to 10","2017","Full Time","direct migration background","22","","","","2"
"2 on Scale 1 to 10","2017","Part Time","direct migration background","25","","","","2"
"2 on Scale 1 to 10","2017","Part Time","indirect migration background","15","","","","2"
"2 on Scale 1 to 10","2017","Not Working","indirect migration background","12","","","","2"
"2 on Scale 1 to 10","2017","Full Time","indirect migration background","5","","","","2"
"2 on Scale 1 to 10","2017","Part Time","no migration background","52","0.00966684891619672","0.00710008279118854","0.0122336150412049","2"
"2 on Scale 1 to 10","2017","Not Working","direct migration background","29","","","","2"
"2 on Scale 1 to 10","2017","Not Working","no migration background","47","0.0072098956887148","0.00518148649164108","0.00923830488578851","2"
"3 on Scale 1 to 10","2017","Full Time","no migration background","112","0.0149694908867099","0.0123035698208139","0.0176354119526058","3"
"3 on Scale 1 to 10","2017","Full Time","direct migration background","34","0.0212874740573655","0.0145555008235177","0.0280194472912133","3"
"3 on Scale 1 to 10","2017","Full Time","indirect migration background","14","","","","3"
"3 on Scale 1 to 10","2017","Part Time","no migration background","99","0.0163643047619679","0.0130360305907502","0.0196925789331857","3"
"3 on Scale 1 to 10","2017","Part Time","direct migration background","43","0.0301247534108775","0.0213659331174171","0.038883573704338","3"
"3 on Scale 1 to 10","2017","Part Time","indirect migration background","12","","","","3"
"3 on Scale 1 to 10","2017","Not Working","no migration background","100","0.0158282186993142","0.0128358587327004","0.0188205786659281","3"
"3 on Scale 1 to 10","2017","Not Working","direct migration background","50","0.0292244192868403","0.0202328496588475","0.0382159889148331","3"
"3 on Scale 1 to 10","2017","Not Working","indirect migration background","12","","","","3"
"4 on Scale 1 to 10","2017","Full Time","no migration background","158","0.0235995280221335","0.0202669173605913","0.0269321386836757","4"
"4 on Scale 1 to 10","2017","Full Time","direct migration background","61","0.023215561903975","0.0161922540199917","0.0302388697879583","4"
"4 on Scale 1 to 10","2017","Part Time","direct migration background","48","0.0280055335683782","0.0195511927810539","0.0364598743557024","4"
"4 on Scale 1 to 10","2017","Full Time","indirect migration background","21","","","","4"
"4 on Scale 1 to 10","2017","Part Time","no migration background","126","0.0180502834019919","0.0145577560820999","0.0215428107218838","4"
"4 on Scale 1 to 10","2017","Part Time","indirect migration background","21","","","","4"
"4 on Scale 1 to 10","2017","Not Working","no migration background","124","0.0166025673800983","0.0135390911054179","0.0196660436547787","4"
"4 on Scale 1 to 10","2017","Not Working","direct migration background","56","0.0451230566525257","0.0340421293924278","0.0562039839126235","4"
"4 on Scale 1 to 10","2017","Not Working","indirect migration background","20","","","","4"
"5 on Scale 1 to 10","2017","Part Time","no migration background","314","0.0633556768370843","0.0569651995586476","0.069746154115521","5"
"5 on Scale 1 to 10","2017","Part Time","direct migration background","117","0.0815649351098373","0.0675399663160407","0.0955899039036338","5"
"5 on Scale 1 to 10","2017","Part Time","indirect migration background","46","0.0726137354044214","0.0519867377012103","0.0932407331076325","5"
"5 on Scale 1 to 10","2017","Not Working","no migration background","342","0.0531120797115701","0.0477354725985267","0.0584886868246134","5"
"5 on Scale 1 to 10","2017","Full Time","no migration background","411","0.0503561226919542","0.0455551917598159","0.0551570536240924","5"
"5 on Scale 1 to 10","2017","Full Time","direct migration background","117","0.050791368900303","0.0405506949353473","0.0610320428652587","5"
"5 on Scale 1 to 10","2017","Full Time","indirect migration background","44","0.050706021913446","0.0338655434618976","0.0675465003649945","5"
"5 on Scale 1 to 10","2017","Not Working","direct migration background","113","0.0772823354512104","0.0630269921269547","0.0915376787754661","5"
"5 on Scale 1 to 10","2017","Not Working","indirect migration background","37","0.0792713899169844","0.0535562306540969","0.104986549179872","5"
"6 on Scale 1 to 10","2017","Part Time","direct migration background","113","0.0904707763305236","0.0757717551621813","0.105169797498866","6"
"6 on Scale 1 to 10","2017","Full Time","no migration background","500","0.0650884542951415","0.0596727346902581","0.070504173900025","6"
"6 on Scale 1 to 10","2017","Full Time","indirect migration background","48","0.0633204996678661","0.0446269417630822","0.0820140575726501","6"
"6 on Scale 1 to 10","2017","Part Time","no migration background","332","0.0715390554851969","0.0647781230495057","0.0782999879208882","6"
"6 on Scale 1 to 10","2017","Part Time","indirect migration background","51","0.0916959625717788","0.0687562997244706","0.114635625419087","6"
"6 on Scale 1 to 10","2017","Not Working","no migration background","362","0.05634227108297","0.0508140324001068","0.0618705097658332","6"
"6 on Scale 1 to 10","2017","Not Working","direct migration background","96","0.0764211090541566","0.0622388043435192","0.0906034137647941","6"
"6 on Scale 1 to 10","2017","Not Working","indirect migration background","33","0.0888565896030892","0.0617731791035617","0.115940000102617","6"
"6 on Scale 1 to 10","2017","Full Time","direct migration background","141","0.0835674987788227","0.0706606065204274","0.0964743910372181","6"
"7 on Scale 1 to 10","2017","Full Time","direct migration background","257","0.167519883691635","0.150102903520039","0.184936863863231","7"
"7 on Scale 1 to 10","2017","Full Time","no migration background","1164","0.154301202312286","0.14637050377107","0.162231900853502","7"
"7 on Scale 1 to 10","2017","Part Time","indirect migration background","90","0.159098102292632","0.130024324463587","0.188171880121676","7"
"7 on Scale 1 to 10","2017","Not Working","no migration background","799","0.121889449662811","0.114045766976081","0.129733132349541","7"
"7 on Scale 1 to 10","2017","Full Time","indirect migration background","85","0.163781808544864","0.135375360681895","0.192188256407834","7"
"7 on Scale 1 to 10","2017","Part Time","no migration background","788","0.135873528983838","0.126884572930418","0.144862485037258","7"
"7 on Scale 1 to 10","2017","Part Time","direct migration background","216","0.134466707263818","0.116985347849733","0.151948066677903","7"
"7 on Scale 1 to 10","2017","Not Working","direct migration background","199","0.169323284589843","0.149302665371908","0.189343903807778","7"
"7 on Scale 1 to 10","2017","Not Working","indirect migration background","51","0.103405535611484","0.0744230863952182","0.132387984827749","7"
"8 on Scale 1 to 10","2017","Full Time","indirect migration background","159","0.253894314989163","0.220486278139649","0.287302351838677","8"
"8 on Scale 1 to 10","2017","Part Time","no migration background","1442","0.260479578758541","0.248965873677735","0.271993283839348","8"
"8 on Scale 1 to 10","2017","Part Time","direct migration background","338","0.240281297635653","0.21838794253502","0.262174652736286","8"
"8 on Scale 1 to 10","2017","Not Working","direct migration background","316","0.232794093377271","0.210233781856885","0.255354404897658","8"
"8 on Scale 1 to 10","2017","Full Time","no migration background","2176","0.271053501088918","0.261294749386041","0.280812252791794","8"
"8 on Scale 1 to 10","2017","Full Time","direct migration background","420","0.242788638215442","0.222791148509012","0.262786127921873","8"
"8 on Scale 1 to 10","2017","Part Time","indirect migration background","138","0.236261634775342","0.202496755026356","0.270026514524327","8"
"8 on Scale 1 to 10","2017","Not Working","no migration background","1860","0.288681987217051","0.277817628244524","0.299546346189577","8"
"8 on Scale 1 to 10","2017","Not Working","indirect migration background","92","0.22544711810024","0.185671856574933","0.265222379625547","8"
"9 on Scale 1 to 10","2017","Full Time","direct migration background","354","0.203216351050823","0.184449030476805","0.221983671624842","9"
"9 on Scale 1 to 10","2017","Part Time","no migration background","1333","0.233401785557883","0.2223052051701","0.244498365945666","9"
"9 on Scale 1 to 10","2017","Full Time","no migration background","1965","0.245520621735969","0.236071605289496","0.254969638182442","9"
"9 on Scale 1 to 10","2017","Full Time","indirect migration background","139","0.234599061715872","0.202072966897417","0.267125156534326","9"
"9 on Scale 1 to 10","2017","Part Time","direct migration background","269","0.155550897607514","0.136979314422371","0.174122480792657","9"
"9 on Scale 1 to 10","2017","Part Time","indirect migration background","107","0.15727518915283","0.128337136693134","0.186213241612526","9"
"9 on Scale 1 to 10","2017","Not Working","no migration background","1466","0.202449200500824","0.192815357359546","0.212083043642102","9"
"9 on Scale 1 to 10","2017","Not Working","direct migration background","210","0.142196235887046","0.123552146826103","0.16084032494799","9"
"9 on Scale 1 to 10","2017","Not Working","indirect migration background","61","0.126514609219018","0.0948726530383866","0.158156565399649","9"
"0 Completely dissatisfied","2018","Full Time","no migration background","20","","","","0"
"0 Completely dissatisfied","2018","Full Time","direct migration background","8","","","","0"
"0 Completely dissatisfied","2018","Full Time","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2018","Part Time","no migration background","23","","","","0"
"0 Completely dissatisfied","2018","Not Working","direct migration background","26","","","","0"
"0 Completely dissatisfied","2018","Part Time","indirect migration background","8","","","","0"
"0 Completely dissatisfied","2018","Part Time","direct migration background","18","","","","0"
"0 Completely dissatisfied","2018","Not Working","no migration background","21","","","","0"
"0 Completely dissatisfied","2018","Not Working","indirect migration background","5","","","","0"
"1 on Scale 1 to 10","2018","Full Time","no migration background","29","","","","1"
"1 on Scale 1 to 10","2018","Part Time","no migration background","23","","","","1"
"1 on Scale 1 to 10","2018","Part Time","direct migration background","16","","","","1"
"1 on Scale 1 to 10","2018","Part Time","indirect migration background","5","","","","1"
"1 on Scale 1 to 10","2018","Not Working","no migration background","33","0.00638178574390799","0.00444369555704101","0.00831987593077498","1"
"1 on Scale 1 to 10","2018","Full Time","direct migration background","4","","","","1"
"1 on Scale 1 to 10","2018","Full Time","indirect migration background","6","","","","1"
"1 on Scale 1 to 10","2018","Not Working","indirect migration background","6","","","","1"
"1 on Scale 1 to 10","2018","Not Working","direct migration background","18","","","","1"
"10 Completely satisfied","2018","Full Time","no migration background","1243","0.157432579863258","0.149221613284009","0.165643546442506","10"
"10 Completely satisfied","2018","Full Time","direct migration background","284","0.163752919432286","0.146015444793808","0.181490394070765","10"
"10 Completely satisfied","2018","Full Time","indirect migration background","130","0.20007619149185","0.170117363274243","0.230035019709458","10"
"10 Completely satisfied","2018","Part Time","no migration background","1023","0.179777589220042","0.169635576647741","0.189919601792344","10"
"10 Completely satisfied","2018","Part Time","direct migration background","233","0.173346017350545","0.153601361974755","0.193090672726336","10"
"10 Completely satisfied","2018","Part Time","indirect migration background","134","0.271900933965799","0.236821349512925","0.306980518418673","10"
"10 Completely satisfied","2018","Not Working","no migration background","1490","0.233310912251378","0.223017241625366","0.24360458287739","10"
